id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
523429,ジャラン水元(旧ヴィーナス),2025-09-05,Lパチスロ かぐや様は告らせたい,298,14583,7861,0,0,-,2025-12-26 09:18:01
523430,ジャラン水元(旧ヴィーナス),2025-09-05,Lパチスロからくりサーカス,301,12708,8375,0,0,-,2025-12-26 09:18:01
523431,ジャラン水元(旧ヴィーナス),2025-09-05,L東京喰種,296,11667,8049,0,0,-,2025-12-26 09:18:01
523432,ジャラン水元(旧ヴィーナス),2025-09-05,Lアズールレーン THE ANIMATION,361,9125,5971,0,0,-,2025-12-26 09:18:01
523433,ジャラン水元(旧ヴィーナス),2025-09-05,Lパチスロ革命機ヴァルヴレイヴ,308,8500,6001,0,0,-,2025-12-26 09:18:01
523434,ジャラン水元(旧ヴィーナス),2025-09-05,L東京喰種,291,6188,8821,0,0,-,2025-12-26 09:18:01
523435,ジャラン水元(旧ヴィーナス),2025-09-05,Lスマスロ北斗の拳,327,5542,6989,86,16,1/69,2025-12-26 09:18:01
523436,ジャラン水元(旧ヴィーナス),2025-09-05,Lスマスロ北斗の拳,319,5209,9515,104,34,1/69,2025-12-26 09:18:01
523437,ジャラン水元(旧ヴィーナス),2025-09-05,いざ！番長,435,5042,7734,0,0,-,2025-12-26 09:18:01
523438,ジャラン水元(旧ヴィーナス),2025-09-05,スマスロモンキーターンV,276,4729,8336,0,0,-,2025-12-26 09:18:01
523439,ジャラン水元(旧ヴィーナス),2025-09-05,Lダーリン・イン・ザ・フランキス,394,4375,1884,0,0,-,2025-12-26 09:18:01
523440,ジャラン水元(旧ヴィーナス),2025-09-05,L東京喰種,295,4000,7935,0,0,-,2025-12-26 09:18:01
523441,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,335,3722,8296,40,38,1/106,2025-12-26 09:18:01
523442,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,328,3445,7758,37,31,1/114,2025-12-26 09:18:01
523443,ジャラン水元(旧ヴィーナス),2025-09-05,ファンキージャグラー２ＫＴ,380,3320,7637,38,33,1/108,2025-12-26 09:18:01
523444,ジャラン水元(旧ヴィーナス),2025-09-05,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,2889,5522,0,0,-,2025-12-26 09:18:01
523445,ジャラン水元(旧ヴィーナス),2025-09-05,スマスロ モンスターハンターライズ,347,2889,3307,0,0,-,2025-12-26 09:18:01
523446,ジャラン水元(旧ヴィーナス),2025-09-05,アレックス ブライト,272,2781,5658,0,0,-,2025-12-26 09:18:01
523447,ジャラン水元(旧ヴィーナス),2025-09-05,沖ドキ!ゴージャス 25Φ,467,2739,2356,0,0,-,2025-12-26 09:18:01
523448,ジャラン水元(旧ヴィーナス),2025-09-05,パチスロ　ナイツ,425,2736,4950,0,0,-,2025-12-26 09:18:01
523449,ジャラン水元(旧ヴィーナス),2025-09-05,パチスロ　バイオハザード　ＲＥ：２,451,2708,3104,0,0,-,2025-12-26 09:18:01
523450,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,332,2542,8548,41,29,1/122,2025-12-26 09:18:01
523451,ジャラン水元(旧ヴィーナス),2025-09-05,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,2396,7691,0,0,-,2025-12-26 09:18:01
523452,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,339,2270,7039,36,20,1/126,2025-12-26 09:18:01
523453,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,329,2070,5620,26,22,1/117,2025-12-26 09:18:01
523454,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,330,1972,4627,21,24,1/103,2025-12-26 09:18:01
523455,ジャラン水元(旧ヴィーナス),2025-09-05,ウルトラミラクルジャグラー,429,1937,2044,0,0,-,2025-12-26 09:18:01
523456,ジャラン水元(旧ヴィーナス),2025-09-05,L ToLOVEるダークネス TRANCE ver.8.7,398,1903,2879,0,0,-,2025-12-26 09:18:01
523457,ジャラン水元(旧ヴィーナス),2025-09-05,スマスロ シャーマンキング,409,1896,3042,0,0,-,2025-12-26 09:18:01
523458,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,368,1826,6721,30,26,1/120,2025-12-26 09:18:01
523459,ジャラン水元(旧ヴィーナス),2025-09-05,スマスロニューパルサーBT,264,1781,2755,0,0,-,2025-12-26 09:18:01
523460,ジャラン水元(旧ヴィーナス),2025-09-05,新ハナビ,457,1729,4077,0,0,-,2025-12-26 09:18:01
523461,ジャラン水元(旧ヴィーナス),2025-09-05,マイジャグラーV,364,1604,8099,33,29,1/131,2025-12-26 09:18:01
523462,ジャラン水元(旧ヴィーナス),2025-09-05,Lダーリン・イン・ザ・フランキス,393,1514,4111,0,0,-,2025-12-26 09:18:01
