id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
537606,ジャラン水元(旧ヴィーナス),2025-11-15,Lパチスロ かぐや様は告らせたい,316,14375,7981,0,0,-,2025-12-26 09:18:02
537607,ジャラン水元(旧ヴィーナス),2025-11-15,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,9031,7005,0,0,-,2025-12-26 09:18:02
537608,ジャラン水元(旧ヴィーナス),2025-11-15,吉宗,388,8281,3969,0,0,-,2025-12-26 09:18:02
537609,ジャラン水元(旧ヴィーナス),2025-11-15,L東京喰種,293,5334,8498,0,0,-,2025-12-26 09:18:02
537610,ジャラン水元(旧ヴィーナス),2025-11-15,Lパチスロ革命機ヴァルヴレイヴ2,311,5312,6357,0,0,-,2025-12-26 09:18:02
537611,ジャラン水元(旧ヴィーナス),2025-11-15,パチスロ　バイオハザード　ＲＥ：２,451,4459,7916,0,0,-,2025-12-26 09:18:02
537612,ジャラン水元(旧ヴィーナス),2025-11-15,Lパチスロ かぐや様は告らせたい,313,3729,8117,0,0,-,2025-12-26 09:18:02
537613,ジャラン水元(旧ヴィーナス),2025-11-15,L東京喰種,290,3667,8250,0,0,-,2025-12-26 09:18:02
537614,ジャラン水元(旧ヴィーナス),2025-11-15,Lパチスロ かぐや様は告らせたい,300,3584,9312,0,0,-,2025-12-26 09:18:02
537615,ジャラン水元(旧ヴィーナス),2025-11-15,沖ドキ!ゴージャス 25Φ,461,3584,6243,0,0,-,2025-12-26 09:18:02
537616,ジャラン水元(旧ヴィーナス),2025-11-15,スマスロ 七つの魔剣が支配する,435,3583,6350,0,0,-,2025-12-26 09:18:02
537617,ジャラン水元(旧ヴィーナス),2025-11-15,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,351,3062,7527,0,0,-,2025-12-26 09:18:02
537618,ジャラン水元(旧ヴィーナス),2025-11-15,L東京喰種,295,3000,3874,0,0,-,2025-12-26 09:18:02
537619,ジャラン水元(旧ヴィーナス),2025-11-15,スマスロ バイオハザード5,406,2468,2913,0,0,-,2025-12-26 09:18:02
537620,ジャラン水元(旧ヴィーナス),2025-11-15,スマスロ新鬼武者3,358,2302,4225,0,0,-,2025-12-26 09:18:02
537621,ジャラン水元(旧ヴィーナス),2025-11-15,ウルトラミラクルジャグラー,426,2166,7895,0,0,-,2025-12-26 09:18:02
537622,ジャラン水元(旧ヴィーナス),2025-11-15,ウルトラミラクルジャグラー,425,2156,6490,0,0,-,2025-12-26 09:18:02
537623,ジャラン水元(旧ヴィーナス),2025-11-15,L主役は銭形5,404,2093,2991,0,0,-,2025-12-26 09:18:02
537624,ジャラン水元(旧ヴィーナス),2025-11-15,ゴーゴージャグラー３,412,1937,8204,33,41,1/111,2025-12-26 09:18:02
