id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
538794,ジャラン水元(旧ヴィーナス),2025-11-21,スマスロ バイオハザード5,407,8906,3328,0,0,-,2025-12-26 09:18:02
538795,ジャラン水元(旧ヴィーナス),2025-11-21,スマスロ新鬼武者3,358,6375,4557,0,0,-,2025-12-26 09:18:02
538796,ジャラン水元(旧ヴィーナス),2025-11-21,L東京喰種,287,4688,2967,0,0,-,2025-12-26 09:18:02
538797,ジャラン水元(旧ヴィーナス),2025-11-21,L東京喰種,294,4334,5192,0,0,-,2025-12-26 09:18:02
538798,ジャラン水元(旧ヴィーナス),2025-11-21,L東京喰種,296,4042,4423,0,0,-,2025-12-26 09:18:02
538799,ジャラン水元(旧ヴィーナス),2025-11-21,L ToLOVEるダークネス TRANCE ver.8.7,433,4028,686,0,0,-,2025-12-26 09:18:02
538800,ジャラン水元(旧ヴィーナス),2025-11-21,L主役は銭形5,403,3563,2031,0,0,-,2025-12-26 09:18:02
538801,ジャラン水元(旧ヴィーナス),2025-11-21,スマスロ スーパーブラックジャック,392,3181,1056,0,0,-,2025-12-26 09:18:02
538802,ジャラン水元(旧ヴィーナス),2025-11-21,スマスロ 東京リベンジャーズ,341,3020,2411,0,0,-,2025-12-26 09:18:02
538803,ジャラン水元(旧ヴィーナス),2025-11-21,吉宗,389,2385,1503,0,0,-,2025-12-26 09:18:02
538804,ジャラン水元(旧ヴィーナス),2025-11-21,スマスロモンキーターンV,280,2306,4051,0,0,-,2025-12-26 09:18:02
538805,ジャラン水元(旧ヴィーナス),2025-11-21,吉宗,386,2260,1411,0,0,-,2025-12-26 09:18:02
538806,ジャラン水元(旧ヴィーナス),2025-11-21,マイジャグラーV,362,1948,3905,20,15,1/112,2025-12-26 09:18:02
538807,ジャラン水元(旧ヴィーナス),2025-11-21,A-SLOT+ ディスクアップ ULTRAREMIX,440,1927,3991,19,7,1/154,2025-12-26 09:18:02
538808,ジャラン水元(旧ヴィーナス),2025-11-21,Lアズールレーン THE ANIMATION,393,1792,1423,0,0,-,2025-12-26 09:18:02
538809,ジャラン水元(旧ヴィーナス),2025-11-21,アナターのオット！？はーです,445,1771,2462,0,0,-,2025-12-26 09:18:02
538810,ジャラン水元(旧ヴィーナス),2025-11-21,Lスマスロ北斗の拳,327,1770,1314,20,5,1/53,2025-12-26 09:18:02
538811,ジャラン水元(旧ヴィーナス),2025-11-21,マイジャグラーV,366,1639,6688,29,24,1/126,2025-12-26 09:18:02
538812,ジャラン水元(旧ヴィーナス),2025-11-21,Lスマスロ北斗の拳,319,1583,4811,50,11,1/79,2025-12-26 09:18:02
538813,ジャラン水元(旧ヴィーナス),2025-11-21,マイジャグラーV,339,1479,5355,27,15,1/128,2025-12-26 09:18:02
538814,ジャラン水元(旧ヴィーナス),2025-11-21,ゴーゴージャグラー３,411,1281,4397,21,16,1/119,2025-12-26 09:18:02
