id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
522609,ジャラン水元(旧ヴィーナス),2025-09-01,Lパチスロ革命機ヴァルヴレイヴ,306,12500,5100,0,0,-,2025-12-26 09:18:01
522610,ジャラン水元(旧ヴィーナス),2025-09-01,Lパチスロ かぐや様は告らせたい,300,8406,3707,0,0,-,2025-12-26 09:18:01
522611,ジャラン水元(旧ヴィーナス),2025-09-01,Lスーパービンゴネオ,396,5854,2459,0,0,-,2025-12-26 09:18:01
522612,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,354,5167,8020,0,0,-,2025-12-26 09:18:01
522613,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロ スーパーブラックジャック,359,4646,5892,0,0,-,2025-12-26 09:18:01
522614,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,397,4375,5755,0,0,-,2025-12-26 09:18:01
522615,ジャラン水元(旧ヴィーナス),2025-09-01,A-SLOT+ ディスクアップ ULTRAREMIX,440,4292,4765,26,11,1/129,2025-12-26 09:18:01
522616,ジャラン水元(旧ヴィーナス),2025-09-01,ファンキージャグラー２ＫＴ,380,3708,6563,38,23,1/108,2025-12-26 09:18:01
522617,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロモンキーターンV,278,3695,3816,0,0,-,2025-12-26 09:18:01
522618,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,356,3531,6408,0,0,-,2025-12-26 09:18:01
522619,ジャラン水元(旧ヴィーナス),2025-09-01,マイジャグラーV,336,3389,8851,41,39,1/111,2025-12-26 09:18:01
522620,ジャラン水元(旧ヴィーナス),2025-09-01,L東京喰種,296,3042,3472,0,0,-,2025-12-26 09:18:01
522621,ジャラン水元(旧ヴィーナス),2025-09-01,沖ドキ！ＧＯＬＤ,461,2917,3285,0,0,-,2025-12-26 09:18:01
522622,ジャラン水元(旧ヴィーナス),2025-09-01,L東京喰種,289,2854,5202,0,0,-,2025-12-26 09:18:01
522623,ジャラン水元(旧ヴィーナス),2025-09-01,押忍！番長ＺＥＲＯ,459,2687,4396,0,0,-,2025-12-26 09:18:01
522624,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロ ゴッドイーター リザレクション,284,2666,675,0,0,-,2025-12-26 09:18:01
522625,ジャラン水元(旧ヴィーナス),2025-09-01,Lパチスロ かぐや様は告らせたい,315,2611,2588,0,0,-,2025-12-26 09:18:01
522626,ジャラン水元(旧ヴィーナス),2025-09-01,パチスロ　ディスクアップ２,453,2479,4550,22,7,1/157,2025-12-26 09:18:01
522627,ジャラン水元(旧ヴィーナス),2025-09-01,Lパチスロ革命機ヴァルヴレイヴ,308,2431,1428,0,0,-,2025-12-26 09:18:01
522628,ジャラン水元(旧ヴィーナス),2025-09-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,352,2417,4439,0,0,-,2025-12-26 09:18:01
