id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
542753,ジャラン水元(旧ヴィーナス),2025-12-11,L ToLOVEるダークネス TRANCE ver.8.7,285,6031,8026,0,0,-,2025-12-26 09:18:03
542754,ジャラン水元(旧ヴィーナス),2025-12-11,Lゴジラ,282,5334,2764,0,0,-,2025-12-26 09:18:03
542755,ジャラン水元(旧ヴィーナス),2025-12-11,スマスロモンキーターンV,443,5312,8515,0,0,-,2025-12-26 09:18:03
542756,ジャラン水元(旧ヴィーナス),2025-12-11,スマスロ化物語,350,4729,7568,0,0,-,2025-12-26 09:18:03
542757,ジャラン水元(旧ヴィーナス),2025-12-11,パチスロ　甲鉄城のカバネリ,449,4014,4675,0,0,-,2025-12-26 09:18:03
542758,ジャラン水元(旧ヴィーナス),2025-12-11,L主役は銭形5,403,3375,2804,0,0,-,2025-12-26 09:18:03
542759,ジャラン水元(旧ヴィーナス),2025-12-11,Lパチスロ革命機ヴァルヴレイヴ2,308,3167,2178,0,0,-,2025-12-26 09:18:03
542760,ジャラン水元(旧ヴィーナス),2025-12-11,Lスマスロ北斗の拳,325,2906,2909,40,3,1/68,2025-12-26 09:18:03
542761,ジャラン水元(旧ヴィーナス),2025-12-11,L東京喰種,295,2806,3323,0,0,-,2025-12-26 09:18:03
542762,ジャラン水元(旧ヴィーナス),2025-12-11,L東京喰種,291,2645,2574,0,0,-,2025-12-26 09:18:03
542763,ジャラン水元(旧ヴィーナス),2025-12-11,ハッピージャグラーＶＩＩＩ,378,2385,3826,24,17,1/93,2025-12-26 09:18:03
542764,ジャラン水元(旧ヴィーナス),2025-12-11,マイジャグラーV,365,2385,4746,25,17,1/113,2025-12-26 09:18:03
542765,ジャラン水元(旧ヴィーナス),2025-12-11,L東京喰種,288,2364,2176,0,0,-,2025-12-26 09:18:03
542766,ジャラン水元(旧ヴィーナス),2025-12-11,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,2306,7367,0,0,-,2025-12-26 09:18:03
542767,ジャラン水元(旧ヴィーナス),2025-12-11,ハッピージャグラーＶＩＩＩ,374,2177,5541,30,16,1/120,2025-12-26 09:18:03
542768,ジャラン水元(旧ヴィーナス),2025-12-11,ウルトラミラクルジャグラー,415,2156,5682,0,0,-,2025-12-26 09:18:03
542769,ジャラン水元(旧ヴィーナス),2025-12-11,押忍！番長ＺＥＲＯ,446,2135,5382,0,0,-,2025-12-26 09:18:03
542770,ジャラン水元(旧ヴィーナス),2025-12-11,マイジャグラーV,420,1968,5422,26,20,1/118,2025-12-26 09:18:03
542771,ジャラン水元(旧ヴィーナス),2025-12-11,L東京喰種,293,1895,4038,0,0,-,2025-12-26 09:18:03
