id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
535230,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ新鬼武者3,360,7281,4853,0,0,-,2025-12-26 09:18:02
535231,ジャラン水元(旧ヴィーナス),2025-11-03,いざ！番長,402,6156,7597,0,0,-,2025-12-26 09:18:02
535232,ジャラン水元(旧ヴィーナス),2025-11-03,Lスマスロ北斗の拳,323,4854,3712,61,2,1/59,2025-12-26 09:18:02
535233,ジャラン水元(旧ヴィーナス),2025-11-03,Lパチスロからくりサーカス,309,4354,4840,0,0,-,2025-12-26 09:18:02
535234,ジャラン水元(旧ヴィーナス),2025-11-03,Lパチスロ かぐや様は告らせたい,297,3820,4232,0,0,-,2025-12-26 09:18:02
535235,ジャラン水元(旧ヴィーナス),2025-11-03,Lパチスロからくりサーカス,302,3597,3411,0,0,-,2025-12-26 09:18:02
535236,ジャラン水元(旧ヴィーナス),2025-11-03,L東京喰種,295,3500,6212,0,0,-,2025-12-26 09:18:02
535237,ジャラン水元(旧ヴィーナス),2025-11-03,L東京喰種,287,3375,5035,0,0,-,2025-12-26 09:18:02
535238,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,438,3073,4945,0,0,-,2025-12-26 09:18:02
535239,ジャラン水元(旧ヴィーナス),2025-11-03,ネオアイムジャグラーEX,419,3056,7357,34,28,1/119,2025-12-26 09:18:02
535240,ジャラン水元(旧ヴィーナス),2025-11-03,L荒野のコトブキ飛行隊,318,2958,2945,0,0,-,2025-12-26 09:18:02
535241,ジャラン水元(旧ヴィーナス),2025-11-03,Lスマスロ北斗の拳,324,2847,3484,46,4,1/70,2025-12-26 09:18:02
535242,ジャラン水元(旧ヴィーナス),2025-11-03,吉宗,387,2802,3398,0,0,-,2025-12-26 09:18:02
535243,ジャラン水元(旧ヴィーナス),2025-11-03,押忍！番長ＺＥＲＯ,446,2698,4790,0,0,-,2025-12-26 09:18:02
535244,ジャラン水元(旧ヴィーナス),2025-11-03,パチスロ　甲鉄城のカバネリ,449,2687,7118,0,0,-,2025-12-26 09:18:02
535245,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,366,2510,6617,37,19,1/118,2025-12-26 09:18:02
535246,ジャラン水元(旧ヴィーナス),2025-11-03,沖ドキ！ＧＯＬＤ,462,2333,5796,0,0,-,2025-12-26 09:18:02
535247,ジャラン水元(旧ヴィーナス),2025-11-03,L東京喰種,288,2270,4283,0,0,-,2025-12-26 09:18:02
535248,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,331,2145,6422,31,22,1/121,2025-12-26 09:18:02
535249,ジャラン水元(旧ヴィーナス),2025-11-03,SHAKE BONUS TRIGGER,264,2000,6203,0,0,-,2025-12-26 09:18:02
535250,ジャラン水元(旧ヴィーナス),2025-11-03,Lダーリン・イン・ザ・フランキス,393,1927,868,0,0,-,2025-12-26 09:18:02
535251,ジャラン水元(旧ヴィーナス),2025-11-03,ネオアイムジャグラーEX,431,1510,7374,33,20,1/139,2025-12-26 09:18:02
535252,ジャラン水元(旧ヴィーナス),2025-11-03,Lアズールレーン THE ANIMATION,308,1380,790,0,0,-,2025-12-26 09:18:02
535253,ジャラン水元(旧ヴィーナス),2025-11-03,ネオアイムジャグラーEX,432,1318,3354,17,11,1/120,2025-12-26 09:18:02
535254,ジャラン水元(旧ヴィーナス),2025-11-03,Lパチスロ革命機ヴァルヴレイヴ,306,1271,3612,0,0,-,2025-12-26 09:18:02
535255,ジャラン水元(旧ヴィーナス),2025-11-03,ゴーゴージャグラー３,411,1271,6697,30,25,1/122,2025-12-26 09:18:02
535256,ジャラン水元(旧ヴィーナス),2025-11-03,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,266,1271,3919,0,0,-,2025-12-26 09:18:02
535257,ジャラン水元(旧ヴィーナス),2025-11-03,ゴーゴージャグラー３,414,1198,3453,22,7,1/119,2025-12-26 09:18:02
535258,ジャラン水元(旧ヴィーナス),2025-11-03,L戦国乙女４　戦乱に閃く炯眼の軍師,444,1188,3272,0,0,-,2025-12-26 09:18:02
535259,ジャラン水元(旧ヴィーナス),2025-11-03,沖ドキ!ゴージャス 25Φ,460,1097,3696,0,0,-,2025-12-26 09:18:02
535260,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,372,1083,8572,32,34,1/130,2025-12-26 09:18:02
535261,ジャラン水元(旧ヴィーナス),2025-11-03,アナターのオット！？はーです,445,1063,6247,0,0,-,2025-12-26 09:18:02
535262,ジャラン水元(旧ヴィーナス),2025-11-03,Lスマスロ北斗の拳,326,995,2001,25,5,1/67,2025-12-26 09:18:02
535263,ジャラン水元(旧ヴィーナス),2025-11-03,押忍！番長ＺＥＲＯ,447,974,1449,0,0,-,2025-12-26 09:18:02
535264,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,334,945,2961,15,7,1/135,2025-12-26 09:18:02
535265,ジャラン水元(旧ヴィーナス),2025-11-03,ファンキージャグラー２ＫＴ,382,927,4639,19,14,1/141,2025-12-26 09:18:02
535266,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,352,917,5495,0,0,-,2025-12-26 09:18:02
535267,ジャラン水元(旧ヴィーナス),2025-11-03,ネオアイムジャグラーEX,420,844,3752,17,11,1/134,2025-12-26 09:18:02
535268,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ新鬼武者3,358,840,3796,0,0,-,2025-12-26 09:18:02
535269,ジャラン水元(旧ヴィーナス),2025-11-03,パチスロ 転生したら剣でした,441,828,2472,0,0,-,2025-12-26 09:18:02
535270,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,362,818,6630,23,28,1/130,2025-12-26 09:18:02
535271,ジャラン水元(旧ヴィーナス),2025-11-03,回胴黙示録カイジ 狂宴,437,791,2089,0,0,-,2025-12-26 09:18:02
535272,ジャラン水元(旧ヴィーナス),2025-11-03,LBパチスロ ヱヴァンゲリヲン～約束の扉～,270,745,3778,0,0,-,2025-12-26 09:18:02
535273,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,371,739,2775,14,7,1/132,2025-12-26 09:18:02
535274,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ バイオハザード5,406,734,1600,0,0,-,2025-12-26 09:18:02
535275,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,333,674,5474,21,21,1/130,2025-12-26 09:18:02
535276,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ ゴッドイーター リザレクション,282,672,1457,0,0,-,2025-12-26 09:18:02
535277,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,373,672,3711,17,8,1/148,2025-12-26 09:18:02
535278,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロモンキーターンV,276,660,2490,0,0,-,2025-12-26 09:18:02
535279,ジャラン水元(旧ヴィーナス),2025-11-03,沖ドキ!ゴージャス 25Φ,461,645,3261,0,0,-,2025-12-26 09:18:02
535280,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ ドルアーガの塔,439,640,855,0,0,-,2025-12-26 09:18:02
535281,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,332,620,4374,19,12,1/141,2025-12-26 09:18:02
535282,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,367,609,3047,14,9,1/132,2025-12-26 09:18:02
535283,ジャラン水元(旧ヴィーナス),2025-11-03,マイジャグラーV,338,599,5345,22,19,1/130,2025-12-26 09:18:02
535284,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロモンキーターンV,277,588,888,0,0,-,2025-12-26 09:18:02
535285,ジャラン水元(旧ヴィーナス),2025-11-03,L東京喰種,286,583,6178,0,0,-,2025-12-26 09:18:02
535286,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,353,568,1351,0,0,-,2025-12-26 09:18:02
535287,ジャラン水元(旧ヴィーナス),2025-11-03,Lスマスロ北斗の拳,321,521,1419,18,1,1/75,2025-12-26 09:18:02
535288,ジャラン水元(旧ヴィーナス),2025-11-03,スマスロ ゴッドイーター リザレクション,283,521,442,0,0,-,2025-12-26 09:18:02
535289,ジャラン水元(旧ヴィーナス),2025-11-03,A-SLOT+ ディスクアップ ULTRAREMIX,442,521,1234,5,5,1/123,2025-12-26 09:18:02
535290,ジャラン水元(旧ヴィーナス),2025-11-03,LBパチスロ ヱヴァンゲリヲン～約束の扉～,271,500,4111,0,0,-,2025-12-26 09:18:02
535291,ジャラン水元(旧ヴィーナス),2025-11-03,Lパチスロ炎炎ノ消防隊,434,500,5347,0,0,-,2025-12-26 09:18:02
