id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
521994,ジャラン水元(旧ヴィーナス),2025-08-29,Lパチスロ かぐや様は告らせたい,297,13888,8567,0,0,-,2025-12-26 09:18:01
521995,ジャラン水元(旧ヴィーナス),2025-08-29,L東京喰種,288,9917,9024,0,0,-,2025-12-26 09:18:01
521996,ジャラン水元(旧ヴィーナス),2025-08-29,Lパチスロからくりサーカス,309,8250,4309,0,0,-,2025-12-26 09:18:01
521997,ジャラン水元(旧ヴィーナス),2025-08-29,Lパチスロからくりサーカス,310,7812,6844,0,0,-,2025-12-26 09:18:01
521998,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロ スーパーブラックジャック,357,7719,4408,0,0,-,2025-12-26 09:18:01
521999,ジャラン水元(旧ヴィーナス),2025-08-29,Lスマスロ北斗の拳,320,7094,8167,101,22,1/66,2025-12-26 09:18:01
522000,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロモンキーターンV,276,7062,6156,0,0,-,2025-12-26 09:18:01
522001,ジャラン水元(旧ヴィーナス),2025-08-29,L東京喰種,287,5969,8803,0,0,-,2025-12-26 09:18:01
522002,ジャラン水元(旧ヴィーナス),2025-08-29,吉宗,387,5854,3910,0,0,-,2025-12-26 09:18:01
522003,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロモンキーターンV,279,5604,8550,0,0,-,2025-12-26 09:18:01
522004,ジャラン水元(旧ヴィーナス),2025-08-29,L麻雀物語,317,5229,6484,0,0,-,2025-12-26 09:18:01
522005,ジャラン水元(旧ヴィーナス),2025-08-29,Lスマスロ北斗の拳,324,5188,6233,79,11,1/69,2025-12-26 09:18:01
522006,ジャラン水元(旧ヴィーナス),2025-08-29,L東京喰種,291,5104,5204,0,0,-,2025-12-26 09:18:01
522007,ジャラン水元(旧ヴィーナス),2025-08-29,L ToLOVEるダークネス,404,4792,1587,0,0,-,2025-12-26 09:18:01
522008,ジャラン水元(旧ヴィーナス),2025-08-29,Lパチスロからくりサーカス,303,4354,5432,0,0,-,2025-12-26 09:18:01
522009,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロ モンスターハンターライズ,346,4313,3755,0,0,-,2025-12-26 09:18:01
522010,ジャラン水元(旧ヴィーナス),2025-08-29,Lパチスロ 機動戦士ガンダムSEED,442,4209,1174,0,0,-,2025-12-26 09:18:01
522011,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロニューパルサーBT,264,4042,4612,0,0,-,2025-12-26 09:18:01
522012,ジャラン水元(旧ヴィーナス),2025-08-29,Lダーリン・イン・ザ・フランキス,394,4042,4000,0,0,-,2025-12-26 09:18:01
522013,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロ スーパーブラックジャック,359,3563,5368,0,0,-,2025-12-26 09:18:01
522014,ジャラン水元(旧ヴィーナス),2025-08-29,パチスロ　バイオハザード　ＲＥ：２,452,3417,6928,0,0,-,2025-12-26 09:18:01
522015,ジャラン水元(旧ヴィーナス),2025-08-29,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,402,3062,5496,0,0,-,2025-12-26 09:18:01
522016,ジャラン水元(旧ヴィーナス),2025-08-29,沖ドキ!ゴージャス 25Φ,466,2917,8362,0,0,-,2025-12-26 09:18:01
522017,ジャラン水元(旧ヴィーナス),2025-08-29,L東京喰種,286,2917,3679,0,0,-,2025-12-26 09:18:01
522018,ジャラン水元(旧ヴィーナス),2025-08-29,吉宗,389,2847,1638,0,0,-,2025-12-26 09:18:01
