id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
218746,エスパス上野本館,2025-09-05,沖ドキ!ゴージャス 30Φ,2135,3795,3474,0,0,-,2025-12-26 09:17:51
218747,エスパス上野本館,2025-09-05,L東京喰種,3042,3506,6677,0,0,-,2025-12-26 09:17:51
218748,エスパス上野本館,2025-09-05,SアイムジャグラーＥＸ,2067,3416,7895,40,27,1/118,2025-12-26 09:17:51
218749,エスパス上野本館,2025-09-05,Lパチスロ かぐや様は告らせたい,3061,3303,4615,0,0,-,2025-12-26 09:17:51
218750,エスパス上野本館,2025-09-05,ゴーゴージャグラー３,2082,3302,7814,44,26,1/112,2025-12-26 09:17:51
218751,エスパス上野本館,2025-09-05,L ToLOVEるダークネス TRANCE ver.8.7,3091,3299,2029,0,0,-,2025-12-26 09:17:51
218752,エスパス上野本館,2025-09-05,Lパチスロ炎炎ノ消防隊,3067,3097,1966,0,0,-,2025-12-26 09:17:51
218753,エスパス上野本館,2025-09-05,沖ドキ！ＧＯＬＤ-30,2171,3089,4712,0,0,-,2025-12-26 09:17:51
218754,エスパス上野本館,2025-09-05,マイジャグラーV,2010,3089,8436,40,34,1/114,2025-12-26 09:17:51
218755,エスパス上野本館,2025-09-05,ウルトラミラクルジャグラー,2111,3004,8161,0,0,-,2025-12-26 09:17:51
218756,エスパス上野本館,2025-09-05,マイジャグラーV,2129,2713,7889,40,22,1/127,2025-12-26 09:17:51
218757,エスパス上野本館,2025-09-05,スマスロモンキーターンV,3109,2504,1503,0,0,-,2025-12-26 09:17:51
218758,エスパス上野本館,2025-09-05,SアイムジャグラーＥＸ,2050,2503,7780,35,33,1/114,2025-12-26 09:17:51
218759,エスパス上野本館,2025-09-05,SアイムジャグラーＥＸ,2054,2406,7255,29,38,1/108,2025-12-26 09:17:51
218760,エスパス上野本館,2025-09-05,マイジャグラーV,2009,2311,8000,40,19,1/136,2025-12-26 09:17:51
218761,エスパス上野本館,2025-09-05,ジャグラーガールズSS,2074,2307,8046,0,0,-,2025-12-26 09:17:51
218762,エスパス上野本館,2025-09-05,ジャグラーガールズSS,2073,2222,5997,0,0,-,2025-12-26 09:17:51
218763,エスパス上野本館,2025-09-05,スマスロ スーパーブラックジャック,3092,2102,1771,0,0,-,2025-12-26 09:17:51
218764,エスパス上野本館,2025-09-05,Lパチスロからくりサーカス,3182,2100,1617,0,0,-,2025-12-26 09:17:51
