id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
215818,エスパス上野本館,2025-08-28,スマスロ デビルメイクライ5 スタイリッシュトライブ,3177,8710,3182,0,0,-,2025-12-26 09:17:51
215819,エスパス上野本館,2025-08-28,スマスロ ゴッドイーター リザレクション,3102,6734,4344,0,0,-,2025-12-26 09:17:51
215820,エスパス上野本館,2025-08-28,チバリヨ2,2155,6021,2997,0,0,-,2025-12-26 09:17:51
215821,エスパス上野本館,2025-08-28,スマスロ シャーマンキング,3156,6015,1882,0,0,-,2025-12-26 09:17:51
215822,エスパス上野本館,2025-08-28,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,4696,2643,0,0,-,2025-12-26 09:17:51
215823,エスパス上野本館,2025-08-28,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3016,4103,4023,0,0,-,2025-12-26 09:17:51
215824,エスパス上野本館,2025-08-28,スマスロモンキーターンV,3107,3503,3026,0,0,-,2025-12-26 09:17:51
215825,エスパス上野本館,2025-08-28,スマスロ ゴッドイーター リザレクション,3099,3502,1125,0,0,-,2025-12-26 09:17:51
215826,エスパス上野本館,2025-08-28,スマスロ ゴッドイーター リザレクション,3097,3421,1452,0,0,-,2025-12-26 09:17:51
215827,エスパス上野本館,2025-08-28,沖ドキ!ゴージャス 30Φ,2136,3414,2479,0,0,-,2025-12-26 09:17:51
215828,エスパス上野本館,2025-08-28,パチスロ 転生したら剣でした,3180,3413,2692,0,0,-,2025-12-26 09:17:51
215829,エスパス上野本館,2025-08-28,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3151,3398,2489,0,0,-,2025-12-26 09:17:51
215830,エスパス上野本館,2025-08-28,Lパチスロ かぐや様は告らせたい,3062,3095,1543,0,0,-,2025-12-26 09:17:51
215831,エスパス上野本館,2025-08-28,Lパチスロ かぐや様は告らせたい,3059,3094,5346,0,0,-,2025-12-26 09:17:51
215832,エスパス上野本館,2025-08-28,L東京喰種,3181,3017,3818,0,0,-,2025-12-26 09:17:51
215833,エスパス上野本館,2025-08-28,マイジャグラーV,2102,2708,3968,24,15,1/102,2025-12-26 09:17:51
215834,エスパス上野本館,2025-08-28,マイジャグラーV,2103,2401,6048,31,18,1/123,2025-12-26 09:17:51
215835,エスパス上野本館,2025-08-28,沖ドキ！ＧＯＬＤ,2176,2310,1121,0,0,-,2025-12-26 09:17:51
215836,エスパス上野本館,2025-08-28,沖ドキ！BLACK,2138,2216,6658,0,0,-,2025-12-26 09:17:51
215837,エスパス上野本館,2025-08-28,マイジャグラーV,2121,2101,3884,24,9,1/118,2025-12-26 09:17:51
215838,エスパス上野本館,2025-08-28,マイジャグラーV,2012,1997,6550,30,20,1/131,2025-12-26 09:17:51
215839,エスパス上野本館,2025-08-28,Lスマスロ北斗の拳,3003,1912,1368,25,3,1/49,2025-12-26 09:17:51
215840,エスパス上野本館,2025-08-28,スマスロモンキーターンV,3111,1805,2540,0,0,-,2025-12-26 09:17:51
215841,エスパス上野本館,2025-08-28,沖ドキ！ＧＯＬＤ-30,2152,1505,1702,0,0,-,2025-12-26 09:17:51
215842,エスパス上野本館,2025-08-28,キングハナハナ-30,2166,1403,4007,0,0,-,2025-12-26 09:17:51
215843,エスパス上野本館,2025-08-28,SアイムジャグラーＥＸ,2059,1399,4148,19,15,1/122,2025-12-26 09:17:51
215844,エスパス上野本館,2025-08-28,スマスロモンキーターンV,3019,1397,1031,0,0,-,2025-12-26 09:17:51
215845,エスパス上野本館,2025-08-28,L戦国乙女４　戦乱に閃く炯眼の軍師,3143,1396,1181,0,0,-,2025-12-26 09:17:51
215846,エスパス上野本館,2025-08-28,SアイムジャグラーＥＸ,2054,1396,6405,30,17,1/136,2025-12-26 09:17:51
215847,エスパス上野本館,2025-08-28,キングハナハナ-30,2147,1312,2615,0,0,-,2025-12-26 09:17:51
215848,エスパス上野本館,2025-08-28,L主役は銭形４,3148,1308,1887,0,0,-,2025-12-26 09:17:51
215849,エスパス上野本館,2025-08-28,マタドールⅢ,2031,1209,2825,0,0,-,2025-12-26 09:17:51
215850,エスパス上野本館,2025-08-28,スマート沖スロ ドラゴンハナハナ～閃光～,2179,1203,2825,0,0,-,2025-12-26 09:17:51
215851,エスパス上野本館,2025-08-28,スマスロ バイオハザード5,3070,1102,2262,0,0,-,2025-12-26 09:17:51
215852,エスパス上野本館,2025-08-28,新ハナビ,2043,1101,2042,0,0,-,2025-12-26 09:17:51
215853,エスパス上野本館,2025-08-28,ハッピージャグラーＶＩＩＩ,2022,1100,5995,27,17,1/136,2025-12-26 09:17:51
215854,エスパス上野本館,2025-08-28,L咲-Saki-頂上決戦,3140,1099,2208,0,0,-,2025-12-26 09:17:51
215855,エスパス上野本館,2025-08-28,ジャグラーガールズSS,2074,1096,4153,0,0,-,2025-12-26 09:17:51
215856,エスパス上野本館,2025-08-28,ゴーゴージャグラー３,2089,1010,5240,21,25,1/114,2025-12-26 09:17:51
215857,エスパス上野本館,2025-08-28,Lスマスロ北斗の拳,3001,1009,470,10,1,1/43,2025-12-26 09:17:51
215858,エスパス上野本館,2025-08-28,Lパチスロ かぐや様は告らせたい,3061,907,687,0,0,-,2025-12-26 09:17:51
215859,エスパス上野本館,2025-08-28,マイジャグラーV,2008,902,7624,27,34,1/125,2025-12-26 09:17:51
215860,エスパス上野本館,2025-08-28,マイジャグラーV,2126,897,8837,36,26,1/143,2025-12-26 09:17:51
215861,エスパス上野本館,2025-08-28,SアイムジャグラーＥＸ,2068,807,4000,17,15,1/125,2025-12-26 09:17:51
