id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
234850,エスパス上野本館,2025-10-19,L主役は銭形5,3073,17555,7901,0,0,-,2025-12-26 09:17:52
234851,エスパス上野本館,2025-10-19,L主役は銭形5,3071,9520,8925,0,0,-,2025-12-26 09:17:52
234852,エスパス上野本館,2025-10-19,いざ！番長,3037,8184,5468,0,0,-,2025-12-26 09:17:52
234853,エスパス上野本館,2025-10-19,スマスロ新鬼武者3,3098,7790,6129,0,0,-,2025-12-26 09:17:52
234854,エスパス上野本館,2025-10-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3128,7630,6874,0,0,-,2025-12-26 09:17:52
234855,エスパス上野本館,2025-10-19,押忍！番長4,3027,7625,3341,0,0,-,2025-12-26 09:17:52
234856,エスパス上野本館,2025-10-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3132,7526,4636,0,0,-,2025-12-26 09:17:52
234857,エスパス上野本館,2025-10-19,Lパチスロ炎炎ノ消防隊,3069,7421,4649,0,0,-,2025-12-26 09:17:52
234858,エスパス上野本館,2025-10-19,スマスロ新鬼武者3,3101,7308,6890,0,0,-,2025-12-26 09:17:52
234859,エスパス上野本館,2025-10-19,L ToLOVEるダークネス TRANCE ver.8.7,3172,6685,5366,0,0,-,2025-12-26 09:17:52
234860,エスパス上野本館,2025-10-19,スマスロ シャーマンキング,3154,6597,2912,0,0,-,2025-12-26 09:17:52
234861,エスパス上野本館,2025-10-19,Lスマスロ北斗の拳,3011,6591,3760,72,6,1/48,2025-12-26 09:17:52
234862,エスパス上野本館,2025-10-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,6127,6150,0,0,-,2025-12-26 09:17:52
234863,エスパス上野本館,2025-10-19,吉宗,3031,5701,4531,0,0,-,2025-12-26 09:17:52
234864,エスパス上野本館,2025-10-19,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3162,5688,2849,0,0,-,2025-12-26 09:17:52
234865,エスパス上野本館,2025-10-19,スマスロ スーパーブラックジャック,3095,5528,1204,0,0,-,2025-12-26 09:17:52
234866,エスパス上野本館,2025-10-19,Lパチスロ革命機ヴァルヴレイヴ,3066,5314,2161,0,0,-,2025-12-26 09:17:52
234867,エスパス上野本館,2025-10-19,沖ドキ！BLACK,2137,4422,5586,0,0,-,2025-12-26 09:17:52
234868,エスパス上野本館,2025-10-19,Lルパン三世 大航海者の秘宝,3159,4422,3859,0,0,-,2025-12-26 09:17:52
234869,エスパス上野本館,2025-10-19,スマスロ ゴッドイーター リザレクション,3022,4119,3637,0,0,-,2025-12-26 09:17:52
234870,エスパス上野本館,2025-10-19,吉宗,3029,3927,4356,0,0,-,2025-12-26 09:17:52
234871,エスパス上野本館,2025-10-19,Lゴジラ対エヴァンゲリオン,3049,3589,3025,0,0,-,2025-12-26 09:17:52
234872,エスパス上野本館,2025-10-19,マイジャグラーV,2098,3414,8439,39,36,1/113,2025-12-26 09:17:52
234873,エスパス上野本館,2025-10-19,L ToLOVEるダークネス,3091,3108,5805,0,0,-,2025-12-26 09:17:52
234874,エスパス上野本館,2025-10-19,マイジャグラーV,2125,2921,7258,37,25,1/117,2025-12-26 09:17:52
234875,エスパス上野本館,2025-10-19,L東京喰種,3039,2902,5643,0,0,-,2025-12-26 09:17:52
234876,エスパス上野本館,2025-10-19,マイジャグラーV,2131,2899,6775,36,22,1/117,2025-12-26 09:17:52
234877,エスパス上野本館,2025-10-19,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3163,2804,874,0,0,-,2025-12-26 09:17:52
234878,エスパス上野本館,2025-10-19,スマスロ 東京リベンジャーズ,3086,2803,1891,0,0,-,2025-12-26 09:17:52
234879,エスパス上野本館,2025-10-19,ネオアイムジャグラーEX,2061,2716,8628,42,24,1/131,2025-12-26 09:17:52
234880,エスパス上野本館,2025-10-19,マイジャグラーV,2103,2714,7002,36,27,1/111,2025-12-26 09:17:52
234881,エスパス上野本館,2025-10-19,ジャグラーガールズSS,2072,2614,3534,0,0,-,2025-12-26 09:17:52
234882,エスパス上野本館,2025-10-19,ゴーゴージャグラー３,2076,2613,5817,32,18,1/116,2025-12-26 09:17:52
234883,エスパス上野本館,2025-10-19,Lパチスロ かぐや様は告らせたい,3060,2502,3745,0,0,-,2025-12-26 09:17:52
234884,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2175,2499,4893,0,0,-,2025-12-26 09:17:52
234885,エスパス上野本館,2025-10-19,マイジャグラーV,2006,2497,7101,36,22,1/122,2025-12-26 09:17:52
234886,エスパス上野本館,2025-10-19,L東京喰種,3181,2405,6239,0,0,-,2025-12-26 09:17:52
234887,エスパス上野本館,2025-10-19,ミスタージャグラー,2090,2315,7232,0,0,-,2025-12-26 09:17:52
234888,エスパス上野本館,2025-10-19,L ToLOVEるダークネス TRANCE ver.8.7,3170,2313,2137,0,0,-,2025-12-26 09:17:52
234889,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2039,2217,3448,0,0,-,2025-12-26 09:17:52
234890,エスパス上野本館,2025-10-19,ネオアイムジャグラーEX,2052,2215,3564,21,12,1/108,2025-12-26 09:17:52
234891,エスパス上野本館,2025-10-19,スマスロ 東京リベンジャーズ,3084,2104,3749,0,0,-,2025-12-26 09:17:52
234892,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2037,2099,3926,0,0,-,2025-12-26 09:17:52
234893,エスパス上野本館,2025-10-19,マイジャグラーV,2097,2098,8722,37,29,1/132,2025-12-26 09:17:52
234894,エスパス上野本館,2025-10-19,マイジャグラーV,2099,2095,5874,29,20,1/120,2025-12-26 09:17:52
234895,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2162,2009,1689,0,0,-,2025-12-26 09:17:52
234896,エスパス上野本館,2025-10-19,スマスロモンキーターンV,3106,1913,2770,0,0,-,2025-12-26 09:17:52
234897,エスパス上野本館,2025-10-19,マイジャグラーV,2121,1821,8658,40,27,1/129,2025-12-26 09:17:52
234898,エスパス上野本館,2025-10-19,L東京喰種,3040,1814,4320,0,0,-,2025-12-26 09:17:52
234899,エスパス上野本館,2025-10-19,スマスロ 東京リベンジャーズ,3082,1802,3952,0,0,-,2025-12-26 09:17:52
234900,エスパス上野本館,2025-10-19,いざ！番長,3036,1801,4836,0,0,-,2025-12-26 09:17:52
234901,エスパス上野本館,2025-10-19,ファンキージャグラー２ＫＴ,2106,1703,7044,34,21,1/128,2025-12-26 09:17:52
234902,エスパス上野本館,2025-10-19,キングハナハナ-30,2144,1611,4731,0,0,-,2025-12-26 09:17:52
234903,エスパス上野本館,2025-10-19,チバリヨ2,2156,1514,5273,0,0,-,2025-12-26 09:17:52
234904,エスパス上野本館,2025-10-19,SアイムジャグラーＥＸ,2062,1509,5198,24,18,1/124,2025-12-26 09:17:52
234905,エスパス上野本館,2025-10-19,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3145,1501,1560,0,0,-,2025-12-26 09:17:52
234906,エスパス上野本館,2025-10-19,マイジャグラーV,2129,1415,6366,33,11,1/145,2025-12-26 09:17:52
234907,エスパス上野本館,2025-10-19,バーサスリヴァイズ,2047,1313,2248,0,0,-,2025-12-26 09:17:52
234908,エスパス上野本館,2025-10-19,アレックス ブライト,2035,1308,4130,0,0,-,2025-12-26 09:17:52
234909,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2171,1307,3591,0,0,-,2025-12-26 09:17:52
234910,エスパス上野本館,2025-10-19,Lパチスロからくりサーカス,3053,1210,3175,0,0,-,2025-12-26 09:17:52
234911,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2150,1101,5111,0,0,-,2025-12-26 09:17:52
234912,エスパス上野本館,2025-10-19,Lスマスロ北斗の拳,3118,1097,1035,14,2,1/65,2025-12-26 09:17:52
234913,エスパス上野本館,2025-10-19,沖ドキ！ＧＯＬＤ-30,2038,1014,784,0,0,-,2025-12-26 09:17:52
234914,エスパス上野本館,2025-10-19,マイジャグラーV,2012,1013,6554,28,21,1/134,2025-12-26 09:17:52
234915,エスパス上野本館,2025-10-19,沖ドキ！BLACK,2139,1011,2958,0,0,-,2025-12-26 09:17:52
