id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
195322,エスパス上野本館,2025-07-02,吉宗,3034,8939,3325,0,0,-,2025-12-26 09:17:50
195323,エスパス上野本館,2025-07-02,Lパチスロ炎炎ノ消防隊,3161,7015,4223,0,0,-,2025-12-26 09:17:50
195324,エスパス上野本館,2025-07-02,スマスロ シャーマンキング,3155,5814,5431,0,0,-,2025-12-26 09:17:50
195325,エスパス上野本館,2025-07-02,Lパチスロ かぐや様は告らせたい,3061,4492,3138,0,0,-,2025-12-26 09:17:50
195326,エスパス上野本館,2025-07-02,L東京喰種,3043,4421,4038,0,0,-,2025-12-26 09:17:50
195327,エスパス上野本館,2025-07-02,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,4308,1579,0,0,-,2025-12-26 09:17:50
195328,エスパス上野本館,2025-07-02,Lパチスロ かぐや様は告らせたい,3059,4283,2575,0,0,-,2025-12-26 09:17:50
195329,エスパス上野本館,2025-07-02,Lスマスロ北斗の拳,3009,4207,1640,37,2,1/42,2025-12-26 09:17:50
195330,エスパス上野本館,2025-07-02,L東京喰種,3042,3504,2658,0,0,-,2025-12-26 09:17:50
195331,エスパス上野本館,2025-07-02,スマスロニューパルサーBT,2035,3417,3938,0,0,-,2025-12-26 09:17:50
195332,エスパス上野本館,2025-07-02,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,3210,2917,0,0,-,2025-12-26 09:17:50
195333,エスパス上野本館,2025-07-02,沖ドキ！ＧＯＬＤ,2042,2915,2016,0,0,-,2025-12-26 09:17:50
195334,エスパス上野本館,2025-07-02,スマスロモンキーターンV,3111,2901,1815,0,0,-,2025-12-26 09:17:50
195335,エスパス上野本館,2025-07-02,L ULTRAMAN,3125,2901,3187,0,0,-,2025-12-26 09:17:50
195336,エスパス上野本館,2025-07-02,L東京喰種,3044,2620,5438,0,0,-,2025-12-26 09:17:50
195337,エスパス上野本館,2025-07-02,ゴーゴージャグラー３,2080,2619,5374,32,18,1/107,2025-12-26 09:17:50
195338,エスパス上野本館,2025-07-02,沖ドキ！BLACK,2039,2408,3377,0,0,-,2025-12-26 09:17:50
195339,エスパス上野本館,2025-07-02,沖ドキ！ＧＯＬＤ-30,2152,2312,3571,0,0,-,2025-12-26 09:17:50
195340,エスパス上野本館,2025-07-02,L真・一騎当千,3146,2308,1889,0,0,-,2025-12-26 09:17:50
195341,エスパス上野本館,2025-07-02,スマスロモンキーターンV,3112,2217,1551,0,0,-,2025-12-26 09:17:50
195342,エスパス上野本館,2025-07-02,マイジャグラーV,2014,2215,6933,34,26,1/116,2025-12-26 09:17:50
195343,エスパス上野本館,2025-07-02,Lパチスロからくりサーカス,3056,2213,888,0,0,-,2025-12-26 09:17:50
195344,エスパス上野本館,2025-07-02,スマスロ モンスターハンターライズ,3076,2208,4149,0,0,-,2025-12-26 09:17:50
195345,エスパス上野本館,2025-07-02,マイジャグラーV,2094,2103,8117,39,21,1/135,2025-12-26 09:17:50
195346,エスパス上野本館,2025-07-02,マイジャグラーV,2096,2004,5817,29,20,1/119,2025-12-26 09:17:50
195347,エスパス上野本館,2025-07-02,マイジャグラーV,2116,2003,7408,34,28,1/119,2025-12-26 09:17:50
195348,エスパス上野本館,2025-07-02,沖ドキ！ＧＯＬＤ-30,2175,2003,2409,0,0,-,2025-12-26 09:17:50
195349,エスパス上野本館,2025-07-02,スマート沖スロ スターハナハナ,2181,2001,6253,0,0,-,2025-12-26 09:17:50
195350,エスパス上野本館,2025-07-02,沖ドキ！ＧＯＬＤ-30,2132,1999,1921,0,0,-,2025-12-26 09:17:50
195351,エスパス上野本館,2025-07-02,SアイムジャグラーＥＸ,2050,1914,5551,26,18,1/126,2025-12-26 09:17:50
195352,エスパス上野本館,2025-07-02,マイジャグラーV,2012,1809,3856,22,11,1/117,2025-12-26 09:17:50
195353,エスパス上野本館,2025-07-02,バーサスリヴァイズ,2048,1807,1871,0,0,-,2025-12-26 09:17:50
195354,エスパス上野本館,2025-07-02,スターハナハナ-30,2139,1704,8302,0,0,-,2025-12-26 09:17:50
195355,エスパス上野本館,2025-07-02,L少女☆歌劇 レヴュースタァライト -The SLOT-,3137,1703,1213,0,0,-,2025-12-26 09:17:50
