id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
204106,エスパス上野本館,2025-07-27,Lパチスロ ダンベル何キロ持てる？,3023,12528,6833,0,0,-,2025-12-26 09:17:50
204107,エスパス上野本館,2025-07-27,沖ドキ!ゴージャス 30Φ,2135,12276,6102,0,0,-,2025-12-26 09:17:50
204108,エスパス上野本館,2025-07-27,L東京喰種,3041,7099,8017,0,0,-,2025-12-26 09:17:50
204109,エスパス上野本館,2025-07-27,チバリヨ2,2155,6891,4280,0,0,-,2025-12-26 09:17:50
204110,エスパス上野本館,2025-07-27,L東京喰種,3044,6685,7889,0,0,-,2025-12-26 09:17:50
204111,エスパス上野本館,2025-07-27,L東京喰種,3040,6590,6097,0,0,-,2025-12-26 09:17:50
204112,エスパス上野本館,2025-07-27,沖ドキ！ＧＯＬＤ,2041,6496,2936,0,0,-,2025-12-26 09:17:50
204113,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3116,5815,8506,106,22,1/66,2025-12-26 09:17:50
204114,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3003,5396,7210,88,17,1/69,2025-12-26 09:17:50
204115,エスパス上野本館,2025-07-27,チバリヨ2,2154,5196,7347,0,0,-,2025-12-26 09:17:50
204116,エスパス上野本館,2025-07-27,L東京喰種,3042,5195,6762,0,0,-,2025-12-26 09:17:50
204117,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3013,4988,3142,58,1,1/53,2025-12-26 09:17:50
204118,エスパス上野本館,2025-07-27,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,4913,2664,0,0,-,2025-12-26 09:17:50
204119,エスパス上野本館,2025-07-27,Lパチスロ炎炎ノ消防隊,3160,4524,4819,0,0,-,2025-12-26 09:17:50
204120,エスパス上野本館,2025-07-27,スマスロ 七つの魔剣が支配する,3134,4195,4458,0,0,-,2025-12-26 09:17:50
204121,エスパス上野本館,2025-07-27,吉宗,3030,4128,6262,0,0,-,2025-12-26 09:17:50
204122,エスパス上野本館,2025-07-27,マイジャグラーV,2120,4103,8978,45,35,1/112,2025-12-26 09:17:50
204123,エスパス上野本館,2025-07-27,L ToLOVEるダークネス TRANCE ver.8.7,3090,3921,4887,0,0,-,2025-12-26 09:17:50
204124,エスパス上野本館,2025-07-27,いざ！番長,3038,3793,8917,0,0,-,2025-12-26 09:17:50
204125,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3009,3603,4896,63,9,1/68,2025-12-26 09:17:50
204126,エスパス上野本館,2025-07-27,L島娘,2153,3591,1828,0,0,-,2025-12-26 09:17:50
204127,エスパス上野本館,2025-07-27,沖ドキ！BLACK,2138,3414,7301,0,0,-,2025-12-26 09:17:50
204128,エスパス上野本館,2025-07-27,スマスロ モンスターハンターライズ,3074,3327,5306,0,0,-,2025-12-26 09:17:50
204129,エスパス上野本館,2025-07-27,Lゴジラ,3138,3324,2652,0,0,-,2025-12-26 09:17:50
204130,エスパス上野本館,2025-07-27,吉宗,3033,3296,5508,0,0,-,2025-12-26 09:17:50
204131,エスパス上野本館,2025-07-27,スマスロ ようこそ実力至上主義の教室へ,3185,3014,3342,0,0,-,2025-12-26 09:17:50
204132,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3114,2715,6922,74,22,1/72,2025-12-26 09:17:50
204133,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3004,2714,9292,97,20,1/79,2025-12-26 09:17:50
204134,エスパス上野本館,2025-07-27,スマスロモンキーターンV,3110,2617,2716,0,0,-,2025-12-26 09:17:50
204135,エスパス上野本館,2025-07-27,沖ドキ！ＧＯＬＤ-30,2150,2409,5148,0,0,-,2025-12-26 09:17:50
204136,エスパス上野本館,2025-07-27,マイジャグラーV,2005,2409,8492,39,27,1/129,2025-12-26 09:17:50
204137,エスパス上野本館,2025-07-27,沖ドキ！BLACK,2140,2405,3833,0,0,-,2025-12-26 09:17:50
204138,エスパス上野本館,2025-07-27,沖ドキ！ＧＯＬＤ-30,2161,2402,8643,0,0,-,2025-12-26 09:17:50
204139,エスパス上野本館,2025-07-27,SアイムジャグラーＥＸ,2050,2315,8080,33,35,1/119,2025-12-26 09:17:50
204140,エスパス上野本館,2025-07-27,ジャグラーガールズSS,2075,2311,7171,0,0,-,2025-12-26 09:17:50
204141,エスパス上野本館,2025-07-27,ハッピージャグラーＶＩＩＩ,2020,2308,5298,28,19,1/113,2025-12-26 09:17:50
204142,エスパス上野本館,2025-07-27,マイジャグラーV,2013,2304,8186,38,27,1/126,2025-12-26 09:17:50
204143,エスパス上野本館,2025-07-27,L ToLOVEるダークネス TRANCE ver.8.7,3088,2213,3847,0,0,-,2025-12-26 09:17:50
204144,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3184,2210,7149,70,20,1/79,2025-12-26 09:17:50
204145,エスパス上野本館,2025-07-27,Lパチスロからくりサーカス,3053,2207,1884,0,0,-,2025-12-26 09:17:50
204146,エスパス上野本館,2025-07-27,ミスタージャグラー,2091,2100,7066,0,0,-,2025-12-26 09:17:50
204147,エスパス上野本館,2025-07-27,アレックス ブライト,2035,2094,6245,0,0,-,2025-12-26 09:17:50
204148,エスパス上野本館,2025-07-27,Lスマスロ北斗の拳,3122,2003,7302,69,21,1/81,2025-12-26 09:17:50
204149,エスパス上野本館,2025-07-27,スマスロモンキーターンV,3106,1915,4255,0,0,-,2025-12-26 09:17:50
204150,エスパス上野本館,2025-07-27,スマスロモンキーターンV,3112,1913,3940,0,0,-,2025-12-26 09:17:50
204151,エスパス上野本館,2025-07-27,マイジャグラーV,2099,1809,8588,35,32,1/128,2025-12-26 09:17:50
204152,エスパス上野本館,2025-07-27,ハッピージャグラーＶＩＩＩ,2022,1700,6922,30,23,1/131,2025-12-26 09:17:50
204153,エスパス上野本館,2025-07-27,マイジャグラーV,2007,1610,7307,32,27,1/124,2025-12-26 09:17:50
204154,エスパス上野本館,2025-07-27,L東京喰種,3043,1591,5962,0,0,-,2025-12-26 09:17:50
204155,エスパス上野本館,2025-07-27,スマスロモンキーターンV,3107,1515,5043,0,0,-,2025-12-26 09:17:50
204156,エスパス上野本館,2025-07-27,マイジャグラーV,2094,1509,6744,33,14,1/143,2025-12-26 09:17:50
204157,エスパス上野本館,2025-07-27,バーサスリヴァイズ,2047,1507,6260,0,0,-,2025-12-26 09:17:50
204158,エスパス上野本館,2025-07-27,マイジャグラーV,2101,1502,7318,30,22,1/141,2025-12-26 09:17:50
204159,エスパス上野本館,2025-07-27,L東京喰種,3181,1484,8592,0,0,-,2025-12-26 09:17:50
204160,エスパス上野本館,2025-07-27,Sister Quest,3162,1418,3662,0,0,-,2025-12-26 09:17:50
204161,エスパス上野本館,2025-07-27,スマート沖スロ ドラゴンハナハナ～閃光～,2178,1417,8045,0,0,-,2025-12-26 09:17:50
204162,エスパス上野本館,2025-07-27,スターハナハナ-30,2141,1415,5931,0,0,-,2025-12-26 09:17:50
204163,エスパス上野本館,2025-07-27,マイジャグラーV,2002,1396,7850,34,25,1/133,2025-12-26 09:17:50
204164,エスパス上野本館,2025-07-27,Lパチスロ かぐや様は告らせたい,3059,1316,7334,0,0,-,2025-12-26 09:17:50
204165,エスパス上野本館,2025-07-27,ジャグラーガールズSS,2072,1312,3575,0,0,-,2025-12-26 09:17:50
204166,エスパス上野本館,2025-07-27,Lパチスロ革命機ヴァルヴレイヴ,3067,1308,2767,0,0,-,2025-12-26 09:17:50
204167,エスパス上野本館,2025-07-27,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3016,1300,3016,0,0,-,2025-12-26 09:17:50
204168,エスパス上野本館,2025-07-27,マイジャグラーV,2116,1210,6717,30,16,1/146,2025-12-26 09:17:50
204169,エスパス上野本館,2025-07-27,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2039,1208,6401,0,0,-,2025-12-26 09:17:50
204170,エスパス上野本館,2025-07-27,Lルパン三世 大航海者の秘宝,3047,1207,1588,0,0,-,2025-12-26 09:17:50
204171,エスパス上野本館,2025-07-27,沖ドキ！ＧＯＬＤ-30,2130,1205,5649,0,0,-,2025-12-26 09:17:50
204172,エスパス上野本館,2025-07-27,沖ドキ！ＧＯＬＤ-30,2171,1201,6322,0,0,-,2025-12-26 09:17:50
204173,エスパス上野本館,2025-07-27,キングハナハナ-30,2147,1111,8269,0,0,-,2025-12-26 09:17:50
204174,エスパス上野本館,2025-07-27,吉宗,3032,1104,1092,0,0,-,2025-12-26 09:17:50
204175,エスパス上野本館,2025-07-27,キングハナハナ-30,2166,1100,7341,0,0,-,2025-12-26 09:17:50
204176,エスパス上野本館,2025-07-27,ファンキージャグラー２ＫＴ,2108,1099,5647,24,18,1/134,2025-12-26 09:17:50
204177,エスパス上野本館,2025-07-27,いざ！番長,3036,1021,8623,0,0,-,2025-12-26 09:17:50
204178,エスパス上野本館,2025-07-27,SアイムジャグラーＥＸ,2058,1012,2662,13,8,1/127,2025-12-26 09:17:50
204179,エスパス上野本館,2025-07-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,1008,7997,0,0,-,2025-12-26 09:17:50
204180,エスパス上野本館,2025-07-27,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3092,1002,4068,0,0,-,2025-12-26 09:17:50
