id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
990245,エスパス上野本館,2025-12-24,マイジャグラーV,2001,-399,1258,4,2,1/210,2025-12-28 09:43:56
990246,エスパス上野本館,2025-12-24,マイジャグラーV,2002,0,3602,14,8,1/164,2025-12-28 09:43:56
990247,エスパス上野本館,2025-12-24,マイジャグラーV,2003,-1297,4829,12,11,1/210,2025-12-28 09:43:56
990248,エスパス上野本館,2025-12-24,マイジャグラーV,2004,2807,8792,42,29,1/124,2025-12-28 09:43:56
990249,エスパス上野本館,2025-12-24,マイジャグラーV,2005,-696,833,1,1,1/417,2025-12-28 09:43:56
990250,エスパス上野本館,2025-12-24,マイジャグラーV,2006,208,6383,25,18,1/148,2025-12-28 09:43:56
990251,エスパス上野本館,2025-12-24,マイジャグラーV,2007,405,3128,14,7,1/149,2025-12-28 09:43:56
990252,エスパス上野本館,2025-12-24,マイジャグラーV,2008,601,5817,22,19,1/142,2025-12-28 09:43:56
990253,エスパス上野本館,2025-12-24,マイジャグラーV,2009,-900,3726,11,10,1/177,2025-12-28 09:43:56
990254,エスパス上野本館,2025-12-24,マイジャグラーV,2010,707,4208,20,10,1/140,2025-12-28 09:43:56
990255,エスパス上野本館,2025-12-24,マイジャグラーV,2011,-1493,2967,5,10,1/198,2025-12-28 09:43:56
990256,エスパス上野本館,2025-12-24,マイジャグラーV,2012,3097,7109,43,12,1/129,2025-12-28 09:43:56
990257,エスパス上野本館,2025-12-24,マイジャグラーV,2013,-903,5749,18,16,1/169,2025-12-28 09:43:56
990258,エスパス上野本館,2025-12-24,ハッピージャグラーＶＩＩＩ,2014,-103,325,1,0,1/325,2025-12-28 09:43:56
990259,エスパス上野本館,2025-12-24,ハッピージャグラーＶＩＩＩ,2015,0,1249,5,4,1/139,2025-12-28 09:43:56
990260,エスパス上野本館,2025-12-24,ハッピージャグラーＶＩＩＩ,2016,-590,1517,3,6,1/169,2025-12-28 09:43:56
990261,エスパス上野本館,2025-12-24,ハッピージャグラーＶＩＩＩ,2017,0,2250,7,8,1/150,2025-12-28 09:43:56
990262,エスパス上野本館,2025-12-24,ハッピージャグラーＶＩＩＩ,2018,207,1007,4,4,1/126,2025-12-28 09:43:56
990263,エスパス上野本館,2025-12-24,ファンキージャグラー２ＫＴ,2019,-199,808,2,2,1/202,2025-12-28 09:43:56
990264,エスパス上野本館,2025-12-24,ファンキージャグラー２ＫＴ,2020,409,864,5,1,1/144,2025-12-28 09:43:56
990265,エスパス上野本館,2025-12-24,ファンキージャグラー２ＫＴ,2021,403,2137,11,4,1/142,2025-12-28 09:43:56
990266,エスパス上野本館,2025-12-24,ネオアイムジャグラーEX,2022,1008,2241,0,0,-,2025-12-28 09:43:56
990267,エスパス上野本館,2025-12-24,ネオアイムジャグラーEX,2023,-1194,4155,0,0,-,2025-12-28 09:43:56
990268,エスパス上野本館,2025-12-24,ネオアイムジャグラーEX,2024,-1191,1583,0,0,-,2025-12-28 09:43:56
990269,エスパス上野本館,2025-12-24,ネオアイムジャグラーEX,2025,0,2680,0,0,-,2025-12-28 09:43:56
990270,エスパス上野本館,2025-12-24,ネオアイムジャグラーEX,2026,-702,1667,0,0,-,2025-12-28 09:43:56
990271,エスパス上野本館,2025-12-24,ネオアイムジャグラーEX,2027,-701,1124,0,0,-,2025-12-28 09:43:56
990272,エスパス上野本館,2025-12-24,A-SLOT+ ディスクアップ ULTRAREMIX,2028,-1490,4339,11,6,1/255,2025-12-28 09:43:56
990273,エスパス上野本館,2025-12-24,A-SLOT+ ディスクアップ ULTRAREMIX,2029,-300,263,0,1,1/263,2025-12-28 09:43:56
990274,エスパス上野本館,2025-12-24,A-SLOT+ ディスクアップ ULTRAREMIX,2030,116,1219,3,5,1/152,2025-12-28 09:43:56
990275,エスパス上野本館,2025-12-24,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2031,710,3087,0,0,-,2025-12-28 09:43:56
990276,エスパス上野本館,2025-12-24,アレックス ブライト,2032,1103,1796,0,0,-,2025-12-28 09:43:56
990277,エスパス上野本館,2025-12-24,アレックス ブライト,2033,-790,1058,0,0,-,2025-12-28 09:43:56
990278,エスパス上野本館,2025-12-24,スマスロ 沖ドキ!DUO アンコール,2034,-997,2575,0,0,-,2025-12-28 09:43:56
990279,エスパス上野本館,2025-12-24,スマスロ 沖ドキ!DUO アンコール,2035,-887,3557,0,0,-,2025-12-28 09:43:56
