id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
213988,エスパス上野本館,2025-08-23,L ToLOVEるダークネス,3022,11321,5140,0,0,-,2025-12-26 09:17:51
213989,エスパス上野本館,2025-08-23,Lパチスロからくりサーカス,3052,7628,5933,0,0,-,2025-12-26 09:17:51
213990,エスパス上野本館,2025-08-23,L主役は銭形４,3147,6591,3780,0,0,-,2025-12-26 09:17:51
213991,エスパス上野本館,2025-08-23,沖ドキ！ＧＯＬＤ-30,2150,6314,8284,0,0,-,2025-12-26 09:17:51
213992,エスパス上野本館,2025-08-23,Lスマスロ北斗の拳,3120,6014,6521,90,14,1/63,2025-12-26 09:17:51
213993,エスパス上野本館,2025-08-23,スマスロ モンスターハンターライズ,3077,5807,4572,0,0,-,2025-12-26 09:17:51
213994,エスパス上野本館,2025-08-23,チバリヨ2,2154,5523,5959,0,0,-,2025-12-26 09:17:51
213995,エスパス上野本館,2025-08-23,Lスマスロ北斗の拳,3002,5397,4382,66,4,1/63,2025-12-26 09:17:51
213996,エスパス上野本館,2025-08-23,スマスロ ゴッドイーター リザレクション,3102,4805,4013,0,0,-,2025-12-26 09:17:51
213997,エスパス上野本館,2025-08-23,L東京喰種,3044,4704,6577,0,0,-,2025-12-26 09:17:51
213998,エスパス上野本館,2025-08-23,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3012,4598,2353,0,0,-,2025-12-26 09:17:51
213999,エスパス上野本館,2025-08-23,Lスマスロ北斗の拳,3115,4414,2937,54,4,1/51,2025-12-26 09:17:51
214000,エスパス上野本館,2025-08-23,Lスマスロ北斗の拳,3006,4210,4876,66,12,1/63,2025-12-26 09:17:51
214001,エスパス上野本館,2025-08-23,スマスロ 七つの魔剣が支配する,3134,4208,2721,0,0,-,2025-12-26 09:17:51
214002,エスパス上野本館,2025-08-23,パチスロ 転生したら剣でした,3180,4202,7225,0,0,-,2025-12-26 09:17:51
