id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
217648,エスパス上野本館,2025-09-02,スマスロ ギルティクラウン2,3156,9127,1452,0,0,-,2025-12-26 09:17:51
217649,エスパス上野本館,2025-09-02,スマスロ バイオハザード5,3072,7308,3375,0,0,-,2025-12-26 09:17:51
217650,エスパス上野本館,2025-09-02,Lパチスロ炎炎ノ消防隊,3067,4805,3030,0,0,-,2025-12-26 09:17:51
217651,エスパス上野本館,2025-09-02,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3145,4528,2532,0,0,-,2025-12-26 09:17:51
217652,エスパス上野本館,2025-09-02,Lパチスロからくりサーカス,3053,4313,2478,0,0,-,2025-12-26 09:17:51
217653,エスパス上野本館,2025-09-02,Lゴジラ,3169,4201,3284,0,0,-,2025-12-26 09:17:51
217654,エスパス上野本館,2025-09-02,吉宗,3033,3598,4259,0,0,-,2025-12-26 09:17:51
217655,エスパス上野本館,2025-09-02,L ToLOVEるダークネス TRANCE ver.8.7,3091,3502,1608,0,0,-,2025-12-26 09:17:51
217656,エスパス上野本館,2025-09-02,SアイムジャグラーＥＸ,2024,3414,5493,34,13,1/117,2025-12-26 09:17:51
217657,エスパス上野本館,2025-09-02,アレックス ブライト,2036,2922,4069,0,0,-,2025-12-26 09:17:51
217658,エスパス上野本館,2025-09-02,ネオアイムジャグラーEX,2058,2801,8124,40,25,1/125,2025-12-26 09:17:51
217659,エスパス上野本館,2025-09-02,ゴーゴージャグラー３,2088,2714,6947,35,29,1/109,2025-12-26 09:17:51
217660,エスパス上野本館,2025-09-02,Lダーリン・イン・ザ・フランキス,3081,2709,4825,0,0,-,2025-12-26 09:17:51
217661,エスパス上野本館,2025-09-02,マイジャグラーV,2122,2708,5721,32,18,1/114,2025-12-26 09:17:51
217662,エスパス上野本館,2025-09-02,マイジャグラーV,2007,2509,8160,37,33,1/117,2025-12-26 09:17:51
217663,エスパス上野本館,2025-09-02,マイジャグラーV,2100,2499,7454,38,19,1/131,2025-12-26 09:17:51
217664,エスパス上野本館,2025-09-02,沖ドキ！ＧＯＬＤ-30,2174,2499,3592,0,0,-,2025-12-26 09:17:51
217665,エスパス上野本館,2025-09-02,マイジャグラーV,2003,2408,5954,30,21,1/117,2025-12-26 09:17:51
217666,エスパス上野本館,2025-09-02,ジャグラーガールズSS,2072,2406,4708,0,0,-,2025-12-26 09:17:51
217667,エスパス上野本館,2025-09-02,スマスロ モンスターハンターライズ,3075,2222,2635,0,0,-,2025-12-26 09:17:51
217668,エスパス上野本館,2025-09-02,SアイムジャグラーＥＸ,2027,2102,5747,30,13,1/134,2025-12-26 09:17:51
217669,エスパス上野本館,2025-09-02,沖ドキ！ＧＯＬＤ-30,2175,2099,3196,0,0,-,2025-12-26 09:17:51
217670,エスパス上野本館,2025-09-02,Lアズールレーン THE ANIMATION,3125,2010,3734,0,0,-,2025-12-26 09:17:51
217671,エスパス上野本館,2025-09-02,キングハナハナ-30,2169,2004,3613,0,0,-,2025-12-26 09:17:51
217672,エスパス上野本館,2025-09-02,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,2003,1774,0,0,-,2025-12-26 09:17:51
217673,エスパス上野本館,2025-09-02,マイジャグラーV,2096,2001,8718,36,34,1/125,2025-12-26 09:17:51
217674,エスパス上野本館,2025-09-02,Lアズールレーン THE ANIMATION,3126,1914,5459,0,0,-,2025-12-26 09:17:51
217675,エスパス上野本館,2025-09-02,SアイムジャグラーＥＸ,2067,1911,7846,35,26,1/129,2025-12-26 09:17:51
217676,エスパス上野本館,2025-09-02,沖ドキ！ＧＯＬＤ-30,2152,1909,3138,0,0,-,2025-12-26 09:17:51
217677,エスパス上野本館,2025-09-02,沖ドキ！ＧＯＬＤ,2041,1908,1047,0,0,-,2025-12-26 09:17:51
217678,エスパス上野本館,2025-09-02,沖ドキ！ＧＯＬＤ-30,2151,1702,2826,0,0,-,2025-12-26 09:17:51
217679,エスパス上野本館,2025-09-02,マイジャグラーV,2127,1613,7096,32,23,1/129,2025-12-26 09:17:51
217680,エスパス上野本館,2025-09-02,マイジャグラーV,2002,1609,5796,28,14,1/138,2025-12-26 09:17:51
217681,エスパス上野本館,2025-09-02,SアイムジャグラーＥＸ,2066,1608,6770,27,32,1/115,2025-12-26 09:17:51
217682,エスパス上野本館,2025-09-02,ネオアイムジャグラーEX,2177,1607,8341,34,32,1/126,2025-12-26 09:17:51
217683,エスパス上野本館,2025-09-02,ゴーゴージャグラー３,2089,1605,6713,31,22,1/127,2025-12-26 09:17:51
217684,エスパス上野本館,2025-09-02,スマスロ モンスターハンターライズ,3079,1515,3063,0,0,-,2025-12-26 09:17:51
217685,エスパス上野本館,2025-09-02,ジャグラーガールズSS,2071,1505,6330,0,0,-,2025-12-26 09:17:51
217686,エスパス上野本館,2025-09-02,沖ドキ！ＧＯＬＤ,2042,1502,1894,0,0,-,2025-12-26 09:17:51
217687,エスパス上野本館,2025-09-02,マイジャグラーV,2131,1413,5661,30,11,1/138,2025-12-26 09:17:51
217688,エスパス上野本館,2025-09-02,パチスロ 転生したら剣でした,3180,1403,2316,0,0,-,2025-12-26 09:17:51
217689,エスパス上野本館,2025-09-02,押忍！番長4,3029,1399,1442,0,0,-,2025-12-26 09:17:51
217690,エスパス上野本館,2025-09-02,L戦国乙女４　戦乱に閃く炯眼の軍師,3142,1314,1052,0,0,-,2025-12-26 09:17:51
217691,エスパス上野本館,2025-09-02,沖ドキ!ゴージャス 30Φ,2135,1314,3239,0,0,-,2025-12-26 09:17:51
217692,エスパス上野本館,2025-09-02,マイジャグラーV,2132,1313,2490,14,6,1/125,2025-12-26 09:17:51
217693,エスパス上野本館,2025-09-02,SアイムジャグラーＥＸ,2021,1307,2498,14,8,1/114,2025-12-26 09:17:51
217694,エスパス上野本館,2025-09-02,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3129,1297,7388,0,0,-,2025-12-26 09:17:51
217695,エスパス上野本館,2025-09-02,マイジャグラーV,2001,1210,6553,28,23,1/128,2025-12-26 09:17:51
