id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
175870,エスパス上野本館,2025-05-09,Lパチスロ 機動戦士ガンダムSEED,3178,6512,4556,0,0,-,2025-12-26 09:17:49
175871,エスパス上野本館,2025-05-09,Lパチスロ 機動戦士ガンダムSEED,3179,6501,3845,0,0,-,2025-12-26 09:17:49
175872,エスパス上野本館,2025-05-09,吉宗,3034,5725,6680,0,0,-,2025-12-26 09:17:49
175873,エスパス上野本館,2025-05-09,Lパチスロ革命機ヴァルヴレイヴ,3024,5298,2393,0,0,-,2025-12-26 09:17:49
175874,エスパス上野本館,2025-05-09,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3093,5110,5553,0,0,-,2025-12-26 09:17:49
175875,エスパス上野本館,2025-05-09,Lパチスロ ダンベル何キロ持てる？,3153,3990,3123,0,0,-,2025-12-26 09:17:49
175876,エスパス上野本館,2025-05-09,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3095,3709,4401,0,0,-,2025-12-26 09:17:49
175877,エスパス上野本館,2025-05-09,スマスロ スーパーブラックジャック,3082,3601,5607,0,0,-,2025-12-26 09:17:49
175878,エスパス上野本館,2025-05-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3129,3507,4317,0,0,-,2025-12-26 09:17:49
175879,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2172,3417,4055,0,0,-,2025-12-26 09:17:49
175880,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3011,3416,5277,62,11,1/72,2025-12-26 09:17:49
175881,エスパス上野本館,2025-05-09,スマスロモンキーターンV,3109,3299,3549,0,0,-,2025-12-26 09:17:49
175882,エスパス上野本館,2025-05-09,L少女☆歌劇 レヴュースタァライト -The SLOT-,3136,3201,1991,0,0,-,2025-12-26 09:17:49
175883,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3119,3201,2218,39,1,1/55,2025-12-26 09:17:49
175884,エスパス上野本館,2025-05-09,ジャグラーガールズSS,2071,3112,5200,0,0,-,2025-12-26 09:17:49
175885,エスパス上野本館,2025-05-09,スマスロ モンスターハンターライズ,3077,3015,2267,0,0,-,2025-12-26 09:17:49
175886,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2131,3013,2166,0,0,-,2025-12-26 09:17:49
175887,エスパス上野本館,2025-05-09,Lパチスロ 機動戦士ガンダムSEED,3177,3010,4179,0,0,-,2025-12-26 09:17:49
175888,エスパス上野本館,2025-05-09,Lルパン三世 大航海者の秘宝,3047,2895,1965,0,0,-,2025-12-26 09:17:49
175889,エスパス上野本館,2025-05-09,L東京喰種,3041,2816,3168,0,0,-,2025-12-26 09:17:49
175890,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2069,2810,6724,34,24,1/116,2025-12-26 09:17:49
175891,エスパス上野本館,2025-05-09,マイジャグラーV,2096,2709,6066,30,25,1/110,2025-12-26 09:17:49
175892,エスパス上野本館,2025-05-09,マイジャグラーV,2098,2603,5583,29,15,1/127,2025-12-26 09:17:49
175893,エスパス上野本館,2025-05-09,沖ドキ！BLACK,2039,2409,1191,0,0,-,2025-12-26 09:17:49
175894,エスパス上野本館,2025-05-09,L東京喰種,3043,2295,2440,0,0,-,2025-12-26 09:17:49
175895,エスパス上野本館,2025-05-09,マイジャグラーV,2009,2215,5993,30,21,1/118,2025-12-26 09:17:49
175896,エスパス上野本館,2025-05-09,L東京喰種,3039,2214,3345,0,0,-,2025-12-26 09:17:49
175897,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2133,2107,3890,0,0,-,2025-12-26 09:17:49
175898,エスパス上野本館,2025-05-09,スマスロモンキーターンV,3113,2105,3945,0,0,-,2025-12-26 09:17:49
175899,エスパス上野本館,2025-05-09,Lパチスロ かぐや様は告らせたい,3061,1995,1663,0,0,-,2025-12-26 09:17:49
175900,エスパス上野本館,2025-05-09,ファンキージャグラー２ＫＴ,2110,1909,3751,21,14,1/107,2025-12-26 09:17:49
175901,エスパス上野本館,2025-05-09,スマスロモンキーターンV,3112,1814,3054,0,0,-,2025-12-26 09:17:49
175902,エスパス上野本館,2025-05-09,マイジャグラーV,2017,1714,6655,33,17,1/133,2025-12-26 09:17:49
175903,エスパス上野本館,2025-05-09,マイジャグラーV,2119,1700,6965,33,21,1/129,2025-12-26 09:17:49
175904,エスパス上野本館,2025-05-09,マイジャグラーV,2014,1609,5412,26,21,1/115,2025-12-26 09:17:49
175905,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2060,1607,5502,30,8,1/145,2025-12-26 09:17:49
175906,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ,2043,1601,3223,0,0,-,2025-12-26 09:17:49
175907,エスパス上野本館,2025-05-09,マイジャグラーV,2118,1512,3092,17,11,1/110,2025-12-26 09:17:49
175908,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2089,1400,3673,21,10,1/118,2025-12-26 09:17:49
175909,エスパス上野本館,2025-05-09,スマスロ バイオハザード5,3085,1307,1608,0,0,-,2025-12-26 09:17:49
175910,エスパス上野本館,2025-05-09,L戦国乙女４　戦乱に閃く炯眼の軍師,3145,1207,1466,0,0,-,2025-12-26 09:17:49
175911,エスパス上野本館,2025-05-09,マイジャグラーV,2126,1201,6375,27,23,1/128,2025-12-26 09:17:49
175912,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2177,1110,6404,26,24,1/128,2025-12-26 09:17:49
175913,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2030,1102,4074,0,0,-,2025-12-26 09:17:49
175914,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2083,1010,4606,23,11,1/135,2025-12-26 09:17:49
175915,エスパス上野本館,2025-05-09,ファンキージャグラー２ＫＴ,2106,1009,2422,13,6,1/127,2025-12-26 09:17:49
175916,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2080,1009,2055,10,13,1/89,2025-12-26 09:17:49
175917,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2130,1008,2839,0,0,-,2025-12-26 09:17:49
175918,エスパス上野本館,2025-05-09,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3166,1007,1733,0,0,-,2025-12-26 09:17:49
175919,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3002,1005,2309,28,7,1/66,2025-12-26 09:17:49
175920,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3005,1001,437,9,2,1/40,2025-12-26 09:17:49
175921,エスパス上野本館,2025-05-09,キングハナハナ-30,2141,1001,1659,0,0,-,2025-12-26 09:17:49
175922,エスパス上野本館,2025-05-09,Lパチスロ ダンベル何キロ持てる？,3151,914,557,0,0,-,2025-12-26 09:17:49
175923,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2029,903,1103,0,0,-,2025-12-26 09:17:49
175924,エスパス上野本館,2025-05-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,806,3165,0,0,-,2025-12-26 09:17:49
175925,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2065,806,6697,25,25,1/134,2025-12-26 09:17:49
175926,エスパス上野本館,2025-05-09,押忍！番長4,3026,805,1179,0,0,-,2025-12-26 09:17:49
175927,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2081,804,5314,23,16,1/136,2025-12-26 09:17:49
175928,エスパス上野本館,2025-05-09,キングハナハナ-30,2144,804,4998,0,0,-,2025-12-26 09:17:49
175929,エスパス上野本館,2025-05-09,L麻雀物語,3036,709,4809,0,0,-,2025-12-26 09:17:49
175930,エスパス上野本館,2025-05-09,スターハナハナ-30,2137,707,1286,0,0,-,2025-12-26 09:17:49
175931,エスパス上野本館,2025-05-09,マイジャグラーV,2002,606,5848,20,25,1/130,2025-12-26 09:17:49
175932,エスパス上野本館,2025-05-09,A-SLOT+ ディスクアップ ULTRAREMIX,2156,603,2097,9,3,1/175,2025-12-26 09:17:49
175933,エスパス上野本館,2025-05-09,マイジャグラーV,2102,603,2436,13,2,1/162,2025-12-26 09:17:49
175934,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2032,602,621,0,0,-,2025-12-26 09:17:49
175935,エスパス上野本館,2025-05-09,この素晴らしい世界に祝福を！,2149,601,1094,0,0,-,2025-12-26 09:17:49
175936,エスパス上野本館,2025-05-09,マイジャグラーV,2006,516,4337,19,9,1/155,2025-12-26 09:17:49
175937,エスパス上野本館,2025-05-09,Lパチスロ ありふれた職業で世界最強,3169,514,2105,0,0,-,2025-12-26 09:17:49
175938,エスパス上野本館,2025-05-09,キングハナハナ-30,2168,513,4748,0,0,-,2025-12-26 09:17:49
175939,エスパス上野本館,2025-05-09,L ToLOVEるダークネス,3091,509,1853,0,0,-,2025-12-26 09:17:49
175940,エスパス上野本館,2025-05-09,スマスロモンキーターンV,3106,509,1584,0,0,-,2025-12-26 09:17:49
175941,エスパス上野本館,2025-05-09,Lパチスロ革命機ヴァルヴレイヴ,3069,509,2115,0,0,-,2025-12-26 09:17:49
175942,エスパス上野本館,2025-05-09,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,504,325,0,0,-,2025-12-26 09:17:49
175943,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3118,502,281,4,2,1/47,2025-12-26 09:17:49
175944,エスパス上野本館,2025-05-09,キングハナハナ-30,2145,501,585,0,0,-,2025-12-26 09:17:49
175945,エスパス上野本館,2025-05-09,Lルパン三世 大航海者の秘宝,3048,410,339,0,0,-,2025-12-26 09:17:49
175946,エスパス上野本館,2025-05-09,スマスロ ようこそ実力至上主義の教室へ,3126,410,4027,0,0,-,2025-12-26 09:17:49
175947,エスパス上野本館,2025-05-09,マイジャグラーV,2015,409,3682,14,13,1/136,2025-12-26 09:17:49
175948,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2050,406,6648,28,19,1/141,2025-12-26 09:17:49
175949,エスパス上野本館,2025-05-09,L ToLOVEるダークネス,3073,405,827,0,0,-,2025-12-26 09:17:49
175950,エスパス上野本館,2025-05-09,マイジャグラーV,2008,402,4252,18,10,1/152,2025-12-26 09:17:49
175951,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3008,402,137,2,1,1/46,2025-12-26 09:17:49
175952,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3124,402,524,7,2,1/58,2025-12-26 09:17:49
175953,エスパス上野本館,2025-05-09,マイジャグラーV,2103,314,6725,26,23,1/137,2025-12-26 09:17:49
175954,エスパス上野本館,2025-05-09,Lパチスロ 機動戦士ガンダムSEED,3175,310,4441,0,0,-,2025-12-26 09:17:49
175955,エスパス上野本館,2025-05-09,Lパチスロからくりサーカス,3057,307,292,0,0,-,2025-12-26 09:17:49
175956,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2061,305,2015,9,4,1/155,2025-12-26 09:17:49
175957,エスパス上野本館,2025-05-09,A-SLOT+ ディスクアップ ULTRAREMIX,2155,304,557,1,1,1/279,2025-12-26 09:17:49
175958,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3012,302,775,8,2,1/78,2025-12-26 09:17:49
175959,エスパス上野本館,2025-05-09,ミスタージャグラー,2092,301,2200,0,0,-,2025-12-26 09:17:49
175960,エスパス上野本館,2025-05-09,スマスロモンキーターンV,3107,301,1020,0,0,-,2025-12-26 09:17:49
175961,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3006,210,1155,10,2,1/96,2025-12-26 09:17:49
175962,エスパス上野本館,2025-05-09,ハッピージャグラーＶＩＩＩ,2018,209,338,2,0,1/169,2025-12-26 09:17:49
175963,エスパス上野本館,2025-05-09,マイジャグラーV,2093,209,3684,16,9,1/147,2025-12-26 09:17:49
175964,エスパス上野本館,2025-05-09,ファンキージャグラー２ＫＴ,2109,207,599,4,0,1/150,2025-12-26 09:17:49
175965,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3117,206,744,7,3,1/74,2025-12-26 09:17:49
175966,エスパス上野本館,2025-05-09,L少女☆歌劇 レヴュースタァライト -The SLOT-,3137,204,734,0,0,-,2025-12-26 09:17:49
175967,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2087,203,3360,16,9,1/134,2025-12-26 09:17:49
175968,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3120,110,426,3,1,1/107,2025-12-26 09:17:49
175969,エスパス上野本館,2025-05-09,新ハナビ,2164,109,1814,0,0,-,2025-12-26 09:17:49
175970,エスパス上野本館,2025-05-09,沖ドキ！ＧＯＬＤ-30,2035,108,1329,0,0,-,2025-12-26 09:17:49
175971,エスパス上野本館,2025-05-09,Lゴジラ,3139,108,421,0,0,-,2025-12-26 09:17:49
175972,エスパス上野本館,2025-05-09,L真・一騎当千,3147,108,476,0,0,-,2025-12-26 09:17:49
175973,エスパス上野本館,2025-05-09,Lパチスロ炎炎ノ消防隊,3160,107,945,0,0,-,2025-12-26 09:17:49
175974,エスパス上野本館,2025-05-09,バーサスリヴァイズ,2161,106,1086,0,0,-,2025-12-26 09:17:49
175975,エスパス上野本館,2025-05-09,マイジャグラーV,2128,106,1458,6,3,1/162,2025-12-26 09:17:49
175976,エスパス上野本館,2025-05-09,キングハナハナ-30,2147,106,1517,0,0,-,2025-12-26 09:17:49
175977,エスパス上野本館,2025-05-09,マイジャグラーV,2124,105,3581,14,8,1/163,2025-12-26 09:17:49
175978,エスパス上野本館,2025-05-09,ファンキージャグラー２ＫＴ,2104,104,2407,10,5,1/160,2025-12-26 09:17:49
175979,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2086,104,332,2,0,1/166,2025-12-26 09:17:49
175980,エスパス上野本館,2025-05-09,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3097,103,4274,0,0,-,2025-12-26 09:17:49
175981,エスパス上野本館,2025-05-09,マイジャグラーV,2127,102,520,3,0,1/173,2025-12-26 09:17:49
175982,エスパス上野本館,2025-05-09,マイジャグラーV,2012,101,2473,11,4,1/165,2025-12-26 09:17:49
175983,エスパス上野本館,2025-05-09,スマスロ真・北斗無双,3168,0,0,0,0,-,2025-12-26 09:17:49
175984,エスパス上野本館,2025-05-09,スマスロ真・北斗無双,3167,0,0,0,0,-,2025-12-26 09:17:49
175985,エスパス上野本館,2025-05-09,L ToLOVEるダークネス,3072,0,904,0,0,-,2025-12-26 09:17:49
175986,エスパス上野本館,2025-05-09,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3165,0,0,0,0,-,2025-12-26 09:17:49
175987,エスパス上野本館,2025-05-09,スマスロモンキーターンV,3105,0,5199,0,0,-,2025-12-26 09:17:49
175988,エスパス上野本館,2025-05-09,Lパチスロ かぐや様は告らせたい,3062,0,0,0,0,-,2025-12-26 09:17:49
175989,エスパス上野本館,2025-05-09,ミスタージャグラー,2091,0,3178,0,0,-,2025-12-26 09:17:49
175990,エスパス上野本館,2025-05-09,Lサラリーマン金太郎,3149,0,0,0,0,-,2025-12-26 09:17:49
175991,エスパス上野本館,2025-05-09,Lサラリーマン金太郎,3150,0,0,0,0,-,2025-12-26 09:17:49
175992,エスパス上野本館,2025-05-09,スマスロ シャーマンキング,3155,0,32,0,0,-,2025-12-26 09:17:49
175993,エスパス上野本館,2025-05-09,回胴黙示録カイジ 狂宴,3158,0,0,0,0,-,2025-12-26 09:17:49
175994,エスパス上野本館,2025-05-09,ウルトラミラクルジャグラー,2111,0,3250,0,0,-,2025-12-26 09:17:49
175995,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2088,0,1062,4,3,1/152,2025-12-26 09:17:49
175996,エスパス上野本館,2025-05-09,回胴黙示録カイジ 狂宴,3157,0,0,0,0,-,2025-12-26 09:17:49
175997,エスパス上野本館,2025-05-09,Lゴジラ対エヴァンゲリオン,3050,0,0,0,0,-,2025-12-26 09:17:49
175998,エスパス上野本館,2025-05-09,Lパチスロからくりサーカス,3054,0,93,0,0,-,2025-12-26 09:17:49
175999,エスパス上野本館,2025-05-09,Lパチスロ革命機ヴァルヴレイヴ,3065,0,0,0,0,-,2025-12-26 09:17:49
176000,エスパス上野本館,2025-05-09,ジャグラーガールズSS,2075,0,1798,0,0,-,2025-12-26 09:17:49
176001,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2052,0,2749,10,5,1/183,2025-12-26 09:17:49
176002,エスパス上野本館,2025-05-09,L麻雀物語,3038,0,3920,0,0,-,2025-12-26 09:17:49
176003,エスパス上野本館,2025-05-09,スマスロ バイオハザード5,3088,0,1878,0,0,-,2025-12-26 09:17:49
176004,エスパス上野本館,2025-05-09,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,3171,0,0,0,0,-,2025-12-26 09:17:49
176005,エスパス上野本館,2025-05-09,スマスロ 七つの魔剣が支配する,3135,0,0,0,0,-,2025-12-26 09:17:49
176006,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2057,0,900,3,1,1/225,2025-12-26 09:17:49
176007,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3114,0,2144,20,6,1/82,2025-12-26 09:17:49
176008,エスパス上野本館,2025-05-09,Lうしおととら 白面決戦,3127,0,0,0,0,-,2025-12-26 09:17:49
176009,エスパス上野本館,2025-05-09,Lパチスロ革命機ヴァルヴレイヴ,3025,0,0,0,0,-,2025-12-26 09:17:49
176010,エスパス上野本館,2025-05-09,Lうしおととら 白面決戦,3128,0,0,0,0,-,2025-12-26 09:17:49
176011,エスパス上野本館,2025-05-09,押忍！番長4,3028,0,0,0,0,-,2025-12-26 09:17:49
176012,エスパス上野本館,2025-05-09,押忍！番長4,3030,0,0,0,0,-,2025-12-26 09:17:49
176013,エスパス上野本館,2025-05-09,キングハナハナ-30,2146,0,7185,0,0,-,2025-12-26 09:17:49
176014,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3013,0,394,2,2,1/99,2025-12-26 09:17:49
176015,エスパス上野本館,2025-05-09,ジャグラーガールズSS,2073,0,1565,0,0,-,2025-12-26 09:17:49
176016,エスパス上野本館,2025-05-09,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3018,0,0,0,0,-,2025-12-26 09:17:49
176017,エスパス上野本館,2025-05-09,新ハナビ,2165,0,2909,0,0,-,2025-12-26 09:17:49
176018,エスパス上野本館,2025-05-09,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3016,0,0,0,0,-,2025-12-26 09:17:49
176019,エスパス上野本館,2025-05-09,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3019,0,0,0,0,-,2025-12-26 09:17:49
176020,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2064,0,3457,12,11,1/150,2025-12-26 09:17:49
176021,エスパス上野本館,2025-05-09,黄門ちゃま喝２,2152,0,0,0,0,-,2025-12-26 09:17:49
176022,エスパス上野本館,2025-05-09,スマスロ 七つの魔剣が支配する,3134,0,0,0,0,-,2025-12-26 09:17:49
176023,エスパス上野本館,2025-05-09,黄門ちゃま喝２,2151,0,375,0,0,-,2025-12-26 09:17:49
176024,エスパス上野本館,2025-05-09,キングハナハナ-30,2166,0,3739,0,0,-,2025-12-26 09:17:49
176025,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3123,0,1183,10,2,1/99,2025-12-26 09:17:49
176026,エスパス上野本館,2025-05-09,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3014,0,33,0,0,-,2025-12-26 09:17:49
176027,エスパス上野本館,2025-05-09,Lパチスロ ダンベル何キロ持てる？,3152,-90,443,0,0,-,2025-12-26 09:17:49
176028,エスパス上野本館,2025-05-09,Lパチスロからくりサーカス,3058,-90,87,0,0,-,2025-12-26 09:17:49
176029,エスパス上野本館,2025-05-09,スマスロ ゴッドイーター リザレクション,3101,-91,2933,0,0,-,2025-12-26 09:17:49
176030,エスパス上野本館,2025-05-09,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3015,-92,144,0,0,-,2025-12-26 09:17:49
176031,エスパス上野本館,2025-05-09,キングハナハナ-30,2167,-92,2649,0,0,-,2025-12-26 09:17:49
176032,エスパス上野本館,2025-05-09,ゴーゴージャグラー３,2084,-92,252,1,0,1/252,2025-12-26 09:17:49
176033,エスパス上野本館,2025-05-09,Lパチスロからくりサーカス,3052,-92,89,0,0,-,2025-12-26 09:17:49
176034,エスパス上野本館,2025-05-09,キングハナハナ-30,2148,-93,1145,0,0,-,2025-12-26 09:17:49
176035,エスパス上野本館,2025-05-09,キングハナハナ-30,2170,-94,5552,0,0,-,2025-12-26 09:17:49
176036,エスパス上野本館,2025-05-09,この素晴らしい世界に祝福を！,2150,-94,88,0,0,-,2025-12-26 09:17:49
176037,エスパス上野本館,2025-05-09,SアイムジャグラーＥＸ,2059,-95,971,4,1,1/194,2025-12-26 09:17:49
176038,エスパス上野本館,2025-05-09,新ハナビ,2162,-95,2602,0,0,-,2025-12-26 09:17:49
176039,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3009,-96,2548,19,6,1/102,2025-12-26 09:17:49
176040,エスパス上野本館,2025-05-09,マイジャグラーV,2016,-96,707,2,0,1/354,2025-12-26 09:17:49
176041,エスパス上野本館,2025-05-09,Lスマスロ北斗の拳,3001,-96,895,9,2,1/81,2025-12-26 09:17:49
