id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
132098,エスパス上野本館,2025-01-05,Lパチスロ革命機ヴァルヴレイヴ,3067,18339,4696,0,0,-,2025-12-26 09:17:47
132099,エスパス上野本館,2025-01-05,L ToLOVEるダークネス,3088,17331,6377,0,0,-,2025-12-26 09:17:47
132100,エスパス上野本館,2025-01-05,Lパチスロからくりサーカス,3053,13515,3901,0,0,-,2025-12-26 09:17:47
132101,エスパス上野本館,2025-01-05,Lパチスロ革命機ヴァルヴレイヴ,3064,9513,7080,0,0,-,2025-12-26 09:17:47
132102,エスパス上野本館,2025-01-05,Lパチスロ革命機ヴァルヴレイヴ,3062,8532,5118,0,0,-,2025-12-26 09:17:47
132103,エスパス上野本館,2025-01-05,Lパチスロ ダンベル何キロ持てる？,3129,8525,5149,0,0,-,2025-12-26 09:17:47
132104,エスパス上野本館,2025-01-05,押忍！番長4,3030,6721,7612,0,0,-,2025-12-26 09:17:47
132105,エスパス上野本館,2025-01-05,Lパチスロ革命機ヴァルヴレイヴ,3065,6595,8389,0,0,-,2025-12-26 09:17:47
132106,エスパス上野本館,2025-01-05,スマスロ聖戦士ダンバイン,3043,6095,5853,0,0,-,2025-12-26 09:17:47
132107,エスパス上野本館,2025-01-05,Lパチスロ かぐや様は告らせたい,3126,5813,5820,0,0,-,2025-12-26 09:17:47
132108,エスパス上野本館,2025-01-05,L新・必殺仕置人 回胴 CRASH SPEC,3158,5725,2789,0,0,-,2025-12-26 09:17:47
132109,エスパス上野本館,2025-01-05,Lパチスロ かぐや様は告らせたい,3061,5508,6030,0,0,-,2025-12-26 09:17:47
132110,エスパス上野本館,2025-01-05,L ToLOVEるダークネス,3089,4915,7242,0,0,-,2025-12-26 09:17:47
132111,エスパス上野本館,2025-01-05,L ToLOVEるダークネス,3085,4510,5277,0,0,-,2025-12-26 09:17:47
