id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
155043,エスパス上野本館,2025-03-11,Lゴブリンスレイヤー,3027,16203,4612,0,0,-,2025-12-26 09:17:48
155044,エスパス上野本館,2025-03-11,Lパチスロからくりサーカス,3055,14742,7017,0,0,-,2025-12-26 09:17:48
155045,エスパス上野本館,2025-03-11,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3166,10616,5709,0,0,-,2025-12-26 09:17:48
155046,エスパス上野本館,2025-03-11,スマスロ バイオハザード5,3085,8692,8211,0,0,-,2025-12-26 09:17:48
155047,エスパス上野本館,2025-03-11,スマスロモンキーターンV,3111,7113,4395,0,0,-,2025-12-26 09:17:48
155048,エスパス上野本館,2025-03-11,スマスロ スーパーブラックジャック,3084,7102,3430,0,0,-,2025-12-26 09:17:48
155049,エスパス上野本館,2025-03-11,Lパチスロ革命機ヴァルヴレイヴ,3069,6919,5121,0,0,-,2025-12-26 09:17:48
155050,エスパス上野本館,2025-03-11,Lスマスロ北斗の拳,3117,6825,8561,110,18,1/67,2025-12-26 09:17:48
155051,エスパス上野本館,2025-03-11,沖ドキ!ゴージャス 30Φ,2136,6019,5152,0,0,-,2025-12-26 09:17:48
155052,エスパス上野本館,2025-03-11,L ToLOVEるダークネス,3071,5892,2842,0,0,-,2025-12-26 09:17:48
155053,エスパス上野本館,2025-03-11,Lサラリーマン金太郎,3126,5620,4983,0,0,-,2025-12-26 09:17:48
155054,エスパス上野本館,2025-03-11,Lスマスロ北斗の拳,3123,5509,8500,106,15,1/70,2025-12-26 09:17:48
155055,エスパス上野本館,2025-03-11,スマスロ ゴッドイーター リザレクション,3100,5300,5533,0,0,-,2025-12-26 09:17:48
155056,エスパス上野本館,2025-03-11,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3015,5021,3749,0,0,-,2025-12-26 09:17:48
155057,エスパス上野本館,2025-03-11,Lスマスロ北斗の拳,3009,4418,7868,90,22,1/70,2025-12-26 09:17:48
155058,エスパス上野本館,2025-03-11,スマスロ シャーマンキング,3128,4416,1635,0,0,-,2025-12-26 09:17:48
155059,エスパス上野本館,2025-03-11,L少女☆歌劇 レヴュースタァライト -The SLOT-,3137,4309,6568,0,0,-,2025-12-26 09:17:48
155060,エスパス上野本館,2025-03-11,スマスロモンキーターンV,3103,4209,4956,0,0,-,2025-12-26 09:17:48
155061,エスパス上野本館,2025-03-11,沖ドキ！ＧＯＬＤ-30,2133,4008,6457,0,0,-,2025-12-26 09:17:48
155062,エスパス上野本館,2025-03-11,Lスマスロ北斗の拳,3010,4005,9563,106,22,1/75,2025-12-26 09:17:48
155063,エスパス上野本館,2025-03-11,L東京喰種,3181,4003,2731,0,0,-,2025-12-26 09:17:48
155064,エスパス上野本館,2025-03-11,マイジャグラーV,2099,3915,9457,45,35,1/118,2025-12-26 09:17:48
155065,エスパス上野本館,2025-03-11,A-SLOT+ ディスクアップ ULTRAREMIX,2154,3915,6500,33,8,1/159,2025-12-26 09:17:48
155066,エスパス上野本館,2025-03-11,マイジャグラーV,2100,3610,9176,43,36,1/116,2025-12-26 09:17:48
155067,エスパス上野本館,2025-03-11,マイジャグラーV,2122,3508,9563,41,44,1/113,2025-12-26 09:17:48
155068,エスパス上野本館,2025-03-11,この素晴らしい世界に祝福を！,3148,3417,4877,0,0,-,2025-12-26 09:17:48
155069,エスパス上野本館,2025-03-11,SアイムジャグラーＥＸ,2068,3417,7032,35,32,1/105,2025-12-26 09:17:48
155070,エスパス上野本館,2025-03-11,Lスマスロ北斗の拳,3116,3328,8754,92,18,1/80,2025-12-26 09:17:48
155071,エスパス上野本館,2025-03-11,沖ドキ！ＧＯＬＤ,2041,3107,4330,0,0,-,2025-12-26 09:17:48
