id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
1009200,エスパス上野本館,2025-12-30,マイジャグラーV,2001,-593,3258,11,6,1/192,2025-12-31 09:16:15
1009201,エスパス上野本館,2025-12-30,マイジャグラーV,2002,-1296,5744,16,17,1/174,2025-12-31 09:16:15
1009202,エスパス上野本館,2025-12-30,マイジャグラーV,2003,-1391,6946,20,20,1/174,2025-12-31 09:16:15
1009203,エスパス上野本館,2025-12-30,マイジャグラーV,2004,112,6339,23,22,1/141,2025-12-31 09:16:15
1009204,エスパス上野本館,2025-12-30,マイジャグラーV,2005,1819,6177,31,16,1/131,2025-12-31 09:16:15
1009205,エスパス上野本館,2025-12-30,マイジャグラーV,2006,-999,5893,20,12,1/184,2025-12-31 09:16:15
1009206,エスパス上野本館,2025-12-30,マイジャグラーV,2007,1611,7020,31,22,1/132,2025-12-31 09:16:15
1009207,エスパス上野本館,2025-12-30,マイジャグラーV,2008,-391,3519,10,8,1/196,2025-12-31 09:16:15
1009208,エスパス上野本館,2025-12-30,マイジャグラーV,2009,613,7992,33,23,1/143,2025-12-31 09:16:15
1009209,エスパス上野本館,2025-12-30,マイジャグラーV,2010,1508,8707,38,26,1/136,2025-12-31 09:16:15
1009210,エスパス上野本館,2025-12-30,マイジャグラーV,2011,0,5923,22,21,1/138,2025-12-31 09:16:15
1009211,エスパス上野本館,2025-12-30,マイジャグラーV,2012,-901,7442,24,18,1/177,2025-12-31 09:16:15
1009212,エスパス上野本館,2025-12-30,マイジャグラーV,2013,-999,4881,14,12,1/188,2025-12-31 09:16:15
1009213,エスパス上野本館,2025-12-30,ハッピージャグラーＶＩＩＩ,2014,515,3848,17,10,1/143,2025-12-31 09:16:15
1009214,エスパス上野本館,2025-12-30,ハッピージャグラーＶＩＩＩ,2015,-397,3230,11,5,1/202,2025-12-31 09:16:15
1009215,エスパス上野本館,2025-12-30,ハッピージャグラーＶＩＩＩ,2016,0,1972,9,5,1/141,2025-12-31 09:16:15
1009216,エスパス上野本館,2025-12-30,ハッピージャグラーＶＩＩＩ,2017,-105,4261,17,10,1/158,2025-12-31 09:16:15
1009217,エスパス上野本館,2025-12-30,ハッピージャグラーＶＩＩＩ,2018,-101,2754,11,7,1/153,2025-12-31 09:16:15
1009218,エスパス上野本館,2025-12-30,ファンキージャグラー２ＫＴ,2019,-1793,2588,3,8,1/235,2025-12-31 09:16:15
1009219,エスパス上野本館,2025-12-30,ファンキージャグラー２ＫＴ,2020,-699,1786,5,2,1/255,2025-12-31 09:16:15
1009220,エスパス上野本館,2025-12-30,ファンキージャグラー２ＫＴ,2021,-701,1880,6,1,1/269,2025-12-31 09:16:15
1009221,エスパス上野本館,2025-12-30,ネオアイムジャグラーEX,2022,1208,4826,0,0,-,2025-12-31 09:16:15
1009222,エスパス上野本館,2025-12-30,ネオアイムジャグラーEX,2023,-1387,3147,0,0,-,2025-12-31 09:16:15
1009223,エスパス上野本館,2025-12-30,ネオアイムジャグラーEX,2024,114,5853,0,0,-,2025-12-31 09:16:15
1009224,エスパス上野本館,2025-12-30,ネオアイムジャグラーEX,2025,601,1661,0,0,-,2025-12-31 09:16:15
1009225,エスパス上野本館,2025-12-30,ネオアイムジャグラーEX,2026,3211,7931,0,0,-,2025-12-31 09:16:15
1009226,エスパス上野本館,2025-12-30,ネオアイムジャグラーEX,2027,314,4335,0,0,-,2025-12-31 09:16:15
1009227,エスパス上野本館,2025-12-30,A-SLOT+ ディスクアップ ULTRAREMIX,2028,-1389,3746,8,8,1/234,2025-12-31 09:16:15
1009228,エスパス上野本館,2025-12-30,A-SLOT+ ディスクアップ ULTRAREMIX,2029,-598,3248,10,6,1/203,2025-12-31 09:16:15
1009229,エスパス上野本館,2025-12-30,A-SLOT+ ディスクアップ ULTRAREMIX,2030,-1905,2705,5,3,1/338,2025-12-31 09:16:15
1009230,エスパス上野本館,2025-12-30,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2031,116,1875,0,0,-,2025-12-31 09:16:15
1009231,エスパス上野本館,2025-12-30,アレックス ブライト,2032,113,3360,0,0,-,2025-12-31 09:16:15
1009232,エスパス上野本館,2025-12-30,アレックス ブライト,2033,-391,3396,0,0,-,2025-12-31 09:16:15
1009233,エスパス上野本館,2025-12-30,スマスロ 沖ドキ!DUO アンコール,2034,-1692,3248,0,0,-,2025-12-31 09:16:15
1009234,エスパス上野本館,2025-12-30,スマスロ 沖ドキ!DUO アンコール,2035,-401,5038,0,0,-,2025-12-31 09:16:15
1009235,エスパス上野本館,2025-12-30,スマスロ 沖ドキ!DUO アンコール,2036,-1393,4057,0,0,-,2025-12-31 09:16:15
1009236,エスパス上野本館,2025-12-30,スマスロ 沖ドキ!DUO アンコール,2037,-290,3067,0,0,-,2025-12-31 09:16:15
1009237,エスパス上野本館,2025-12-30,沖ドキ！ＧＯＬＤ-30,2038,-4298,5500,0,0,-,2025-12-31 09:16:15
1009238,エスパス上野本館,2025-12-30,沖ドキ！ＧＯＬＤ-30,2039,-1078,6335,0,0,-,2025-12-31 09:16:15
