id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
149395,エスパス上野本館,2025-02-23,Lパチスロ革命機ヴァルヴレイヴ,3066,18786,6593,0,0,-,2025-12-26 09:17:48
149396,エスパス上野本館,2025-02-23,L ToLOVEるダークネス,3085,9177,4746,0,0,-,2025-12-26 09:17:48
149397,エスパス上野本館,2025-02-23,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3018,8216,4495,0,0,-,2025-12-26 09:17:48
149398,エスパス上野本館,2025-02-23,L東京喰種,3181,8119,7486,0,0,-,2025-12-26 09:17:48
149399,エスパス上野本館,2025-02-23,Lスマスロ北斗の拳,3122,6692,5264,76,8,1/63,2025-12-26 09:17:48
149400,エスパス上野本館,2025-02-23,スマスロ ゴッドイーター リザレクション,3099,5897,3831,0,0,-,2025-12-26 09:17:48
149401,エスパス上野本館,2025-02-23,Lパチスロ ダンベル何キロ持てる？,3131,5527,4132,0,0,-,2025-12-26 09:17:48
149402,エスパス上野本館,2025-02-23,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3016,5507,5040,0,0,-,2025-12-26 09:17:48
149403,エスパス上野本館,2025-02-23,沖ドキ！ＧＯＬＤ,2049,5315,7181,0,0,-,2025-12-26 09:17:48
149404,エスパス上野本館,2025-02-23,L ToLOVEるダークネス,3086,5198,4575,0,0,-,2025-12-26 09:17:48
149405,エスパス上野本館,2025-02-23,スマスロモンキーターンV,3104,4710,3174,0,0,-,2025-12-26 09:17:48
149406,エスパス上野本館,2025-02-23,キングハナハナ-30,2146,4710,7467,0,0,-,2025-12-26 09:17:48
149407,エスパス上野本館,2025-02-23,沖ドキ！ＧＯＬＤ-30,2173,4503,4583,0,0,-,2025-12-26 09:17:48
149408,エスパス上野本館,2025-02-23,スマスロ ゴッドイーター リザレクション,3098,4288,3836,0,0,-,2025-12-26 09:17:48
149409,エスパス上野本館,2025-02-23,L主役は銭形４,3073,4089,3012,0,0,-,2025-12-26 09:17:48
149410,エスパス上野本館,2025-02-23,沖ドキ！BLACK,2138,3921,3611,0,0,-,2025-12-26 09:17:48
149411,エスパス上野本館,2025-02-23,スマスロモンキーターンV,3110,3911,2761,0,0,-,2025-12-26 09:17:48
149412,エスパス上野本館,2025-02-23,L ToLOVEるダークネス,3089,3817,3120,0,0,-,2025-12-26 09:17:48
149413,エスパス上野本館,2025-02-23,沖ドキ！ＧＯＬＤ-30,2038,3607,6072,0,0,-,2025-12-26 09:17:48
149414,エスパス上野本館,2025-02-23,スマスロモンキーターンV,3112,3419,4236,0,0,-,2025-12-26 09:17:48
149415,エスパス上野本館,2025-02-23,Lパチスロ かぐや様は告らせたい,3059,3419,7168,0,0,-,2025-12-26 09:17:48
149416,エスパス上野本館,2025-02-23,沖ドキ！ＧＯＬＤ,2042,3302,3096,0,0,-,2025-12-26 09:17:48
149417,エスパス上野本館,2025-02-23,スマスロ モンスターハンターライズ,3077,3300,4980,0,0,-,2025-12-26 09:17:48
149418,エスパス上野本館,2025-02-23,スマスロ ゴールデンカムイ,3090,3299,4498,0,0,-,2025-12-26 09:17:48
149419,エスパス上野本館,2025-02-23,Lスマスロ北斗の拳,3010,3296,7762,74,26,1/78,2025-12-26 09:17:48
149420,エスパス上野本館,2025-02-23,沖ドキ！ＧＯＬＤ-30,2172,3109,4934,0,0,-,2025-12-26 09:17:48
149421,エスパス上野本館,2025-02-23,SアイムジャグラーＥＸ,2025,3108,7282,37,22,1/123,2025-12-26 09:17:48
149422,エスパス上野本館,2025-02-23,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3019,3107,3780,0,0,-,2025-12-26 09:17:48
149423,エスパス上野本館,2025-02-23,Lパチスロ革命機ヴァルヴレイヴ,3064,3013,5581,0,0,-,2025-12-26 09:17:48
149424,エスパス上野本館,2025-02-23,マイジャグラーV,2103,2898,8067,41,23,1/126,2025-12-26 09:17:48
149425,エスパス上野本館,2025-02-23,SアイムジャグラーＥＸ,2053,2897,8267,41,31,1/115,2025-12-26 09:17:48
149426,エスパス上野本館,2025-02-23,キングハナハナ-30,2169,2708,8814,0,0,-,2025-12-26 09:17:48
149427,エスパス上野本館,2025-02-23,A-SLOT+ ディスクアップ ULTRAREMIX,2154,2618,5694,26,14,1/142,2025-12-26 09:17:48
149428,エスパス上野本館,2025-02-23,マイジャグラーV,2002,2513,8435,41,26,1/126,2025-12-26 09:17:48
