id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
214354,エスパス上野本館,2025-08-24,L島娘,2153,10872,6012,0,0,-,2025-12-26 09:17:51
214355,エスパス上野本館,2025-08-24,チバリヨ2,2156,9579,6837,0,0,-,2025-12-26 09:17:51
214356,エスパス上野本館,2025-08-24,L東京喰種,3042,8608,8302,0,0,-,2025-12-26 09:17:51
214357,エスパス上野本館,2025-08-24,L東京喰種,3039,7787,7254,0,0,-,2025-12-26 09:17:51
214358,エスパス上野本館,2025-08-24,L咲-Saki-頂上決戦,3140,6997,6291,0,0,-,2025-12-26 09:17:51
214359,エスパス上野本館,2025-08-24,沖ドキ！ＧＯＬＤ-30,2171,6691,4310,0,0,-,2025-12-26 09:17:51
214360,エスパス上野本館,2025-08-24,スマスロ バイオハザード5,3072,6219,5275,0,0,-,2025-12-26 09:17:51
214361,エスパス上野本館,2025-08-24,Lパチスロ かぐや様は告らせたい,3063,5192,6532,0,0,-,2025-12-26 09:17:51
214362,エスパス上野本館,2025-08-24,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,5111,8202,0,0,-,2025-12-26 09:17:51
214363,エスパス上野本館,2025-08-24,Lパチスロ炎炎ノ消防隊,3069,5020,5109,0,0,-,2025-12-26 09:17:51
214364,エスパス上野本館,2025-08-24,ハッピージャグラーＶＩＩＩ,2018,4908,7438,46,27,1/102,2025-12-26 09:17:51
214365,エスパス上野本館,2025-08-24,沖ドキ！ＧＯＬＤ-30,2165,4908,5838,0,0,-,2025-12-26 09:17:51
214366,エスパス上野本館,2025-08-24,L戦国乙女４　戦乱に閃く炯眼の軍師,3143,4597,3762,0,0,-,2025-12-26 09:17:51
214367,エスパス上野本館,2025-08-24,A-SLOT+ ディスクアップ ULTRAREMIX,2030,4415,8339,32,25,1/146,2025-12-26 09:17:51
214368,エスパス上野本館,2025-08-24,マイジャグラーV,2115,4414,8783,50,25,1/117,2025-12-26 09:17:51
214369,エスパス上野本館,2025-08-24,マイジャグラーV,2096,4314,8404,46,32,1/108,2025-12-26 09:17:51
214370,エスパス上野本館,2025-08-24,Lゴジラ対エヴァンゲリオン,3050,4307,1794,0,0,-,2025-12-26 09:17:51
214371,エスパス上野本館,2025-08-24,L少女☆歌劇 レヴュースタァライト -The SLOT-,3137,4102,4151,0,0,-,2025-12-26 09:17:51
214372,エスパス上野本館,2025-08-24,L戦国乙女４　戦乱に閃く炯眼の軍師,3142,3998,3510,0,0,-,2025-12-26 09:17:51
214373,エスパス上野本館,2025-08-24,ファンキージャグラー２ＫＴ,2106,3816,8238,43,34,1/107,2025-12-26 09:17:51
214374,エスパス上野本館,2025-08-24,ジャグラーガールズSS,2071,3801,8948,0,0,-,2025-12-26 09:17:51
214375,エスパス上野本館,2025-08-24,L ToLOVEるダークネス,3020,3709,5977,0,0,-,2025-12-26 09:17:51
214376,エスパス上野本館,2025-08-24,パチスロ 転生したら剣でした,3178,3607,5049,0,0,-,2025-12-26 09:17:51
214377,エスパス上野本館,2025-08-24,ゴーゴージャグラー３,2083,3508,8503,40,39,1/108,2025-12-26 09:17:51
214378,エスパス上野本館,2025-08-24,スマスロ モンスターハンターライズ,3080,3507,6033,0,0,-,2025-12-26 09:17:51
214379,エスパス上野本館,2025-08-24,スマート沖スロ スターハナハナ,2182,3504,8744,0,0,-,2025-12-26 09:17:51
214380,エスパス上野本館,2025-08-24,ミスタージャグラー,2091,3422,7221,0,0,-,2025-12-26 09:17:51
214381,エスパス上野本館,2025-08-24,沖ドキ！BLACK,2137,3297,5139,0,0,-,2025-12-26 09:17:51
214382,エスパス上野本館,2025-08-24,スマスロ モンスターハンターライズ,3078,3097,3213,0,0,-,2025-12-26 09:17:51
214383,エスパス上野本館,2025-08-24,Lゴジラ対エヴァンゲリオン,3051,3017,1609,0,0,-,2025-12-26 09:17:51
214384,エスパス上野本館,2025-08-24,Lパチスロからくりサーカス,3052,2804,5190,0,0,-,2025-12-26 09:17:51
214385,エスパス上野本館,2025-08-24,沖ドキ！ＧＯＬＤ,2176,2802,3252,0,0,-,2025-12-26 09:17:51
214386,エスパス上野本館,2025-08-24,Lパチスロ炎炎ノ消防隊,3068,2716,3307,0,0,-,2025-12-26 09:17:51
214387,エスパス上野本館,2025-08-24,沖ドキ！ＧＯＬＤ-30,2175,2619,5134,0,0,-,2025-12-26 09:17:51
214388,エスパス上野本館,2025-08-24,Lパチスロからくりサーカス,3053,2601,4845,0,0,-,2025-12-26 09:17:51
214389,エスパス上野本館,2025-08-24,ファンキージャグラー２ＫＴ,2104,2407,7455,35,24,1/126,2025-12-26 09:17:51
214390,エスパス上野本館,2025-08-24,スマスロニューパルサーBT,2033,2405,5334,0,0,-,2025-12-26 09:17:51
214391,エスパス上野本館,2025-08-24,スマスロモンキーターンV,3104,2404,4946,0,0,-,2025-12-26 09:17:51
214392,エスパス上野本館,2025-08-24,Lダーリン・イン・ザ・フランキス,3082,2396,4643,0,0,-,2025-12-26 09:17:51
