id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
248758,エスパス上野本館,2025-11-26,チバリヨ2,2156,14500,8136,0,0,-,2025-12-26 09:17:52
248759,エスパス上野本館,2025-11-26,スマスロ 東京リベンジャーズ,3089,9520,2570,0,0,-,2025-12-26 09:17:52
248760,エスパス上野本館,2025-11-26,L東京喰種,3123,5521,3761,0,0,-,2025-12-26 09:17:52
248761,エスパス上野本館,2025-11-26,Lパチスロ革命機ヴァルヴレイヴ2,3058,4697,2428,0,0,-,2025-12-26 09:17:52
248762,エスパス上野本館,2025-11-26,キングハナハナ-30,2144,4414,7368,0,0,-,2025-12-26 09:17:52
248763,エスパス上野本館,2025-11-26,Lパチスロからくりサーカス,3024,4312,3770,0,0,-,2025-12-26 09:17:52
248764,エスパス上野本館,2025-11-26,パチスロ 転生したら剣でした,3158,3917,3485,0,0,-,2025-12-26 09:17:52
248765,エスパス上野本館,2025-11-26,吉宗,3029,3801,3414,0,0,-,2025-12-26 09:17:52
248766,エスパス上野本館,2025-11-26,スマスロ 東京リベンジャーズ,3087,3715,2331,0,0,-,2025-12-26 09:17:52
248767,エスパス上野本館,2025-11-26,沖ドキ！ＧＯＬＤ,2042,3710,3386,0,0,-,2025-12-26 09:17:52
248768,エスパス上野本館,2025-11-26,沖ドキ！ＧＯＬＤ-30,2165,3708,5277,0,0,-,2025-12-26 09:17:52
248769,エスパス上野本館,2025-11-26,スマスロモンキーターンV,3094,3707,1338,0,0,-,2025-12-26 09:17:52
248770,エスパス上野本館,2025-11-26,L東京喰種,3115,3603,5513,0,0,-,2025-12-26 09:17:52
248771,エスパス上野本館,2025-11-26,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,3502,2248,0,0,-,2025-12-26 09:17:52
248772,エスパス上野本館,2025-11-26,スマスロ 東京リベンジャーズ,3086,2808,2080,0,0,-,2025-12-26 09:17:52
248773,エスパス上野本館,2025-11-26,沖ドキ！ＧＯＬＤ-30,2150,2800,2248,0,0,-,2025-12-26 09:17:52
248774,エスパス上野本館,2025-11-26,L ToLOVEるダークネス TRANCE ver.8.7,3073,2615,902,0,0,-,2025-12-26 09:17:52
248775,エスパス上野本館,2025-11-26,L東京喰種,3124,2503,4071,0,0,-,2025-12-26 09:17:52
248776,エスパス上野本館,2025-11-26,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,2404,1164,0,0,-,2025-12-26 09:17:52
248777,エスパス上野本館,2025-11-26,スマスロ モンスターハンターライズ,3078,2403,3701,0,0,-,2025-12-26 09:17:52
248778,エスパス上野本館,2025-11-26,スマスロモンキーターンV,3103,2401,905,0,0,-,2025-12-26 09:17:52
248779,エスパス上野本館,2025-11-26,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3186,2315,3412,0,0,-,2025-12-26 09:17:52
248780,エスパス上野本館,2025-11-26,Lパチスロからくりサーカス,3068,2311,1254,0,0,-,2025-12-26 09:17:52
248781,エスパス上野本館,2025-11-26,沖ドキ！ＧＯＬＤ-30,2163,2307,2155,0,0,-,2025-12-26 09:17:52
248782,エスパス上野本館,2025-11-26,スマスロモンキーターンV,3111,2299,2613,0,0,-,2025-12-26 09:17:52
248783,エスパス上野本館,2025-11-26,沖ドキ!ゴージャス 30Φ,2134,2215,3447,0,0,-,2025-12-26 09:17:52
248784,エスパス上野本館,2025-11-26,吉宗,3032,2213,3190,0,0,-,2025-12-26 09:17:52
248785,エスパス上野本館,2025-11-26,スマスロモンキーターンV,3106,2005,1242,0,0,-,2025-12-26 09:17:52
248786,エスパス上野本館,2025-11-26,沖ドキ！BLACK,2139,1914,2244,0,0,-,2025-12-26 09:17:52
248787,エスパス上野本館,2025-11-26,ゴーゴージャグラー３,2079,1912,6592,34,23,1/116,2025-12-26 09:17:52
248788,エスパス上野本館,2025-11-26,スマスロ スーパーブラックジャック,3039,1912,334,0,0,-,2025-12-26 09:17:52
248789,エスパス上野本館,2025-11-26,スマスロモンキーターンV,3105,1810,869,0,0,-,2025-12-26 09:17:52
248790,エスパス上野本館,2025-11-26,スマスロ真・北斗無双,3168,1804,5467,40,0,1/137,2025-12-26 09:17:52
248791,エスパス上野本館,2025-11-26,沖ドキ！ＧＯＬＤ-30,2171,1702,3499,0,0,-,2025-12-26 09:17:52
248792,エスパス上野本館,2025-11-26,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,1699,1120,0,0,-,2025-12-26 09:17:52
248793,エスパス上野本館,2025-11-26,スマスロとある科学の超電磁砲2,3140,1613,3289,0,0,-,2025-12-26 09:17:52
248794,エスパス上野本館,2025-11-26,マイジャグラーV,2008,1610,3991,24,6,1/133,2025-12-26 09:17:52
248795,エスパス上野本館,2025-11-26,L東京喰種,3118,1514,2531,0,0,-,2025-12-26 09:17:52
248796,エスパス上野本館,2025-11-26,ゴーゴージャグラー３,2078,1404,4231,20,18,1/111,2025-12-26 09:17:52
