id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
246928,エスパス上野本館,2025-11-21,スマスロ ゴッドイーター リザレクション,3022,14304,5508,0,0,-,2025-12-26 09:17:52
246929,エスパス上野本館,2025-11-21,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3162,10598,5627,0,0,-,2025-12-26 09:17:52
246930,エスパス上野本館,2025-11-21,L ToLOVEるダークネス TRANCE ver.8.7,3074,9608,5442,0,0,-,2025-12-26 09:17:52
246931,エスパス上野本館,2025-11-21,スマスロ スーパーブラックジャック,3041,9044,4638,0,0,-,2025-12-26 09:17:52
246932,エスパス上野本館,2025-11-21,L東京喰種,3124,7826,7922,0,0,-,2025-12-26 09:17:52
246933,エスパス上野本館,2025-11-21,Lパチスロ かぐや様は告らせたい,3063,6733,5097,0,0,-,2025-12-26 09:17:52
246934,エスパス上野本館,2025-11-21,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,6597,8652,0,0,-,2025-12-26 09:17:52
246935,エスパス上野本館,2025-11-21,L絶対衝激IV,3136,6221,1572,0,0,-,2025-12-26 09:17:52
246936,エスパス上野本館,2025-11-21,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3144,6015,2409,0,0,-,2025-12-26 09:17:52
246937,エスパス上野本館,2025-11-21,L東京喰種,3123,5889,7110,0,0,-,2025-12-26 09:17:52
246938,エスパス上野本館,2025-11-21,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3145,5789,4994,0,0,-,2025-12-26 09:17:52
246939,エスパス上野本館,2025-11-21,Lスマスロ北斗の拳,3005,5610,6611,95,9,1/64,2025-12-26 09:17:52
246940,エスパス上野本館,2025-11-21,スマスロ 東京リベンジャーズ,3089,5606,5546,0,0,-,2025-12-26 09:17:52
246941,エスパス上野本館,2025-11-21,マイジャグラーV,2121,5601,8537,49,34,1/103,2025-12-26 09:17:52
246942,エスパス上野本館,2025-11-21,L東京喰種,3122,5520,5658,0,0,-,2025-12-26 09:17:52
246943,エスパス上野本館,2025-11-21,マイジャグラーV,2116,5315,8756,47,40,1/101,2025-12-26 09:17:52
246944,エスパス上野本館,2025-11-21,マイジャグラーV,2099,5107,8214,50,29,1/104,2025-12-26 09:17:52
246945,エスパス上野本館,2025-11-21,ハッピージャグラーＶＩＩＩ,2018,5022,8367,48,31,1/106,2025-12-26 09:17:52
246946,エスパス上野本館,2025-11-21,Lスマスロ北斗の拳,3016,4807,7407,88,19,1/69,2025-12-26 09:17:52
246947,エスパス上野本館,2025-11-21,Lスマスロ北斗の拳,3010,4527,7411,93,13,1/70,2025-12-26 09:17:52
246948,エスパス上野本館,2025-11-21,マイジャグラーV,2120,4308,8870,46,37,1/107,2025-12-26 09:17:52
246949,エスパス上野本館,2025-11-21,スマスロモンキーターンV,3104,4205,4264,0,0,-,2025-12-26 09:17:52
246950,エスパス上野本館,2025-11-21,スマスロ真・北斗無双,3168,4101,4387,38,0,1/115,2025-12-26 09:17:52
246951,エスパス上野本館,2025-11-21,Lスマスロ北斗の拳,3017,3996,8244,89,26,1/72,2025-12-26 09:17:52
246952,エスパス上野本館,2025-11-21,Lパチスロ革命機ヴァルヴレイヴ2,3058,3919,7391,0,0,-,2025-12-26 09:17:52
246953,エスパス上野本館,2025-11-21,スマスロ 東京リベンジャーズ,3085,3821,5090,0,0,-,2025-12-26 09:17:52
246954,エスパス上野本館,2025-11-21,スマスロ新鬼武者3,3096,3598,5395,0,0,-,2025-12-26 09:17:52
246955,エスパス上野本館,2025-11-21,L咲-Saki-頂上決戦,3151,3507,6439,0,0,-,2025-12-26 09:17:52
246956,エスパス上野本館,2025-11-21,沖ドキ！ＧＯＬＤ-30,2164,3502,8083,0,0,-,2025-12-26 09:17:52
246957,エスパス上野本館,2025-11-21,キングハナハナ-30,2148,3419,9419,0,0,-,2025-12-26 09:17:52
246958,エスパス上野本館,2025-11-21,いざ！番長,3035,3414,4539,0,0,-,2025-12-26 09:17:52
246959,エスパス上野本館,2025-11-21,スマスロ モンスターハンターライズ,3076,3324,6812,0,0,-,2025-12-26 09:17:52
246960,エスパス上野本館,2025-11-21,スマスロモンキーターンV,3113,3324,4318,0,0,-,2025-12-26 09:17:52
246961,エスパス上野本館,2025-11-21,スマスロ 東京リベンジャーズ,3088,3295,3485,0,0,-,2025-12-26 09:17:52
246962,エスパス上野本館,2025-11-21,スマスロ スーパーブラックジャック,3042,3222,4914,0,0,-,2025-12-26 09:17:52
246963,エスパス上野本館,2025-11-21,L東京喰種,3120,3213,6883,0,0,-,2025-12-26 09:17:52
246964,エスパス上野本館,2025-11-21,ファンキージャグラー２ＫＴ,2106,3094,8990,42,34,1/118,2025-12-26 09:17:52
246965,エスパス上野本館,2025-11-21,スマスロ 東京リベンジャーズ,3083,3094,8758,0,0,-,2025-12-26 09:17:52
246966,エスパス上野本館,2025-11-21,マイジャグラーV,2122,2919,7270,33,34,1/109,2025-12-26 09:17:52
246967,エスパス上野本館,2025-11-21,Lスマスロとある魔術の禁書目録,3149,2903,7477,0,0,-,2025-12-26 09:17:52
246968,エスパス上野本館,2025-11-21,Lパチスロ かぐや様は告らせたい,3066,2902,2774,0,0,-,2025-12-26 09:17:52
246969,エスパス上野本館,2025-11-21,押忍！番長4,3044,2804,1956,0,0,-,2025-12-26 09:17:52
246970,エスパス上野本館,2025-11-21,スマスロモンキーターンV,3107,2796,3621,0,0,-,2025-12-26 09:17:52
246971,エスパス上野本館,2025-11-21,L東京喰種,3118,2716,8031,0,0,-,2025-12-26 09:17:52
246972,エスパス上野本館,2025-11-21,マイジャグラーV,2115,2707,8301,40,24,1/130,2025-12-26 09:17:52
246973,エスパス上野本館,2025-11-21,マイジャグラーV,2133,2622,7844,36,34,1/112,2025-12-26 09:17:52
246974,エスパス上野本館,2025-11-21,沖ドキ！ＧＯＬＤ-30,2152,2622,5057,0,0,-,2025-12-26 09:17:52
246975,エスパス上野本館,2025-11-21,沖ドキ！ＧＯＬＤ-30,2150,2621,3670,0,0,-,2025-12-26 09:17:52
246976,エスパス上野本館,2025-11-21,Lパチスロからくりサーカス,3024,2618,1575,0,0,-,2025-12-26 09:17:52
246977,エスパス上野本館,2025-11-21,Lソードアート・オンライン,3171,2616,6097,0,0,-,2025-12-26 09:17:52
246978,エスパス上野本館,2025-11-21,いざ！番長,3038,2613,8334,0,0,-,2025-12-26 09:17:52
246979,エスパス上野本館,2025-11-21,Lスマスロとある魔術の禁書目録,3148,2504,6935,0,0,-,2025-12-26 09:17:52
246980,エスパス上野本館,2025-11-21,Lスマスロ北斗の拳,3008,2495,8086,83,19,1/79,2025-12-26 09:17:52
246981,エスパス上野本館,2025-11-21,ゴーゴージャグラー３,2088,2410,7801,41,24,1/120,2025-12-26 09:17:52
246982,エスパス上野本館,2025-11-21,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3189,2409,5822,0,0,-,2025-12-26 09:17:52
246983,エスパス上野本館,2025-11-21,沖ドキ！ＧＯＬＤ,2040,2407,5741,0,0,-,2025-12-26 09:17:52
246984,エスパス上野本館,2025-11-21,スマスロ新鬼武者3,3101,2405,7650,0,0,-,2025-12-26 09:17:52
246985,エスパス上野本館,2025-11-21,ゴーゴージャグラー３,2077,2401,7425,39,24,1/118,2025-12-26 09:17:52
246986,エスパス上野本館,2025-11-21,ネオアイムジャグラーEX,2066,2316,6697,35,21,1/120,2025-12-26 09:17:52
