id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
152572,エスパス上野本館,2025-03-04,スマスロ ゴッドイーター リザレクション,3102,7891,4021,0,0,-,2025-12-26 09:17:48
152573,エスパス上野本館,2025-03-04,L東京喰種,3041,7627,8119,0,0,-,2025-12-26 09:17:48
152574,エスパス上野本館,2025-03-04,スマスロ スーパーブラックジャック,3082,6500,4530,0,0,-,2025-12-26 09:17:48
152575,エスパス上野本館,2025-03-04,スマスロモンキーターンV,3105,4914,4386,0,0,-,2025-12-26 09:17:48
152576,エスパス上野本館,2025-03-04,Lパチスロ ダンベル何キロ持てる？,3131,4203,2713,0,0,-,2025-12-26 09:17:48
152577,エスパス上野本館,2025-03-04,Lパチスロ革命機ヴァルヴレイヴ,3025,3916,2663,0,0,-,2025-12-26 09:17:48
152578,エスパス上野本館,2025-03-04,スマスロ スーパーブラックジャック,3084,3714,3690,0,0,-,2025-12-26 09:17:48
152579,エスパス上野本館,2025-03-04,スマスロ ゴッドイーター リザレクション,3100,3701,4138,0,0,-,2025-12-26 09:17:48
152580,エスパス上野本館,2025-03-04,ファンキージャグラー２ＫＴ,2104,3696,6475,41,13,1/120,2025-12-26 09:17:48
152581,エスパス上野本館,2025-03-04,キングハナハナ-30,2146,3112,4011,0,0,-,2025-12-26 09:17:48
152582,エスパス上野本館,2025-03-04,A-SLOT+ ディスクアップ ULTRAREMIX,2156,3111,7659,33,14,1/163,2025-12-26 09:17:48
152583,エスパス上野本館,2025-03-04,沖ドキ！ＧＯＬＤ,2040,3110,3769,0,0,-,2025-12-26 09:17:48
152584,エスパス上野本館,2025-03-04,Lスマスロ北斗の拳,3011,2812,3561,51,4,1/65,2025-12-26 09:17:48
152585,エスパス上野本館,2025-03-04,スマスロモンキーターンV,3110,2710,1986,0,0,-,2025-12-26 09:17:48
152586,エスパス上野本館,2025-03-04,SアイムジャグラーＥＸ,2068,2703,6846,38,16,1/127,2025-12-26 09:17:48
152587,エスパス上野本館,2025-03-04,マイジャグラーV,2012,2597,8253,37,32,1/120,2025-12-26 09:17:48
152588,エスパス上野本館,2025-03-04,Lスマスロ北斗の拳,3009,2514,4914,56,7,1/78,2025-12-26 09:17:48
152589,エスパス上野本館,2025-03-04,沖ドキ！ＧＯＬＤ-30,2133,2511,3455,0,0,-,2025-12-26 09:17:48
152590,エスパス上野本館,2025-03-04,沖ドキ！ＧＯＬＤ-30,2037,2410,1211,0,0,-,2025-12-26 09:17:48
152591,エスパス上野本館,2025-03-04,A-SLOT+ ディスクアップ ULTRAREMIX,2155,2403,5074,23,16,1/130,2025-12-26 09:17:48
152592,エスパス上野本館,2025-03-04,キングハナハナ-30,2147,2403,6273,0,0,-,2025-12-26 09:17:48
152593,エスパス上野本館,2025-03-04,Lスマスロ　キン肉マン～７人の悪魔超人編～,3160,2211,4278,0,0,-,2025-12-26 09:17:48
152594,エスパス上野本館,2025-03-04,沖ドキ！ＧＯＬＤ-30,2128,2210,2132,0,0,-,2025-12-26 09:17:48
152595,エスパス上野本館,2025-03-04,スマスロ モンスターハンターライズ,3078,1913,4451,0,0,-,2025-12-26 09:17:48
152596,エスパス上野本館,2025-03-04,新ハナビ,2150,1716,3468,0,0,-,2025-12-26 09:17:48
152597,エスパス上野本館,2025-03-04,スマスロモンキーターンV,3104,1702,4199,0,0,-,2025-12-26 09:17:48
152598,エスパス上野本館,2025-03-04,沖ドキ！BLACK,2140,1698,5303,0,0,-,2025-12-26 09:17:48
152599,エスパス上野本館,2025-03-04,マイジャグラーV,2011,1606,5437,28,13,1/133,2025-12-26 09:17:48
152600,エスパス上野本館,2025-03-04,ゴーゴージャグラー３,2079,1511,6034,31,18,1/123,2025-12-26 09:17:48
152601,エスパス上野本館,2025-03-04,今日から俺は!! パチスロ編,3167,1407,1389,0,0,-,2025-12-26 09:17:48
152602,エスパス上野本館,2025-03-04,キングハナハナ-30,2141,1402,6329,0,0,-,2025-12-26 09:17:48
152603,エスパス上野本館,2025-03-04,クランキークレスト,2159,1310,2942,0,0,-,2025-12-26 09:17:48
152604,エスパス上野本館,2025-03-04,L南国育ち,2032,1309,551,0,0,-,2025-12-26 09:17:48
152605,エスパス上野本館,2025-03-04,この素晴らしい世界に祝福を！,3148,1208,218,0,0,-,2025-12-26 09:17:48
