id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
242536,エスパス上野本館,2025-11-09,L主役は銭形5,3071,9193,6930,0,0,-,2025-12-26 09:17:52
242537,エスパス上野本館,2025-11-09,沖ドキ!ゴージャス 30Φ,2134,4209,4595,0,0,-,2025-12-26 09:17:52
242538,エスパス上野本館,2025-11-09,スマスロ新鬼武者3,3102,4103,6249,0,0,-,2025-12-26 09:17:52
242539,エスパス上野本館,2025-11-09,Lパチスロ革命機ヴァルヴレイヴ2,3056,3997,6737,0,0,-,2025-12-26 09:17:52
242540,エスパス上野本館,2025-11-09,Lスマスロ北斗の拳,3001,3919,3337,49,5,1/62,2025-12-26 09:17:52
242541,エスパス上野本館,2025-11-09,L主役は銭形5,3070,3791,6774,0,0,-,2025-12-26 09:17:52
242542,エスパス上野本館,2025-11-09,スマスロ 東京リベンジャーズ,3086,3594,2643,0,0,-,2025-12-26 09:17:52
242543,エスパス上野本館,2025-11-09,沖ドキ！BLACK,2137,3019,4481,0,0,-,2025-12-26 09:17:52
242544,エスパス上野本館,2025-11-09,スマスロとある科学の超電磁砲2,3138,3008,6553,0,0,-,2025-12-26 09:17:52
242545,エスパス上野本館,2025-11-09,スマスロモンキーターンV,3109,2916,2182,0,0,-,2025-12-26 09:17:52
242546,エスパス上野本館,2025-11-09,Lスマスロ北斗の拳,3115,2902,1378,30,1,1/44,2025-12-26 09:17:52
242547,エスパス上野本館,2025-11-09,マイジャグラーV,2125,2795,6737,38,18,1/120,2025-12-26 09:17:52
242548,エスパス上野本館,2025-11-09,マイジャグラーV,2122,2716,8830,41,30,1/124,2025-12-26 09:17:52
242549,エスパス上野本館,2025-11-09,吉宗,3030,2709,2337,0,0,-,2025-12-26 09:17:52
242550,エスパス上野本館,2025-11-09,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3013,2495,3203,0,0,-,2025-12-26 09:17:52
242551,エスパス上野本館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2164,2307,3955,0,0,-,2025-12-26 09:17:52
242552,エスパス上野本館,2025-11-09,マイジャグラーV,2116,2002,8192,39,24,1/130,2025-12-26 09:17:52
242553,エスパス上野本館,2025-11-09,スマスロ スーパーブラックジャック,3093,1999,1262,0,0,-,2025-12-26 09:17:52
242554,エスパス上野本館,2025-11-09,SアイムジャグラーＥＸ,2070,1915,5688,26,17,1/132,2025-12-26 09:17:52
242555,エスパス上野本館,2025-11-09,マイジャグラーV,2093,1915,6959,31,28,1/118,2025-12-26 09:17:52
242556,エスパス上野本館,2025-11-09,ネオアイムジャグラーEX,2059,1914,5583,29,16,1/124,2025-12-26 09:17:52
242557,エスパス上野本館,2025-11-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3129,1912,7264,0,0,-,2025-12-26 09:17:52
242558,エスパス上野本館,2025-11-09,ネオアイムジャグラーEX,2064,1911,4056,20,12,1/127,2025-12-26 09:17:52
242559,エスパス上野本館,2025-11-09,L東京喰種,3040,1810,7104,0,0,-,2025-12-26 09:17:52
242560,エスパス上野本館,2025-11-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,1711,6029,0,0,-,2025-12-26 09:17:52
242561,エスパス上野本館,2025-11-09,ネオアイムジャグラーEX,2057,1702,4607,25,13,1/121,2025-12-26 09:17:52
242562,エスパス上野本館,2025-11-09,スマスロ 東京リベンジャーズ,3087,1700,1736,0,0,-,2025-12-26 09:17:52
242563,エスパス上野本館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2149,1613,1649,0,0,-,2025-12-26 09:17:52
242564,エスパス上野本館,2025-11-09,Lスマスロとある魔術の禁書目録,3147,1608,3225,0,0,-,2025-12-26 09:17:52
242565,エスパス上野本館,2025-11-09,スマスロ 東京リベンジャーズ,3081,1597,5121,0,0,-,2025-12-26 09:17:52
242566,エスパス上野本館,2025-11-09,SアイムジャグラーＥＸ,2026,1508,3208,18,9,1/119,2025-12-26 09:17:52
242567,エスパス上野本館,2025-11-09,マイジャグラーV,2005,1504,5410,28,16,1/123,2025-12-26 09:17:52
242568,エスパス上野本館,2025-11-09,マイジャグラーV,2013,1420,4994,24,13,1/135,2025-12-26 09:17:52
