id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
147630,エスパス上野本館,2025-02-18,スマスロモンキーターンV,3103,9536,3525,0,0,-,2025-12-26 09:17:47
147631,エスパス上野本館,2025-02-18,Lパチスロからくりサーカス,3053,6221,2101,0,0,-,2025-12-26 09:17:47
147632,エスパス上野本館,2025-02-18,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,5408,2199,0,0,-,2025-12-26 09:17:47
147633,エスパス上野本館,2025-02-18,Lパチスロ かぐや様は告らせたい,3063,5194,3108,0,0,-,2025-12-26 09:17:47
147634,エスパス上野本館,2025-02-18,Lスマスロ北斗の拳,3005,5191,2335,47,3,1/47,2025-12-26 09:17:47
147635,エスパス上野本館,2025-02-18,SアイムジャグラーＥＸ,2060,4089,5559,33,27,1/93,2025-12-26 09:17:47
147636,エスパス上野本館,2025-02-18,スマスロモンキーターンV,3104,3795,3520,0,0,-,2025-12-26 09:17:47
147637,エスパス上野本館,2025-02-18,Lパチスロ ありふれた職業で世界最強,3134,3712,2514,0,0,-,2025-12-26 09:17:47
147638,エスパス上野本館,2025-02-18,スマスロ モンスターハンターライズ,3078,3610,4855,0,0,-,2025-12-26 09:17:47
147639,エスパス上野本館,2025-02-18,沖ドキ！ＧＯＬＤ-30,2172,3513,1998,0,0,-,2025-12-26 09:17:47
147640,エスパス上野本館,2025-02-18,スマスロ聖戦士ダンバイン,3043,3206,2494,0,0,-,2025-12-26 09:17:47
147641,エスパス上野本館,2025-02-18,パチスロ　甲鉄城のカバネリ,3146,2900,317,0,0,-,2025-12-26 09:17:47
147642,エスパス上野本館,2025-02-18,スマスロ モンスターハンターライズ,3075,2812,3869,0,0,-,2025-12-26 09:17:47
147643,エスパス上野本館,2025-02-18,沖ドキ！ＧＯＬＤ,2040,2810,1929,0,0,-,2025-12-26 09:17:47
147644,エスパス上野本館,2025-02-18,Lパチスロ かぐや様は告らせたい,3060,2715,4398,0,0,-,2025-12-26 09:17:47
147645,エスパス上野本館,2025-02-18,Lスマスロ　キン肉マン～７人の悪魔超人編～,3160,2710,4455,0,0,-,2025-12-26 09:17:47
147646,エスパス上野本館,2025-02-18,沖ドキ！ＧＯＬＤ-30,2126,2708,2899,0,0,-,2025-12-26 09:17:47
147647,エスパス上野本館,2025-02-18,SアイムジャグラーＥＸ,2064,2601,6231,35,15,1/125,2025-12-26 09:17:47
147648,エスパス上野本館,2025-02-18,沖ドキ!ゴージャス 30Φ,2135,2513,2892,0,0,-,2025-12-26 09:17:47
147649,エスパス上野本館,2025-02-18,Lサラリーマン金太郎,3125,2403,3184,0,0,-,2025-12-26 09:17:47
147650,エスパス上野本館,2025-02-18,ゴーゴージャグラー３,2077,2307,6481,33,25,1/112,2025-12-26 09:17:47
147651,エスパス上野本館,2025-02-18,Lスマスロ北斗の拳,3124,2103,1594,26,2,1/57,2025-12-26 09:17:47
147652,エスパス上野本館,2025-02-18,スマスロ ゴッドイーター リザレクション,3101,2103,2304,0,0,-,2025-12-26 09:17:47
147653,エスパス上野本館,2025-02-18,沖ドキ！ＧＯＬＤ-30,2130,2002,4183,0,0,-,2025-12-26 09:17:47
147654,エスパス上野本館,2025-02-18,SアイムジャグラーＥＸ,2059,1999,6424,25,32,1/113,2025-12-26 09:17:47
147655,エスパス上野本館,2025-02-18,スマスロ スーパーブラックジャック,3084,1996,2393,0,0,-,2025-12-26 09:17:47
147656,エスパス上野本館,2025-02-18,L戦国乙女４　戦乱に閃く炯眼の軍師,3095,1909,2295,0,0,-,2025-12-26 09:17:47
147657,エスパス上野本館,2025-02-18,ゴーゴージャグラー３,2082,1810,5997,34,12,1/130,2025-12-26 09:17:47
147658,エスパス上野本館,2025-02-18,A-SLOT+ ディスクアップ ULTRAREMIX,2153,1810,5578,21,11,1/174,2025-12-26 09:17:47
147659,エスパス上野本館,2025-02-18,ジャグラーガールズSS,2071,1808,2477,0,0,-,2025-12-26 09:17:47
147660,エスパス上野本館,2025-02-18,沖ドキ!ゴージャス 30Φ,2134,1805,5487,0,0,-,2025-12-26 09:17:47
147661,エスパス上野本館,2025-02-18,L ToLOVEるダークネス,3089,1716,695,0,0,-,2025-12-26 09:17:47
147662,エスパス上野本館,2025-02-18,マイジャグラーV,2117,1716,3755,16,20,1/104,2025-12-26 09:17:47
147663,エスパス上野本館,2025-02-18,Lパチスロ革命機ヴァルヴレイヴ,3066,1698,1953,0,0,-,2025-12-26 09:17:47
147664,エスパス上野本館,2025-02-18,ウルトラミラクルジャグラー,2114,1613,6919,0,0,-,2025-12-26 09:17:47
147665,エスパス上野本館,2025-02-18,Lパチスロ かぐや様は告らせたい,3059,1608,1604,0,0,-,2025-12-26 09:17:47
147666,エスパス上野本館,2025-02-18,A-SLOT+ ディスクアップ ULTRAREMIX,2155,1603,5150,21,10,1/166,2025-12-26 09:17:47
147667,エスパス上野本館,2025-02-18,マイジャグラーV,2014,1515,3376,19,8,1/125,2025-12-26 09:17:47
147668,エスパス上野本館,2025-02-18,マイジャグラーV,2094,1513,6381,27,28,1/116,2025-12-26 09:17:47
147669,エスパス上野本館,2025-02-18,沖ドキ！ＧＯＬＤ-30,2171,1512,1065,0,0,-,2025-12-26 09:17:47
147670,エスパス上野本館,2025-02-18,沖ドキ！BLACK,2139,1511,3652,0,0,-,2025-12-26 09:17:47
147671,エスパス上野本館,2025-02-18,ゴーゴージャグラー３,2087,1507,6508,33,16,1/133,2025-12-26 09:17:47
147672,エスパス上野本館,2025-02-18,スマスロモンキーターンV,3111,1409,2031,0,0,-,2025-12-26 09:17:47
147673,エスパス上野本館,2025-02-18,スターハナハナ-30,2165,1404,3138,0,0,-,2025-12-26 09:17:47
