id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
254980,エスパス上野本館,2025-12-13,L東京喰種,3124,14692,8561,0,0,-,2025-12-26 09:17:53
254981,エスパス上野本館,2025-12-13,スマスロ デビルメイクライ5 スタイリッシュトライブ,3177,14037,7822,0,0,-,2025-12-26 09:17:53
254982,エスパス上野本館,2025-12-13,いざ！番長,3034,10312,7748,0,0,-,2025-12-26 09:17:53
254983,エスパス上野本館,2025-12-13,Lパチスロ かぐや様は告らせたい,3063,9710,5859,0,0,-,2025-12-26 09:17:53
254984,エスパス上野本館,2025-12-13,Lスマスロ北斗の拳,3010,8711,9309,127,25,1/61,2025-12-26 09:17:53
254985,エスパス上野本館,2025-12-13,いざ！番長,3038,8534,6686,0,0,-,2025-12-26 09:17:53
254986,エスパス上野本館,2025-12-13,L東京喰種,3115,8009,8093,0,0,-,2025-12-26 09:17:53
254987,エスパス上野本館,2025-12-13,スマスロ ゴッドイーター リザレクション,3020,7625,4905,0,0,-,2025-12-26 09:17:53
254988,エスパス上野本館,2025-12-13,Lパチスロからくりサーカス,3068,7311,4761,0,0,-,2025-12-26 09:17:53
254989,エスパス上野本館,2025-12-13,Lパチスロガールズ＆パンツァー 最終章,3165,7208,3205,0,0,-,2025-12-26 09:17:53
254990,エスパス上野本館,2025-12-13,スマスロ真・北斗無双,3168,7019,6934,54,0,1/128,2025-12-26 09:17:53
254991,エスパス上野本館,2025-12-13,プリズムナナ,3172,6994,6807,0,0,-,2025-12-26 09:17:53
254992,エスパス上野本館,2025-12-13,L東京喰種,3122,6993,8739,0,0,-,2025-12-26 09:17:53
254993,エスパス上野本館,2025-12-13,スマスロ バイオハザード5,3157,6883,6972,0,0,-,2025-12-26 09:17:53
254994,エスパス上野本館,2025-12-13,Lスマスロ北斗の拳,3004,6686,9192,110,19,1/71,2025-12-26 09:17:53
254995,エスパス上野本館,2025-12-13,スマスロ ゴッドイーター リザレクション,3092,6519,5703,0,0,-,2025-12-26 09:17:53
254996,エスパス上野本館,2025-12-13,Lスマスロ北斗の拳,3114,6501,8527,104,20,1/69,2025-12-26 09:17:53
254997,エスパス上野本館,2025-12-13,L ToLOVEるダークネス TRANCE ver.8.7,3074,6496,6976,0,0,-,2025-12-26 09:17:53
254998,エスパス上野本館,2025-12-13,スマスロ新鬼武者3,3101,6121,6460,0,0,-,2025-12-26 09:17:53
254999,エスパス上野本館,2025-12-13,スマスロ モンスターハンターライズ,3078,6093,8670,0,0,-,2025-12-26 09:17:53
