id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
213622,エスパス上野本館,2025-08-22,スマスロ真・北斗無双,3168,9902,5174,52,0,1/100,2025-12-26 09:17:51
213623,エスパス上野本館,2025-08-22,L東京喰種,3045,9030,7811,0,0,-,2025-12-26 09:17:51
213624,エスパス上野本館,2025-08-22,Lアズールレーン THE ANIMATION,3127,8712,6245,0,0,-,2025-12-26 09:17:51
213625,エスパス上野本館,2025-08-22,Lパチスロガールズ＆パンツァー 最終章,3164,7526,4367,0,0,-,2025-12-26 09:17:51
213626,エスパス上野本館,2025-08-22,Lスマスロ北斗の拳,3001,6686,5542,82,4,1/64,2025-12-26 09:17:51
213627,エスパス上野本館,2025-08-22,L ToLOVEるダークネス TRANCE ver.8.7,3089,6307,3718,0,0,-,2025-12-26 09:17:51
213628,エスパス上野本館,2025-08-22,L東京喰種,3181,6124,8395,0,0,-,2025-12-26 09:17:51
213629,エスパス上野本館,2025-08-22,Lゴジラ,3170,6026,3847,0,0,-,2025-12-26 09:17:51
213630,エスパス上野本館,2025-08-22,Lパチスロからくりサーカス,3054,6022,2951,0,0,-,2025-12-26 09:17:51
213631,エスパス上野本館,2025-08-22,L ToLOVEるダークネス TRANCE ver.8.7,3088,6017,7396,0,0,-,2025-12-26 09:17:51
213632,エスパス上野本館,2025-08-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3129,5605,9609,0,0,-,2025-12-26 09:17:51
213633,エスパス上野本館,2025-08-22,スマスロ ゴッドイーター リザレクション,3099,5233,4226,0,0,-,2025-12-26 09:17:51
213634,エスパス上野本館,2025-08-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,5191,9700,0,0,-,2025-12-26 09:17:51
213635,エスパス上野本館,2025-08-22,スマスロ 七つの魔剣が支配する,3135,5190,5022,0,0,-,2025-12-26 09:17:51
213636,エスパス上野本館,2025-08-22,スマスロ モンスターハンターライズ,3077,4986,7626,0,0,-,2025-12-26 09:17:51
213637,エスパス上野本館,2025-08-22,マイジャグラーV,2009,4914,8284,43,36,1/105,2025-12-26 09:17:51
213638,エスパス上野本館,2025-08-22,スマスロニューパルサーBT,2033,4822,8703,0,0,-,2025-12-26 09:17:51
213639,エスパス上野本館,2025-08-22,Lパチスロ かぐや様は告らせたい,3059,4807,5831,0,0,-,2025-12-26 09:17:51
213640,エスパス上野本館,2025-08-22,Lゴジラ,3169,4698,4582,0,0,-,2025-12-26 09:17:51
213641,エスパス上野本館,2025-08-22,Lパチスロからくりサーカス,3182,4697,3406,0,0,-,2025-12-26 09:17:51
213642,エスパス上野本館,2025-08-22,Lスマスロ北斗の拳,3122,4528,9386,104,24,1/73,2025-12-26 09:17:51
213643,エスパス上野本館,2025-08-22,スマスロ シャーマンキング,3156,4520,3336,0,0,-,2025-12-26 09:17:51
213644,エスパス上野本館,2025-08-22,L主役は銭形４,3149,4418,2618,0,0,-,2025-12-26 09:17:51
213645,エスパス上野本館,2025-08-22,SアイムジャグラーＥＸ,2062,4006,6111,40,14,1/113,2025-12-26 09:17:51
213646,エスパス上野本館,2025-08-22,マイジャグラーV,2120,3995,9103,42,37,1/115,2025-12-26 09:17:51
213647,エスパス上野本館,2025-08-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3128,3928,8282,0,0,-,2025-12-26 09:17:51
213648,エスパス上野本館,2025-08-22,SアイムジャグラーＥＸ,2052,3919,7691,43,26,1/111,2025-12-26 09:17:51
213649,エスパス上野本館,2025-08-22,マイジャグラーV,2128,3797,9394,51,27,1/120,2025-12-26 09:17:51
213650,エスパス上野本館,2025-08-22,キングハナハナ-30,2170,3795,7797,0,0,-,2025-12-26 09:17:51
213651,エスパス上野本館,2025-08-22,マイジャグラーV,2125,3714,8901,42,36,1/114,2025-12-26 09:17:51
213652,エスパス上野本館,2025-08-22,ゴーゴージャグラー３,2079,3508,6460,34,33,1/96,2025-12-26 09:17:51
213653,エスパス上野本館,2025-08-22,マイジャグラーV,2124,3418,9448,40,41,1/117,2025-12-26 09:17:51
213654,エスパス上野本館,2025-08-22,Lパチスロからくりサーカス,3055,3319,6332,0,0,-,2025-12-26 09:17:51
213655,エスパス上野本館,2025-08-22,マイジャグラーV,2098,3295,8181,39,32,1/115,2025-12-26 09:17:51
213656,エスパス上野本館,2025-08-22,新ハナビ,2044,3211,8558,0,0,-,2025-12-26 09:17:51
213657,エスパス上野本館,2025-08-22,マイジャグラーV,2097,3096,7842,35,33,1/115,2025-12-26 09:17:51
213658,エスパス上野本館,2025-08-22,沖ドキ！ＧＯＬＤ,2176,3094,6445,0,0,-,2025-12-26 09:17:51
213659,エスパス上野本館,2025-08-22,マイジャグラーV,2130,3020,8170,40,24,1/128,2025-12-26 09:17:51
213660,エスパス上野本館,2025-08-22,吉宗,3030,2887,5601,0,0,-,2025-12-26 09:17:51
213661,エスパス上野本館,2025-08-22,A-SLOT+ ディスクアップ ULTRAREMIX,2049,2809,4443,22,12,1/131,2025-12-26 09:17:51
213662,エスパス上野本館,2025-08-22,SアイムジャグラーＥＸ,2068,2710,6019,32,22,1/111,2025-12-26 09:17:51
213663,エスパス上野本館,2025-08-22,マイジャグラーV,2011,2615,8565,34,42,1/113,2025-12-26 09:17:51
213664,エスパス上野本館,2025-08-22,Lパチスロからくりサーカス,3053,2501,1412,0,0,-,2025-12-26 09:17:51
213665,エスパス上野本館,2025-08-22,マイジャグラーV,2002,2500,9331,39,40,1/118,2025-12-26 09:17:51
213666,エスパス上野本館,2025-08-22,L東京喰種,3041,2407,6017,0,0,-,2025-12-26 09:17:51
213667,エスパス上野本館,2025-08-22,マイジャグラーV,2015,2404,8232,31,46,1/107,2025-12-26 09:17:51
213668,エスパス上野本館,2025-08-22,マイジャグラーV,2003,2316,6941,32,27,1/118,2025-12-26 09:17:51
213669,エスパス上野本館,2025-08-22,マイジャグラーV,2095,2316,7929,37,27,1/124,2025-12-26 09:17:51
213670,エスパス上野本館,2025-08-22,SアイムジャグラーＥＸ,2177,2222,8371,38,29,1/125,2025-12-26 09:17:51
213671,エスパス上野本館,2025-08-22,マイジャグラーV,2101,2219,8480,36,34,1/121,2025-12-26 09:17:51
213672,エスパス上野本館,2025-08-22,SアイムジャグラーＥＸ,2066,2218,9136,36,42,1/117,2025-12-26 09:17:51
213673,エスパス上野本館,2025-08-22,マイジャグラーV,2126,2215,8728,36,34,1/125,2025-12-26 09:17:51
213674,エスパス上野本館,2025-08-22,マイジャグラーV,2012,2213,9112,38,38,1/120,2025-12-26 09:17:51
213675,エスパス上野本館,2025-08-22,スマスロモンキーターンV,3111,2092,5299,0,0,-,2025-12-26 09:17:51
213676,エスパス上野本館,2025-08-22,ハッピージャグラーＶＩＩＩ,2018,2007,6753,36,17,1/127,2025-12-26 09:17:51
213677,エスパス上野本館,2025-08-22,マイジャグラーV,2129,2005,8777,36,34,1/125,2025-12-26 09:17:51
213678,エスパス上野本館,2025-08-22,マイジャグラーV,2100,2004,8968,35,42,1/116,2025-12-26 09:17:51
213679,エスパス上野本館,2025-08-22,スマスロニューパルサーBT,2034,2003,5184,0,0,-,2025-12-26 09:17:51
213680,エスパス上野本館,2025-08-22,マイジャグラーV,2016,2003,8170,33,37,1/117,2025-12-26 09:17:51
213681,エスパス上野本館,2025-08-22,マイジャグラーV,2122,1916,9247,38,32,1/132,2025-12-26 09:17:51
213682,エスパス上野本館,2025-08-22,マイジャグラーV,2007,1915,8645,36,31,1/129,2025-12-26 09:17:51
213683,エスパス上野本館,2025-08-22,マイジャグラーV,2119,1911,8937,37,31,1/131,2025-12-26 09:17:51
213684,エスパス上野本館,2025-08-22,マイジャグラーV,2115,1822,8544,36,29,1/131,2025-12-26 09:17:51
213685,エスパス上野本館,2025-08-22,L ToLOVEるダークネス,3022,1818,8188,0,0,-,2025-12-26 09:17:51
213686,エスパス上野本館,2025-08-22,L ToLOVEるダークネス,3020,1818,935,0,0,-,2025-12-26 09:17:51
213687,エスパス上野本館,2025-08-22,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3013,1809,2047,0,0,-,2025-12-26 09:17:51
213688,エスパス上野本館,2025-08-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3132,1805,7296,0,0,-,2025-12-26 09:17:51
213689,エスパス上野本館,2025-08-22,沖ドキ！ＧＯＬＤ-30,2162,1801,4658,0,0,-,2025-12-26 09:17:51
