id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
175164,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3115,8001,8119,109,14,1/66,2025-12-26 09:17:49
175165,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3003,7909,5636,92,8,1/56,2025-12-26 09:17:49
175166,エスパス上野本館,2025-05-07,スマスロ モンスターハンターライズ,3074,7017,8579,0,0,-,2025-12-26 09:17:49
175167,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3006,6306,6568,89,13,1/64,2025-12-26 09:17:49
175168,エスパス上野本館,2025-05-07,沖ドキ！ＧＯＬＤ-30,2031,6221,7259,0,0,-,2025-12-26 09:17:49
175169,エスパス上野本館,2025-05-07,沖ドキ！ＧＯＬＤ-30,2034,6095,4603,0,0,-,2025-12-26 09:17:49
175170,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3116,6016,9155,106,23,1/71,2025-12-26 09:17:49
175171,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3117,5315,7228,92,14,1/68,2025-12-26 09:17:49
175172,エスパス上野本館,2025-05-07,スマスロ モンスターハンターライズ,3077,5302,4538,0,0,-,2025-12-26 09:17:49
175173,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3013,5301,4727,69,6,1/63,2025-12-26 09:17:49
175174,エスパス上野本館,2025-05-07,L東京喰種,3181,5196,4653,0,0,-,2025-12-26 09:17:49
175175,エスパス上野本館,2025-05-07,沖ドキ！BLACK,2036,5020,4212,0,0,-,2025-12-26 09:17:49
175176,エスパス上野本館,2025-05-07,マイジャグラーV,2013,4098,6587,36,31,1/98,2025-12-26 09:17:49
175177,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3007,4094,4707,64,12,1/62,2025-12-26 09:17:49
175178,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3008,4010,3283,53,2,1/60,2025-12-26 09:17:49
175179,エスパス上野本館,2025-05-07,L東京喰種,3039,4005,3510,0,0,-,2025-12-26 09:17:49
175180,エスパス上野本館,2025-05-07,スマスロ スーパーブラックジャック,3084,4003,1774,0,0,-,2025-12-26 09:17:49
175181,エスパス上野本館,2025-05-07,Lスマスロ北斗の拳,3118,4002,7869,89,23,1/70,2025-12-26 09:17:49
175182,エスパス上野本館,2025-05-07,A-SLOT+ ディスクアップ ULTRAREMIX,2155,3607,3357,19,8,1/124,2025-12-26 09:17:49
175183,エスパス上野本館,2025-05-07,マイジャグラーV,2096,3421,6964,34,33,1/104,2025-12-26 09:17:49
175184,エスパス上野本館,2025-05-07,沖ドキ!ゴージャス 30Φ,2135,3417,3758,0,0,-,2025-12-26 09:17:49
