id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
215452,エスパス上野本館,2025-08-27,Lパチスロ かぐや様は告らせたい,3063,10594,2562,0,0,-,2025-12-26 09:17:51
215453,エスパス上野本館,2025-08-27,Lスマスロ北斗の拳,3008,6883,6723,95,11,1/63,2025-12-26 09:17:51
215454,エスパス上野本館,2025-08-27,L東京喰種,3045,6594,5375,0,0,-,2025-12-26 09:17:51
215455,エスパス上野本館,2025-08-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,5811,4504,0,0,-,2025-12-26 09:17:51
215456,エスパス上野本館,2025-08-27,押忍！番長4,3029,4204,2773,0,0,-,2025-12-26 09:17:51
215457,エスパス上野本館,2025-08-27,Lスマスロ北斗の拳,3123,3800,2898,52,4,1/52,2025-12-26 09:17:51
215458,エスパス上野本館,2025-08-27,スマスロ モンスターハンターライズ,3074,3710,3657,0,0,-,2025-12-26 09:17:51
215459,エスパス上野本館,2025-08-27,Lスマスロ北斗の拳,3121,3709,8311,93,20,1/74,2025-12-26 09:17:51
215460,エスパス上野本館,2025-08-27,L東京喰種,3039,3504,6772,0,0,-,2025-12-26 09:17:51
215461,エスパス上野本館,2025-08-27,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3146,3415,1862,0,0,-,2025-12-26 09:17:51
215462,エスパス上野本館,2025-08-27,いざ！番長,3037,3208,2248,0,0,-,2025-12-26 09:17:51
215463,エスパス上野本館,2025-08-27,Lスマスロ北斗の拳,3010,3093,7488,84,18,1/73,2025-12-26 09:17:51
215464,エスパス上野本館,2025-08-27,スマスロ シャーマンキング,3154,2895,999,0,0,-,2025-12-26 09:17:51
215465,エスパス上野本館,2025-08-27,スマスロモンキーターンV,3112,2422,3058,0,0,-,2025-12-26 09:17:51
215466,エスパス上野本館,2025-08-27,スマスロ スーパーブラックジャック,3094,2299,3334,0,0,-,2025-12-26 09:17:51
215467,エスパス上野本館,2025-08-27,沖ドキ！ＧＯＬＤ-30,2153,2216,2803,0,0,-,2025-12-26 09:17:51
215468,エスパス上野本館,2025-08-27,スマスロ ゴッドイーター リザレクション,3102,2214,3006,0,0,-,2025-12-26 09:17:51
215469,エスパス上野本館,2025-08-27,パチスロ 転生したら剣でした,3178,2102,2331,0,0,-,2025-12-26 09:17:51
215470,エスパス上野本館,2025-08-27,ゴーゴージャグラー３,2089,2100,6089,30,24,1/113,2025-12-26 09:17:51
215471,エスパス上野本館,2025-08-27,スマスロモンキーターンV,3018,2097,1723,0,0,-,2025-12-26 09:17:51
215472,エスパス上野本館,2025-08-27,沖ドキ！BLACK,2139,1913,5081,0,0,-,2025-12-26 09:17:51
