id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
216550,エスパス上野本館,2025-08-30,いざ！番長,3038,11095,7655,0,0,-,2025-12-26 09:17:51
216551,エスパス上野本館,2025-08-30,Lダーリン・イン・ザ・フランキス,3081,9194,3659,0,0,-,2025-12-26 09:17:51
216552,エスパス上野本館,2025-08-30,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3015,8935,5314,0,0,-,2025-12-26 09:17:51
216553,エスパス上野本館,2025-08-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,8183,6523,0,0,-,2025-12-26 09:17:51
216554,エスパス上野本館,2025-08-30,Lパチスロ革命機ヴァルヴレイヴ,3066,7598,3006,0,0,-,2025-12-26 09:17:51
216555,エスパス上野本館,2025-08-30,スマスロ 七つの魔剣が支配する,3134,7589,5154,0,0,-,2025-12-26 09:17:51
216556,エスパス上野本館,2025-08-30,L主役は銭形４,3148,7016,3867,0,0,-,2025-12-26 09:17:51
216557,エスパス上野本館,2025-08-30,Lダーリン・イン・ザ・フランキス,3083,6832,4551,0,0,-,2025-12-26 09:17:51
216558,エスパス上野本館,2025-08-30,Lソードアート・オンライン,3024,6683,4651,0,0,-,2025-12-26 09:17:51
216559,エスパス上野本館,2025-08-30,吉宗,3031,6308,6530,0,0,-,2025-12-26 09:17:51
216560,エスパス上野本館,2025-08-30,Lパチスロからくりサーカス,3182,6018,5581,0,0,-,2025-12-26 09:17:51
216561,エスパス上野本館,2025-08-30,吉宗,3030,5605,6333,0,0,-,2025-12-26 09:17:51
216562,エスパス上野本館,2025-08-30,スマスロ ギルティクラウン2,3189,5526,144,0,0,-,2025-12-26 09:17:51
216563,エスパス上野本館,2025-08-30,スマスロ ゴッドイーター リザレクション,3098,5521,4659,0,0,-,2025-12-26 09:17:51
216564,エスパス上野本館,2025-08-30,スマスロ ゴッドイーター リザレクション,3102,5519,4006,0,0,-,2025-12-26 09:17:51
216565,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2162,4422,3365,0,0,-,2025-12-26 09:17:51
216566,エスパス上野本館,2025-08-30,マイジャグラーV,2016,4201,7788,47,21,1/115,2025-12-26 09:17:51
216567,エスパス上野本館,2025-08-30,スマスロモンキーターンV,3109,4104,1429,0,0,-,2025-12-26 09:17:51
216568,エスパス上野本館,2025-08-30,L少女☆歌劇 レヴュースタァライト -The SLOT-,3136,4099,5353,0,0,-,2025-12-26 09:17:51
216569,エスパス上野本館,2025-08-30,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,3919,5848,0,0,-,2025-12-26 09:17:51
216570,エスパス上野本館,2025-08-30,アレックス ブライト,2035,3914,5395,0,0,-,2025-12-26 09:17:51
216571,エスパス上野本館,2025-08-30,マイジャグラーV,2120,3596,9450,46,33,1/120,2025-12-26 09:17:51
216572,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ,2040,3505,6160,0,0,-,2025-12-26 09:17:51
216573,エスパス上野本館,2025-08-30,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2039,3300,6498,0,0,-,2025-12-26 09:17:51
216574,エスパス上野本館,2025-08-30,押忍！番長4,3026,3299,2937,0,0,-,2025-12-26 09:17:51
216575,エスパス上野本館,2025-08-30,Lパチスロ かぐや様は告らせたい,3059,3299,5543,0,0,-,2025-12-26 09:17:51
216576,エスパス上野本館,2025-08-30,沖ドキ！BLACK,2140,3299,1491,0,0,-,2025-12-26 09:17:51
216577,エスパス上野本館,2025-08-30,L東京喰種,3045,3214,7122,0,0,-,2025-12-26 09:17:51
216578,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3008,3089,6391,71,18,1/72,2025-12-26 09:17:51
216579,エスパス上野本館,2025-08-30,翔べ！ハーレムエース,3163,3018,5025,0,0,-,2025-12-26 09:17:51
216580,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2171,2804,5460,0,0,-,2025-12-26 09:17:51
216581,エスパス上野本館,2025-08-30,パチスロ わたしの幸せな結婚,3186,2798,1415,0,0,-,2025-12-26 09:17:51
216582,エスパス上野本館,2025-08-30,A-SLOT+ ディスクアップ ULTRAREMIX,2049,2713,4911,21,3,1/205,2025-12-26 09:17:51
216583,エスパス上野本館,2025-08-30,沖ドキ！BLACK,2138,2707,8157,0,0,-,2025-12-26 09:17:51
216584,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2153,2615,6228,0,0,-,2025-12-26 09:17:51
216585,エスパス上野本館,2025-08-30,スマスロ ギルティクラウン2,3187,2614,896,0,0,-,2025-12-26 09:17:51
216586,エスパス上野本館,2025-08-30,沖ドキ！BLACK,2137,2597,5766,0,0,-,2025-12-26 09:17:51
216587,エスパス上野本館,2025-08-30,キングハナハナ-30,2166,2499,8506,0,0,-,2025-12-26 09:17:51
216588,エスパス上野本館,2025-08-30,Lパチスロ かぐや様は告らせたい,3060,2310,5209,0,0,-,2025-12-26 09:17:51
216589,エスパス上野本館,2025-08-30,マイジャグラーV,2126,2222,7865,39,22,1/129,2025-12-26 09:17:51
216590,エスパス上野本館,2025-08-30,スマスロ シャーマンキング,3155,2211,2813,0,0,-,2025-12-26 09:17:51
216591,エスパス上野本館,2025-08-30,スマスロ ゴッドイーター リザレクション,3101,2207,2064,0,0,-,2025-12-26 09:17:51
216592,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2150,2102,7326,0,0,-,2025-12-26 09:17:51
216593,エスパス上野本館,2025-08-30,パチスロ 転生したら剣でした,3178,2097,4384,0,0,-,2025-12-26 09:17:51
216594,エスパス上野本館,2025-08-30,キングハナハナ-30,2144,2096,7727,0,0,-,2025-12-26 09:17:51
216595,エスパス上野本館,2025-08-30,SアイムジャグラーＥＸ,2062,2095,7113,34,22,1/127,2025-12-26 09:17:51
216596,エスパス上野本館,2025-08-30,スマスロモンキーターンV,3104,2006,2077,0,0,-,2025-12-26 09:17:51
216597,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2174,1996,3129,0,0,-,2025-12-26 09:17:51
216598,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3004,1995,2460,32,3,1/70,2025-12-26 09:17:51
216599,エスパス上野本館,2025-08-30,ゴーゴージャグラー３,2089,1908,8691,41,29,1/124,2025-12-26 09:17:51
216600,エスパス上野本館,2025-08-30,吉宗,3034,1907,3491,0,0,-,2025-12-26 09:17:51
216601,エスパス上野本館,2025-08-30,キングハナハナ-30,2169,1807,6498,0,0,-,2025-12-26 09:17:51
216602,エスパス上野本館,2025-08-30,L戦国乙女４　戦乱に閃く炯眼の軍師,3143,1807,2516,0,0,-,2025-12-26 09:17:51
216603,エスパス上野本館,2025-08-30,スマスロモンキーターンV,3019,1806,4071,0,0,-,2025-12-26 09:17:51
216604,エスパス上野本館,2025-08-30,新ハナビ,2044,1704,7743,0,0,-,2025-12-26 09:17:51
216605,エスパス上野本館,2025-08-30,マイジャグラーV,2101,1701,6824,30,23,1/129,2025-12-26 09:17:51
216606,エスパス上野本館,2025-08-30,キングハナハナ-30,2148,1700,7706,0,0,-,2025-12-26 09:17:51
216607,エスパス上野本館,2025-08-30,L東京喰種,3043,1696,6722,0,0,-,2025-12-26 09:17:51
216608,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2160,1613,2872,0,0,-,2025-12-26 09:17:51
216609,エスパス上野本館,2025-08-30,マイジャグラーV,2094,1609,8820,33,34,1/132,2025-12-26 09:17:51
216610,エスパス上野本館,2025-08-30,スターハナハナ-30,2142,1609,9479,0,0,-,2025-12-26 09:17:51
216611,エスパス上野本館,2025-08-30,Lアズールレーン THE ANIMATION,3126,1601,5333,0,0,-,2025-12-26 09:17:51
216612,エスパス上野本館,2025-08-30,Lパチスロ かぐや様は告らせたい,3062,1594,5353,0,0,-,2025-12-26 09:17:51
216613,エスパス上野本館,2025-08-30,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2037,1514,4029,0,0,-,2025-12-26 09:17:51
216614,エスパス上野本館,2025-08-30,スマート沖スロ スターハナハナ,2181,1507,7779,0,0,-,2025-12-26 09:17:51
216615,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ,2042,1417,2932,0,0,-,2025-12-26 09:17:51
216616,エスパス上野本館,2025-08-30,沖ドキ！BLACK,2139,1399,4215,0,0,-,2025-12-26 09:17:51
216617,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2172,1397,1882,0,0,-,2025-12-26 09:17:51
216618,エスパス上野本館,2025-08-30,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3013,1395,3810,0,0,-,2025-12-26 09:17:51
216619,エスパス上野本館,2025-08-30,キングハナハナ-30,2167,1315,7531,0,0,-,2025-12-26 09:17:51
216620,エスパス上野本館,2025-08-30,沖ドキ!ゴージャス 30Φ,2136,1314,8612,0,0,-,2025-12-26 09:17:51
216621,エスパス上野本館,2025-08-30,マイジャグラーV,2119,1313,6727,25,27,1/129,2025-12-26 09:17:51
216622,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3123,1210,1549,21,1,1/70,2025-12-26 09:17:51
216623,エスパス上野本館,2025-08-30,ウルトラミラクルジャグラー,2114,1206,6319,0,0,-,2025-12-26 09:17:51
216624,エスパス上野本館,2025-08-30,ジャグラーガールズSS,2071,1205,4294,0,0,-,2025-12-26 09:17:51
216625,エスパス上野本館,2025-08-30,マイジャグラーV,2116,1204,6941,31,20,1/136,2025-12-26 09:17:51
216626,エスパス上野本館,2025-08-30,SアイムジャグラーＥＸ,2066,1203,7663,30,28,1/132,2025-12-26 09:17:51
216627,エスパス上野本館,2025-08-30,パチスロ 転生したら剣でした,3180,1102,4314,0,0,-,2025-12-26 09:17:51
216628,エスパス上野本館,2025-08-30,スマスロ モンスターハンターライズ,3079,1102,4830,0,0,-,2025-12-26 09:17:51
216629,エスパス上野本館,2025-08-30,スマスロモンキーターンV,3107,1012,1503,0,0,-,2025-12-26 09:17:51
216630,エスパス上野本館,2025-08-30,スマート沖スロ ドラゴンハナハナ～閃光～,2178,1010,8685,0,0,-,2025-12-26 09:17:51
216631,エスパス上野本館,2025-08-30,L東京喰種,3039,913,7283,0,0,-,2025-12-26 09:17:51
216632,エスパス上野本館,2025-08-30,マイジャグラーV,2001,907,8632,35,29,1/135,2025-12-26 09:17:51
216633,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2161,903,4921,0,0,-,2025-12-26 09:17:51
216634,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3118,901,6252,58,13,1/88,2025-12-26 09:17:51
216635,エスパス上野本館,2025-08-30,Lゴジラ,3169,898,4052,0,0,-,2025-12-26 09:17:51
216636,エスパス上野本館,2025-08-30,Lゴジラ,3170,805,4138,0,0,-,2025-12-26 09:17:51
216637,エスパス上野本館,2025-08-30,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3016,802,3199,0,0,-,2025-12-26 09:17:51
216638,エスパス上野本館,2025-08-30,ファンキージャグラー２ＫＴ,2107,802,4498,20,13,1/136,2025-12-26 09:17:51
216639,エスパス上野本館,2025-08-30,キングハナハナ-30,2145,801,7389,0,0,-,2025-12-26 09:17:51
216640,エスパス上野本館,2025-08-30,マイジャグラーV,2003,797,7162,28,25,1/135,2025-12-26 09:17:51
216641,エスパス上野本館,2025-08-30,ウルトラミラクルジャグラー,2112,795,4591,0,0,-,2025-12-26 09:17:51
216642,エスパス上野本館,2025-08-30,スマスロ ゴッドイーター リザレクション,3099,715,2099,0,0,-,2025-12-26 09:17:51
216643,エスパス上野本館,2025-08-30,SアイムジャグラーＥＸ,2053,713,6115,26,14,1/153,2025-12-26 09:17:51
216644,エスパス上野本館,2025-08-30,マイジャグラーV,2097,711,7965,31,26,1/140,2025-12-26 09:17:51
216645,エスパス上野本館,2025-08-30,新ハナビ,2043,711,4326,0,0,-,2025-12-26 09:17:51
216646,エスパス上野本館,2025-08-30,スターハナハナ-30,2141,710,7952,0,0,-,2025-12-26 09:17:51
216647,エスパス上野本館,2025-08-30,スマスロ スーパーブラックジャック,3093,708,2257,0,0,-,2025-12-26 09:17:51
216648,エスパス上野本館,2025-08-30,L ToLOVEるダークネス TRANCE ver.8.7,3088,609,946,0,0,-,2025-12-26 09:17:51
216649,エスパス上野本館,2025-08-30,マイジャグラーV,2007,608,6194,24,21,1/138,2025-12-26 09:17:51
216650,エスパス上野本館,2025-08-30,マイジャグラーV,2098,516,5904,25,17,1/141,2025-12-26 09:17:51
216651,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3119,510,1786,19,2,1/85,2025-12-26 09:17:51
216652,エスパス上野本館,2025-08-30,SアイムジャグラーＥＸ,2059,498,6340,24,24,1/132,2025-12-26 09:17:51
216653,エスパス上野本館,2025-08-30,SアイムジャグラーＥＸ,2057,497,4506,20,8,1/161,2025-12-26 09:17:51
216654,エスパス上野本館,2025-08-30,回胴黙示録カイジ 狂宴,3159,496,3347,0,0,-,2025-12-26 09:17:51
216655,エスパス上野本館,2025-08-30,ミスタージャグラー,2092,414,7380,0,0,-,2025-12-26 09:17:51
216656,エスパス上野本館,2025-08-30,SアイムジャグラーＥＸ,2051,410,4813,19,14,1/146,2025-12-26 09:17:51
216657,エスパス上野本館,2025-08-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3133,410,2560,0,0,-,2025-12-26 09:17:51
216658,エスパス上野本館,2025-08-30,Lソードアート・オンライン,3025,409,4345,0,0,-,2025-12-26 09:17:51
216659,エスパス上野本館,2025-08-30,L ToLOVEるダークネス TRANCE ver.8.7,3090,404,563,0,0,-,2025-12-26 09:17:51
216660,エスパス上野本館,2025-08-30,マイジャグラーV,2122,315,6004,23,17,1/150,2025-12-26 09:17:51
216661,エスパス上野本館,2025-08-30,ハッピージャグラーＶＩＩＩ,2018,315,5441,23,15,1/143,2025-12-26 09:17:51
216662,エスパス上野本館,2025-08-30,ゴーゴージャグラー３,2079,314,3460,15,11,1/133,2025-12-26 09:17:51
216663,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3010,313,645,7,2,1/72,2025-12-26 09:17:51
216664,エスパス上野本館,2025-08-30,沖ドキ！ＧＯＬＤ-30,2132,310,1883,0,0,-,2025-12-26 09:17:51
216665,エスパス上野本館,2025-08-30,マイジャグラーV,2005,310,4020,16,12,1/144,2025-12-26 09:17:51
216666,エスパス上野本館,2025-08-30,スマスロモンキーターンV,3111,309,1819,0,0,-,2025-12-26 09:17:51
216667,エスパス上野本館,2025-08-30,L ToLOVEるダークネス TRANCE ver.8.7,3089,309,3702,0,0,-,2025-12-26 09:17:51
216668,エスパス上野本館,2025-08-30,A-SLOT+ ディスクアップ ULTRAREMIX,2030,309,3487,12,9,1/166,2025-12-26 09:17:51
216669,エスパス上野本館,2025-08-30,ゴーゴージャグラー３,2084,308,3071,13,11,1/128,2025-12-26 09:17:51
216670,エスパス上野本館,2025-08-30,Lスマスロ北斗の拳,3006,308,474,5,2,1/68,2025-12-26 09:17:51
