id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
163515,エスパス上野本館,2025-04-04,Lパチスロ炎炎ノ消防隊,3033,13598,7954,0,0,-,2025-12-26 09:17:48
163516,エスパス上野本館,2025-04-04,Lパチスロ ダンベル何キロ持てる？,3133,10804,8858,0,0,-,2025-12-26 09:17:48
163517,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3104,9593,2731,0,0,-,2025-12-26 09:17:48
163518,エスパス上野本館,2025-04-04,スマスロ聖戦士ダンバイン,3045,8796,3310,0,0,-,2025-12-26 09:17:48
163519,エスパス上野本館,2025-04-04,Lパチスロ かぐや様は告らせたい,3059,7720,3594,0,0,-,2025-12-26 09:17:48
163520,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3105,6595,2831,0,0,-,2025-12-26 09:17:48
163521,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3120,5793,3197,59,3,1/52,2025-12-26 09:17:48
163522,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3122,5408,7529,95,15,1/68,2025-12-26 09:17:48
163523,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3119,5192,2889,54,1,1/53,2025-12-26 09:17:48
163524,エスパス上野本館,2025-04-04,L少女☆歌劇 レヴュースタァライト -The SLOT-,3137,5014,6808,0,0,-,2025-12-26 09:17:48
163525,エスパス上野本館,2025-04-04,スマスロ シャーマンキング,3127,4916,4737,0,0,-,2025-12-26 09:17:48
163526,エスパス上野本館,2025-04-04,Sister Quest,3043,4808,4767,0,0,-,2025-12-26 09:17:48
163527,エスパス上野本館,2025-04-04,スマスロ真・北斗無双,3155,4422,6324,46,0,1/137,2025-12-26 09:17:48
163528,エスパス上野本館,2025-04-04,Lにゃんこ大戦争 超神速,3175,4414,4893,0,0,-,2025-12-26 09:17:48
163529,エスパス上野本館,2025-04-04,ハッピージャグラーＶＩＩＩ,2091,4295,7334,43,25,1/108,2025-12-26 09:17:48
163530,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3110,4093,2587,0,0,-,2025-12-26 09:17:48
163531,エスパス上野本館,2025-04-04,Lパチスロからくりサーカス,3052,3910,994,0,0,-,2025-12-26 09:17:48
163532,エスパス上野本館,2025-04-04,マイジャグラーV,2122,3816,8735,44,36,1/109,2025-12-26 09:17:48
163533,エスパス上野本館,2025-04-04,ミスタージャグラー,2088,3804,8708,0,0,-,2025-12-26 09:17:48
163534,エスパス上野本館,2025-04-04,パチスロ　甲鉄城のカバネリ,3147,3413,1577,0,0,-,2025-12-26 09:17:48
163535,エスパス上野本館,2025-04-04,Lパチスロ革命機ヴァルヴレイヴ,3068,3304,2611,0,0,-,2025-12-26 09:17:48
163536,エスパス上野本館,2025-04-04,ファンキージャグラー２ＫＴ,2107,3211,6685,38,25,1/106,2025-12-26 09:17:48
163537,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2053,3209,8082,38,34,1/112,2025-12-26 09:17:48
163538,エスパス上野本館,2025-04-04,マイジャグラーV,2003,3017,7868,39,23,1/127,2025-12-26 09:17:48
163539,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2024,2896,7469,39,26,1/115,2025-12-26 09:17:48
163540,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2177,2816,8865,37,45,1/108,2025-12-26 09:17:48
163541,エスパス上野本館,2025-04-04,押忍！番長4,3032,2813,2908,0,0,-,2025-12-26 09:17:48
163542,エスパス上野本館,2025-04-04,A-SLOT+ ディスクアップ ULTRAREMIX,2155,2809,8331,36,19,1/151,2025-12-26 09:17:48
163543,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3108,2711,3197,0,0,-,2025-12-26 09:17:48
163544,エスパス上野本館,2025-04-04,Lパチスロからくりサーカス,3056,2710,1617,0,0,-,2025-12-26 09:17:48
163545,エスパス上野本館,2025-04-04,マイジャグラーV,2020,2602,9016,39,39,1/116,2025-12-26 09:17:48
163546,エスパス上野本館,2025-04-04,マイジャグラーV,2125,2601,8428,41,24,1/130,2025-12-26 09:17:48
163547,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3112,2596,2708,0,0,-,2025-12-26 09:17:48
163548,エスパス上野本館,2025-04-04,ゴーゴージャグラー３,2078,2409,6238,33,17,1/125,2025-12-26 09:17:48
163549,エスパス上野本館,2025-04-04,ゴーゴージャグラー３,2081,2406,6407,37,18,1/116,2025-12-26 09:17:48
163550,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2066,2403,9447,36,43,1/120,2025-12-26 09:17:48
163551,エスパス上野本館,2025-04-04,Lルパン三世 大航海者の秘宝,3038,2299,3324,0,0,-,2025-12-26 09:17:48
163552,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2039,2298,3504,0,0,-,2025-12-26 09:17:48
163553,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2025,2296,7643,38,18,1/136,2025-12-26 09:17:48
163554,エスパス上野本館,2025-04-04,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3016,2295,5190,0,0,-,2025-12-26 09:17:48
163555,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ,2046,2295,5186,0,0,-,2025-12-26 09:17:48
163556,エスパス上野本館,2025-04-04,Lパチスロ革命機ヴァルヴレイヴ,3023,2295,1276,0,0,-,2025-12-26 09:17:48
163557,エスパス上野本館,2025-04-04,Lパチスロからくりサーカス,3058,2211,2450,0,0,-,2025-12-26 09:17:48
163558,エスパス上野本館,2025-04-04,キングハナハナ-30,2146,2208,7583,0,0,-,2025-12-26 09:17:48
163559,エスパス上野本館,2025-04-04,マイジャグラーV,2010,2207,8621,36,36,1/120,2025-12-26 09:17:48
163560,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3011,2003,8089,79,14,1/87,2025-12-26 09:17:48
163561,エスパス上野本館,2025-04-04,ゴーゴージャグラー３,2077,2003,9177,40,39,1/116,2025-12-26 09:17:48
163562,エスパス上野本館,2025-04-04,マイジャグラーV,2013,1912,8662,40,29,1/126,2025-12-26 09:17:48
163563,エスパス上野本館,2025-04-04,A-SLOT+ ディスクアップ ULTRAREMIX,2156,1808,6077,25,13,1/160,2025-12-26 09:17:48
163564,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3111,1805,5263,0,0,-,2025-12-26 09:17:48
163565,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2129,1801,1280,0,0,-,2025-12-26 09:17:48
163566,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3118,1695,8702,83,13,1/91,2025-12-26 09:17:48
163567,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3004,1695,10248,99,21,1/85,2025-12-26 09:17:48
163568,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3009,1616,8778,81,16,1/90,2025-12-26 09:17:48
163569,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2064,1610,6398,28,18,1/139,2025-12-26 09:17:48
163570,エスパス上野本館,2025-04-04,スマスロ真・北斗無双,3156,1610,2072,17,0,1/122,2025-12-26 09:17:48
163571,エスパス上野本館,2025-04-04,ゴーゴージャグラー３,2087,1604,6523,33,19,1/125,2025-12-26 09:17:48
163572,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3113,1512,2726,0,0,-,2025-12-26 09:17:48
163573,エスパス上野本館,2025-04-04,L真・一騎当千,3092,1510,2293,0,0,-,2025-12-26 09:17:48
163574,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2055,1405,8261,30,39,1/120,2025-12-26 09:17:48
163575,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3002,1404,3623,38,6,1/82,2025-12-26 09:17:48
163576,エスパス上野本館,2025-04-04,パチスロ　バイオハザード　ＲＥ：２,3144,1403,5018,0,0,-,2025-12-26 09:17:48
163577,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ,2044,1397,6400,0,0,-,2025-12-26 09:17:48
163578,エスパス上野本館,2025-04-04,Lラブ嬢3～Wご指名はいかがですか?～,3022,1316,8733,0,0,-,2025-12-26 09:17:48
163579,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3121,1301,8913,86,20,1/84,2025-12-26 09:17:48
163580,エスパス上野本館,2025-04-04,Lパチスロ炎炎ノ消防隊,3034,1208,2661,0,0,-,2025-12-26 09:17:48
163581,エスパス上野本館,2025-04-04,スマスロ バイオハザード5,3088,1204,8086,0,0,-,2025-12-26 09:17:48
163582,エスパス上野本館,2025-04-04,パチスロハイパーラッシュ,2160,1203,6339,0,0,-,2025-12-26 09:17:48
163583,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2126,1202,2894,0,0,-,2025-12-26 09:17:48
163584,エスパス上野本館,2025-04-04,Lスマスロ北斗の拳,3012,1202,2759,33,4,1/75,2025-12-26 09:17:48
163585,エスパス上野本館,2025-04-04,L島娘,2035,1201,2775,0,0,-,2025-12-26 09:17:48
163586,エスパス上野本館,2025-04-04,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3019,1115,617,0,0,-,2025-12-26 09:17:48
163587,エスパス上野本館,2025-04-04,ファンキージャグラー２ＫＴ,2110,1115,7963,36,18,1/147,2025-12-26 09:17:48
163588,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2062,1114,6566,26,27,1/124,2025-12-26 09:17:48
163589,エスパス上野本館,2025-04-04,スマスロモンキーターンV,3103,1113,3070,0,0,-,2025-12-26 09:17:48
163590,エスパス上野本館,2025-04-04,マイジャグラーV,2121,1107,4824,22,12,1/142,2025-12-26 09:17:48
163591,エスパス上野本館,2025-04-04,L東京喰種,3040,1009,3887,0,0,-,2025-12-26 09:17:48
163592,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2065,1008,4942,25,10,1/141,2025-12-26 09:17:48
163593,エスパス上野本館,2025-04-04,ウルトラミラクルジャグラー,2112,1008,6952,0,0,-,2025-12-26 09:17:48
163594,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2054,1004,6361,26,20,1/138,2025-12-26 09:17:48
163595,エスパス上野本館,2025-04-04,キングハナハナ-30,2143,1003,5582,0,0,-,2025-12-26 09:17:48
163596,エスパス上野本館,2025-04-04,ゴーゴージャグラー３,2082,1002,5851,25,22,1/124,2025-12-26 09:17:48
163597,エスパス上野本館,2025-04-04,ウルトラミラクルジャグラー,2111,1001,8549,0,0,-,2025-12-26 09:17:48
163598,エスパス上野本館,2025-04-04,ジャグラーガールズSS,2074,1001,7079,0,0,-,2025-12-26 09:17:48
163599,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2131,914,2297,0,0,-,2025-12-26 09:17:48
163600,エスパス上野本館,2025-04-04,マイジャグラーV,2014,905,5673,25,14,1/145,2025-12-26 09:17:48
163601,エスパス上野本館,2025-04-04,ファンキージャグラー２ＫＴ,2104,810,7205,32,15,1/153,2025-12-26 09:17:48
163602,エスパス上野本館,2025-04-04,スマスロ聖戦士ダンバイン,3046,807,571,0,0,-,2025-12-26 09:17:48
163603,エスパス上野本館,2025-04-04,桃太郎電鉄～パチスロも定番！～,3170,807,3280,0,0,-,2025-12-26 09:17:48
163604,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2174,806,663,0,0,-,2025-12-26 09:17:48
163605,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2171,804,2033,0,0,-,2025-12-26 09:17:48
163606,エスパス上野本館,2025-04-04,キングハナハナ-30,2144,795,8334,0,0,-,2025-12-26 09:17:48
163607,エスパス上野本館,2025-04-04,沖ドキ！ＧＯＬＤ-30,2130,716,3355,0,0,-,2025-12-26 09:17:48
163608,エスパス上野本館,2025-04-04,ゴーゴージャグラー３,2076,706,6265,25,23,1/131,2025-12-26 09:17:48
163609,エスパス上野本館,2025-04-04,ファンキージャグラー２ＫＴ,2108,608,6765,28,18,1/147,2025-12-26 09:17:48
163610,エスパス上野本館,2025-04-04,SアイムジャグラーＥＸ,2051,607,5225,23,15,1/138,2025-12-26 09:17:48
163611,エスパス上野本館,2025-04-04,マイジャグラーV,2099,607,9041,31,34,1/139,2025-12-26 09:17:48
163612,エスパス上野本館,2025-04-04,バーサスリヴァイズ,2161,604,1982,0,0,-,2025-12-26 09:17:48
163613,エスパス上野本館,2025-04-04,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3017,603,1044,0,0,-,2025-12-26 09:17:48
163614,エスパス上野本館,2025-04-04,A-SLOT+ ディスクアップ ULTRAREMIX,2154,602,6480,22,14,1/180,2025-12-26 09:17:48
163615,エスパス上野本館,2025-04-04,Lパチスロからくりサーカス,3055,593,8328,0,0,-,2025-12-26 09:17:48
163616,エスパス上野本館,2025-04-04,マイジャグラーV,2117,516,4544,17,17,1/134,2025-12-26 09:17:48
163617,エスパス上野本館,2025-04-04,スマスロ スーパーブラックジャック,3084,514,4622,0,0,-,2025-12-26 09:17:48
163618,エスパス上野本館,2025-04-04,スターハナハナ-30,2164,511,6260,0,0,-,2025-12-26 09:17:48
163619,エスパス上野本館,2025-04-04,マイジャグラーV,2016,509,4587,19,14,1/139,2025-12-26 09:17:48
163620,エスパス上野本館,2025-04-04,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,509,2603,0,0,-,2025-12-26 09:17:48
163621,エスパス上野本館,2025-04-04,新ハナビ,2151,509,2925,0,0,-,2025-12-26 09:17:48
163622,エスパス上野本館,2025-04-04,キングハナハナ-30,2141,508,7442,0,0,-,2025-12-26 09:17:48
163623,エスパス上野本館,2025-04-04,マイジャグラーV,2019,410,3968,16,10,1/153,2025-12-26 09:17:48
163624,エスパス上野本館,2025-04-04,L戦国乙女４　戦乱に閃く炯眼の軍師,3094,409,1148,0,0,-,2025-12-26 09:17:48
