id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
133157,エスパス上野本館,2025-01-08,スマスロ ゴッドイーター リザレクション,3099,11230,6115,0,0,-,2025-12-26 09:17:47
133158,エスパス上野本館,2025-01-08,チバリヨ2,2031,10292,4347,0,0,-,2025-12-26 09:17:47
133159,エスパス上野本館,2025-01-08,スマスロ ゴッドイーター リザレクション,3102,9581,4398,0,0,-,2025-12-26 09:17:47
133160,エスパス上野本館,2025-01-08,スマスロモンキーターンV,3106,8690,4178,0,0,-,2025-12-26 09:17:47
133161,エスパス上野本館,2025-01-08,スマスロモンキーターンV,3112,5410,3924,0,0,-,2025-12-26 09:17:47
133162,エスパス上野本館,2025-01-08,スマスロ頭文字D 2nd,3037,4295,2222,0,0,-,2025-12-26 09:17:47
133163,エスパス上野本館,2025-01-08,沖ドキ！ＧＯＬＤ-30,2127,4003,4636,0,0,-,2025-12-26 09:17:47
133164,エスパス上野本館,2025-01-08,Lバンドリ！,3074,3818,1263,0,0,-,2025-12-26 09:17:47
133165,エスパス上野本館,2025-01-08,SアイムジャグラーＥＸ,2027,3814,6848,38,24,1/110,2025-12-26 09:17:47
133166,エスパス上野本館,2025-01-08,沖ドキ!ゴージャス 30Φ,2134,3708,3283,0,0,-,2025-12-26 09:17:47
133167,エスパス上野本館,2025-01-08,スマスロ モンスターハンターライズ,3176,3515,3204,0,0,-,2025-12-26 09:17:47
133168,エスパス上野本館,2025-01-08,スマスロ モンスターハンターライズ,3179,3298,3145,0,0,-,2025-12-26 09:17:47
133169,エスパス上野本館,2025-01-08,スマスロモンキーターンV,3111,2903,4892,0,0,-,2025-12-26 09:17:47
133170,エスパス上野本館,2025-01-08,沖ドキ!ゴージャス 30Φ,2135,2903,3798,0,0,-,2025-12-26 09:17:47
133171,エスパス上野本館,2025-01-08,沖ドキ！ＧＯＬＤ-30,2129,2811,3871,0,0,-,2025-12-26 09:17:47
133172,エスパス上野本館,2025-01-08,Lスマスロ北斗の拳,3008,2496,4393,52,6,1/76,2025-12-26 09:17:47
133173,エスパス上野本館,2025-01-08,スマスロモンキーターンV,3109,2410,3411,0,0,-,2025-12-26 09:17:47
133174,エスパス上野本館,2025-01-08,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3017,2408,1504,0,0,-,2025-12-26 09:17:47
133175,エスパス上野本館,2025-01-08,ジャグラーガールズSS,2075,2408,6742,0,0,-,2025-12-26 09:17:47
133176,エスパス上野本館,2025-01-08,スターハナハナ-30,2162,2300,6483,0,0,-,2025-12-26 09:17:47
133177,エスパス上野本館,2025-01-08,SアイムジャグラーＥＸ,2070,2299,3398,22,8,1/113,2025-12-26 09:17:47
133178,エスパス上野本館,2025-01-08,SアイムジャグラーＥＸ,2025,2296,3995,23,12,1/114,2025-12-26 09:17:47
133179,エスパス上野本館,2025-01-08,ハッピージャグラーＶＩＩＩ,2023,1909,7128,31,35,1/108,2025-12-26 09:17:47
133180,エスパス上野本館,2025-01-08,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3045,1806,1667,0,0,-,2025-12-26 09:17:47
133181,エスパス上野本館,2025-01-08,マイジャグラーV,2006,1804,5857,29,16,1/130,2025-12-26 09:17:47
133182,エスパス上野本館,2025-01-08,キングハナハナ-30,2148,1716,7261,0,0,-,2025-12-26 09:17:47
133183,エスパス上野本館,2025-01-08,マイジャグラーV,2118,1707,4221,21,16,1/114,2025-12-26 09:17:47
133184,エスパス上野本館,2025-01-08,Lスマスロ　キン肉マン～７人の悪魔超人編～,3161,1702,5142,0,0,-,2025-12-26 09:17:47
133185,エスパス上野本館,2025-01-08,キングハナハナ-30,2168,1701,5860,0,0,-,2025-12-26 09:17:47
133186,エスパス上野本館,2025-01-08,Lパチスロ革命機ヴァルヴレイヴ,3069,1699,2638,0,0,-,2025-12-26 09:17:47
133187,エスパス上野本館,2025-01-08,L戦国乙女４　戦乱に閃く炯眼の軍師,3095,1698,1252,0,0,-,2025-12-26 09:17:47
133188,エスパス上野本館,2025-01-08,沖ドキ！BLACK,2138,1604,3002,0,0,-,2025-12-26 09:17:47
