id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
169869,エスパス上野本館,2025-04-22,スマスロモンキーターンV,3111,12696,3459,0,0,-,2025-12-26 09:17:49
169870,エスパス上野本館,2025-04-22,L東京喰種,3041,12451,7291,0,0,-,2025-12-26 09:17:49
169871,エスパス上野本館,2025-04-22,スマスロ スーパーブラックジャック,3084,11229,3487,0,0,-,2025-12-26 09:17:49
169872,エスパス上野本館,2025-04-22,スマスロ ゴッドイーター リザレクション,3100,8793,5582,0,0,-,2025-12-26 09:17:49
169873,エスパス上野本館,2025-04-22,黄門ちゃま喝２,3144,7207,4385,0,0,-,2025-12-26 09:17:49
169874,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3124,6595,7750,102,21,1/63,2025-12-26 09:17:49
169875,エスパス上野本館,2025-04-22,スマスロ バイオハザード5,3088,6589,8780,0,0,-,2025-12-26 09:17:49
169876,エスパス上野本館,2025-04-22,L東京喰種,3040,5810,8426,0,0,-,2025-12-26 09:17:49
169877,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3012,5606,8793,113,15,1/69,2025-12-26 09:17:49
169878,エスパス上野本館,2025-04-22,Lゴジラ,3177,5527,8528,0,0,-,2025-12-26 09:17:49
169879,エスパス上野本館,2025-04-22,沖ドキ！ＧＯＬＤ,2048,5510,5099,0,0,-,2025-12-26 09:17:49
169880,エスパス上野本館,2025-04-22,スマスロ モンスターハンターライズ,3077,5509,7748,0,0,-,2025-12-26 09:17:49
169881,エスパス上野本館,2025-04-22,マイジャグラーV,2124,5297,8712,53,26,1/110,2025-12-26 09:17:49
169882,エスパス上野本館,2025-04-22,SアイムジャグラーＥＸ,2054,4712,6711,41,24,1/103,2025-12-26 09:17:49
169883,エスパス上野本館,2025-04-22,Lサラリーマン金太郎,3125,4708,2432,0,0,-,2025-12-26 09:17:49
169884,エスパス上野本館,2025-04-22,スマスロ スーパーブラックジャック,3082,4523,2298,0,0,-,2025-12-26 09:17:49
169885,エスパス上野本館,2025-04-22,沖ドキ！ＧＯＬＤ-30,2172,4299,3812,0,0,-,2025-12-26 09:17:49
169886,エスパス上野本館,2025-04-22,L ToLOVEるダークネス,3091,4213,1997,0,0,-,2025-12-26 09:17:49
169887,エスパス上野本館,2025-04-22,Lパチスロ革命機ヴァルヴレイヴ,3025,4212,2842,0,0,-,2025-12-26 09:17:49
169888,エスパス上野本館,2025-04-22,スマスロ モンスターハンターライズ,3080,4208,5793,0,0,-,2025-12-26 09:17:49
169889,エスパス上野本館,2025-04-22,沖ドキ！ＧＯＬＤ-30,2036,4090,3916,0,0,-,2025-12-26 09:17:49
169890,エスパス上野本館,2025-04-22,キングハナハナ-30,2145,3914,8574,0,0,-,2025-12-26 09:17:49
169891,エスパス上野本館,2025-04-22,ジャグラーガールズSS,2074,3802,8435,0,0,-,2025-12-26 09:17:49
169892,エスパス上野本館,2025-04-22,マイジャグラーV,2094,3800,8698,40,41,1/107,2025-12-26 09:17:49
169893,エスパス上野本館,2025-04-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,3709,7164,0,0,-,2025-12-26 09:17:49
169894,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3008,3602,2985,45,4,1/61,2025-12-26 09:17:49
169895,エスパス上野本館,2025-04-22,マイジャグラーV,2011,3507,7725,38,31,1/112,2025-12-26 09:17:49
169896,エスパス上野本館,2025-04-22,L島娘,2031,3420,3024,0,0,-,2025-12-26 09:17:49
169897,エスパス上野本館,2025-04-22,スマスロ モンスターハンターライズ,3076,3302,6054,0,0,-,2025-12-26 09:17:49
169898,エスパス上野本館,2025-04-22,ウルトラミラクルジャグラー,2111,3300,8697,0,0,-,2025-12-26 09:17:49
169899,エスパス上野本館,2025-04-22,スマスロモンキーターンV,3105,3296,2254,0,0,-,2025-12-26 09:17:49
169900,エスパス上野本館,2025-04-22,沖ドキ！ＧＯＬＤ-30,2032,3295,4153,0,0,-,2025-12-26 09:17:49
169901,エスパス上野本館,2025-04-22,スマスロモンキーターンV,3104,3208,5688,0,0,-,2025-12-26 09:17:49
169902,エスパス上野本館,2025-04-22,ファンキージャグラー２ＫＴ,2108,3207,6846,41,19,1/114,2025-12-26 09:17:49
169903,エスパス上野本館,2025-04-22,マイジャグラーV,2099,3015,9394,46,26,1/130,2025-12-26 09:17:49
169904,エスパス上野本館,2025-04-22,スマスロ ゴッドイーター リザレクション,3099,2901,5650,0,0,-,2025-12-26 09:17:49
169905,エスパス上野本館,2025-04-22,スマスロ モンスターハンターライズ,3079,2811,6409,0,0,-,2025-12-26 09:17:49
169906,エスパス上野本館,2025-04-22,キングハナハナ-30,2143,2808,6226,0,0,-,2025-12-26 09:17:49
169907,エスパス上野本館,2025-04-22,ゴーゴージャグラー３,2077,2715,7497,39,28,1/112,2025-12-26 09:17:49
169908,エスパス上野本館,2025-04-22,キングハナハナ-30,2141,2616,8713,0,0,-,2025-12-26 09:17:49
169909,エスパス上野本館,2025-04-22,SアイムジャグラーＥＸ,2058,2600,7272,35,24,1/123,2025-12-26 09:17:49
169910,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3007,2598,5765,64,9,1/79,2025-12-26 09:17:49
169911,エスパス上野本館,2025-04-22,沖ドキ！ＧＯＬＤ-30,2131,2511,4012,0,0,-,2025-12-26 09:17:49
169912,エスパス上野本館,2025-04-22,SアイムジャグラーＥＸ,2027,2401,5686,30,16,1/124,2025-12-26 09:17:49
169913,エスパス上野本館,2025-04-22,SアイムジャグラーＥＸ,2026,2297,7836,37,26,1/124,2025-12-26 09:17:49
169914,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3114,2209,6935,73,13,1/81,2025-12-26 09:17:49
169915,エスパス上野本館,2025-04-22,ハッピージャグラーＶＩＩＩ,2022,2107,8118,35,29,1/127,2025-12-26 09:17:49
169916,エスパス上野本館,2025-04-22,マイジャグラーV,2121,2002,8522,35,32,1/127,2025-12-26 09:17:49
169917,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3003,1999,4075,49,11,1/68,2025-12-26 09:17:49
169918,エスパス上野本館,2025-04-22,スターハナハナ-30,2163,1996,4442,0,0,-,2025-12-26 09:17:49
169919,エスパス上野本館,2025-04-22,マイジャグラーV,2115,1915,8092,35,31,1/123,2025-12-26 09:17:49
169920,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3122,1915,7813,70,18,1/89,2025-12-26 09:17:49
169921,エスパス上野本館,2025-04-22,ゴーゴージャグラー３,2084,1912,8263,28,49,1/107,2025-12-26 09:17:49
169922,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3004,1911,7455,74,18,1/81,2025-12-26 09:17:49
169923,エスパス上野本館,2025-04-22,マイジャグラーV,2014,1909,7305,32,27,1/124,2025-12-26 09:17:49
169924,エスパス上野本館,2025-04-22,Lスマスロ北斗の拳,3002,1907,7609,78,12,1/85,2025-12-26 09:17:49
169925,エスパス上野本館,2025-04-22,SアイムジャグラーＥＸ,2066,1809,8772,34,40,1/119,2025-12-26 09:17:49
169926,エスパス上野本館,2025-04-22,沖ドキ！ＧＯＬＤ,2042,1716,4668,0,0,-,2025-12-26 09:17:49
