id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
160338,エスパス上野本館,2025-03-26,スマスロ モンスターハンターライズ,3076,6307,3340,0,0,-,2025-12-26 09:17:48
160339,エスパス上野本館,2025-03-26,スマスロ ゴッドイーター リザレクション,3102,5614,1303,0,0,-,2025-12-26 09:17:48
160340,エスパス上野本館,2025-03-26,Lパチスロ革命機ヴァルヴレイヴ,3066,4711,1585,0,0,-,2025-12-26 09:17:48
160341,エスパス上野本館,2025-03-26,L島娘,2035,4590,6212,0,0,-,2025-12-26 09:17:48
160342,エスパス上野本館,2025-03-26,沖ドキ！ＧＯＬＤ,2044,4209,5129,0,0,-,2025-12-26 09:17:48
160343,エスパス上野本館,2025-03-26,Lスマスロ北斗の拳,3117,4090,6544,85,11,1/68,2025-12-26 09:17:48
160344,エスパス上野本館,2025-03-26,スマスロモンキーターンV,3108,3419,1311,0,0,-,2025-12-26 09:17:48
160345,エスパス上野本館,2025-03-26,チバリヨ2,2030,3414,2667,0,0,-,2025-12-26 09:17:48
160346,エスパス上野本館,2025-03-26,Lゴブリンスレイヤー,3027,3208,1005,0,0,-,2025-12-26 09:17:48
160347,エスパス上野本館,2025-03-26,L南国育ち,2032,3203,1491,0,0,-,2025-12-26 09:17:48
160348,エスパス上野本館,2025-03-26,L東京喰種,3039,3004,4435,0,0,-,2025-12-26 09:17:48
160349,エスパス上野本館,2025-03-26,マイジャグラーV,2009,2813,6755,35,22,1/119,2025-12-26 09:17:48
160350,エスパス上野本館,2025-03-26,チバリヨ2,2028,2498,1990,0,0,-,2025-12-26 09:17:48
160351,エスパス上野本館,2025-03-26,SアイムジャグラーＥＸ,2067,2406,5655,30,17,1/120,2025-12-26 09:17:48
160352,エスパス上野本館,2025-03-26,スマスロ バイオハザード5,3088,2314,6267,0,0,-,2025-12-26 09:17:48
160353,エスパス上野本館,2025-03-26,沖ドキ！ＧＯＬＤ-30,2171,2301,2820,0,0,-,2025-12-26 09:17:48
160354,エスパス上野本館,2025-03-26,ハッピージャグラーＶＩＩＩ,2023,2209,3003,20,7,1/111,2025-12-26 09:17:48
160355,エスパス上野本館,2025-03-26,押忍！番長4,3031,2002,1676,0,0,-,2025-12-26 09:17:48
160356,エスパス上野本館,2025-03-26,SアイムジャグラーＥＸ,2057,1998,3909,21,12,1/118,2025-12-26 09:17:48
160357,エスパス上野本館,2025-03-26,キングハナハナ-30,2148,1912,4127,0,0,-,2025-12-26 09:17:48
160358,エスパス上野本館,2025-03-26,Lスマスロ北斗の拳,3123,1703,3274,35,6,1/80,2025-12-26 09:17:48
160359,エスパス上野本館,2025-03-26,沖ドキ！ＧＯＬＤ-30,2133,1698,4312,0,0,-,2025-12-26 09:17:48
160360,エスパス上野本館,2025-03-26,SアイムジャグラーＥＸ,2070,1608,5706,28,14,1/136,2025-12-26 09:17:48
160361,エスパス上野本館,2025-03-26,沖ドキ！ＧＯＬＤ-30,2174,1608,3862,0,0,-,2025-12-26 09:17:48
160362,エスパス上野本館,2025-03-26,沖ドキ！ＧＯＬＤ,2176,1601,4054,0,0,-,2025-12-26 09:17:48
160363,エスパス上野本館,2025-03-26,沖ドキ！ＧＯＬＤ,2041,1514,3875,0,0,-,2025-12-26 09:17:48
