id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
155396,エスパス上野本館,2025-03-12,Lスマスロ　キン肉マン～７人の悪魔超人編～,3160,9002,2683,0,0,-,2025-12-26 09:17:48
155397,エスパス上野本館,2025-03-12,スマスロ バイオハザード5,3086,6503,5329,0,0,-,2025-12-26 09:17:48
155398,エスパス上野本館,2025-03-12,L ToLOVEるダークネス,3090,5724,5673,0,0,-,2025-12-26 09:17:48
155399,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2046,5723,2655,0,0,-,2025-12-26 09:17:48
155400,エスパス上野本館,2025-03-12,スマスロ 七つの魔剣が支配する,3180,5407,3530,0,0,-,2025-12-26 09:17:48
155401,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ-30,2126,4010,1838,0,0,-,2025-12-26 09:17:48
155402,エスパス上野本館,2025-03-12,スマスロ ゴッドイーター リザレクション,3099,3918,3174,0,0,-,2025-12-26 09:17:48
155403,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2041,3301,2341,0,0,-,2025-12-26 09:17:48
155404,エスパス上野本館,2025-03-12,A-SLOT+ ディスクアップ ULTRAREMIX,2154,3204,3396,17,6,1/148,2025-12-26 09:17:48
155405,エスパス上野本館,2025-03-12,スマスロ バイオハザード5,3085,3021,6180,0,0,-,2025-12-26 09:17:48
155406,エスパス上野本館,2025-03-12,スマスロモンキーターンV,3112,2805,4511,0,0,-,2025-12-26 09:17:48
155407,エスパス上野本館,2025-03-12,スマスロ ゴッドイーター リザレクション,3100,2707,1148,0,0,-,2025-12-26 09:17:48
155408,エスパス上野本館,2025-03-12,マイジャグラーV,2011,2406,7195,34,27,1/118,2025-12-26 09:17:48
155409,エスパス上野本館,2025-03-12,L東京喰種,3039,2303,5282,0,0,-,2025-12-26 09:17:48
155410,エスパス上野本館,2025-03-12,Lパチスロ シン・エヴァンゲリオン,3179,2109,2208,0,0,-,2025-12-26 09:17:48
155411,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3001,2105,4510,50,5,1/82,2025-12-26 09:17:48
155412,エスパス上野本館,2025-03-12,沖ドキ!ゴージャス 30Φ,2136,1914,4072,0,0,-,2025-12-26 09:17:48
155413,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ-30,2175,1716,751,0,0,-,2025-12-26 09:17:48
155414,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2057,1715,4230,19,13,1/132,2025-12-26 09:17:48
155415,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2043,1695,1065,0,0,-,2025-12-26 09:17:48
155416,エスパス上野本館,2025-03-12,マイジャグラーV,2017,1607,3255,17,10,1/121,2025-12-26 09:17:48
155417,エスパス上野本館,2025-03-12,スマスロモンキーターンV,3108,1603,1890,0,0,-,2025-12-26 09:17:48
155418,エスパス上野本館,2025-03-12,スマスロモンキーターンV,3103,1513,3620,0,0,-,2025-12-26 09:17:48
155419,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3013,1512,6774,66,11,1/88,2025-12-26 09:17:48
155420,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2040,1409,3384,0,0,-,2025-12-26 09:17:48
155421,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3119,1408,3408,41,7,1/71,2025-12-26 09:17:48
155422,エスパス上野本館,2025-03-12,マイジャグラーV,2095,1405,6720,28,26,1/124,2025-12-26 09:17:48
155423,エスパス上野本館,2025-03-12,A-SLOT+ ディスクアップ ULTRAREMIX,2155,1313,3297,15,6,1/157,2025-12-26 09:17:48
155424,エスパス上野本館,2025-03-12,キングハナハナ-30,2170,1307,3348,0,0,-,2025-12-26 09:17:48
155425,エスパス上野本館,2025-03-12,回胴黙示録カイジ 狂宴,3140,1115,6097,0,0,-,2025-12-26 09:17:48
155426,エスパス上野本館,2025-03-12,マイジャグラーV,2006,1110,4944,21,18,1/127,2025-12-26 09:17:48
155427,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2025,1109,4244,19,12,1/137,2025-12-26 09:17:48
155428,エスパス上野本館,2025-03-12,ミスタージャグラー,2089,1108,4636,0,0,-,2025-12-26 09:17:48
155429,エスパス上野本館,2025-03-12,マイジャグラーV,2122,1107,5848,28,11,1/150,2025-12-26 09:17:48
155430,エスパス上野本館,2025-03-12,A-SLOT+ ディスクアップ ULTRAREMIX,2156,1103,6034,22,14,1/168,2025-12-26 09:17:48
155431,エスパス上野本館,2025-03-12,マイジャグラーV,2102,1010,7585,34,17,1/149,2025-12-26 09:17:48
155432,エスパス上野本館,2025-03-12,新ハナビ,2151,1009,1730,0,0,-,2025-12-26 09:17:48
155433,エスパス上野本館,2025-03-12,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3165,1006,742,0,0,-,2025-12-26 09:17:48
155434,エスパス上野本館,2025-03-12,Lパチスロからくりサーカス,3054,1005,1456,0,0,-,2025-12-26 09:17:48
155435,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2058,914,3836,18,9,1/142,2025-12-26 09:17:48
155436,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ-30,2037,914,445,0,0,-,2025-12-26 09:17:48
155437,エスパス上野本館,2025-03-12,ジャグラーガールズSS,2074,910,4254,0,0,-,2025-12-26 09:17:48
155438,エスパス上野本館,2025-03-12,A-SLOT+ ディスクアップ ULTRAREMIX,2153,910,4906,17,7,1/204,2025-12-26 09:17:48
155439,エスパス上野本館,2025-03-12,ウルトラミラクルジャグラー,2114,908,5117,0,0,-,2025-12-26 09:17:48
155440,エスパス上野本館,2025-03-12,スターハナハナ-30,2164,902,6715,0,0,-,2025-12-26 09:17:48
155441,エスパス上野本館,2025-03-12,沖ドキ！BLACK,2140,806,3330,0,0,-,2025-12-26 09:17:48
155442,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3122,806,2818,28,7,1/81,2025-12-26 09:17:48
155443,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3006,804,1706,19,3,1/78,2025-12-26 09:17:48
155444,エスパス上野本館,2025-03-12,Sister Quest,3042,804,954,0,0,-,2025-12-26 09:17:48
155445,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2047,803,705,0,0,-,2025-12-26 09:17:48
155446,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2042,802,2567,0,0,-,2025-12-26 09:17:48
155447,エスパス上野本館,2025-03-12,Lサラリーマン金太郎,3125,716,2506,0,0,-,2025-12-26 09:17:48
155448,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2050,715,5626,22,21,1/131,2025-12-26 09:17:48
155449,エスパス上野本館,2025-03-12,Lルパン三世 大航海者の秘宝,3035,708,1236,0,0,-,2025-12-26 09:17:48
155450,エスパス上野本館,2025-03-12,L戦国乙女４　戦乱に閃く炯眼の軍師,3097,707,1190,0,0,-,2025-12-26 09:17:48
155451,エスパス上野本館,2025-03-12,ジャグラーガールズSS,2072,707,1764,0,0,-,2025-12-26 09:17:48
155452,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3124,610,5956,54,9,1/95,2025-12-26 09:17:48
155453,エスパス上野本館,2025-03-12,ファンキージャグラー２ＫＴ,2108,610,1127,7,2,1/125,2025-12-26 09:17:48
155454,エスパス上野本館,2025-03-12,ファンキージャグラー２ＫＴ,2107,610,2932,12,9,1/140,2025-12-26 09:17:48
155455,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ-30,2173,608,377,0,0,-,2025-12-26 09:17:48
155456,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ-30,2039,608,1693,0,0,-,2025-12-26 09:17:48
155457,エスパス上野本館,2025-03-12,マイジャグラーV,2097,607,3810,17,12,1/131,2025-12-26 09:17:48
155458,エスパス上野本館,2025-03-12,キングハナハナ-30,2145,605,1917,0,0,-,2025-12-26 09:17:48
155459,エスパス上野本館,2025-03-12,Lスマスロ北斗の拳,3007,604,1263,14,3,1/74,2025-12-26 09:17:48
155460,エスパス上野本館,2025-03-12,L少女☆歌劇 レヴュースタァライト -The SLOT-,3137,603,6325,0,0,-,2025-12-26 09:17:48
155461,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2066,601,7297,25,31,1/130,2025-12-26 09:17:48
155462,エスパス上野本館,2025-03-12,沖ドキ！BLACK,2139,601,502,0,0,-,2025-12-26 09:17:48
155463,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2055,511,3495,15,9,1/146,2025-12-26 09:17:48
155464,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2027,507,3670,12,18,1/122,2025-12-26 09:17:48
155465,エスパス上野本館,2025-03-12,ゴーゴージャグラー３,2085,504,4763,18,18,1/132,2025-12-26 09:17:48
155466,エスパス上野本館,2025-03-12,スマスロ モンスターハンターライズ,3080,503,4720,0,0,-,2025-12-26 09:17:48
155467,エスパス上野本館,2025-03-12,ジャグラーガールズSS,2071,503,4684,0,0,-,2025-12-26 09:17:48
155468,エスパス上野本館,2025-03-12,Lパチスロ ありふれた職業で世界最強,3136,502,842,0,0,-,2025-12-26 09:17:48
155469,エスパス上野本館,2025-03-12,回胴黙示録カイジ 狂宴,3139,413,5161,0,0,-,2025-12-26 09:17:48
155470,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2177,411,6418,29,11,1/160,2025-12-26 09:17:48
155471,エスパス上野本館,2025-03-12,スマスロ スーパーブラックジャック,3084,408,607,0,0,-,2025-12-26 09:17:48
155472,エスパス上野本館,2025-03-12,スマスロ シャーマンキング,3129,408,281,0,0,-,2025-12-26 09:17:48
155473,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2064,406,1500,7,4,1/136,2025-12-26 09:17:48
155474,エスパス上野本館,2025-03-12,マイジャグラーV,2099,405,1182,6,1,1/169,2025-12-26 09:17:48
155475,エスパス上野本館,2025-03-12,沖ドキ！ＧＯＬＤ,2176,405,1784,0,0,-,2025-12-26 09:17:48
155476,エスパス上野本館,2025-03-12,ゴーゴージャグラー３,2082,405,2063,12,3,1/138,2025-12-26 09:17:48
155477,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2061,401,1496,8,2,1/150,2025-12-26 09:17:48
155478,エスパス上野本館,2025-03-12,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3169,310,1910,0,0,-,2025-12-26 09:17:48
155479,エスパス上野本館,2025-03-12,SアイムジャグラーＥＸ,2026,307,909,5,1,1/152,2025-12-26 09:17:48
155480,エスパス上野本館,2025-03-12,ハッピージャグラーＶＩＩＩ,2022,307,6273,22,23,1/139,2025-12-26 09:17:48
155481,エスパス上野本館,2025-03-12,パチスロハイパーラッシュ,2160,305,1285,0,0,-,2025-12-26 09:17:48
155482,エスパス上野本館,2025-03-12,マイジャグラーV,2120,305,5113,19,15,1/150,2025-12-26 09:17:48
