id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
248026,エスパス上野本館,2025-11-24,L東京喰種,3119,10941,6770,0,0,-,2025-12-26 09:17:52
248027,エスパス上野本館,2025-11-24,Lスマスロ北斗の拳,3006,7996,3189,69,3,1/44,2025-12-26 09:17:52
248028,エスパス上野本館,2025-11-24,L東京喰種,3118,7896,4525,0,0,-,2025-12-26 09:17:52
248029,エスパス上野本館,2025-11-24,スマスロ バイオハザード5,3155,6989,4054,0,0,-,2025-12-26 09:17:52
248030,エスパス上野本館,2025-11-24,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3133,5892,5351,0,0,-,2025-12-26 09:17:52
248031,エスパス上野本館,2025-11-24,L ToLOVEるダークネス TRANCE ver.8.7,3075,5808,3910,0,0,-,2025-12-26 09:17:52
248032,エスパス上野本館,2025-11-24,Lパチスロ炎炎ノ消防隊,3179,5527,4746,0,0,-,2025-12-26 09:17:52
248033,エスパス上野本館,2025-11-24,L東京喰種,3124,5526,8107,0,0,-,2025-12-26 09:17:52
248034,エスパス上野本館,2025-11-24,Lスマスロとある魔術の禁書目録,3149,5519,7240,0,0,-,2025-12-26 09:17:52
248035,エスパス上野本館,2025-11-24,Lアズールレーン THE ANIMATION,3061,4703,4286,0,0,-,2025-12-26 09:17:52
248036,エスパス上野本館,2025-11-24,スマスロモンキーターンV,3183,4596,3699,0,0,-,2025-12-26 09:17:52
248037,エスパス上野本館,2025-11-24,沖ドキ!ゴージャス 30Φ,2134,4210,6717,0,0,-,2025-12-26 09:17:52
248038,エスパス上野本館,2025-11-24,沖ドキ!ゴージャス 30Φ,2136,4007,5871,0,0,-,2025-12-26 09:17:52
248039,エスパス上野本館,2025-11-24,ハッピージャグラーＶＩＩＩ,2015,3422,5822,36,21,1/102,2025-12-26 09:17:52
248040,エスパス上野本館,2025-11-24,スマスロ ドルアーガの塔,3169,3217,4988,0,0,-,2025-12-26 09:17:52
248041,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2160,3209,7138,0,0,-,2025-12-26 09:17:52
248042,エスパス上野本館,2025-11-24,L咲-Saki-頂上決戦,3151,3005,1156,0,0,-,2025-12-26 09:17:52
248043,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2153,2809,2880,0,0,-,2025-12-26 09:17:52
248044,エスパス上野本館,2025-11-24,Lパチスロ革命機ヴァルヴレイヴ2,3054,2808,6071,0,0,-,2025-12-26 09:17:52
248045,エスパス上野本館,2025-11-24,スマスロ スーパーブラックジャック,3041,2715,1529,0,0,-,2025-12-26 09:17:52
248046,エスパス上野本館,2025-11-24,スマスロ 東京リベンジャーズ,3083,2715,2746,0,0,-,2025-12-26 09:17:52
248047,エスパス上野本館,2025-11-24,Lパチスロ炎炎ノ消防隊,3180,2509,3553,0,0,-,2025-12-26 09:17:52
248048,エスパス上野本館,2025-11-24,ミスタージャグラー,2092,2500,8433,0,0,-,2025-12-26 09:17:52
248049,エスパス上野本館,2025-11-24,スマスロモンキーターンV,3108,2401,3504,0,0,-,2025-12-26 09:17:52
248050,エスパス上野本館,2025-11-24,沖ドキ!ゴージャス 30Φ,2135,2315,2471,0,0,-,2025-12-26 09:17:52
248051,エスパス上野本館,2025-11-24,Lスマスロ北斗の拳,3002,2221,2006,31,3,1/59,2025-12-26 09:17:52
248052,エスパス上野本館,2025-11-24,L主役は銭形5,3070,2095,4183,0,0,-,2025-12-26 09:17:52
248053,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2172,2001,1841,0,0,-,2025-12-26 09:17:52
248054,エスパス上野本館,2025-11-24,ゴーゴージャグラー３,2084,1911,6491,34,21,1/118,2025-12-26 09:17:52
248055,エスパス上野本館,2025-11-24,ネオアイムジャグラーEX,2055,1908,7841,38,20,1/135,2025-12-26 09:17:52
248056,エスパス上野本館,2025-11-24,L少女☆歌劇 レヴュースタァライト -The SLOT-,3153,1815,3443,0,0,-,2025-12-26 09:17:52
248057,エスパス上野本館,2025-11-24,スマスロモンキーターンV,3103,1810,4082,0,0,-,2025-12-26 09:17:52
248058,エスパス上野本館,2025-11-24,マイジャグラーV,2131,1809,6912,35,16,1/136,2025-12-26 09:17:52
248059,エスパス上野本館,2025-11-24,Lスマスロ北斗の拳,3001,1802,4659,46,7,1/88,2025-12-26 09:17:52
248060,エスパス上野本館,2025-11-24,バーサスリヴァイズ,2047,1704,5278,0,0,-,2025-12-26 09:17:52
248061,エスパス上野本館,2025-11-24,いざ！番長,3033,1703,6454,0,0,-,2025-12-26 09:17:52
248062,エスパス上野本館,2025-11-24,マイジャグラーV,2132,1607,6130,32,12,1/139,2025-12-26 09:17:52
248063,エスパス上野本館,2025-11-24,Lパチスロ革命機ヴァルヴレイヴ2,3055,1593,7179,0,0,-,2025-12-26 09:17:52
248064,エスパス上野本館,2025-11-24,L主役は銭形5,3071,1511,5617,0,0,-,2025-12-26 09:17:52
248065,エスパス上野本館,2025-11-24,マイジャグラーV,2123,1509,7164,31,24,1/130,2025-12-26 09:17:52
248066,エスパス上野本館,2025-11-24,SアイムジャグラーＥＸ,2069,1504,7072,29,25,1/131,2025-12-26 09:17:52
248067,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ,2040,1402,2504,0,0,-,2025-12-26 09:17:52
248068,エスパス上野本館,2025-11-24,L主役は銭形5,3072,1315,2704,0,0,-,2025-12-26 09:17:52
248069,エスパス上野本館,2025-11-24,スマスロ新鬼武者3,3100,1308,4721,0,0,-,2025-12-26 09:17:52
248070,エスパス上野本館,2025-11-24,L ToLOVEるダークネス,3091,1295,3955,0,0,-,2025-12-26 09:17:52
248071,エスパス上野本館,2025-11-24,スマスロモンキーターンV,3095,1104,2520,0,0,-,2025-12-26 09:17:52
248072,エスパス上野本館,2025-11-24,ハッピージャグラーＶＩＩＩ,2020,1097,4185,21,8,1/144,2025-12-26 09:17:52
248073,エスパス上野本館,2025-11-24,Lパチスロガールズ＆パンツァー 最終章,3167,1096,2150,0,0,-,2025-12-26 09:17:52
248074,エスパス上野本館,2025-11-24,マイジャグラーV,2012,1015,7737,32,22,1/143,2025-12-26 09:17:52
248075,エスパス上野本館,2025-11-24,マイジャグラーV,2005,1011,8077,36,19,1/147,2025-12-26 09:17:52
248076,エスパス上野本館,2025-11-24,Lパチスロ革命機ヴァルヴレイヴ,3028,1008,1460,0,0,-,2025-12-26 09:17:52
248077,エスパス上野本館,2025-11-24,Lスマスロ北斗の拳,3014,1005,1106,14,3,1/65,2025-12-26 09:17:52
248078,エスパス上野本館,2025-11-24,Lパチスロ革命機ヴァルヴレイヴ2,3050,915,7816,0,0,-,2025-12-26 09:17:52
248079,エスパス上野本館,2025-11-24,Lスマスロとある魔術の禁書目録,3148,910,5614,0,0,-,2025-12-26 09:17:52
248080,エスパス上野本館,2025-11-24,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3188,909,1252,0,0,-,2025-12-26 09:17:52
248081,エスパス上野本館,2025-11-24,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3132,909,3576,0,0,-,2025-12-26 09:17:52
248082,エスパス上野本館,2025-11-24,キングハナハナ-30,2167,906,4043,0,0,-,2025-12-26 09:17:52
248083,エスパス上野本館,2025-11-24,マイジャグラーV,2094,903,8448,37,21,1/146,2025-12-26 09:17:52
248084,エスパス上野本館,2025-11-24,Lスマスロ北斗の拳,3004,901,3646,37,7,1/83,2025-12-26 09:17:52
248085,エスパス上野本館,2025-11-24,ゴーゴージャグラー３,2078,807,4119,18,16,1/121,2025-12-26 09:17:52
248086,エスパス上野本館,2025-11-24,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3130,806,6686,0,0,-,2025-12-26 09:17:52
248087,エスパス上野本館,2025-11-24,ファンキージャグラー２ＫＴ,2107,804,7272,30,25,1/132,2025-12-26 09:17:52
248088,エスパス上野本館,2025-11-24,マイジャグラーV,2122,800,7711,32,24,1/138,2025-12-26 09:17:52
248089,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2159,797,5240,0,0,-,2025-12-26 09:17:52
248090,エスパス上野本館,2025-11-24,ネオアイムジャグラーEX,2052,795,7328,30,17,1/156,2025-12-26 09:17:52
248091,エスパス上野本館,2025-11-24,マイジャグラーV,2100,795,8682,35,29,1/136,2025-12-26 09:17:52
248092,エスパス上野本館,2025-11-24,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3187,716,2313,0,0,-,2025-12-26 09:17:52
248093,エスパス上野本館,2025-11-24,ネオアイムジャグラーEX,2051,709,4376,19,11,1/146,2025-12-26 09:17:52
248094,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2036,707,3544,0,0,-,2025-12-26 09:17:52
248095,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2151,610,4539,0,0,-,2025-12-26 09:17:52
248096,エスパス上野本館,2025-11-24,沖ドキ！BLACK,2138,603,5043,0,0,-,2025-12-26 09:17:52
248097,エスパス上野本館,2025-11-24,ジャグラーガールズSS,2072,601,7995,0,0,-,2025-12-26 09:17:52
248098,エスパス上野本館,2025-11-24,スマスロ ゴッドイーター リザレクション,3019,514,1604,0,0,-,2025-12-26 09:17:52
248099,エスパス上野本館,2025-11-24,スマスロ ゴッドイーター リザレクション,3092,504,1124,0,0,-,2025-12-26 09:17:52
248100,エスパス上野本館,2025-11-24,スマスロ 東京リベンジャーズ,3086,504,5619,0,0,-,2025-12-26 09:17:52
248101,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2162,502,6792,0,0,-,2025-12-26 09:17:52
248102,エスパス上野本館,2025-11-24,いざ！番長,3038,501,6204,0,0,-,2025-12-26 09:17:52
248103,エスパス上野本館,2025-11-24,ネオアイムジャグラーEX,2025,501,5840,26,12,1/154,2025-12-26 09:17:52
248104,エスパス上野本館,2025-11-24,スターハナハナ-30,2142,500,5372,0,0,-,2025-12-26 09:17:52
248105,エスパス上野本館,2025-11-24,Lパチスロ革命機ヴァルヴレイヴ2,3056,410,3757,0,0,-,2025-12-26 09:17:52
248106,エスパス上野本館,2025-11-24,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,404,1896,0,0,-,2025-12-26 09:17:52
248107,エスパス上野本館,2025-11-24,スマスロ ゴッドイーター リザレクション,3093,404,786,0,0,-,2025-12-26 09:17:52
248108,エスパス上野本館,2025-11-24,マイジャグラーV,2001,401,5533,26,6,1/173,2025-12-26 09:17:52
248109,エスパス上野本館,2025-11-24,Lソードアート・オンライン,3171,316,195,0,0,-,2025-12-26 09:17:52
248110,エスパス上野本館,2025-11-24,スマスロ バイオハザード5,3157,315,2557,0,0,-,2025-12-26 09:17:52
248111,エスパス上野本館,2025-11-24,ネオアイムジャグラーEX,2054,315,3398,13,11,1/142,2025-12-26 09:17:52
248112,エスパス上野本館,2025-11-24,バーサスリヴァイズ,2046,312,922,0,0,-,2025-12-26 09:17:52
248113,エスパス上野本館,2025-11-24,沖ドキ！ＧＯＬＤ-30,2150,311,4143,0,0,-,2025-12-26 09:17:52
248114,エスパス上野本館,2025-11-24,ネオアイムジャグラーEX,2061,311,5436,20,17,1/147,2025-12-26 09:17:52
