id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
138805,エスパス上野本館,2025-01-24,スマスロ ゴッドイーター リザレクション,3099,7626,2742,0,0,-,2025-12-26 09:17:47
138806,エスパス上野本館,2025-01-24,Lにゃんこ大戦争 超神速,3175,7492,4424,0,0,-,2025-12-26 09:17:47
138807,エスパス上野本館,2025-01-24,沖ドキ！ＧＯＬＤ,2040,7112,7039,0,0,-,2025-12-26 09:17:47
138808,エスパス上野本館,2025-01-24,スマスロ ゲゲゲの鬼太郎 覚醒,3157,7022,1796,0,0,-,2025-12-26 09:17:47
138809,エスパス上野本館,2025-01-24,スマスロモンキーターンV,3106,6800,2380,0,0,-,2025-12-26 09:17:47
138810,エスパス上野本館,2025-01-24,チバリヨ2,2029,6627,6115,0,0,-,2025-12-26 09:17:47
138811,エスパス上野本館,2025-01-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3014,6509,3181,0,0,-,2025-12-26 09:17:47
138812,エスパス上野本館,2025-01-24,Lスマスロ北斗の拳,3007,6387,2803,57,2,1/48,2025-12-26 09:17:47
138813,エスパス上野本館,2025-01-24,Lスマスロ北斗の拳,3122,5304,3765,69,6,1/50,2025-12-26 09:17:47
138814,エスパス上野本館,2025-01-24,Lスマスロ北斗の拳,3117,4707,8401,95,19,1/74,2025-12-26 09:17:47
138815,エスパス上野本館,2025-01-24,Lパチスロ かぐや様は告らせたい,3059,3799,8278,0,0,-,2025-12-26 09:17:47
138816,エスパス上野本館,2025-01-24,スマスロモンキーターンV,3111,3700,3018,0,0,-,2025-12-26 09:17:47
138817,エスパス上野本館,2025-01-24,Lパチスロ かぐや様は告らせたい,3061,3696,2850,0,0,-,2025-12-26 09:17:47
138818,エスパス上野本館,2025-01-24,ファンキージャグラー２ＫＴ,2107,3510,5990,35,19,1/111,2025-12-26 09:17:47
138819,エスパス上野本館,2025-01-24,L犬夜叉2,3040,3421,2587,0,0,-,2025-12-26 09:17:47
138820,エスパス上野本館,2025-01-24,Lパチスロ ダンベル何キロ持てる？,3128,3204,1987,0,0,-,2025-12-26 09:17:47
138821,エスパス上野本館,2025-01-24,この素晴らしい世界に祝福を！,3150,3116,2253,0,0,-,2025-12-26 09:17:47
138822,エスパス上野本館,2025-01-24,L ToLOVEるダークネス,3086,3109,2157,0,0,-,2025-12-26 09:17:47
138823,エスパス上野本館,2025-01-24,沖ドキ！ＧＯＬＤ,2045,2811,2343,0,0,-,2025-12-26 09:17:47
138824,エスパス上野本館,2025-01-24,スマスロ 七つの魔剣が支配する,3180,2791,6356,0,0,-,2025-12-26 09:17:47
138825,エスパス上野本館,2025-01-24,ゴーゴージャグラー３,2083,2711,5929,34,20,1/110,2025-12-26 09:17:47
138826,エスパス上野本館,2025-01-24,Lスマスロ北斗の拳,3006,2709,4750,59,7,1/72,2025-12-26 09:17:47
