id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
184342,エスパス上野本館,2025-06-02,いざ！番長,3036,5014,9630,0,0,-,2025-12-26 09:17:49
184343,エスパス上野本館,2025-06-02,L真・一騎当千,3146,4715,2396,0,0,-,2025-12-26 09:17:49
184344,エスパス上野本館,2025-06-02,スマート沖スロ スターハナハナ,2182,4713,9214,0,0,-,2025-12-26 09:17:49
184345,エスパス上野本館,2025-06-02,Lパチスロ かぐや様は告らせたい,3060,4699,4313,0,0,-,2025-12-26 09:17:49
184346,エスパス上野本館,2025-06-02,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,4597,3436,0,0,-,2025-12-26 09:17:49
184347,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ-30,2173,4596,3266,0,0,-,2025-12-26 09:17:49
184348,エスパス上野本館,2025-06-02,スマスロ スーパーブラックジャック,3081,4090,917,0,0,-,2025-12-26 09:17:49
184349,エスパス上野本館,2025-06-02,Lラブ嬢3～Wご指名はいかがですか?～,3172,3917,5378,0,0,-,2025-12-26 09:17:49
184350,エスパス上野本館,2025-06-02,L ToLOVEるダークネス,3021,3909,2267,0,0,-,2025-12-26 09:17:49
184351,エスパス上野本館,2025-06-02,キングハナハナ-30,2169,3709,6745,0,0,-,2025-12-26 09:17:49
184352,エスパス上野本館,2025-06-02,スマスロ ギルティクラウン2,3189,3606,4620,0,0,-,2025-12-26 09:17:49
184353,エスパス上野本館,2025-06-02,スマスロ モンスターハンターライズ,3076,3590,4459,0,0,-,2025-12-26 09:17:49
184354,エスパス上野本館,2025-06-02,吉宗,3034,3322,5892,0,0,-,2025-12-26 09:17:49
184355,エスパス上野本館,2025-06-02,翔べ！ハーレムエース,2033,3207,8117,0,0,-,2025-12-26 09:17:49
184356,エスパス上野本館,2025-06-02,Lパチスロ革命機ヴァルヴレイヴ,3068,2898,944,0,0,-,2025-12-26 09:17:49
184357,エスパス上野本館,2025-06-02,スマスロモンキーターンV,3103,2713,3873,0,0,-,2025-12-26 09:17:49
184358,エスパス上野本館,2025-06-02,沖ドキ！BLACK,2037,2709,2150,0,0,-,2025-12-26 09:17:49
184359,エスパス上野本館,2025-06-02,ファンキージャグラー２ＫＴ,2110,2617,6897,38,20,1/119,2025-12-26 09:17:49
184360,エスパス上野本館,2025-06-02,Lラブ嬢3～Wご指名はいかがですか?～,3171,2501,1817,0,0,-,2025-12-26 09:17:49
184361,エスパス上野本館,2025-06-02,L ToLOVEるダークネス TRANCE ver.8.7,3091,2418,5174,0,0,-,2025-12-26 09:17:49
184362,エスパス上野本館,2025-06-02,L東京喰種,3044,2407,2314,0,0,-,2025-12-26 09:17:49
184363,エスパス上野本館,2025-06-02,マイジャグラーV,2001,2303,6279,31,19,1/126,2025-12-26 09:17:49
184364,エスパス上野本館,2025-06-02,マイジャグラーV,2097,2296,6038,31,17,1/126,2025-12-26 09:17:49
184365,エスパス上野本館,2025-06-02,ゴーゴージャグラー３,2076,2214,6172,30,27,1/108,2025-12-26 09:17:49
184366,エスパス上野本館,2025-06-02,マイジャグラーV,2012,2102,8084,33,33,1/122,2025-12-26 09:17:49
184367,エスパス上野本館,2025-06-02,吉宗,3032,2009,6571,0,0,-,2025-12-26 09:17:49
184368,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2027,2001,6901,30,28,1/119,2025-12-26 09:17:49
184369,エスパス上野本館,2025-06-02,スマスロ モンスターハンターライズ,3078,2000,4096,0,0,-,2025-12-26 09:17:49
184370,エスパス上野本館,2025-06-02,キングハナハナ-30,2141,1996,9002,0,0,-,2025-12-26 09:17:49
184371,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ-30,2162,1908,3558,0,0,-,2025-12-26 09:17:49
184372,エスパス上野本館,2025-06-02,回胴黙示録カイジ 狂宴,3158,1808,2094,0,0,-,2025-12-26 09:17:49
184373,エスパス上野本館,2025-06-02,スマスロ ギルティクラウン2,3187,1808,3533,0,0,-,2025-12-26 09:17:49
184374,エスパス上野本館,2025-06-02,スマスロモンキーターンV,3110,1702,3878,0,0,-,2025-12-26 09:17:49
184375,エスパス上野本館,2025-06-02,新ハナビ,2043,1608,7400,0,0,-,2025-12-26 09:17:49
184376,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ-30,2150,1607,1977,0,0,-,2025-12-26 09:17:49
184377,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ,2041,1510,2130,0,0,-,2025-12-26 09:17:49
184378,エスパス上野本館,2025-06-02,スマート沖スロ ドラゴンハナハナ～閃光～,2179,1508,9154,0,0,-,2025-12-26 09:17:49
184379,エスパス上野本館,2025-06-02,吉宗,3031,1407,5212,0,0,-,2025-12-26 09:17:49
184380,エスパス上野本館,2025-06-02,ゴーゴージャグラー３,2083,1405,2854,13,17,1/95,2025-12-26 09:17:49
184381,エスパス上野本館,2025-06-02,ジャグラーガールズSS,2073,1314,849,0,0,-,2025-12-26 09:17:49
184382,エスパス上野本館,2025-06-02,スマスロ モンスターハンターライズ,3075,1314,879,0,0,-,2025-12-26 09:17:49
184383,エスパス上野本館,2025-06-02,マイジャグラーV,2123,1314,5231,22,21,1/122,2025-12-26 09:17:49
184384,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2055,1311,1957,11,8,1/103,2025-12-26 09:17:49
184385,エスパス上野本館,2025-06-02,回胴黙示録カイジ 狂宴,3159,1307,3999,0,0,-,2025-12-26 09:17:49
184386,エスパス上野本館,2025-06-02,Lスマスロ北斗の拳,3004,1209,1192,19,4,1/52,2025-12-26 09:17:49
184387,エスパス上野本館,2025-06-02,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3133,1208,8147,0,0,-,2025-12-26 09:17:49
184388,エスパス上野本館,2025-06-02,Lスマスロ北斗の拳,3005,1205,2149,25,4,1/74,2025-12-26 09:17:49
184389,エスパス上野本館,2025-06-02,スターハナハナ-30,2138,1203,2344,0,0,-,2025-12-26 09:17:49
184390,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ-30,2160,1202,641,0,0,-,2025-12-26 09:17:49
184391,エスパス上野本館,2025-06-02,マイジャグラーV,2121,1115,6505,30,18,1/136,2025-12-26 09:17:49
184392,エスパス上野本館,2025-06-02,ジャグラーガールズSS,2072,1115,8084,0,0,-,2025-12-26 09:17:49
184393,エスパス上野本館,2025-06-02,マイジャグラーV,2016,1113,6093,27,19,1/132,2025-12-26 09:17:49
184394,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2060,1111,4834,23,12,1/138,2025-12-26 09:17:49
184395,エスパス上野本館,2025-06-02,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,3184,1111,5080,0,0,-,2025-12-26 09:17:49
184396,エスパス上野本館,2025-06-02,ゴーゴージャグラー３,2081,1110,4084,21,8,1/141,2025-12-26 09:17:49
184397,エスパス上野本館,2025-06-02,Lスマスロ北斗の拳,3008,1108,1359,18,4,1/62,2025-12-26 09:17:49
184398,エスパス上野本館,2025-06-02,マイジャグラーV,2119,1107,5195,25,14,1/133,2025-12-26 09:17:49
184399,エスパス上野本館,2025-06-02,ファンキージャグラー２ＫＴ,2107,1010,3547,18,9,1/131,2025-12-26 09:17:49
184400,エスパス上野本館,2025-06-02,マイジャグラーV,2003,1007,3910,18,10,1/140,2025-12-26 09:17:49
184401,エスパス上野本館,2025-06-02,チバリヨ2,2156,1007,1037,0,0,-,2025-12-26 09:17:49
184402,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2050,916,6018,26,21,1/128,2025-12-26 09:17:49
184403,エスパス上野本館,2025-06-02,マイジャグラーV,2096,911,3506,16,10,1/135,2025-12-26 09:17:49
184404,エスパス上野本館,2025-06-02,L ToLOVEるダークネス,3022,907,534,0,0,-,2025-12-26 09:17:49
184405,エスパス上野本館,2025-06-02,Lスマスロ北斗の拳,3009,906,3454,37,7,1/79,2025-12-26 09:17:49
184406,エスパス上野本館,2025-06-02,マイジャグラーV,2116,905,3977,18,11,1/137,2025-12-26 09:17:49
184407,エスパス上野本館,2025-06-02,マイジャグラーV,2002,809,6890,25,26,1/135,2025-12-26 09:17:49
184408,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ-30,2161,807,662,0,0,-,2025-12-26 09:17:49
184409,エスパス上野本館,2025-06-02,スマスロ真・北斗無双,3167,805,1346,13,0,1/104,2025-12-26 09:17:49
184410,エスパス上野本館,2025-06-02,A-SLOT+ ディスクアップ ULTRAREMIX,2029,805,505,4,1,1/101,2025-12-26 09:17:49
184411,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2054,803,6729,24,29,1/127,2025-12-26 09:17:49
184412,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2070,712,4884,23,8,1/158,2025-12-26 09:17:49
184413,エスパス上野本館,2025-06-02,ファンキージャグラー２ＫＴ,2108,712,2808,15,4,1/148,2025-12-26 09:17:49
184414,エスパス上野本館,2025-06-02,マイジャグラーV,2008,708,3875,17,11,1/138,2025-12-26 09:17:49
184415,エスパス上野本館,2025-06-02,SアイムジャグラーＥＸ,2067,707,3676,17,7,1/153,2025-12-26 09:17:49
184416,エスパス上野本館,2025-06-02,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,701,818,0,0,-,2025-12-26 09:17:49
184417,エスパス上野本館,2025-06-02,ゴーゴージャグラー３,2077,701,1855,10,7,1/109,2025-12-26 09:17:49
184418,エスパス上野本館,2025-06-02,沖ドキ！ＧＯＬＤ,2176,617,6318,0,0,-,2025-12-26 09:17:49
184419,エスパス上野本館,2025-06-02,Lパチスロ ダンベル何キロ持てる？,3151,610,822,0,0,-,2025-12-26 09:17:49
