id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
181871,エスパス上野本館,2025-05-26,L東京喰種,3044,8707,3241,0,0,-,2025-12-26 09:17:49
181872,エスパス上野本館,2025-05-26,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3097,5722,3573,0,0,-,2025-12-26 09:17:49
181873,エスパス上野本館,2025-05-26,Lルパン三世 大航海者の秘宝,3047,5512,3727,0,0,-,2025-12-26 09:17:49
181874,エスパス上野本館,2025-05-26,マイジャグラーV,2005,5123,6158,41,22,1/98,2025-12-26 09:17:49
181875,エスパス上野本館,2025-05-26,Lパチスロ革命機ヴァルヴレイヴ,3067,4913,3041,0,0,-,2025-12-26 09:17:49
181876,エスパス上野本館,2025-05-26,Lゴジラ,3139,3908,1595,0,0,-,2025-12-26 09:17:49
181877,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2174,3820,2331,0,0,-,2025-12-26 09:17:49
181878,エスパス上野本館,2025-05-26,Lパチスロ 機動戦士ガンダムSEED,3180,3699,1659,0,0,-,2025-12-26 09:17:49
181879,エスパス上野本館,2025-05-26,Lゴジラ対エヴァンゲリオン,3049,3608,2476,0,0,-,2025-12-26 09:17:49
181880,エスパス上野本館,2025-05-26,スマスロ モンスターハンターライズ,3075,3507,2087,0,0,-,2025-12-26 09:17:49
181881,エスパス上野本館,2025-05-26,L麻雀物語,3037,3419,4475,0,0,-,2025-12-26 09:17:49
181882,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2028,3300,2528,0,0,-,2025-12-26 09:17:49
181883,エスパス上野本館,2025-05-26,キングハナハナ-30,2142,3021,8079,0,0,-,2025-12-26 09:17:49
181884,エスパス上野本館,2025-05-26,マイジャグラーV,2127,2903,7820,36,34,1/112,2025-12-26 09:17:49
181885,エスパス上野本館,2025-05-26,スマスロ シャーマンキング,3156,2900,979,0,0,-,2025-12-26 09:17:49
181886,エスパス上野本館,2025-05-26,新ハナビ,2165,2895,7741,0,0,-,2025-12-26 09:17:49
181887,エスパス上野本館,2025-05-26,キングハナハナ-30,2169,2710,7254,0,0,-,2025-12-26 09:17:49
181888,エスパス上野本館,2025-05-26,ジャグラーガールズSS,2074,2622,7442,0,0,-,2025-12-26 09:17:49
181889,エスパス上野本館,2025-05-26,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3094,2301,2212,0,0,-,2025-12-26 09:17:49
181890,エスパス上野本館,2025-05-26,スマスロ モンスターハンターライズ,3076,2000,3209,0,0,-,2025-12-26 09:17:49
181891,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ,2045,1913,1146,0,0,-,2025-12-26 09:17:49
181892,エスパス上野本館,2025-05-26,ハッピージャグラーＶＩＩＩ,2023,1808,4696,26,12,1/124,2025-12-26 09:17:49
181893,エスパス上野本館,2025-05-26,スマスロ ゴッドイーター リザレクション,3100,1805,1939,0,0,-,2025-12-26 09:17:49
181894,エスパス上野本館,2025-05-26,マイジャグラーV,2002,1804,8421,35,30,1/130,2025-12-26 09:17:49
181895,エスパス上野本館,2025-05-26,新ハナビ,2164,1709,7789,0,0,-,2025-12-26 09:17:49
181896,エスパス上野本館,2025-05-26,マイジャグラーV,2124,1700,9131,41,25,1/138,2025-12-26 09:17:49
181897,エスパス上野本館,2025-05-26,スマスロモンキーターンV,3113,1699,2423,0,0,-,2025-12-26 09:17:49
181898,エスパス上野本館,2025-05-26,ゴーゴージャグラー３,2086,1516,6395,30,27,1/112,2025-12-26 09:17:49
181899,エスパス上野本館,2025-05-26,マイジャグラーV,2125,1508,2964,18,9,1/110,2025-12-26 09:17:49
181900,エスパス上野本館,2025-05-26,ウルトラミラクルジャグラー,2111,1507,3812,0,0,-,2025-12-26 09:17:49
181901,エスパス上野本館,2025-05-26,スマスロ バイオハザード5,3089,1507,2504,0,0,-,2025-12-26 09:17:49
181902,エスパス上野本館,2025-05-26,マイジャグラーV,2097,1504,8297,32,32,1/130,2025-12-26 09:17:49
181903,エスパス上野本館,2025-05-26,L ToLOVEるダークネス TRANCE ver.8.7,3072,1502,3626,0,0,-,2025-12-26 09:17:49
181904,エスパス上野本館,2025-05-26,マイジャグラーV,2115,1502,7784,32,32,1/122,2025-12-26 09:17:49
181905,エスパス上野本館,2025-05-26,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,1403,5106,0,0,-,2025-12-26 09:17:49
181906,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2133,1312,2912,0,0,-,2025-12-26 09:17:49
181907,エスパス上野本館,2025-05-26,Lうしおととら 白面決戦,3127,1207,1748,0,0,-,2025-12-26 09:17:49
181908,エスパス上野本館,2025-05-26,マイジャグラーV,2102,1207,5027,24,14,1/132,2025-12-26 09:17:49
181909,エスパス上野本館,2025-05-26,マイジャグラーV,2093,1206,6620,29,16,1/147,2025-12-26 09:17:49
181910,エスパス上野本館,2025-05-26,この素晴らしい世界に祝福を！,2149,1201,1073,0,0,-,2025-12-26 09:17:49
181911,エスパス上野本館,2025-05-26,Lスマスロ北斗の拳,3002,1113,6356,64,10,1/86,2025-12-26 09:17:49
181912,エスパス上野本館,2025-05-26,スマスロ モンスターハンターライズ,3079,1004,4396,0,0,-,2025-12-26 09:17:49
181913,エスパス上野本館,2025-05-26,ゴーゴージャグラー３,2081,1003,7942,34,32,1/120,2025-12-26 09:17:49
181914,エスパス上野本館,2025-05-26,スマスロモンキーターンV,3109,1002,2265,0,0,-,2025-12-26 09:17:49
181915,エスパス上野本館,2025-05-26,マイジャグラーV,2003,910,5092,22,16,1/134,2025-12-26 09:17:49
181916,エスパス上野本館,2025-05-26,ゴーゴージャグラー３,2089,908,4417,20,16,1/123,2025-12-26 09:17:49
181917,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2171,907,2918,0,0,-,2025-12-26 09:17:49
181918,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2131,808,2009,0,0,-,2025-12-26 09:17:49
181919,エスパス上野本館,2025-05-26,Lスマスロ北斗の拳,3004,806,570,10,1,1/52,2025-12-26 09:17:49
181920,エスパス上野本館,2025-05-26,マイジャグラーV,2094,801,4763,21,13,1/140,2025-12-26 09:17:49
181921,エスパス上野本館,2025-05-26,キングハナハナ-30,2146,800,7228,0,0,-,2025-12-26 09:17:49
181922,エスパス上野本館,2025-05-26,A-SLOT+ ディスクアップ ULTRAREMIX,2156,716,3365,14,7,1/160,2025-12-26 09:17:49
181923,エスパス上野本館,2025-05-26,L麻雀物語,3038,716,3532,0,0,-,2025-12-26 09:17:49
181924,エスパス上野本館,2025-05-26,Lラブ嬢3～Wご指名はいかがですか?～,3021,708,282,0,0,-,2025-12-26 09:17:49
181925,エスパス上野本館,2025-05-26,スマスロ ゴッドイーター リザレクション,3098,708,2082,0,0,-,2025-12-26 09:17:49
181926,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ,2041,704,960,0,0,-,2025-12-26 09:17:49
181927,エスパス上野本館,2025-05-26,SアイムジャグラーＥＸ,2060,609,3743,17,9,1/144,2025-12-26 09:17:49
181928,エスパス上野本館,2025-05-26,バーサスリヴァイズ,2161,608,3337,0,0,-,2025-12-26 09:17:49
181929,エスパス上野本館,2025-05-26,Lパチスロからくりサーカス,3056,607,1619,0,0,-,2025-12-26 09:17:49
181930,エスパス上野本館,2025-05-26,マイジャグラーV,2117,606,2825,14,4,1/157,2025-12-26 09:17:49
181931,エスパス上野本館,2025-05-26,マイジャグラーV,2006,605,3758,19,4,1/163,2025-12-26 09:17:49
181932,エスパス上野本館,2025-05-26,SアイムジャグラーＥＸ,2056,604,7164,29,17,1/156,2025-12-26 09:17:49
181933,エスパス上野本館,2025-05-26,SアイムジャグラーＥＸ,2064,604,2180,12,4,1/136,2025-12-26 09:17:49
181934,エスパス上野本館,2025-05-26,Lパチスロ 機動戦士ガンダムSEED,3175,602,627,0,0,-,2025-12-26 09:17:49
181935,エスパス上野本館,2025-05-26,Lスマスロ北斗の拳,3005,508,1126,10,2,1/94,2025-12-26 09:17:49
181936,エスパス上野本館,2025-05-26,Lスマスロ北斗の拳,3007,508,4061,33,7,1/102,2025-12-26 09:17:49
181937,エスパス上野本館,2025-05-26,スマスロモンキーターンV,3108,409,2873,0,0,-,2025-12-26 09:17:49
181938,エスパス上野本館,2025-05-26,マイジャグラーV,2007,408,6057,22,19,1/148,2025-12-26 09:17:49
181939,エスパス上野本館,2025-05-26,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3015,407,279,0,0,-,2025-12-26 09:17:49
181940,エスパス上野本館,2025-05-26,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3018,404,925,0,0,-,2025-12-26 09:17:49
181941,エスパス上野本館,2025-05-26,L東京喰種,3039,316,4821,0,0,-,2025-12-26 09:17:49
181942,エスパス上野本館,2025-05-26,SアイムジャグラーＥＸ,2025,313,3886,14,14,1/139,2025-12-26 09:17:49
181943,エスパス上野本館,2025-05-26,スマスロ真・北斗無双,3167,311,2936,21,0,1/140,2025-12-26 09:17:49
181944,エスパス上野本館,2025-05-26,Lルパン三世 大航海者の秘宝,3045,309,404,0,0,-,2025-12-26 09:17:49
181945,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2033,308,640,0,0,-,2025-12-26 09:17:49
181946,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ,2040,306,1006,0,0,-,2025-12-26 09:17:49
181947,エスパス上野本館,2025-05-26,Lパチスロ ダンベル何キロ持てる？,3151,210,1008,0,0,-,2025-12-26 09:17:49
181948,エスパス上野本館,2025-05-26,沖ドキ！BLACK,2036,209,1762,0,0,-,2025-12-26 09:17:49
181949,エスパス上野本館,2025-05-26,押忍！番長4,3029,208,773,0,0,-,2025-12-26 09:17:49
181950,エスパス上野本館,2025-05-26,Lパチスロ革命機ヴァルヴレイヴ,3068,207,610,0,0,-,2025-12-26 09:17:49
181951,エスパス上野本館,2025-05-26,Lパチスロ ありふれた職業で世界最強,3170,206,1135,0,0,-,2025-12-26 09:17:49
181952,エスパス上野本館,2025-05-26,マイジャグラーV,2101,205,7021,22,30,1/135,2025-12-26 09:17:49
181953,エスパス上野本館,2025-05-26,Lパチスロからくりサーカス,3055,201,258,0,0,-,2025-12-26 09:17:49
181954,エスパス上野本館,2025-05-26,ファンキージャグラー２ＫＴ,2104,116,6707,28,16,1/152,2025-12-26 09:17:49
181955,エスパス上野本館,2025-05-26,ジャグラーガールズSS,2071,115,4708,0,0,-,2025-12-26 09:17:49
181956,エスパス上野本館,2025-05-26,沖ドキ！ＧＯＬＤ-30,2172,113,2856,0,0,-,2025-12-26 09:17:49
181957,エスパス上野本館,2025-05-26,マイジャグラーV,2118,111,7107,27,19,1/155,2025-12-26 09:17:49
