id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
162456,エスパス上野本館,2025-04-01,Lパチスロからくりサーカス,3057,6716,3953,0,0,-,2025-12-26 09:17:48
162457,エスパス上野本館,2025-04-01,Lパチスロ かぐや様は告らせたい,3061,5619,7935,0,0,-,2025-12-26 09:17:48
162458,エスパス上野本館,2025-04-01,Lパチスロ かぐや様は告らせたい,3063,5615,5620,0,0,-,2025-12-26 09:17:48
162459,エスパス上野本館,2025-04-01,スマスロ ゴッドイーター リザレクション,3100,5508,1653,0,0,-,2025-12-26 09:17:48
162460,エスパス上野本館,2025-04-01,Lスマスロ北斗の拳,3007,5016,3480,60,6,1/53,2025-12-26 09:17:48
162461,エスパス上野本館,2025-04-01,L真・一騎当千,3093,4303,3082,0,0,-,2025-12-26 09:17:48
162462,エスパス上野本館,2025-04-01,L東京喰種,3181,4098,7544,0,0,-,2025-12-26 09:17:48
162463,エスパス上野本館,2025-04-01,Lサラリーマン金太郎,3125,3699,2379,0,0,-,2025-12-26 09:17:48
162464,エスパス上野本館,2025-04-01,スマスロ スーパーブラックジャック,3081,3508,2713,0,0,-,2025-12-26 09:17:48
162465,エスパス上野本館,2025-04-01,Lパチスロからくりサーカス,3182,3419,5711,0,0,-,2025-12-26 09:17:48
162466,エスパス上野本館,2025-04-01,沖ドキ！ＧＯＬＤ,2044,3300,3695,0,0,-,2025-12-26 09:17:48
162467,エスパス上野本館,2025-04-01,スマスロ スーパーブラックジャック,3083,3210,3752,0,0,-,2025-12-26 09:17:48
162468,エスパス上野本館,2025-04-01,沖ドキ！ＧＯＬＤ-30,2036,3113,2828,0,0,-,2025-12-26 09:17:48
162469,エスパス上野本館,2025-04-01,沖ドキ！ＧＯＬＤ-30,2126,3108,2487,0,0,-,2025-12-26 09:17:48
162470,エスパス上野本館,2025-04-01,Lパチスロ ダンベル何キロ持てる？,3133,3017,1658,0,0,-,2025-12-26 09:17:48
162471,エスパス上野本館,2025-04-01,マイジャグラーV,2010,2900,7737,42,19,1/127,2025-12-26 09:17:48
162472,エスパス上野本館,2025-04-01,押忍！番長4,3029,2810,5014,0,0,-,2025-12-26 09:17:48
162473,エスパス上野本館,2025-04-01,キングハナハナ-30,2169,2808,4772,0,0,-,2025-12-26 09:17:48
162474,エスパス上野本館,2025-04-01,L ToLOVEるダークネス,3090,2709,2482,0,0,-,2025-12-26 09:17:48
162475,エスパス上野本館,2025-04-01,沖ドキ！ＧＯＬＤ-30,2038,2705,1063,0,0,-,2025-12-26 09:17:48
162476,エスパス上野本館,2025-04-01,SアイムジャグラーＥＸ,2064,2704,2788,23,4,1/103,2025-12-26 09:17:48
162477,エスパス上野本館,2025-04-01,Lパチスロからくりサーカス,3053,2601,5636,0,0,-,2025-12-26 09:17:48
162478,エスパス上野本館,2025-04-01,マイジャグラーV,2018,2304,6590,33,20,1/124,2025-12-26 09:17:48
162479,エスパス上野本館,2025-04-01,SアイムジャグラーＥＸ,2059,2303,5863,28,22,1/117,2025-12-26 09:17:48
162480,エスパス上野本館,2025-04-01,L島娘,2035,2298,2086,0,0,-,2025-12-26 09:17:48
162481,エスパス上野本館,2025-04-01,キングハナハナ-30,2166,2295,7727,0,0,-,2025-12-26 09:17:48
162482,エスパス上野本館,2025-04-01,Lパチスロからくりサーカス,3056,2090,6608,0,0,-,2025-12-26 09:17:48
162483,エスパス上野本館,2025-04-01,Lスマスロ北斗の拳,3005,1822,9055,86,26,1/81,2025-12-26 09:17:48
162484,エスパス上野本館,2025-04-01,スマスロ シャーマンキング,3129,1809,5210,0,0,-,2025-12-26 09:17:48
162485,エスパス上野本館,2025-04-01,マイジャグラーV,2006,1714,6371,29,26,1/116,2025-12-26 09:17:48
