id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
244732,エスパス上野本館,2025-11-15,チバリヨ2,2154,18360,7338,0,0,-,2025-12-26 09:17:52
244733,エスパス上野本館,2025-11-15,いざ！番長,3034,8598,7961,0,0,-,2025-12-26 09:17:52
244734,エスパス上野本館,2025-11-15,Lパチスロからくりサーカス,3069,7630,6585,0,0,-,2025-12-26 09:17:52
244735,エスパス上野本館,2025-11-15,スマスロ新鬼武者3,3102,6825,5604,0,0,-,2025-12-26 09:17:52
244736,エスパス上野本館,2025-11-15,Lパチスロ革命機ヴァルヴレイヴ2,3182,5891,8522,0,0,-,2025-12-26 09:17:52
244737,エスパス上野本館,2025-11-15,L東京喰種,3044,5880,5253,0,0,-,2025-12-26 09:17:52
244738,エスパス上野本館,2025-11-15,スマスロモンキーターンV,3105,5704,3435,0,0,-,2025-12-26 09:17:52
244739,エスパス上野本館,2025-11-15,マイジャグラーV,2120,4911,8914,49,31,1/111,2025-12-26 09:17:52
244740,エスパス上野本館,2025-11-15,いざ！番長,3037,4899,5043,0,0,-,2025-12-26 09:17:52
244741,エスパス上野本館,2025-11-15,スマスロ スーパーブラックジャック,3093,4802,3729,0,0,-,2025-12-26 09:17:52
244742,エスパス上野本館,2025-11-15,マイジャグラーV,2101,4593,9214,48,39,1/106,2025-12-26 09:17:52
244743,エスパス上野本館,2025-11-15,スマスロモンキーターンV,3104,4419,3585,0,0,-,2025-12-26 09:17:52
244744,エスパス上野本館,2025-11-15,Lパチスロ革命機ヴァルヴレイヴ2,3057,4414,6452,0,0,-,2025-12-26 09:17:52
244745,エスパス上野本館,2025-11-15,マイジャグラーV,2124,4205,9075,42,43,1/107,2025-12-26 09:17:52
244746,エスパス上野本館,2025-11-15,ウルトラミラクルジャグラー,2112,4205,8141,0,0,-,2025-12-26 09:17:52
244747,エスパス上野本館,2025-11-15,Lパチスロ革命機ヴァルヴレイヴ,3065,4203,4597,0,0,-,2025-12-26 09:17:52
244748,エスパス上野本館,2025-11-15,マイジャグラーV,2094,4097,8860,45,36,1/109,2025-12-26 09:17:52
244749,エスパス上野本館,2025-11-15,マイジャグラーV,2004,4002,9057,43,42,1/107,2025-12-26 09:17:52
244750,エスパス上野本館,2025-11-15,L東京喰種,3041,3992,7011,0,0,-,2025-12-26 09:17:52
244751,エスパス上野本館,2025-11-15,沖ドキ！ＧＯＬＤ-30,2151,3926,7642,0,0,-,2025-12-26 09:17:52
244752,エスパス上野本館,2025-11-15,Lスマスロ北斗の拳,3010,3921,3115,51,3,1/58,2025-12-26 09:17:52
244753,エスパス上野本館,2025-11-15,ネオアイムジャグラーEX,2057,3819,7884,38,37,1/105,2025-12-26 09:17:52
244754,エスパス上野本館,2025-11-15,L東京喰種,3039,3716,5455,0,0,-,2025-12-26 09:17:52
244755,エスパス上野本館,2025-11-15,マイジャグラーV,2012,3711,8775,42,38,1/110,2025-12-26 09:17:52
244756,エスパス上野本館,2025-11-15,キングハナハナ-30,2167,3709,9094,0,0,-,2025-12-26 09:17:52
244757,エスパス上野本館,2025-11-15,Lスマスロ北斗の拳,3118,3508,2469,45,4,1/50,2025-12-26 09:17:52
244758,エスパス上野本館,2025-11-15,ネオアイムジャグラーEX,2063,3416,7436,41,25,1/113,2025-12-26 09:17:52
244759,エスパス上野本館,2025-11-15,L ToLOVEるダークネス,3090,3390,4933,0,0,-,2025-12-26 09:17:52
244760,エスパス上野本館,2025-11-15,沖ドキ！ＧＯＬＤ-30,2162,3297,5576,0,0,-,2025-12-26 09:17:52
244761,エスパス上野本館,2025-11-15,スマスロモンキーターンV,3016,3295,3705,0,0,-,2025-12-26 09:17:52
