id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
209962,エスパス上野本館,2025-08-12,Lパチスロからくりサーカス,3054,10382,2076,0,0,-,2025-12-26 09:17:51
209963,エスパス上野本館,2025-08-12,Lダーリン・イン・ザ・フランキス,3083,8128,3296,0,0,-,2025-12-26 09:17:51
209964,エスパス上野本館,2025-08-12,Lパチスロ かぐや様は告らせたい,3061,5832,5948,0,0,-,2025-12-26 09:17:51
209965,エスパス上野本館,2025-08-12,沖ドキ！BLACK,2137,5810,5090,0,0,-,2025-12-26 09:17:51
209966,エスパス上野本館,2025-08-12,スマスロ スーパーブラックジャック,3095,5323,3694,0,0,-,2025-12-26 09:17:51
209967,エスパス上野本館,2025-08-12,スマスロモンキーターンV,3108,5320,2545,0,0,-,2025-12-26 09:17:51
209968,エスパス上野本館,2025-08-12,スマスロモンキーターンV,3183,4701,3118,0,0,-,2025-12-26 09:17:51
209969,エスパス上野本館,2025-08-12,スマスロモンキーターンV,3106,4490,2384,0,0,-,2025-12-26 09:17:51
209970,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ-30,2163,4208,5668,0,0,-,2025-12-26 09:17:51
209971,エスパス上野本館,2025-08-12,スマスロ シャーマンキング,3154,4206,3046,0,0,-,2025-12-26 09:17:51
209972,エスパス上野本館,2025-08-12,L東京喰種,3044,4205,4224,0,0,-,2025-12-26 09:17:51
209973,エスパス上野本館,2025-08-12,SアイムジャグラーＥＸ,2062,3918,7503,33,45,1/96,2025-12-26 09:17:51
209974,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ-30,2175,3591,2313,0,0,-,2025-12-26 09:17:51
209975,エスパス上野本館,2025-08-12,スマスロモンキーターンV,3107,3295,2409,0,0,-,2025-12-26 09:17:51
209976,エスパス上野本館,2025-08-12,いざ！番長,3035,3215,5226,0,0,-,2025-12-26 09:17:51
209977,エスパス上野本館,2025-08-12,スマスロ モンスターハンターライズ,3075,3209,2268,0,0,-,2025-12-26 09:17:51
209978,エスパス上野本館,2025-08-12,ファンキージャグラー２ＫＴ,2107,3095,5206,33,15,1/108,2025-12-26 09:17:51
209979,エスパス上野本館,2025-08-12,L ToLOVEるダークネス TRANCE ver.8.7,3090,3092,1931,0,0,-,2025-12-26 09:17:51
209980,エスパス上野本館,2025-08-12,いざ！番長,3037,2897,5766,0,0,-,2025-12-26 09:17:51
209981,エスパス上野本館,2025-08-12,スマスロ デビルメイクライ5 スタイリッシュトライブ,3175,2806,5561,0,0,-,2025-12-26 09:17:51
209982,エスパス上野本館,2025-08-12,マイジャグラーV,2010,2795,7730,39,25,1/121,2025-12-26 09:17:51
209983,エスパス上野本館,2025-08-12,SアイムジャグラーＥＸ,2024,2409,5954,30,19,1/122,2025-12-26 09:17:51
209984,エスパス上野本館,2025-08-12,チバリヨ2,2155,2220,4403,0,0,-,2025-12-26 09:17:51
209985,エスパス上野本館,2025-08-12,キングハナハナ-30,2147,2219,7911,0,0,-,2025-12-26 09:17:51
209986,エスパス上野本館,2025-08-12,ゴーゴージャグラー３,2077,2101,8043,36,33,1/117,2025-12-26 09:17:51
209987,エスパス上野本館,2025-08-12,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3131,2007,5215,0,0,-,2025-12-26 09:17:51
209988,エスパス上野本館,2025-08-12,マタドールⅢ,2032,2004,7449,0,0,-,2025-12-26 09:17:51
209989,エスパス上野本館,2025-08-12,スターハナハナ-30,2142,1805,4444,0,0,-,2025-12-26 09:17:51
209990,エスパス上野本館,2025-08-12,沖ドキ!ゴージャス 30Φ,2135,1704,7329,0,0,-,2025-12-26 09:17:51
209991,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ-30,2172,1700,1262,0,0,-,2025-12-26 09:17:51
209992,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ-30,2152,1695,886,0,0,-,2025-12-26 09:17:51
209993,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ,2040,1613,1222,0,0,-,2025-12-26 09:17:51
209994,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ-30,2174,1608,3032,0,0,-,2025-12-26 09:17:51
209995,エスパス上野本館,2025-08-12,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2038,1507,6165,0,0,-,2025-12-26 09:17:51
209996,エスパス上野本館,2025-08-12,Lパチスロからくりサーカス,3058,1501,3857,0,0,-,2025-12-26 09:17:51
209997,エスパス上野本館,2025-08-12,Lスマスロ北斗の拳,3116,1501,1064,21,1,1/48,2025-12-26 09:17:51
209998,エスパス上野本館,2025-08-12,ファンキージャグラー２ＫＴ,2104,1401,7883,35,23,1/136,2025-12-26 09:17:51
209999,エスパス上野本館,2025-08-12,マイジャグラーV,2016,1400,9151,37,29,1/139,2025-12-26 09:17:51
210000,エスパス上野本館,2025-08-12,スマスロ モンスターハンターライズ,3076,1398,1036,0,0,-,2025-12-26 09:17:51
210001,エスパス上野本館,2025-08-12,スマスロ スーパーブラックジャック,3092,1310,4660,0,0,-,2025-12-26 09:17:51
210002,エスパス上野本館,2025-08-12,SアイムジャグラーＥＸ,2060,1309,7382,34,13,1/157,2025-12-26 09:17:51
210003,エスパス上野本館,2025-08-12,マイジャグラーV,2125,1207,7065,29,23,1/136,2025-12-26 09:17:51
210004,エスパス上野本館,2025-08-12,沖ドキ！ＧＯＬＤ,2042,1206,3091,0,0,-,2025-12-26 09:17:51
210005,エスパス上野本館,2025-08-12,マイジャグラーV,2126,1204,4660,23,10,1/141,2025-12-26 09:17:51
210006,エスパス上野本館,2025-08-12,スマスロモンキーターンV,3105,1104,4046,0,0,-,2025-12-26 09:17:51
210007,エスパス上野本館,2025-08-12,マイジャグラーV,2014,1102,5790,26,22,1/121,2025-12-26 09:17:51
210008,エスパス上野本館,2025-08-12,キングハナハナ-30,2166,1102,8416,0,0,-,2025-12-26 09:17:51
210009,エスパス上野本館,2025-08-12,マイジャグラーV,2008,1098,4964,18,26,1/113,2025-12-26 09:17:51
210010,エスパス上野本館,2025-08-12,L島娘,2153,1097,1327,0,0,-,2025-12-26 09:17:51
210011,エスパス上野本館,2025-08-12,SアイムジャグラーＥＸ,2064,1095,8084,33,29,1/130,2025-12-26 09:17:51
