id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
164574,エスパス上野本館,2025-04-07,スマスロ スーパーブラックジャック,3083,9594,2200,0,0,-,2025-12-26 09:17:48
164575,エスパス上野本館,2025-04-07,Lゴジラ,3175,9185,7784,0,0,-,2025-12-26 09:17:48
164576,エスパス上野本館,2025-04-07,Sister Quest,3044,7889,3027,0,0,-,2025-12-26 09:17:48
164577,エスパス上野本館,2025-04-07,Lパチスロ炎炎ノ消防隊,3034,6101,8569,0,0,-,2025-12-26 09:17:48
164578,エスパス上野本館,2025-04-07,Lスマスロ北斗の拳,3006,5896,8774,101,22,1/71,2025-12-26 09:17:48
164579,エスパス上野本館,2025-04-07,Lゴジラ,3176,5834,7238,0,0,-,2025-12-26 09:17:48
164580,エスパス上野本館,2025-04-07,Lスマスロ北斗の拳,3001,5621,5538,82,9,1/61,2025-12-26 09:17:48
164581,エスパス上野本館,2025-04-07,スマスロ ゴッドイーター リザレクション,3098,4901,4401,0,0,-,2025-12-26 09:17:48
164582,エスパス上野本館,2025-04-07,スマスロ バイオハザード5,3087,4596,5221,0,0,-,2025-12-26 09:17:48
164583,エスパス上野本館,2025-04-07,Lパチスロからくりサーカス,3055,4007,2425,0,0,-,2025-12-26 09:17:48
164584,エスパス上野本館,2025-04-07,スマスロ ゴッドイーター リザレクション,3102,4003,5194,0,0,-,2025-12-26 09:17:48
164585,エスパス上野本館,2025-04-07,L東京喰種,3041,3912,7469,0,0,-,2025-12-26 09:17:48
164586,エスパス上野本館,2025-04-07,L ToLOVEるダークネス,3091,3912,1586,0,0,-,2025-12-26 09:17:48
164587,エスパス上野本館,2025-04-07,Lスマスロ北斗の拳,3003,3417,7958,87,16,1/77,2025-12-26 09:17:48
164588,エスパス上野本館,2025-04-07,Lパチスロ革命機ヴァルヴレイヴ,3065,3415,1471,0,0,-,2025-12-26 09:17:48
164589,エスパス上野本館,2025-04-07,Lパチスロからくりサーカス,3058,3018,2194,0,0,-,2025-12-26 09:17:48
164590,エスパス上野本館,2025-04-07,Lパチスロ かぐや様は告らせたい,3059,3013,2011,0,0,-,2025-12-26 09:17:48
164591,エスパス上野本館,2025-04-07,Lパチスロ ダンベル何キロ持てる？,3151,3013,2278,0,0,-,2025-12-26 09:17:48
164592,エスパス上野本館,2025-04-07,スマスロ バイオハザード5,3089,2809,7907,0,0,-,2025-12-26 09:17:48
164593,エスパス上野本館,2025-04-07,沖ドキ！ＧＯＬＤ-30,2131,2809,2064,0,0,-,2025-12-26 09:17:48
164594,エスパス上野本館,2025-04-07,Lスマスロ北斗の拳,3002,2621,8251,82,21,1/80,2025-12-26 09:17:48
164595,エスパス上野本館,2025-04-07,沖ドキ！ＧＯＬＤ-30,2173,2599,6373,0,0,-,2025-12-26 09:17:48
164596,エスパス上野本館,2025-04-07,マイジャグラーV,2123,2596,7806,35,33,1/115,2025-12-26 09:17:48
164597,エスパス上野本館,2025-04-07,Lスマスロ北斗の拳,3005,2504,8265,78,17,1/87,2025-12-26 09:17:48
164598,エスパス上野本館,2025-04-07,L島娘,2035,2421,4702,0,0,-,2025-12-26 09:17:48
164599,エスパス上野本館,2025-04-07,ゴーゴージャグラー３,2084,2409,6172,35,16,1/121,2025-12-26 09:17:48
164600,エスパス上野本館,2025-04-07,沖ドキ！ＧＯＬＤ-30,2128,2405,1796,0,0,-,2025-12-26 09:17:48
164601,エスパス上野本館,2025-04-07,Lゴブリンスレイヤー,3026,2401,2448,0,0,-,2025-12-26 09:17:48
