id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
989879,エスパス上野本館,2025-12-26,マイジャグラーV,2001,-96,3606,14,8,1/164,2025-12-28 09:43:55
989880,エスパス上野本館,2025-12-26,マイジャグラーV,2002,-703,1597,3,2,1/319,2025-12-28 09:43:55
989881,エスパス上野本館,2025-12-26,マイジャグラーV,2003,-1685,5210,12,17,1/180,2025-12-28 09:43:55
989882,エスパス上野本館,2025-12-26,マイジャグラーV,2004,1311,6438,26,23,1/131,2025-12-28 09:43:55
989883,エスパス上野本館,2025-12-26,マイジャグラーV,2005,1698,5679,26,21,1/121,2025-12-28 09:43:55
989884,エスパス上野本館,2025-12-26,マイジャグラーV,2006,-1298,4487,13,12,1/179,2025-12-28 09:43:55
989885,エスパス上野本館,2025-12-26,マイジャグラーV,2007,-504,892,2,2,1/223,2025-12-28 09:43:55
989886,エスパス上野本館,2025-12-26,マイジャグラーV,2008,-101,6163,22,23,1/137,2025-12-28 09:43:55
989887,エスパス上野本館,2025-12-26,マイジャグラーV,2009,4209,7585,41,31,1/105,2025-12-28 09:43:55
989888,エスパス上野本館,2025-12-26,マイジャグラーV,2010,304,6736,28,19,1/143,2025-12-28 09:43:55
989889,エスパス上野本館,2025-12-26,マイジャグラーV,2011,315,2064,8,9,1/121,2025-12-28 09:43:55
989890,エスパス上野本館,2025-12-26,マイジャグラーV,2012,-596,2361,6,7,1/182,2025-12-28 09:43:55
989891,エスパス上野本館,2025-12-26,マイジャグラーV,2013,604,6009,21,27,1/125,2025-12-28 09:43:55
989892,エスパス上野本館,2025-12-26,ハッピージャグラーＶＩＩＩ,2014,-191,1807,5,8,1/139,2025-12-28 09:43:55
989893,エスパス上野本館,2025-12-26,ハッピージャグラーＶＩＩＩ,2015,-97,2217,8,6,1/158,2025-12-28 09:43:55
989894,エスパス上野本館,2025-12-26,ハッピージャグラーＶＩＩＩ,2016,513,4217,21,7,1/151,2025-12-28 09:43:55
989895,エスパス上野本館,2025-12-26,ハッピージャグラーＶＩＩＩ,2017,-98,345,1,0,1/345,2025-12-28 09:43:55
989896,エスパス上野本館,2025-12-26,ハッピージャグラーＶＩＩＩ,2018,-399,1911,6,4,1/191,2025-12-28 09:43:55
989897,エスパス上野本館,2025-12-26,ファンキージャグラー２ＫＴ,2019,906,4096,21,6,1/152,2025-12-28 09:43:55
989898,エスパス上野本館,2025-12-26,ファンキージャグラー２ＫＴ,2020,-300,903,3,2,1/181,2025-12-28 09:43:55
989899,エスパス上野本館,2025-12-26,ファンキージャグラー２ＫＴ,2021,-296,7395,29,20,1/151,2025-12-28 09:43:55
989900,エスパス上野本館,2025-12-26,ネオアイムジャグラーEX,2022,902,2936,0,0,-,2025-12-28 09:43:55
989901,エスパス上野本館,2025-12-26,ネオアイムジャグラーEX,2023,1097,7169,0,0,-,2025-12-28 09:43:55
989902,エスパス上野本館,2025-12-26,ネオアイムジャグラーEX,2024,-489,3748,0,0,-,2025-12-28 09:43:55
989903,エスパス上野本館,2025-12-26,ネオアイムジャグラーEX,2025,-705,1835,0,0,-,2025-12-28 09:43:55
989904,エスパス上野本館,2025-12-26,ネオアイムジャグラーEX,2026,1095,3418,0,0,-,2025-12-28 09:43:55
989905,エスパス上野本館,2025-12-26,ネオアイムジャグラーEX,2027,-597,4318,0,0,-,2025-12-28 09:43:55
989906,エスパス上野本館,2025-12-26,A-SLOT+ ディスクアップ ULTRAREMIX,2028,1516,7510,28,18,1/163,2025-12-28 09:43:55
989907,エスパス上野本館,2025-12-26,A-SLOT+ ディスクアップ ULTRAREMIX,2029,-499,1385,4,3,1/198,2025-12-28 09:43:55
989908,エスパス上野本館,2025-12-26,A-SLOT+ ディスクアップ ULTRAREMIX,2030,-105,1244,4,0,1/311,2025-12-28 09:43:55
989909,エスパス上野本館,2025-12-26,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2031,0,6641,0,0,-,2025-12-28 09:43:55
989910,エスパス上野本館,2025-12-26,アレックス ブライト,2032,-1302,2113,0,0,-,2025-12-28 09:43:55
989911,エスパス上野本館,2025-12-26,アレックス ブライト,2033,-397,4603,0,0,-,2025-12-28 09:43:55
989912,エスパス上野本館,2025-12-26,スマスロ 沖ドキ!DUO アンコール,2034,-4276,7447,0,0,-,2025-12-28 09:43:55
989913,エスパス上野本館,2025-12-26,スマスロ 沖ドキ!DUO アンコール,2035,-394,2515,0,0,-,2025-12-28 09:43:55
989914,エスパス上野本館,2025-12-26,スマスロ 沖ドキ!DUO アンコール,2036,1112,8286,0,0,-,2025-12-28 09:43:55
989915,エスパス上野本館,2025-12-26,スマスロ 沖ドキ!DUO アンコール,2037,-2087,5755,0,0,-,2025-12-28 09:43:55
989916,エスパス上野本館,2025-12-26,沖ドキ！ＧＯＬＤ-30,2038,-590,403,0,0,-,2025-12-28 09:43:55
989917,エスパス上野本館,2025-12-26,沖ドキ！ＧＯＬＤ-30,2039,1097,1821,0,0,-,2025-12-28 09:43:55
989918,エスパス上野本館,2025-12-26,沖ドキ！ＧＯＬＤ,2040,-100,821,0,0,-,2025-12-28 09:43:55
989919,エスパス上野本館,2025-12-26,沖ドキ！ＧＯＬＤ,2041,112,738,0,0,-,2025-12-28 09:43:55
