id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
146218,エスパス上野本館,2025-02-14,スマスロ モンスターハンターライズ,3080,8596,8384,0,0,-,2025-12-26 09:17:47
146219,エスパス上野本館,2025-02-14,Lパチスロ かぐや様は告らせたい,3063,7302,6011,0,0,-,2025-12-26 09:17:47
146220,エスパス上野本館,2025-02-14,Lルパン三世 大航海者の秘宝,3038,6803,3863,0,0,-,2025-12-26 09:17:47
146221,エスパス上野本館,2025-02-14,スマスロ モンスターハンターライズ,3076,6717,5448,0,0,-,2025-12-26 09:17:47
146222,エスパス上野本館,2025-02-14,L犬夜叉2,3152,6103,1879,0,0,-,2025-12-26 09:17:47
146223,エスパス上野本館,2025-02-14,スマスロモンキーターンV,3111,6015,3066,0,0,-,2025-12-26 09:17:47
146224,エスパス上野本館,2025-02-14,スマスロモンキーターンV,3108,5721,3459,0,0,-,2025-12-26 09:17:47
146225,エスパス上野本館,2025-02-14,スマスロ ゴッドイーター リザレクション,3099,5511,3445,0,0,-,2025-12-26 09:17:47
146226,エスパス上野本館,2025-02-14,Lにゃんこ大戦争 超神速,3175,5123,2907,0,0,-,2025-12-26 09:17:47
146227,エスパス上野本館,2025-02-14,今日から俺は!! パチスロ編,3167,4596,4277,0,0,-,2025-12-26 09:17:47
146228,エスパス上野本館,2025-02-14,Lパチスロ かぐや様は告らせたい,3059,4507,3729,0,0,-,2025-12-26 09:17:47
146229,エスパス上野本館,2025-02-14,A-SLOT+ ディスクアップ ULTRAREMIX,2156,4505,5143,28,16,1/117,2025-12-26 09:17:47
146230,エスパス上野本館,2025-02-14,L戦国乙女４　戦乱に閃く炯眼の軍師,3093,4501,3298,0,0,-,2025-12-26 09:17:47
146231,エスパス上野本館,2025-02-14,沖ドキ！ＧＯＬＤ,2040,4097,2422,0,0,-,2025-12-26 09:17:47
146232,エスパス上野本館,2025-02-14,Lサラリーマン金太郎,3126,3716,4005,0,0,-,2025-12-26 09:17:47
146233,エスパス上野本館,2025-02-14,スマスロ スーパーブラックジャック,3081,3296,4766,0,0,-,2025-12-26 09:17:47
146234,エスパス上野本館,2025-02-14,Lルパン三世 大航海者の秘宝,3037,2901,1949,0,0,-,2025-12-26 09:17:47
146235,エスパス上野本館,2025-02-14,Lパチスロからくりサーカス,3053,2801,6634,0,0,-,2025-12-26 09:17:47
146236,エスパス上野本館,2025-02-14,スマスロ真・北斗無双,3155,2597,1202,13,0,1/92,2025-12-26 09:17:47
146237,エスパス上野本館,2025-02-14,沖ドキ！BLACK,2140,2410,2863,0,0,-,2025-12-26 09:17:47
146238,エスパス上野本館,2025-02-14,L ToLOVEるダークネス,3088,2410,5299,0,0,-,2025-12-26 09:17:47
146239,エスパス上野本館,2025-02-14,Lパチスロ シン・エヴァンゲリオン,3179,2406,7928,0,0,-,2025-12-26 09:17:47
146240,エスパス上野本館,2025-02-14,マイジャグラーV,2018,2301,7204,38,17,1/131,2025-12-26 09:17:47
