id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
228994,エスパス上野本館,2025-10-03,L東京喰種,3039,7595,6155,0,0,-,2025-12-26 09:17:51
228995,エスパス上野本館,2025-10-03,Lアズールレーン THE ANIMATION,3126,6919,4980,0,0,-,2025-12-26 09:17:51
228996,エスパス上野本館,2025-10-03,Lパチスロからくりサーカス,3058,5196,1314,0,0,-,2025-12-26 09:17:51
228997,エスパス上野本館,2025-10-03,Lスマスロ北斗の拳,3115,4524,3215,54,8,1/52,2025-12-26 09:17:51
228998,エスパス上野本館,2025-10-03,沖ドキ！ＧＯＬＤ-30,2175,4519,1972,0,0,-,2025-12-26 09:17:51
228999,エスパス上野本館,2025-10-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3132,4414,6881,0,0,-,2025-12-26 09:17:51
229000,エスパス上野本館,2025-10-03,Lパチスロ炎炎ノ消防隊,3069,3089,3450,0,0,-,2025-12-26 09:17:51
229001,エスパス上野本館,2025-10-03,マイジャグラーV,2123,3006,6649,35,26,1/109,2025-12-26 09:17:51
229002,エスパス上野本館,2025-10-03,Lゴジラ,3170,2919,4639,0,0,-,2025-12-26 09:17:51
229003,エスパス上野本館,2025-10-03,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2033,2919,6136,0,0,-,2025-12-26 09:17:51
229004,エスパス上野本館,2025-10-03,キングハナハナ-30,2145,2810,7358,0,0,-,2025-12-26 09:17:51
229005,エスパス上野本館,2025-10-03,Lスマスロ北斗の拳,3009,2804,1722,34,3,1/47,2025-12-26 09:17:51
229006,エスパス上野本館,2025-10-03,Lパチスロ かぐや様は告らせたい,3063,2802,962,0,0,-,2025-12-26 09:17:51
229007,エスパス上野本館,2025-10-03,吉宗,3034,2712,5437,0,0,-,2025-12-26 09:17:51
229008,エスパス上野本館,2025-10-03,ファンキージャグラー２ＫＴ,2104,2710,8760,43,24,1/131,2025-12-26 09:17:51
229009,エスパス上野本館,2025-10-03,マイジャグラーV,2102,2498,7563,34,33,1/113,2025-12-26 09:17:51
