id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
212158,エスパス上野本館,2025-08-18,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,9191,5201,0,0,-,2025-12-26 09:17:51
212159,エスパス上野本館,2025-08-18,スマスロ ゴッドイーター リザレクション,3097,8183,1901,0,0,-,2025-12-26 09:17:51
212160,エスパス上野本館,2025-08-18,スマスロ スーパーブラックジャック,3095,6406,4403,0,0,-,2025-12-26 09:17:51
212161,エスパス上野本館,2025-08-18,Lパチスロガールズ＆パンツァー 最終章,3164,5813,2917,0,0,-,2025-12-26 09:17:51
212162,エスパス上野本館,2025-08-18,Lゴジラ対エヴァンゲリオン,3049,5404,6530,0,0,-,2025-12-26 09:17:51
212163,エスパス上野本館,2025-08-18,スマスロモンキーターンV,3106,4591,2491,0,0,-,2025-12-26 09:17:51
212164,エスパス上野本館,2025-08-18,押忍！番長4,3027,4005,2303,0,0,-,2025-12-26 09:17:51
212165,エスパス上野本館,2025-08-18,吉宗,3031,3724,4805,0,0,-,2025-12-26 09:17:51
212166,エスパス上野本館,2025-08-18,A-SLOT+ ディスクアップ ULTRAREMIX,2049,3418,6228,28,15,1/145,2025-12-26 09:17:51
212167,エスパス上野本館,2025-08-18,いざ！番長,3036,3007,5201,0,0,-,2025-12-26 09:17:51
212168,エスパス上野本館,2025-08-18,スマスロ スーパーブラックジャック,3093,2715,3034,0,0,-,2025-12-26 09:17:51
212169,エスパス上野本館,2025-08-18,Lゴジラ対エヴァンゲリオン,3050,2710,1785,0,0,-,2025-12-26 09:17:51
212170,エスパス上野本館,2025-08-18,キングハナハナ-30,2169,2406,5215,0,0,-,2025-12-26 09:17:51
212171,エスパス上野本館,2025-08-18,マイジャグラーV,2128,2403,6002,28,25,1/113,2025-12-26 09:17:51
212172,エスパス上野本館,2025-08-18,マイジャグラーV,2121,2308,6369,31,25,1/114,2025-12-26 09:17:51
212173,エスパス上野本館,2025-08-18,Lラブ嬢3～Wご指名はいかがですか?～,3172,2297,4743,0,0,-,2025-12-26 09:17:51
212174,エスパス上野本館,2025-08-18,Lスマスロ北斗の拳,3121,2221,1354,25,1,1/52,2025-12-26 09:17:51
212175,エスパス上野本館,2025-08-18,SアイムジャグラーＥＸ,2052,2221,5587,28,20,1/116,2025-12-26 09:17:51
212176,エスパス上野本館,2025-08-18,パチスロ 転生したら剣でした,3180,2099,1489,0,0,-,2025-12-26 09:17:51
212177,エスパス上野本館,2025-08-18,ミスタージャグラー,2090,2007,6772,0,0,-,2025-12-26 09:17:51
212178,エスパス上野本館,2025-08-18,マイジャグラーV,2012,1912,7002,32,21,1/132,2025-12-26 09:17:51
212179,エスパス上野本館,2025-08-18,沖ドキ！ＧＯＬＤ-30,2161,1912,2439,0,0,-,2025-12-26 09:17:51
212180,エスパス上野本館,2025-08-18,スマスロモンキーターンV,3019,1817,2318,0,0,-,2025-12-26 09:17:51
212181,エスパス上野本館,2025-08-18,マイジャグラーV,2118,1804,6415,31,18,1/131,2025-12-26 09:17:51
212182,エスパス上野本館,2025-08-18,マイジャグラーV,2015,1699,7322,32,26,1/126,2025-12-26 09:17:51
212183,エスパス上野本館,2025-08-18,スマスロ ゴッドイーター リザレクション,3099,1611,1344,0,0,-,2025-12-26 09:17:51
212184,エスパス上野本館,2025-08-18,沖ドキ！ＧＯＬＤ-30,2151,1610,3874,0,0,-,2025-12-26 09:17:51
212185,エスパス上野本館,2025-08-18,沖ドキ！ＧＯＬＤ-30,2133,1506,636,0,0,-,2025-12-26 09:17:51
212186,エスパス上野本館,2025-08-18,ジャグラーガールズSS,2074,1503,5624,0,0,-,2025-12-26 09:17:51
212187,エスパス上野本館,2025-08-18,沖ドキ！ＧＯＬＤ,2176,1401,2667,0,0,-,2025-12-26 09:17:51
212188,エスパス上野本館,2025-08-18,L咲-Saki-頂上決戦,3138,1314,3867,0,0,-,2025-12-26 09:17:51
212189,エスパス上野本館,2025-08-18,沖ドキ！ＧＯＬＤ-30,2160,1308,950,0,0,-,2025-12-26 09:17:51
212190,エスパス上野本館,2025-08-18,新ハナビ,2044,1104,4795,0,0,-,2025-12-26 09:17:51
212191,エスパス上野本館,2025-08-18,Lスマスロ北斗の拳,3010,1103,439,10,1,1/40,2025-12-26 09:17:51
212192,エスパス上野本館,2025-08-18,沖ドキ！ＧＯＬＤ,2041,1100,581,0,0,-,2025-12-26 09:17:51
212193,エスパス上野本館,2025-08-18,スマスロモンキーターンV,3105,1098,3624,0,0,-,2025-12-26 09:17:51
212194,エスパス上野本館,2025-08-18,A-SLOT+ ディスクアップ ULTRAREMIX,2029,1095,757,5,1,1/126,2025-12-26 09:17:51
212195,エスパス上野本館,2025-08-18,マイジャグラーV,2013,1016,5862,29,13,1/140,2025-12-26 09:17:51
212196,エスパス上野本館,2025-08-18,SアイムジャグラーＥＸ,2067,1010,5289,22,18,1/132,2025-12-26 09:17:51
