id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
252784,エスパス上野本館,2025-12-07,L東京喰種,3124,16201,7742,0,0,-,2025-12-26 09:17:53
252785,エスパス上野本館,2025-12-07,チバリヨ2,2154,8283,5644,0,0,-,2025-12-26 09:17:53
252786,エスパス上野本館,2025-12-07,いざ！番長,3035,6219,8358,0,0,-,2025-12-26 09:17:53
252787,エスパス上野本館,2025-12-07,Lスマスロ北斗の拳,3017,6213,3734,72,6,1/48,2025-12-26 09:17:53
252788,エスパス上野本館,2025-12-07,スマスロ ゴッドイーター リザレクション,3022,6119,2767,0,0,-,2025-12-26 09:17:53
252789,エスパス上野本館,2025-12-07,L東京喰種,3119,5897,9382,0,0,-,2025-12-26 09:17:53
252790,エスパス上野本館,2025-12-07,スマスロモンキーターンV,3113,5528,2867,0,0,-,2025-12-26 09:17:53
252791,エスパス上野本館,2025-12-07,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,5397,3303,0,0,-,2025-12-26 09:17:53
252792,エスパス上野本館,2025-12-07,Lスマスロ北斗の拳,3003,5395,7265,89,15,1/70,2025-12-26 09:17:53
252793,エスパス上野本館,2025-12-07,L東京喰種,3117,5193,6180,0,0,-,2025-12-26 09:17:53
252794,エスパス上野本館,2025-12-07,沖ドキ！ＧＯＬＤ-30,2174,4805,8770,0,0,-,2025-12-26 09:17:53
252795,エスパス上野本館,2025-12-07,スマスロモンキーターンV,3109,4803,2666,0,0,-,2025-12-26 09:17:53
252796,エスパス上野本館,2025-12-07,スマスロモンキーターンV,3112,4496,1871,0,0,-,2025-12-26 09:17:53
252797,エスパス上野本館,2025-12-07,吉宗,3029,4410,4285,0,0,-,2025-12-26 09:17:53
252798,エスパス上野本館,2025-12-07,沖ドキ！ＧＯＬＤ-30,2163,4007,7114,0,0,-,2025-12-26 09:17:53
252799,エスパス上野本館,2025-12-07,マイジャグラーV,2131,4004,9180,44,41,1/108,2025-12-26 09:17:53
252800,エスパス上野本館,2025-12-07,スマスロ モンスターハンターライズ,3076,3802,7104,0,0,-,2025-12-26 09:17:53
252801,エスパス上野本館,2025-12-07,Lダーリン・イン・ザ・フランキス,3126,3798,792,0,0,-,2025-12-26 09:17:53
252802,エスパス上野本館,2025-12-07,沖ドキ！ＧＯＬＤ-30,2175,3708,5668,0,0,-,2025-12-26 09:17:53
252803,エスパス上野本館,2025-12-07,スマスロ 東京リベンジャーズ,3082,3507,3155,0,0,-,2025-12-26 09:17:53
252804,エスパス上野本館,2025-12-07,Lスマスロ北斗の拳,3010,3504,8531,90,21,1/77,2025-12-26 09:17:53
252805,エスパス上野本館,2025-12-07,スマスロ ゴッドイーター リザレクション,3021,3503,2834,0,0,-,2025-12-26 09:17:53
252806,エスパス上野本館,2025-12-07,スマスロとある科学の超電磁砲2,3140,3301,4868,0,0,-,2025-12-26 09:17:53
252807,エスパス上野本館,2025-12-07,L戦国乙女４　戦乱に閃く炯眼の軍師,3143,3300,3624,0,0,-,2025-12-26 09:17:53
252808,エスパス上野本館,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ2,3049,3111,7504,0,0,-,2025-12-26 09:17:53
252809,エスパス上野本館,2025-12-07,スマスロ デビルメイクライ5 スタイリッシュトライブ,3175,3022,2426,0,0,-,2025-12-26 09:17:53
252810,エスパス上野本館,2025-12-07,スマスロ新鬼武者3,3097,3002,3746,0,0,-,2025-12-26 09:17:53
252811,エスパス上野本館,2025-12-07,吉宗,3032,2913,2671,0,0,-,2025-12-26 09:17:53
252812,エスパス上野本館,2025-12-07,L東京喰種,3115,2898,8511,0,0,-,2025-12-26 09:17:53
252813,エスパス上野本館,2025-12-07,スマスロとある科学の超電磁砲2,3138,2799,3155,0,0,-,2025-12-26 09:17:53
252814,エスパス上野本館,2025-12-07,L ToLOVEるダークネス TRANCE ver.8.7,3074,2796,7410,0,0,-,2025-12-26 09:17:53
252815,エスパス上野本館,2025-12-07,マイジャグラーV,2006,2409,6889,39,15,1/128,2025-12-26 09:17:53
