id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
235948,エスパス上野本館,2025-10-22,Lスマスロ北斗の拳,3122,10308,8716,123,17,1/62,2025-12-26 09:17:52
235949,エスパス上野本館,2025-10-22,L ToLOVEるダークネス TRANCE ver.8.7,3172,8417,5512,0,0,-,2025-12-26 09:17:52
235950,エスパス上野本館,2025-10-22,L東京喰種,3042,8000,6192,0,0,-,2025-12-26 09:17:52
235951,エスパス上野本館,2025-10-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3133,7890,8608,0,0,-,2025-12-26 09:17:52
235952,エスパス上野本館,2025-10-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3132,7631,6067,0,0,-,2025-12-26 09:17:52
235953,エスパス上野本館,2025-10-22,スマスロ 東京リベンジャーズ,3082,7312,8851,0,0,-,2025-12-26 09:17:52
235954,エスパス上野本館,2025-10-22,吉宗,3032,7206,5986,0,0,-,2025-12-26 09:17:52
235955,エスパス上野本館,2025-10-22,L戦国乙女４　戦乱に閃く炯眼の軍師,3142,6685,5646,0,0,-,2025-12-26 09:17:52
235956,エスパス上野本館,2025-10-22,Lパチスロ かぐや様は告らせたい,3059,6605,6179,0,0,-,2025-12-26 09:17:52
235957,エスパス上野本館,2025-10-22,Lゴジラ対エヴァンゲリオン,3051,5812,3683,0,0,-,2025-12-26 09:17:52
235958,エスパス上野本館,2025-10-22,沖ドキ！ＧＯＬＤ-30,2039,5195,5428,0,0,-,2025-12-26 09:17:52
235959,エスパス上野本館,2025-10-22,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3012,5189,5750,0,0,-,2025-12-26 09:17:52
235960,エスパス上野本館,2025-10-22,沖ドキ！ＧＯＬＤ-30,2165,4904,4217,0,0,-,2025-12-26 09:17:52
235961,エスパス上野本館,2025-10-22,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3162,4828,6029,0,0,-,2025-12-26 09:17:52
235962,エスパス上野本館,2025-10-22,スマスロ 東京リベンジャーズ,3084,4802,7241,0,0,-,2025-12-26 09:17:52
235963,エスパス上野本館,2025-10-22,スマスロモンキーターンV,3110,4703,1206,0,0,-,2025-12-26 09:17:52
235964,エスパス上野本館,2025-10-22,Lパチスロガールズ＆パンツァー 最終章,3166,4419,4889,0,0,-,2025-12-26 09:17:52
235965,エスパス上野本館,2025-10-22,L荒野のコトブキ飛行隊,3135,4415,6305,0,0,-,2025-12-26 09:17:52
235966,エスパス上野本館,2025-10-22,沖ドキ!ゴージャス 30Φ,2134,4414,4118,0,0,-,2025-12-26 09:17:52
235967,エスパス上野本館,2025-10-22,マイジャグラーV,2094,4309,7922,45,23,1/117,2025-12-26 09:17:52
235968,エスパス上野本館,2025-10-22,スマスロ デビルメイクライ5 スタイリッシュトライブ,3177,4210,5253,0,0,-,2025-12-26 09:17:52
