id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
163162,エスパス上野本館,2025-04-03,スマスロモンキーターンV,3103,7095,2279,0,0,-,2025-12-26 09:17:48
163163,エスパス上野本館,2025-04-03,Lスマスロ北斗の拳,3121,4594,2262,50,3,1/43,2025-12-26 09:17:48
163164,エスパス上野本館,2025-04-03,沖ドキ！ＧＯＬＤ,2042,4300,4911,0,0,-,2025-12-26 09:17:48
163165,エスパス上野本館,2025-04-03,スマスロ シャーマンキング,3128,4006,1618,0,0,-,2025-12-26 09:17:48
163166,エスパス上野本館,2025-04-03,キングハナハナ-30,2169,3112,4422,0,0,-,2025-12-26 09:17:48
163167,エスパス上野本館,2025-04-03,L ToLOVEるダークネス,3089,2816,1557,0,0,-,2025-12-26 09:17:48
163168,エスパス上野本館,2025-04-03,L ToLOVEるダークネス,3071,2302,2351,0,0,-,2025-12-26 09:17:48
163169,エスパス上野本館,2025-04-03,SアイムジャグラーＥＸ,2069,2296,7764,34,27,1/127,2025-12-26 09:17:48
163170,エスパス上野本館,2025-04-03,沖ドキ！ＧＯＬＤ-30,2037,2214,939,0,0,-,2025-12-26 09:17:48
163171,エスパス上野本館,2025-04-03,マイジャグラーV,2005,2212,8300,35,37,1/115,2025-12-26 09:17:48
163172,エスパス上野本館,2025-04-03,Lパチスロ かぐや様は告らせたい,3062,2102,3970,0,0,-,2025-12-26 09:17:48
163173,エスパス上野本館,2025-04-03,マイジャグラーV,2010,1999,6631,33,19,1/128,2025-12-26 09:17:48
163174,エスパス上野本館,2025-04-03,パチスロ　甲鉄城のカバネリ,3146,1998,119,0,0,-,2025-12-26 09:17:48
163175,エスパス上野本館,2025-04-03,キングハナハナ-30,2144,1914,4302,0,0,-,2025-12-26 09:17:48
163176,エスパス上野本館,2025-04-03,ジャグラーガールズSS,2072,1914,2954,0,0,-,2025-12-26 09:17:48
163177,エスパス上野本館,2025-04-03,沖ドキ！BLACK,2138,1807,1975,0,0,-,2025-12-26 09:17:48
163178,エスパス上野本館,2025-04-03,マイジャグラーV,2004,1804,4174,23,12,1/119,2025-12-26 09:17:48
163179,エスパス上野本館,2025-04-03,沖ドキ！ＧＯＬＤ,2043,1801,2194,0,0,-,2025-12-26 09:17:48
163180,エスパス上野本館,2025-04-03,沖ドキ!ゴージャス 30Φ,2134,1713,4816,0,0,-,2025-12-26 09:17:48
163181,エスパス上野本館,2025-04-03,ミスタージャグラー,2088,1709,3536,0,0,-,2025-12-26 09:17:48
163182,エスパス上野本館,2025-04-03,Lスマスロ北斗の拳,3124,1612,4281,50,7,1/75,2025-12-26 09:17:48
163183,エスパス上野本館,2025-04-03,Lパチスロからくりサーカス,3053,1607,2251,0,0,-,2025-12-26 09:17:48
163184,エスパス上野本館,2025-04-03,Lラブ嬢3～Wご指名はいかがですか?～,3022,1606,1820,0,0,-,2025-12-26 09:17:48
163185,エスパス上野本館,2025-04-03,Lパチスロ革命機ヴァルヴレイヴ,3025,1603,1200,0,0,-,2025-12-26 09:17:48
163186,エスパス上野本館,2025-04-03,桃太郎電鉄～パチスロも定番！～,3170,1514,1819,0,0,-,2025-12-26 09:17:48
163187,エスパス上野本館,2025-04-03,SアイムジャグラーＥＸ,2067,1513,3901,20,14,1/115,2025-12-26 09:17:48
163188,エスパス上野本館,2025-04-03,この素晴らしい世界に祝福を！,3149,1513,615,0,0,-,2025-12-26 09:17:48
