id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
135628,エスパス上野本館,2025-01-15,チバリヨ2,2030,7911,5736,0,0,-,2025-12-26 09:17:47
135629,エスパス上野本館,2025-01-15,L戦国乙女４　戦乱に閃く炯眼の軍師,3095,7634,4585,0,0,-,2025-12-26 09:17:47
135630,エスパス上野本館,2025-01-15,Lパチスロからくりサーカス,3182,6512,5599,0,0,-,2025-12-26 09:17:47
135631,エスパス上野本館,2025-01-15,Lパチスロ かぐや様は告らせたい,3063,5516,5465,0,0,-,2025-12-26 09:17:47
135632,エスパス上野本館,2025-01-15,Lパチスロ かぐや様は告らせたい,3059,4895,4734,0,0,-,2025-12-26 09:17:47
135633,エスパス上野本館,2025-01-15,マイジャグラーV,2099,3707,9476,46,38,1/113,2025-12-26 09:17:47
135634,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2053,3704,6547,41,18,1/111,2025-12-26 09:17:47
135635,エスパス上野本館,2025-01-15,Lルパン三世 大航海者の秘宝,3083,3699,2131,0,0,-,2025-12-26 09:17:47
135636,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2171,3696,4034,0,0,-,2025-12-26 09:17:47
135637,エスパス上野本館,2025-01-15,L真・一騎当千,3113,3511,2979,0,0,-,2025-12-26 09:17:47
135638,エスパス上野本館,2025-01-15,L戦国乙女４　戦乱に閃く炯眼の軍師,3096,3414,3928,0,0,-,2025-12-26 09:17:47
135639,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2175,3302,3859,0,0,-,2025-12-26 09:17:47
135640,エスパス上野本館,2025-01-15,Lパチスロからくりサーカス,3052,3296,3955,0,0,-,2025-12-26 09:17:47
135641,エスパス上野本館,2025-01-15,Lパチスロからくりサーカス,3055,3206,4772,0,0,-,2025-12-26 09:17:47
135642,エスパス上野本館,2025-01-15,キングハナハナ-30,2142,3203,6707,0,0,-,2025-12-26 09:17:47
135643,エスパス上野本館,2025-01-15,スマスロ ゴッドイーター リザレクション,3099,3107,4002,0,0,-,2025-12-26 09:17:47
135644,エスパス上野本館,2025-01-15,マイジャグラーV,2013,2812,8627,39,33,1/120,2025-12-26 09:17:47
135645,エスパス上野本館,2025-01-15,マイジャグラーV,2094,2703,7305,35,26,1/120,2025-12-26 09:17:47
135646,エスパス上野本館,2025-01-15,マイジャグラーV,2117,2601,8553,39,30,1/124,2025-12-26 09:17:47
135647,エスパス上野本館,2025-01-15,沖ドキ！BLACK,2140,2600,6166,0,0,-,2025-12-26 09:17:47
135648,エスパス上野本館,2025-01-15,マイジャグラーV,2096,2512,9169,40,34,1/124,2025-12-26 09:17:47
135649,エスパス上野本館,2025-01-15,マイジャグラーV,2121,2510,7814,34,37,1/110,2025-12-26 09:17:47
135650,エスパス上野本館,2025-01-15,マイジャグラーV,2122,2410,8779,38,30,1/129,2025-12-26 09:17:47
135651,エスパス上野本館,2025-01-15,マイジャグラーV,2016,2303,7754,35,28,1/123,2025-12-26 09:17:47
135652,エスパス上野本館,2025-01-15,Lパチスロ ダンベル何キロ持てる？,3132,2299,2305,0,0,-,2025-12-26 09:17:47
135653,エスパス上野本館,2025-01-15,スマスロ モンスターハンターライズ,3175,2216,5722,0,0,-,2025-12-26 09:17:47
135654,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2066,2211,6637,29,26,1/121,2025-12-26 09:17:47
135655,エスパス上野本館,2025-01-15,スロット ゾンビランドサガ,3159,2211,3904,0,0,-,2025-12-26 09:17:47
135656,エスパス上野本館,2025-01-15,マイジャグラーV,2011,2210,6343,32,19,1/124,2025-12-26 09:17:47
135657,エスパス上野本館,2025-01-15,ファンキージャグラー２ＫＴ,2109,2107,8973,38,37,1/120,2025-12-26 09:17:47
135658,エスパス上野本館,2025-01-15,ハッピージャグラーＶＩＩＩ,2092,2003,7162,36,19,1/130,2025-12-26 09:17:47
135659,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2054,2002,5993,29,19,1/125,2025-12-26 09:17:47
135660,エスパス上野本館,2025-01-15,沖ドキ!ゴージャス 30Φ,2134,2001,1877,0,0,-,2025-12-26 09:17:47
135661,エスパス上野本館,2025-01-15,ハッピージャグラーＶＩＩＩ,2022,1910,5017,23,25,1/105,2025-12-26 09:17:47
135662,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2037,1810,3510,0,0,-,2025-12-26 09:17:47
135663,エスパス上野本館,2025-01-15,マイジャグラーV,2119,1806,8257,33,34,1/123,2025-12-26 09:17:47
135664,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2055,1802,5589,24,22,1/122,2025-12-26 09:17:47
135665,エスパス上野本館,2025-01-15,スロット Re:ゼロから始める異世界生活 season2,3134,1716,1773,0,0,-,2025-12-26 09:17:47
135666,エスパス上野本館,2025-01-15,L主役は銭形４,3075,1712,1919,0,0,-,2025-12-26 09:17:47
135667,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ,2048,1708,1321,0,0,-,2025-12-26 09:17:47
135668,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2024,1707,6180,28,20,1/129,2025-12-26 09:17:47
135669,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2062,1704,4840,21,19,1/121,2025-12-26 09:17:47
135670,エスパス上野本館,2025-01-15,ファンキージャグラー２ＫＴ,2104,1615,8395,39,24,1/133,2025-12-26 09:17:47
135671,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ,2041,1609,1512,0,0,-,2025-12-26 09:17:47
135672,エスパス上野本館,2025-01-15,ハッピージャグラーＶＩＩＩ,2091,1514,7510,30,29,1/127,2025-12-26 09:17:47
135673,エスパス上野本館,2025-01-15,スマスロ聖戦士ダンバイン,3043,1511,1131,0,0,-,2025-12-26 09:17:47
135674,エスパス上野本館,2025-01-15,ファンキージャグラー２ＫＴ,2106,1410,7935,33,28,1/130,2025-12-26 09:17:47
135675,エスパス上野本館,2025-01-15,ファンキージャグラー２ＫＴ,2111,1409,6558,31,16,1/140,2025-12-26 09:17:47
135676,エスパス上野本館,2025-01-15,沖ドキ！BLACK,2137,1407,1687,0,0,-,2025-12-26 09:17:47
135677,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2051,1406,6751,28,27,1/123,2025-12-26 09:17:47
135678,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2027,1403,8124,29,34,1/129,2025-12-26 09:17:47
135679,エスパス上野本館,2025-01-15,マイジャグラーV,2018,1401,9398,37,27,1/147,2025-12-26 09:17:47
135680,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2068,1312,6767,26,28,1/125,2025-12-26 09:17:47
135681,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2076,1311,6888,32,22,1/128,2025-12-26 09:17:47
135682,エスパス上野本館,2025-01-15,マイジャグラーV,2123,1308,8487,30,36,1/129,2025-12-26 09:17:47
135683,エスパス上野本館,2025-01-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3019,1209,704,0,0,-,2025-12-26 09:17:47
135684,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ,2046,1208,1228,0,0,-,2025-12-26 09:17:47
135685,エスパス上野本館,2025-01-15,スマスロ ゲゲゲの鬼太郎 覚醒,3157,1206,2495,0,0,-,2025-12-26 09:17:47
135686,エスパス上野本館,2025-01-15,桃太郎電鉄～パチスロも定番！～,3033,1206,4501,0,0,-,2025-12-26 09:17:47
135687,エスパス上野本館,2025-01-15,マイジャグラーV,2115,1205,9413,39,27,1/143,2025-12-26 09:17:47
135688,エスパス上野本館,2025-01-15,ウルトラミラクルジャグラー,2113,1205,7931,0,0,-,2025-12-26 09:17:47
135689,エスパス上野本館,2025-01-15,マイジャグラーV,2005,1202,7676,35,18,1/145,2025-12-26 09:17:47
135690,エスパス上野本館,2025-01-15,マイジャグラーV,2019,1201,8512,32,35,1/127,2025-12-26 09:17:47
135691,エスパス上野本館,2025-01-15,マイジャグラーV,2120,1114,5983,27,15,1/142,2025-12-26 09:17:47
135692,エスパス上野本館,2025-01-15,マイジャグラーV,2007,1112,6196,30,13,1/144,2025-12-26 09:17:47
135693,エスパス上野本館,2025-01-15,ミスタージャグラー,2090,1111,5344,0,0,-,2025-12-26 09:17:47
135694,エスパス上野本館,2025-01-15,ウルトラミラクルジャグラー,2112,1108,8598,0,0,-,2025-12-26 09:17:47
135695,エスパス上野本館,2025-01-15,マイジャグラーV,2093,1107,7031,31,24,1/128,2025-12-26 09:17:47
135696,エスパス上野本館,2025-01-15,L南国育ち,2034,1010,962,0,0,-,2025-12-26 09:17:47
135697,エスパス上野本館,2025-01-15,マイジャグラーV,2098,1009,7206,28,27,1/131,2025-12-26 09:17:47
135698,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2081,1005,5412,29,10,1/139,2025-12-26 09:17:47
135699,エスパス上野本館,2025-01-15,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,2154,1003,846,0,0,-,2025-12-26 09:17:47
135700,エスパス上野本館,2025-01-15,Lパチスロ革命機ヴァルヴレイヴ,3067,1002,3019,0,0,-,2025-12-26 09:17:47
135701,エスパス上野本館,2025-01-15,キングハナハナ-30,2144,913,5374,0,0,-,2025-12-26 09:17:47
135702,エスパス上野本館,2025-01-15,ジャグラーガールズSS,2071,911,5399,0,0,-,2025-12-26 09:17:47
135703,エスパス上野本館,2025-01-15,マイジャグラーV,2103,910,7774,30,31,1/127,2025-12-26 09:17:47
135704,エスパス上野本館,2025-01-15,パチスロ　ディスクアップ２,2159,909,2598,9,4,1/200,2025-12-26 09:17:47
135705,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2025,907,3911,19,8,1/145,2025-12-26 09:17:47
135706,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2126,906,2595,0,0,-,2025-12-26 09:17:47
135707,エスパス上野本館,2025-01-15,マイジャグラーV,2101,903,7943,29,31,1/132,2025-12-26 09:17:47
135708,エスパス上野本館,2025-01-15,Lパチスロからくりサーカス,3051,902,2187,0,0,-,2025-12-26 09:17:47
135709,エスパス上野本館,2025-01-15,桃太郎電鉄～パチスロも定番！～,3034,808,911,0,0,-,2025-12-26 09:17:47
135710,エスパス上野本館,2025-01-15,ジャグラーガールズSS,2075,805,5936,0,0,-,2025-12-26 09:17:47
135711,エスパス上野本館,2025-01-15,スマスロ モンスターハンターライズ,3180,805,6536,0,0,-,2025-12-26 09:17:47
135712,エスパス上野本館,2025-01-15,ミスタージャグラー,2088,805,6142,0,0,-,2025-12-26 09:17:47
135713,エスパス上野本館,2025-01-15,ジャグラーガールズSS,2073,804,8177,0,0,-,2025-12-26 09:17:47
135714,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2063,801,7517,27,33,1/125,2025-12-26 09:17:47
135715,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2085,799,6601,28,22,1/132,2025-12-26 09:17:47
135716,エスパス上野本館,2025-01-15,マイジャグラーV,2102,712,9422,34,36,1/135,2025-12-26 09:17:47
135717,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2058,709,7228,25,33,1/125,2025-12-26 09:17:47
135718,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2128,709,3205,0,0,-,2025-12-26 09:17:47
135719,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ,2040,707,1691,0,0,-,2025-12-26 09:17:47
135720,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2059,707,5248,20,20,1/131,2025-12-26 09:17:47
135721,エスパス上野本館,2025-01-15,Lラブ嬢3～Wご指名はいかがですか?～,3022,706,677,0,0,-,2025-12-26 09:17:47
135722,エスパス上野本館,2025-01-15,L犬夜叉2,3039,706,1293,0,0,-,2025-12-26 09:17:47
135723,エスパス上野本館,2025-01-15,Lスマスロ北斗の拳,3123,705,1000,13,1,1/71,2025-12-26 09:17:47
135724,エスパス上野本館,2025-01-15,パチスロ　ディスクアップ２,2160,703,1051,6,1,1/150,2025-12-26 09:17:47
135725,エスパス上野本館,2025-01-15,Lスマスロ北斗の拳,3013,701,596,10,1,1/54,2025-12-26 09:17:47
135726,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2083,609,7252,23,37,1/121,2025-12-26 09:17:47
135727,エスパス上野本館,2025-01-15,スマスロ ゴールデンカムイ,3091,607,2211,0,0,-,2025-12-26 09:17:47
135728,エスパス上野本館,2025-01-15,Lパチスロ ダンベル何キロ持てる？,3131,606,931,0,0,-,2025-12-26 09:17:47
135729,エスパス上野本館,2025-01-15,沖ドキ！BLACK,2139,604,717,0,0,-,2025-12-26 09:17:47
135730,エスパス上野本館,2025-01-15,スマスロ聖戦士ダンバイン,3044,603,821,0,0,-,2025-12-26 09:17:47
135731,エスパス上野本館,2025-01-15,スターハナハナ-30,2163,603,3545,0,0,-,2025-12-26 09:17:47
135732,エスパス上野本館,2025-01-15,Lラブ嬢3～Wご指名はいかがですか?～,3021,603,474,0,0,-,2025-12-26 09:17:47
135733,エスパス上野本館,2025-01-15,マイジャグラーV,2003,515,6960,28,20,1/145,2025-12-26 09:17:47
135734,エスパス上野本館,2025-01-15,マイジャグラーV,2097,515,8490,34,27,1/139,2025-12-26 09:17:47
135735,エスパス上野本館,2025-01-15,Lルパン三世 大航海者の秘宝,3082,512,1429,0,0,-,2025-12-26 09:17:47
135736,エスパス上野本館,2025-01-15,パチスロ　甲鉄城のカバネリ,3171,510,349,0,0,-,2025-12-26 09:17:47
135737,エスパス上野本館,2025-01-15,チバリヨ2,2029,509,568,0,0,-,2025-12-26 09:17:47
135738,エスパス上野本館,2025-01-15,スマスロ頭文字D 2nd,3038,506,646,0,0,-,2025-12-26 09:17:47
135739,エスパス上野本館,2025-01-15,スマスロ鬼武者3,3163,505,963,0,0,-,2025-12-26 09:17:47
135740,エスパス上野本館,2025-01-15,Lパチスロ革命機ヴァルヴレイヴ,3069,408,365,0,0,-,2025-12-26 09:17:47
135741,エスパス上野本館,2025-01-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3018,408,877,0,0,-,2025-12-26 09:17:47
135742,エスパス上野本館,2025-01-15,パチスロ　ディスクアップ２,2161,408,1242,5,1,1/207,2025-12-26 09:17:47
135743,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ,2042,407,4406,0,0,-,2025-12-26 09:17:47
135744,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2173,407,3923,0,0,-,2025-12-26 09:17:47
135745,エスパス上野本館,2025-01-15,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3014,405,1158,0,0,-,2025-12-26 09:17:47
135746,エスパス上野本館,2025-01-15,新ハナビ,2151,404,5641,0,0,-,2025-12-26 09:17:47
135747,エスパス上野本館,2025-01-15,この素晴らしい世界に祝福を！,3148,404,1399,0,0,-,2025-12-26 09:17:47
135748,エスパス上野本館,2025-01-15,スマスロモンキーターンV,3111,403,2558,0,0,-,2025-12-26 09:17:47
135749,エスパス上野本館,2025-01-15,スマスロ モンスターハンターライズ,3178,402,4014,0,0,-,2025-12-26 09:17:47
135750,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2082,315,6549,26,18,1/149,2025-12-26 09:17:47
135751,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2060,314,6032,23,18,1/147,2025-12-26 09:17:47
135752,エスパス上野本館,2025-01-15,マイジャグラーV,2009,310,8136,33,17,1/163,2025-12-26 09:17:47
135753,エスパス上野本館,2025-01-15,マイジャグラーV,2020,308,5053,18,17,1/144,2025-12-26 09:17:47
135754,エスパス上野本館,2025-01-15,ハッピージャグラーＶＩＩＩ,2023,308,7245,27,25,1/139,2025-12-26 09:17:47
135755,エスパス上野本館,2025-01-15,Lスマスロ北斗の拳,3118,302,982,13,1,1/70,2025-12-26 09:17:47
135756,エスパス上野本館,2025-01-15,マイジャグラーV,2012,301,8890,32,29,1/146,2025-12-26 09:17:47
135757,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2079,301,1956,10,2,1/163,2025-12-26 09:17:47
135758,エスパス上野本館,2025-01-15,Lスマスロ北斗の拳,3011,210,2383,23,3,1/92,2025-12-26 09:17:47
135759,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2039,209,3755,0,0,-,2025-12-26 09:17:47
135760,エスパス上野本館,2025-01-15,パチスロハイパーラッシュ,2156,207,1506,0,0,-,2025-12-26 09:17:47
135761,エスパス上野本館,2025-01-15,Lパチスロ ダンベル何キロ持てる？,3127,206,1522,0,0,-,2025-12-26 09:17:47
135762,エスパス上野本館,2025-01-15,マイジャグラーV,2002,204,7587,28,25,1/143,2025-12-26 09:17:47
135763,エスパス上野本館,2025-01-15,L南国育ち,2033,203,1903,0,0,-,2025-12-26 09:17:47
135764,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2078,201,6612,22,30,1/127,2025-12-26 09:17:47
135765,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2026,201,6615,25,21,1/144,2025-12-26 09:17:47
135766,エスパス上野本館,2025-01-15,スマスロモンキーターンV,3109,197,2351,0,0,-,2025-12-26 09:17:47
135767,エスパス上野本館,2025-01-15,Lスマスロ北斗の拳,3010,112,2715,25,7,1/85,2025-12-26 09:17:47
135768,エスパス上野本館,2025-01-15,スマスロモンキーターンV,3106,110,2941,0,0,-,2025-12-26 09:17:47
135769,エスパス上野本館,2025-01-15,Lパチスロ革命機ヴァルヴレイヴ,3064,109,576,0,0,-,2025-12-26 09:17:47
135770,エスパス上野本館,2025-01-15,押忍！番長4,3029,108,574,0,0,-,2025-12-26 09:17:47
135771,エスパス上野本館,2025-01-15,Lスマスロ北斗の拳,3001,107,4665,41,12,1/88,2025-12-26 09:17:47
135772,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2067,107,3006,11,8,1/158,2025-12-26 09:17:47
135773,エスパス上野本館,2025-01-15,スロット Re:ゼロから始める異世界生活 season2,3139,107,2349,0,0,-,2025-12-26 09:17:47
135774,エスパス上野本館,2025-01-15,ファンキージャグラー２ＫＴ,2107,106,6530,26,17,1/152,2025-12-26 09:17:47
135775,エスパス上野本館,2025-01-15,キングハナハナ-30,2141,0,3812,0,0,-,2025-12-26 09:17:47
135776,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ,2045,0,1270,0,0,-,2025-12-26 09:17:47
135777,エスパス上野本館,2025-01-15,Lマジカルハロウィン8,3167,0,39,0,0,-,2025-12-26 09:17:47
135778,エスパス上野本館,2025-01-15,Lマジカルハロウィン8,3166,0,35,0,0,-,2025-12-26 09:17:47
135779,エスパス上野本館,2025-01-15,沖ドキ！ＧＯＬＤ-30,2132,0,2912,0,0,-,2025-12-26 09:17:47
135780,エスパス上野本館,2025-01-15,パチスロ　甲鉄城のカバネリ,3170,0,0,0,0,-,2025-12-26 09:17:47
135781,エスパス上野本館,2025-01-15,A-SLOT+ この素晴らしい世界に祝福を！,3165,0,45,0,0,-,2025-12-26 09:17:47
135782,エスパス上野本館,2025-01-15,A-SLOT+ この素晴らしい世界に祝福を！,3164,0,194,0,0,-,2025-12-26 09:17:47
135783,エスパス上野本館,2025-01-15,今日から俺は!! パチスロ編,3152,0,0,0,0,-,2025-12-26 09:17:47
135784,エスパス上野本館,2025-01-15,パチスロ戦国恋姫,3147,0,0,0,0,-,2025-12-26 09:17:47
135785,エスパス上野本館,2025-01-15,ゴーゴージャグラー３,2080,0,6029,21,21,1/144,2025-12-26 09:17:47
135786,エスパス上野本館,2025-01-15,パチスロ　バイオハザード　ＲＥ：２,3145,0,1145,0,0,-,2025-12-26 09:17:47
135787,エスパス上野本館,2025-01-15,スマスロ鬼武者3,3162,0,2162,0,0,-,2025-12-26 09:17:47
135788,エスパス上野本館,2025-01-15,黄門ちゃま喝２,3143,0,76,0,0,-,2025-12-26 09:17:47
135789,エスパス上野本館,2025-01-15,Lスマスロ　キン肉マン～７人の悪魔超人編～,3161,0,29,0,0,-,2025-12-26 09:17:47
135790,エスパス上野本館,2025-01-15,L新・必殺仕置人 回胴 CRASH SPEC,3158,0,0,0,0,-,2025-12-26 09:17:47
135791,エスパス上野本館,2025-01-15,L戦国乙女４　戦乱に閃く炯眼の軍師,3094,0,0,0,0,-,2025-12-26 09:17:47
135792,エスパス上野本館,2025-01-15,Lゴブリンスレイヤー,3026,0,0,0,0,-,2025-12-26 09:17:47
135793,エスパス上野本館,2025-01-15,Lパチスロからくりサーカス,3057,0,84,0,0,-,2025-12-26 09:17:47
135794,エスパス上野本館,2025-01-15,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3046,0,0,0,0,-,2025-12-26 09:17:47
135795,エスパス上野本館,2025-01-15,Lバンドリ！,3073,0,98,0,0,-,2025-12-26 09:17:47
135796,エスパス上野本館,2025-01-15,スマスロ ゴールデンカムイ,3090,0,0,0,0,-,2025-12-26 09:17:47
135797,エスパス上野本館,2025-01-15,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3045,0,0,0,0,-,2025-12-26 09:17:47
135798,エスパス上野本館,2025-01-15,マイジャグラーV,2017,0,3907,15,8,1/170,2025-12-26 09:17:47
135799,エスパス上野本館,2025-01-15,マイジャグラーV,2015,0,4931,18,13,1/159,2025-12-26 09:17:47
135800,エスパス上野本館,2025-01-15,Lバンドリ！,3074,0,43,0,0,-,2025-12-26 09:17:47
135801,エスパス上野本館,2025-01-15,スロット Re:ゼロから始める異世界生活 season2,3137,0,36,0,0,-,2025-12-26 09:17:47
135802,エスパス上野本館,2025-01-15,L主役は銭形４,3077,0,0,0,0,-,2025-12-26 09:17:47
135803,エスパス上野本館,2025-01-15,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3047,0,0,0,0,-,2025-12-26 09:17:47
135804,エスパス上野本館,2025-01-15,スマスロ頭文字D 2nd,3036,0,0,0,0,-,2025-12-26 09:17:47
135805,エスパス上野本館,2025-01-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3017,0,0,0,0,-,2025-12-26 09:17:47
135806,エスパス上野本館,2025-01-15,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3048,0,0,0,0,-,2025-12-26 09:17:47
135807,エスパス上野本館,2025-01-15,スロット Re:ゼロから始める異世界生活 season2,3138,0,0,0,0,-,2025-12-26 09:17:47
135808,エスパス上野本館,2025-01-15,L真・一騎当千,3092,0,2083,0,0,-,2025-12-26 09:17:47
135809,エスパス上野本館,2025-01-15,L戦国乙女４　戦乱に閃く炯眼の軍師,3097,0,0,0,0,-,2025-12-26 09:17:47
135810,エスパス上野本館,2025-01-15,SアイムジャグラーＥＸ,2070,-92,4465,18,8,1/172,2025-12-26 09:17:47
135811,エスパス上野本館,2025-01-15,スマスロ頭文字D 2nd,3035,-92,50,0,0,-,2025-12-26 09:17:47
135812,エスパス上野本館,2025-01-15,Lラブ嬢3～Wご指名はいかがですか?～,3020,-93,98,0,0,-,2025-12-26 09:17:47
135813,エスパス上野本館,2025-01-15,スロット Re:ゼロから始める異世界生活 season2,3135,-93,54,0,0,-,2025-12-26 09:17:47
135814,エスパス上野本館,2025-01-15,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3154,-93,562,0,0,-,2025-12-26 09:17:47
