id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
198616,エスパス上野本館,2025-07-11,Lパチスロからくりサーカス,3052,11401,4706,0,0,-,2025-12-26 09:17:50
198617,エスパス上野本館,2025-07-11,Lパチスロ かぐや様は告らせたい,3061,9327,4846,0,0,-,2025-12-26 09:17:50
198618,エスパス上野本館,2025-07-11,チバリヨ2,2155,8304,4401,0,0,-,2025-12-26 09:17:50
198619,エスパス上野本館,2025-07-11,吉宗,3031,8123,7753,0,0,-,2025-12-26 09:17:50
198620,エスパス上野本館,2025-07-11,Lパチスロ ダンベル何キロ持てる？,3025,7898,3664,0,0,-,2025-12-26 09:17:50
198621,エスパス上野本館,2025-07-11,吉宗,3033,7631,7453,0,0,-,2025-12-26 09:17:50
198622,エスパス上野本館,2025-07-11,Lパチスロ革命機ヴァルヴレイヴ,3065,7628,3808,0,0,-,2025-12-26 09:17:50
198623,エスパス上野本館,2025-07-11,L戦国乙女４　戦乱に閃く炯眼の軍師,3141,6215,2832,0,0,-,2025-12-26 09:17:50
198624,エスパス上野本館,2025-07-11,スマスロ モンスターハンターライズ,3078,5989,6933,0,0,-,2025-12-26 09:17:50
198625,エスパス上野本館,2025-07-11,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3165,5896,2403,0,0,-,2025-12-26 09:17:50
198626,エスパス上野本館,2025-07-11,スマスロ ゴッドイーター リザレクション,3102,5609,1527,0,0,-,2025-12-26 09:17:50
198627,エスパス上野本館,2025-07-11,Lパチスロ かぐや様は告らせたい,3059,5413,4834,0,0,-,2025-12-26 09:17:50
198628,エスパス上野本館,2025-07-11,スマスロ スーパーブラックジャック,3081,5401,1963,0,0,-,2025-12-26 09:17:50
198629,エスパス上野本館,2025-07-11,Lスマスロ北斗の拳,3003,4701,1665,43,1,1/38,2025-12-26 09:17:50
198630,エスパス上野本館,2025-07-11,沖ドキ！BLACK,2139,4524,6590,0,0,-,2025-12-26 09:17:50
198631,エスパス上野本館,2025-07-11,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3016,4307,3666,0,0,-,2025-12-26 09:17:50
198632,エスパス上野本館,2025-07-11,沖ドキ！ＧＯＬＤ,2176,4210,3924,0,0,-,2025-12-26 09:17:50
198633,エスパス上野本館,2025-07-11,Lゴジラ対エヴァンゲリオン,3049,4210,2384,0,0,-,2025-12-26 09:17:50
198634,エスパス上野本館,2025-07-11,スマスロ シャーマンキング,3155,3820,6856,0,0,-,2025-12-26 09:17:50
198635,エスパス上野本館,2025-07-11,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3129,3801,8074,0,0,-,2025-12-26 09:17:50
198636,エスパス上野本館,2025-07-11,沖ドキ！ＧＯＬＤ-30,2152,3798,1909,0,0,-,2025-12-26 09:17:50
198637,エスパス上野本館,2025-07-11,L ToLOVEるダークネス,3022,3789,3713,0,0,-,2025-12-26 09:17:50
198638,エスパス上野本館,2025-07-11,マイジャグラーV,2099,3504,8404,39,36,1/112,2025-12-26 09:17:50
198639,エスパス上野本館,2025-07-11,Lパチスロからくりサーカス,3056,3418,2424,0,0,-,2025-12-26 09:17:50
198640,エスパス上野本館,2025-07-11,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3096,3216,1748,0,0,-,2025-12-26 09:17:50
198641,エスパス上野本館,2025-07-11,Lスマスロ北斗の拳,3184,3213,5211,61,10,1/73,2025-12-26 09:17:50
198642,エスパス上野本館,2025-07-11,キングハナハナ-30,2170,3096,9306,0,0,-,2025-12-26 09:17:50
198643,エスパス上野本館,2025-07-11,キングハナハナ-30,2145,3096,8889,0,0,-,2025-12-26 09:17:50
198644,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2059,3093,6957,31,33,1/109,2025-12-26 09:17:50
198645,エスパス上野本館,2025-07-11,ミスタージャグラー,2092,3019,7019,0,0,-,2025-12-26 09:17:50
198646,エスパス上野本館,2025-07-11,マイジャグラーV,2126,2900,7598,39,24,1/121,2025-12-26 09:17:50
198647,エスパス上野本館,2025-07-11,Lパチスロからくりサーカス,3182,2897,2927,0,0,-,2025-12-26 09:17:50
198648,エスパス上野本館,2025-07-11,沖ドキ！ＧＯＬＤ-30,2159,2896,2737,0,0,-,2025-12-26 09:17:50
198649,エスパス上野本館,2025-07-11,ウルトラミラクルジャグラー,2114,2716,7669,0,0,-,2025-12-26 09:17:50
198650,エスパス上野本館,2025-07-11,スマスロ モンスターハンターライズ,3074,2713,2827,0,0,-,2025-12-26 09:17:50
198651,エスパス上野本館,2025-07-11,Lパチスロ革命機ヴァルヴレイヴ,3067,2710,2024,0,0,-,2025-12-26 09:17:50
198652,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2050,2613,6156,28,28,1/110,2025-12-26 09:17:50
198653,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2082,2613,7520,36,35,1/106,2025-12-26 09:17:50
198654,エスパス上野本館,2025-07-11,L東京喰種,3043,2402,4356,0,0,-,2025-12-26 09:17:50
198655,エスパス上野本館,2025-07-11,沖ドキ！ＧＯＬＤ-30,2171,2314,6464,0,0,-,2025-12-26 09:17:50
198656,エスパス上野本館,2025-07-11,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3014,2218,2844,0,0,-,2025-12-26 09:17:50
198657,エスパス上野本館,2025-07-11,マイジャグラーV,2117,2214,8015,40,23,1/127,2025-12-26 09:17:50
198658,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2088,2099,9015,41,35,1/119,2025-12-26 09:17:50
198659,エスパス上野本館,2025-07-11,ジャグラーガールズSS,2074,2097,6303,0,0,-,2025-12-26 09:17:50
198660,エスパス上野本館,2025-07-11,マイジャグラーV,2116,2096,6925,33,26,1/117,2025-12-26 09:17:50
198661,エスパス上野本館,2025-07-11,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2039,2004,6428,0,0,-,2025-12-26 09:17:50
198662,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2084,1998,4782,25,20,1/106,2025-12-26 09:17:50
198663,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2057,1806,3488,21,9,1/116,2025-12-26 09:17:50
198664,エスパス上野本館,2025-07-11,L東京喰種,3040,1700,6860,0,0,-,2025-12-26 09:17:50
198665,エスパス上野本館,2025-07-11,Lスマスロ北斗の拳,3006,1616,6626,61,21,1/81,2025-12-26 09:17:50
198666,エスパス上野本館,2025-07-11,Lスマスロ北斗の拳,3005,1615,2816,33,3,1/78,2025-12-26 09:17:50
198667,エスパス上野本館,2025-07-11,スマート沖スロ スターハナハナ,2181,1610,3548,0,0,-,2025-12-26 09:17:50
198668,エスパス上野本館,2025-07-11,Lパチスロからくりサーカス,3053,1607,2323,0,0,-,2025-12-26 09:17:50
198669,エスパス上野本館,2025-07-11,ファンキージャグラー２ＫＴ,2109,1416,7638,32,21,1/144,2025-12-26 09:17:50
198670,エスパス上野本館,2025-07-11,バーサスリヴァイズ,2046,1316,6789,0,0,-,2025-12-26 09:17:50
198671,エスパス上野本館,2025-07-11,沖ドキ！ＧＯＬＤ-30,2172,1313,1860,0,0,-,2025-12-26 09:17:50
198672,エスパス上野本館,2025-07-11,ファンキージャグラー２ＫＴ,2104,1312,6754,31,23,1/125,2025-12-26 09:17:50
198673,エスパス上野本館,2025-07-11,マイジャグラーV,2095,1311,5582,28,10,1/147,2025-12-26 09:17:50
198674,エスパス上野本館,2025-07-11,マイジャグラーV,2121,1311,7184,31,22,1/136,2025-12-26 09:17:50
198675,エスパス上野本館,2025-07-11,スマスロ 七つの魔剣が支配する,3134,1309,2265,0,0,-,2025-12-26 09:17:50
198676,エスパス上野本館,2025-07-11,マイジャグラーV,2014,1308,4492,22,13,1/128,2025-12-26 09:17:50
198677,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2079,1210,4968,19,28,1/106,2025-12-26 09:17:50
198678,エスパス上野本館,2025-07-11,マイジャグラーV,2128,1207,6381,27,24,1/125,2025-12-26 09:17:50
198679,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2027,1205,4718,24,12,1/131,2025-12-26 09:17:50
198680,エスパス上野本館,2025-07-11,キングハナハナ-30,2148,1203,6613,0,0,-,2025-12-26 09:17:50
198681,エスパス上野本館,2025-07-11,吉宗,3034,1202,4534,0,0,-,2025-12-26 09:17:50
198682,エスパス上野本館,2025-07-11,スマスロ ゴッドイーター リザレクション,3100,1202,5457,0,0,-,2025-12-26 09:17:50
198683,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2083,1201,3296,18,10,1/118,2025-12-26 09:17:50
198684,エスパス上野本館,2025-07-11,キングハナハナ-30,2144,1107,6635,0,0,-,2025-12-26 09:17:50
198685,エスパス上野本館,2025-07-11,キングハナハナ-30,2167,1103,6369,0,0,-,2025-12-26 09:17:50
198686,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2054,1100,4982,24,10,1/147,2025-12-26 09:17:50
198687,エスパス上野本館,2025-07-11,マイジャグラーV,2096,1097,5033,22,18,1/126,2025-12-26 09:17:50
198688,エスパス上野本館,2025-07-11,ウルトラミラクルジャグラー,2111,1016,6020,0,0,-,2025-12-26 09:17:50
198689,エスパス上野本館,2025-07-11,Lパチスロ炎炎ノ消防隊,3161,1014,3389,0,0,-,2025-12-26 09:17:50
198690,エスパス上野本館,2025-07-11,沖ドキ！ＧＯＬＤ-30,2164,1012,4639,0,0,-,2025-12-26 09:17:50
198691,エスパス上野本館,2025-07-11,スマスロモンキーターンV,3113,1009,1252,0,0,-,2025-12-26 09:17:50
198692,エスパス上野本館,2025-07-11,マイジャグラーV,2103,1009,5707,28,15,1/133,2025-12-26 09:17:50
198693,エスパス上野本館,2025-07-11,Lパチスロ革命機ヴァルヴレイヴ,3069,1007,2332,0,0,-,2025-12-26 09:17:50
198694,エスパス上野本館,2025-07-11,いざ！番長,3035,920,8759,0,0,-,2025-12-26 09:17:50
198695,エスパス上野本館,2025-07-11,Lパチスロからくりサーカス,3055,916,6676,0,0,-,2025-12-26 09:17:50
198696,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2070,906,6168,26,18,1/140,2025-12-26 09:17:50
198697,エスパス上野本館,2025-07-11,翔べ！ハーレムエース,2031,906,2922,0,0,-,2025-12-26 09:17:50
198698,エスパス上野本館,2025-07-11,スマスロモンキーターンV,3109,904,1518,0,0,-,2025-12-26 09:17:50
198699,エスパス上野本館,2025-07-11,スマスロモンキーターンV,3106,903,2892,0,0,-,2025-12-26 09:17:50
198700,エスパス上野本館,2025-07-11,マイジャグラーV,2011,903,8011,33,22,1/146,2025-12-26 09:17:50
198701,エスパス上野本館,2025-07-11,マイジャグラーV,2002,804,4948,22,15,1/134,2025-12-26 09:17:50
198702,エスパス上野本館,2025-07-11,マイジャグラーV,2097,714,5846,22,21,1/136,2025-12-26 09:17:50
198703,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2086,713,6885,30,20,1/138,2025-12-26 09:17:50
198704,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2056,712,2551,11,9,1/128,2025-12-26 09:17:50
198705,エスパス上野本館,2025-07-11,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,3132,709,2021,0,0,-,2025-12-26 09:17:50
198706,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2066,708,9743,36,35,1/137,2025-12-26 09:17:50
198707,エスパス上野本館,2025-07-11,ゴーゴージャグラー３,2087,708,2663,12,9,1/127,2025-12-26 09:17:50
198708,エスパス上野本館,2025-07-11,チバリヨ2,2154,708,424,0,0,-,2025-12-26 09:17:50
198709,エスパス上野本館,2025-07-11,マイジャグラーV,2123,609,5076,17,21,1/134,2025-12-26 09:17:50
198710,エスパス上野本館,2025-07-11,L真・一騎当千,3145,603,561,0,0,-,2025-12-26 09:17:50
198711,エスパス上野本館,2025-07-11,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2038,603,7050,0,0,-,2025-12-26 09:17:50
198712,エスパス上野本館,2025-07-11,SアイムジャグラーＥＸ,2052,603,5558,25,14,1/143,2025-12-26 09:17:50
198713,エスパス上野本館,2025-07-11,スマート沖スロ ドラゴンハナハナ～閃光～,2178,515,3487,0,0,-,2025-12-26 09:17:50
198714,エスパス上野本館,2025-07-11,スマスロ デビルメイクライ5 スタイリッシュトライブ,3086,512,1522,0,0,-,2025-12-26 09:17:50
198715,エスパス上野本館,2025-07-11,Lスマスロ北斗の拳,3121,509,1475,17,1,1/82,2025-12-26 09:17:50
198716,エスパス上野本館,2025-07-11,スマスロ真・北斗無双,3167,503,2938,22,0,1/134,2025-12-26 09:17:50
198717,エスパス上野本館,2025-07-11,スマスロ ゴッドイーター リザレクション,3099,503,5421,0,0,-,2025-12-26 09:17:50
198718,エスパス上野本館,2025-07-11,スマスロモンキーターンV,3183,502,2061,0,0,-,2025-12-26 09:17:50
198719,エスパス上野本館,2025-07-11,スマート沖スロ ドラゴンハナハナ～閃光～,2180,407,7825,0,0,-,2025-12-26 09:17:50
198720,エスパス上野本館,2025-07-11,スマスロ ギルティクラウン2,3189,407,3092,0,0,-,2025-12-26 09:17:50
198721,エスパス上野本館,2025-07-11,マイジャグラーV,2120,402,6397,25,21,1/139,2025-12-26 09:17:50
