id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
156808,エスパス上野本館,2025-03-16,Lパチスロ かぐや様は告らせたい,3060,9708,3122,0,0,-,2025-12-26 09:17:48
156809,エスパス上野本館,2025-03-16,スマスロモンキーターンV,3107,8102,3415,0,0,-,2025-12-26 09:17:48
156810,エスパス上野本館,2025-03-16,Lスマスロ北斗の拳,3120,7908,3783,81,4,1/45,2025-12-26 09:17:48
156811,エスパス上野本館,2025-03-16,Lルパン三世 大航海者の秘宝,3035,7629,3069,0,0,-,2025-12-26 09:17:48
156812,エスパス上野本館,2025-03-16,Sister Quest,3043,6314,4256,0,0,-,2025-12-26 09:17:48
156813,エスパス上野本館,2025-03-16,スマスロモンキーターンV,3104,5721,3947,0,0,-,2025-12-26 09:17:48
156814,エスパス上野本館,2025-03-16,スマスロ モンスターハンターライズ,3079,5189,4527,0,0,-,2025-12-26 09:17:48
156815,エスパス上野本館,2025-03-16,Lパチスロからくりサーカス,3057,4826,5118,0,0,-,2025-12-26 09:17:48
156816,エスパス上野本館,2025-03-16,Lスマスロ北斗の拳,3115,4594,2586,53,4,1/45,2025-12-26 09:17:48
156817,エスパス上野本館,2025-03-16,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3016,3814,3230,0,0,-,2025-12-26 09:17:48
156818,エスパス上野本館,2025-03-16,沖ドキ！ＧＯＬＤ-30,2129,3701,2464,0,0,-,2025-12-26 09:17:48
156819,エスパス上野本館,2025-03-16,チバリヨ2,2030,3592,4596,0,0,-,2025-12-26 09:17:48
156820,エスパス上野本館,2025-03-16,沖ドキ！BLACK,2140,3514,4702,0,0,-,2025-12-26 09:17:48
156821,エスパス上野本館,2025-03-16,沖ドキ！BLACK,2137,3504,5067,0,0,-,2025-12-26 09:17:48
156822,エスパス上野本館,2025-03-16,沖ドキ！ＧＯＬＤ,2046,3295,3467,0,0,-,2025-12-26 09:17:48
156823,エスパス上野本館,2025-03-16,ゴーゴージャグラー３,2077,3204,6763,41,19,1/113,2025-12-26 09:17:48
156824,エスパス上野本館,2025-03-16,キングハナハナ-30,2170,3016,7963,0,0,-,2025-12-26 09:17:48
156825,エスパス上野本館,2025-03-16,スマスロモンキーターンV,3113,2613,4833,0,0,-,2025-12-26 09:17:48
156826,エスパス上野本館,2025-03-16,スマスロモンキーターンV,3103,2604,2755,0,0,-,2025-12-26 09:17:48
156827,エスパス上野本館,2025-03-16,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3015,2603,2130,0,0,-,2025-12-26 09:17:48
156828,エスパス上野本館,2025-03-16,Lサラリーマン金太郎,3126,2599,2857,0,0,-,2025-12-26 09:17:48
156829,エスパス上野本館,2025-03-16,Lにゃんこ大戦争 超神速,3176,2599,1022,0,0,-,2025-12-26 09:17:48
156830,エスパス上野本館,2025-03-16,沖ドキ！ＧＯＬＤ-30,2133,2599,2663,0,0,-,2025-12-26 09:17:48
156831,エスパス上野本館,2025-03-16,スマスロ聖戦士ダンバイン,3045,2407,3008,0,0,-,2025-12-26 09:17:48
156832,エスパス上野本館,2025-03-16,マイジャグラーV,2013,2406,6279,35,16,1/123,2025-12-26 09:17:48
156833,エスパス上野本館,2025-03-16,L東京喰種,3039,2301,6201,0,0,-,2025-12-26 09:17:48
156834,エスパス上野本館,2025-03-16,今日から俺は!! パチスロ編,3167,2295,3057,0,0,-,2025-12-26 09:17:48
156835,エスパス上野本館,2025-03-16,沖ドキ！ＧＯＬＤ,2047,2216,3113,0,0,-,2025-12-26 09:17:48
156836,エスパス上野本館,2025-03-16,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3164,2102,1456,0,0,-,2025-12-26 09:17:48
156837,エスパス上野本館,2025-03-16,SアイムジャグラーＥＸ,2065,1999,6670,34,20,1/124,2025-12-26 09:17:48
156838,エスパス上野本館,2025-03-16,SアイムジャグラーＥＸ,2062,1915,4273,24,10,1/126,2025-12-26 09:17:48
156839,エスパス上野本館,2025-03-16,L南国育ち,2034,1914,615,0,0,-,2025-12-26 09:17:48
156840,エスパス上野本館,2025-03-16,マイジャグラーV,2015,1911,7242,31,28,1/123,2025-12-26 09:17:48
156841,エスパス上野本館,2025-03-16,沖ドキ！ＧＯＬＤ,2042,1805,3016,0,0,-,2025-12-26 09:17:48
156842,エスパス上野本館,2025-03-16,スマスロ頭文字D 2nd,3048,1802,4596,0,0,-,2025-12-26 09:17:48
156843,エスパス上野本館,2025-03-16,ゴーゴージャグラー３,2086,1712,4882,25,16,1/119,2025-12-26 09:17:48
156844,エスパス上野本館,2025-03-16,マイジャグラーV,2123,1607,7280,33,21,1/135,2025-12-26 09:17:48
156845,エスパス上野本館,2025-03-16,マイジャグラーV,2006,1601,7537,34,22,1/135,2025-12-26 09:17:48
