id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
185440,エスパス上野本館,2025-06-05,チバリヨ2,2155,8216,4138,0,0,-,2025-12-26 09:17:49
185441,エスパス上野本館,2025-06-05,Lスマスロ北斗の拳,3013,6925,3538,71,3,1/48,2025-12-26 09:17:49
185442,エスパス上野本館,2025-06-05,マイジャグラーV,2122,5018,9617,52,35,1/111,2025-12-26 09:17:49
185443,エスパス上野本館,2025-06-05,スターハナハナ-30,2139,4796,8468,0,0,-,2025-12-26 09:17:49
185444,エスパス上野本館,2025-06-05,Lスマスロ北斗の拳,3184,4419,2910,51,2,1/55,2025-12-26 09:17:49
185445,エスパス上野本館,2025-06-05,マイジャグラーV,2118,4304,7714,41,32,1/106,2025-12-26 09:17:49
185446,エスパス上野本館,2025-06-05,ゴーゴージャグラー３,2084,4302,7883,44,35,1/100,2025-12-26 09:17:49
185447,エスパス上野本館,2025-06-05,ハッピージャグラーＶＩＩＩ,2018,4006,8646,45,30,1/115,2025-12-26 09:17:49
185448,エスパス上野本館,2025-06-05,スマスロモンキーターンV,3107,3798,2318,0,0,-,2025-12-26 09:17:49
185449,エスパス上野本館,2025-06-05,スマート沖スロ スターハナハナ,2181,3715,9097,0,0,-,2025-12-26 09:17:49
185450,エスパス上野本館,2025-06-05,キングハナハナ-30,2145,3607,5914,0,0,-,2025-12-26 09:17:49
185451,エスパス上野本館,2025-06-05,Lスマスロ北斗の拳,3008,3603,1641,38,1,1/42,2025-12-26 09:17:49
185452,エスパス上野本館,2025-06-05,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3092,3203,1863,0,0,-,2025-12-26 09:17:49
185453,エスパス上野本館,2025-06-05,Lスマスロ北斗の拳,3003,3109,2068,38,4,1/49,2025-12-26 09:17:49
185454,エスパス上野本館,2025-06-05,Lラブ嬢3～Wご指名はいかがですか?～,3171,3017,1319,0,0,-,2025-12-26 09:17:49
185455,エスパス上野本館,2025-06-05,SアイムジャグラーＥＸ,2057,3006,8499,40,31,1/120,2025-12-26 09:17:49
185456,エスパス上野本館,2025-06-05,Lスマスロ北斗の拳,3120,2903,2289,39,3,1/55,2025-12-26 09:17:49
185457,エスパス上野本館,2025-06-05,キングハナハナ-30,2170,2902,6608,0,0,-,2025-12-26 09:17:49
185458,エスパス上野本館,2025-06-05,Lサラリーマン金太郎,3147,2901,2299,0,0,-,2025-12-26 09:17:49
185459,エスパス上野本館,2025-06-05,A-SLOT+ ディスクアップ ULTRAREMIX,2030,2809,3041,17,5,1/138,2025-12-26 09:17:49
185460,エスパス上野本館,2025-06-05,ファンキージャグラー２ＫＴ,2109,2808,7872,42,25,1/117,2025-12-26 09:17:49
185461,エスパス上野本館,2025-06-05,ジャグラーガールズSS,2075,2807,8508,0,0,-,2025-12-26 09:17:49
185462,エスパス上野本館,2025-06-05,マイジャグラーV,2119,2706,8445,40,33,1/116,2025-12-26 09:17:49
185463,エスパス上野本館,2025-06-05,マイジャグラーV,2120,2706,8899,37,38,1/119,2025-12-26 09:17:49
185464,エスパス上野本館,2025-06-05,SアイムジャグラーＥＸ,2051,2704,7737,36,35,1/109,2025-12-26 09:17:49
185465,エスパス上野本館,2025-06-05,SアイムジャグラーＥＸ,2061,2703,9096,39,38,1/118,2025-12-26 09:17:49
185466,エスパス上野本館,2025-06-05,SアイムジャグラーＥＸ,2058,2701,7816,33,40,1/107,2025-12-26 09:17:49
185467,エスパス上野本館,2025-06-05,Lゴジラ対エヴァンゲリオン,3050,2601,2721,0,0,-,2025-12-26 09:17:49
185468,エスパス上野本館,2025-06-05,スマスロ ギルティクラウン2,3189,2513,3538,0,0,-,2025-12-26 09:17:49
185469,エスパス上野本館,2025-06-05,ファンキージャグラー２ＫＴ,2105,2511,5911,31,19,1/118,2025-12-26 09:17:49
185470,エスパス上野本館,2025-06-05,翔べ！ハーレムエース,2032,2499,6169,0,0,-,2025-12-26 09:17:49
185471,エスパス上野本館,2025-06-05,SアイムジャグラーＥＸ,2062,2410,8620,35,41,1/113,2025-12-26 09:17:49
185472,エスパス上野本館,2025-06-05,マイジャグラーV,2016,2297,6881,35,18,1/130,2025-12-26 09:17:49
