id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
445268,エスパス新宿歌舞伎町,2025-09-16,吉宗,836,12885,8491,0,0,-,2025-12-26 09:17:58
445269,エスパス新宿歌舞伎町,2025-09-16,スマスロモンキーターンV,706,11707,8756,0,0,-,2025-12-26 09:17:58
445270,エスパス新宿歌舞伎町,2025-09-16,L戦国乙女４　戦乱に閃く炯眼の軍師,1338,11477,7480,0,0,-,2025-12-26 09:17:58
445271,エスパス新宿歌舞伎町,2025-09-16,スマスロ ゴッドイーター リザレクション,646,10801,4607,0,0,-,2025-12-26 09:17:58
445272,エスパス新宿歌舞伎町,2025-09-16,L東京喰種,839,9485,5975,0,0,-,2025-12-26 09:17:58
445273,エスパス新宿歌舞伎町,2025-09-16,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1366,9326,6214,0,0,-,2025-12-26 09:17:58
445274,エスパス新宿歌舞伎町,2025-09-16,Lパチスロ炎炎ノ消防隊,1428,9322,6798,0,0,-,2025-12-26 09:17:58
445275,エスパス新宿歌舞伎町,2025-09-16,スマスロ ゴッドイーター リザレクション,640,7884,5506,0,0,-,2025-12-26 09:17:58
445276,エスパス新宿歌舞伎町,2025-09-16,スマスロモンキーターンV,703,7716,8993,0,0,-,2025-12-26 09:17:58
445277,エスパス新宿歌舞伎町,2025-09-16,L東京喰種,854,7419,6767,0,0,-,2025-12-26 09:17:58
445278,エスパス新宿歌舞伎町,2025-09-16,L東京喰種,806,7017,8995,0,0,-,2025-12-26 09:17:58
445279,エスパス新宿歌舞伎町,2025-09-16,Lパチスロ炎炎ノ消防隊,1426,6929,9224,0,0,-,2025-12-26 09:17:58
445280,エスパス新宿歌舞伎町,2025-09-16,いざ！番長,675,6833,7612,0,0,-,2025-12-26 09:17:58
445281,エスパス新宿歌舞伎町,2025-09-16,スマスロ ゴッドイーター リザレクション,636,6832,6013,0,0,-,2025-12-26 09:17:58
445282,エスパス新宿歌舞伎町,2025-09-16,スマスロ スーパーブラックジャック,696,6589,5031,0,0,-,2025-12-26 09:17:58
445283,エスパス新宿歌舞伎町,2025-09-16,いざ！番長,676,6502,8511,0,0,-,2025-12-26 09:17:58
445284,エスパス新宿歌舞伎町,2025-09-16,いざ！番長,680,6031,5359,0,0,-,2025-12-26 09:17:58
