id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
375802,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,97,9185,3835,0,0,-,2025-12-26 09:17:56
375803,エスパス新宿歌舞伎町,2025-06-13,スマスロ バイオハザード5,845,8934,5510,0,0,-,2025-12-26 09:17:56
375804,エスパス新宿歌舞伎町,2025-06-13,スマスロモンキーターンV,716,8580,8159,0,0,-,2025-12-26 09:17:56
375805,エスパス新宿歌舞伎町,2025-06-13,Lゴジラ,1338,7995,3638,0,0,-,2025-12-26 09:17:56
375806,エスパス新宿歌舞伎町,2025-06-13,スマスロモンキーターンV,723,7913,8936,0,0,-,2025-12-26 09:17:56
375807,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,842,7814,7833,0,0,-,2025-12-26 09:17:56
375808,エスパス新宿歌舞伎町,2025-06-13,吉宗,866,7514,8597,0,0,-,2025-12-26 09:17:56
375809,エスパス新宿歌舞伎町,2025-06-13,スマスロ シャーマンキング,1342,7013,3048,0,0,-,2025-12-26 09:17:56
375810,エスパス新宿歌舞伎町,2025-06-13,Lパチスロ 機動戦士ガンダムSEED,11,6598,3257,0,0,-,2025-12-26 09:17:56
375811,エスパス新宿歌舞伎町,2025-06-13,吉宗,862,6593,7283,0,0,-,2025-12-26 09:17:56
375812,エスパス新宿歌舞伎町,2025-06-13,スマスロ 七つの魔剣が支配する,1326,6592,2466,0,0,-,2025-12-26 09:17:56
375813,エスパス新宿歌舞伎町,2025-06-13,回胴黙示録カイジ 狂宴,1333,6221,8996,0,0,-,2025-12-26 09:17:56
375814,エスパス新宿歌舞伎町,2025-06-13,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,875,6019,3210,0,0,-,2025-12-26 09:17:56
375815,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,858,6015,8062,0,0,-,2025-12-26 09:17:56
375816,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,856,5892,7828,0,0,-,2025-12-26 09:17:56
375817,エスパス新宿歌舞伎町,2025-06-13,スマスロ スーパーブラックジャック,814,5790,1862,0,0,-,2025-12-26 09:17:56
375818,エスパス新宿歌舞伎町,2025-06-13,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,688,5321,6167,0,0,-,2025-12-26 09:17:56
375819,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,853,5296,9022,0,0,-,2025-12-26 09:17:56
375820,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,840,5021,8606,0,0,-,2025-12-26 09:17:56
375821,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,40,4920,5506,73,20,1/59,2025-12-26 09:17:56
375822,エスパス新宿歌舞伎町,2025-06-13,パチスロ　甲鉄城のカバネリ,1421,4915,4661,0,0,-,2025-12-26 09:17:56
375823,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,839,4796,9124,0,0,-,2025-12-26 09:17:56
375824,エスパス新宿歌舞伎町,2025-06-13,L少女☆歌劇 レヴュースタァライト -The SLOT-,659,4507,4528,0,0,-,2025-12-26 09:17:56
375825,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,67,4413,5241,68,11,1/66,2025-12-26 09:17:56
375826,エスパス新宿歌舞伎町,2025-06-13,ファンキージャグラー２ＫＴ,749,4215,7257,40,32,1/101,2025-12-26 09:17:56
375827,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,854,4210,7824,0,0,-,2025-12-26 09:17:56
375828,エスパス新宿歌舞伎町,2025-06-13,スマスロ スーパーブラックジャック,805,4097,2971,0,0,-,2025-12-26 09:17:56
375829,エスパス新宿歌舞伎町,2025-06-13,スマスロ ギルティクラウン2,825,4089,3201,0,0,-,2025-12-26 09:17:56
375830,エスパス新宿歌舞伎町,2025-06-13,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1369,4010,7078,0,0,-,2025-12-26 09:17:56
375831,エスパス新宿歌舞伎町,2025-06-13,スマスロ モンスターハンターライズ,674,3922,5371,0,0,-,2025-12-26 09:17:56
375832,エスパス新宿歌舞伎町,2025-06-13,沖ドキ！ＧＯＬＤ-30,1310,3610,2462,0,0,-,2025-12-26 09:17:56
375833,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,41,3608,8359,93,22,1/73,2025-12-26 09:17:56
375834,エスパス新宿歌舞伎町,2025-06-13,Lパチスロ革命機ヴァルヴレイヴ,84,3513,7185,0,0,-,2025-12-26 09:17:56
375835,エスパス新宿歌舞伎町,2025-06-13,いざ！番長,820,3513,8698,0,0,-,2025-12-26 09:17:56
375836,エスパス新宿歌舞伎町,2025-06-13,L ＨＥＹ！エリートサラリーマン鏡,1415,3510,5427,0,0,-,2025-12-26 09:17:56
375837,エスパス新宿歌舞伎町,2025-06-13,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,1334,3417,199,0,0,-,2025-12-26 09:17:56
375838,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,838,3414,8236,0,0,-,2025-12-26 09:17:56
375839,エスパス新宿歌舞伎町,2025-06-13,パチスロ　ディスクアップ２,1374,3206,6839,28,16,1/155,2025-12-26 09:17:56
375840,エスパス新宿歌舞伎町,2025-06-13,ファンキージャグラー２ＫＴ,1161,3113,6299,35,20,1/115,2025-12-26 09:17:56
375841,エスパス新宿歌舞伎町,2025-06-13,スマスロモンキーターンV,721,3092,6110,0,0,-,2025-12-26 09:17:56
375842,エスパス新宿歌舞伎町,2025-06-13,チバリヨ2,1397,3020,3134,0,0,-,2025-12-26 09:17:56
375843,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1127,3016,6694,28,33,1/110,2025-12-26 09:17:56
375844,エスパス新宿歌舞伎町,2025-06-13,スマスロ ようこそ実力至上主義の教室へ,1330,2914,7494,0,0,-,2025-12-26 09:17:56
375845,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,151,2903,1888,0,0,-,2025-12-26 09:17:56
375846,エスパス新宿歌舞伎町,2025-06-13,沖ドキ！BLACK,1316,2896,3266,0,0,-,2025-12-26 09:17:56
375847,エスパス新宿歌舞伎町,2025-06-13,Lパチスロ かぐや様は告らせたい,144,2791,3648,0,0,-,2025-12-26 09:17:56
375848,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,146,2719,3122,0,0,-,2025-12-26 09:17:56
375849,エスパス新宿歌舞伎町,2025-06-13,スマスロ デビルメイクライ5 スタイリッシュトライブ,3,2707,2884,0,0,-,2025-12-26 09:17:56
375850,エスパス新宿歌舞伎町,2025-06-13,A-SLOT+ ディスクアップ ULTRAREMIX,1363,2707,7166,30,18,1/149,2025-12-26 09:17:56
375851,エスパス新宿歌舞伎町,2025-06-13,L戦国乙女４　戦乱に閃く炯眼の軍師,832,2618,5429,0,0,-,2025-12-26 09:17:56
375852,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,110,2515,2679,0,0,-,2025-12-26 09:17:56
375853,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1074,2515,8563,38,33,1/121,2025-12-26 09:17:56
375854,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,860,2515,9328,0,0,-,2025-12-26 09:17:56
375855,エスパス新宿歌舞伎町,2025-06-13,LBプレミアムうまい棒,1390,2508,7315,0,0,-,2025-12-26 09:17:56
375856,エスパス新宿歌舞伎町,2025-06-13,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1368,2507,7209,0,0,-,2025-12-26 09:17:56
375857,エスパス新宿歌舞伎町,2025-06-13,沖ドキ！BLACK,1318,2507,3096,0,0,-,2025-12-26 09:17:56
375858,エスパス新宿歌舞伎町,2025-06-13,スマスロ ギルティクラウン2,826,2419,3598,0,0,-,2025-12-26 09:17:56
375859,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,859,2419,8524,0,0,-,2025-12-26 09:17:56
375860,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,767,2403,8790,39,30,1/127,2025-12-26 09:17:56
375861,エスパス新宿歌舞伎町,2025-06-13,ファンキージャグラー２ＫＴ,757,2304,6145,32,16,1/128,2025-12-26 09:17:56
375862,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,74,2300,6734,72,15,1/77,2025-12-26 09:17:56
375863,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1046,2214,8022,38,26,1/125,2025-12-26 09:17:56
375864,エスパス新宿歌舞伎町,2025-06-13,Lパチスロ かぐや様は告らせたい,137,2207,2059,0,0,-,2025-12-26 09:17:56
375865,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,851,2183,7465,0,0,-,2025-12-26 09:17:56
375866,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,51,2008,6805,69,13,1/83,2025-12-26 09:17:56
375867,エスパス新宿歌舞伎町,2025-06-13,新ハナビ,1381,2004,6172,0,0,-,2025-12-26 09:17:56
375868,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,614,2003,7666,32,32,1/120,2025-12-26 09:17:56
375869,エスパス新宿歌舞伎町,2025-06-13,沖ドキ！BLACK,1319,2002,4382,0,0,-,2025-12-26 09:17:56
375870,エスパス新宿歌舞伎町,2025-06-13,吉宗,884,2000,6526,0,0,-,2025-12-26 09:17:56
375871,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,150,1997,540,0,0,-,2025-12-26 09:17:56
375872,エスパス新宿歌舞伎町,2025-06-13,いざ！番長,818,1997,9642,0,0,-,2025-12-26 09:17:56
375873,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,107,1995,7144,0,0,-,2025-12-26 09:17:56
375874,エスパス新宿歌舞伎町,2025-06-13,L東京喰種,843,1915,7376,0,0,-,2025-12-26 09:17:56
375875,エスパス新宿歌舞伎町,2025-06-13,Lパチスロからくりサーカス,145,1907,2875,0,0,-,2025-12-26 09:17:56
375876,エスパス新宿歌舞伎町,2025-06-13,パチスロ　甲鉄城のカバネリ,1422,1809,5807,0,0,-,2025-12-26 09:17:56
375877,エスパス新宿歌舞伎町,2025-06-13,ファンキージャグラー２ＫＴ,1159,1808,5986,28,20,1/125,2025-12-26 09:17:56
375878,エスパス新宿歌舞伎町,2025-06-13,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,702,1807,1950,0,0,-,2025-12-26 09:17:56
375879,エスパス新宿歌舞伎町,2025-06-13,L戦国乙女４　戦乱に閃く炯眼の軍師,836,1803,7367,0,0,-,2025-12-26 09:17:56
375880,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1026,1803,7912,37,17,1/147,2025-12-26 09:17:56
375881,エスパス新宿歌舞伎町,2025-06-13,ゴーゴージャグラー３,1106,1802,8625,43,26,1/125,2025-12-26 09:17:56
375882,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1079,1714,3182,16,13,1/110,2025-12-26 09:17:56
375883,エスパス新宿歌舞伎町,2025-06-13,沖ドキ!ゴージャス 30Φ,1303,1713,4910,0,0,-,2025-12-26 09:17:56
375884,エスパス新宿歌舞伎町,2025-06-13,スマスロニューパルサーBT,1385,1708,7238,0,0,-,2025-12-26 09:17:56
375885,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,626,1615,8705,39,25,1/136,2025-12-26 09:17:56
375886,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1004,1610,8094,37,20,1/142,2025-12-26 09:17:56
375887,エスパス新宿歌舞伎町,2025-06-13,パチスロ　甲鉄城のカバネリ,1427,1607,5851,0,0,-,2025-12-26 09:17:56
375888,エスパス新宿歌舞伎町,2025-06-13,スロット Re:ゼロから始める異世界生活 season2,849,1606,1875,0,0,-,2025-12-26 09:17:56
375889,エスパス新宿歌舞伎町,2025-06-13,ゴーゴージャグラー３,1056,1606,4203,23,13,1/117,2025-12-26 09:17:56
375890,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1006,1605,7653,38,19,1/134,2025-12-26 09:17:56
375891,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1075,1604,4381,20,19,1/112,2025-12-26 09:17:56
375892,エスパス新宿歌舞伎町,2025-06-13,スマスロ デビルメイクライ5 スタイリッシュトライブ,4,1602,3571,0,0,-,2025-12-26 09:17:56
375893,エスパス新宿歌舞伎町,2025-06-13,ゴーゴージャグラー３,1109,1514,5320,25,18,1/124,2025-12-26 09:17:56
375894,エスパス新宿歌舞伎町,2025-06-13,バーサスリヴァイズ,1378,1514,3353,0,0,-,2025-12-26 09:17:56
375895,エスパス新宿歌舞伎町,2025-06-13,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,871,1513,3333,0,0,-,2025-12-26 09:17:56
375896,エスパス新宿歌舞伎町,2025-06-13,L ToLOVEるダークネス,23,1502,5095,0,0,-,2025-12-26 09:17:56
375897,エスパス新宿歌舞伎町,2025-06-13,パチスロ　甲鉄城のカバネリ,1424,1501,4535,0,0,-,2025-12-26 09:17:56
375898,エスパス新宿歌舞伎町,2025-06-13,スマスロ ゴッドイーター リザレクション,636,1408,4974,0,0,-,2025-12-26 09:17:56
375899,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1028,1406,4644,22,17,1/119,2025-12-26 09:17:56
375900,エスパス新宿歌舞伎町,2025-06-13,沖ドキ!ゴージャス 30Φ,1312,1404,4296,0,0,-,2025-12-26 09:17:56
375901,エスパス新宿歌舞伎町,2025-06-13,沖ドキ!ゴージャス 30Φ,1313,1403,2021,0,0,-,2025-12-26 09:17:56
375902,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1041,1402,8392,33,32,1/129,2025-12-26 09:17:56
375903,エスパス新宿歌舞伎町,2025-06-13,スマスロ ようこそ実力至上主義の教室へ,1328,1402,3167,0,0,-,2025-12-26 09:17:56
375904,エスパス新宿歌舞伎町,2025-06-13,L戦国乙女４　戦乱に閃く炯眼の軍師,837,1309,1662,0,0,-,2025-12-26 09:17:56
375905,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1095,1307,4486,25,3,1/160,2025-12-26 09:17:56
375906,エスパス新宿歌舞伎町,2025-06-13,スマスロ モンスターハンターライズ,663,1207,2781,0,0,-,2025-12-26 09:17:56
375907,エスパス新宿歌舞伎町,2025-06-13,ファンキージャグラー２ＫＴ,1163,1207,6058,28,18,1/132,2025-12-26 09:17:56
375908,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1094,1206,8305,29,35,1/130,2025-12-26 09:17:56
375909,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,771,1205,8712,37,28,1/134,2025-12-26 09:17:56
375910,エスパス新宿歌舞伎町,2025-06-13,バーサスリヴァイズ,1379,1205,4279,0,0,-,2025-12-26 09:17:56
375911,エスパス新宿歌舞伎町,2025-06-13,L戦国乙女４　戦乱に閃く炯眼の軍師,834,1204,2634,0,0,-,2025-12-26 09:17:56
375912,エスパス新宿歌舞伎町,2025-06-13,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1366,1203,6682,0,0,-,2025-12-26 09:17:56
375913,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1130,1202,4500,23,12,1/129,2025-12-26 09:17:56
375914,エスパス新宿歌舞伎町,2025-06-13,スターハナハナ-30,1452,1202,4408,0,0,-,2025-12-26 09:17:56
375915,エスパス新宿歌舞伎町,2025-06-13,キングハナハナ-30,1456,1201,9235,0,0,-,2025-12-26 09:17:56
375916,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1049,1116,7742,33,22,1/141,2025-12-26 09:17:56
375917,エスパス新宿歌舞伎町,2025-06-13,L麻雀物語,34,1112,911,0,0,-,2025-12-26 09:17:56
375918,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,766,1112,6378,30,12,1/152,2025-12-26 09:17:56
375919,エスパス新宿歌舞伎町,2025-06-13,ゴーゴージャグラー３,1118,1112,7556,34,25,1/128,2025-12-26 09:17:56
375920,エスパス新宿歌舞伎町,2025-06-13,ファンキージャグラー２ＫＴ,754,1110,5508,25,17,1/131,2025-12-26 09:17:56
375921,エスパス新宿歌舞伎町,2025-06-13,Lパチスロ かぐや様は告らせたい,126,1107,1446,0,0,-,2025-12-26 09:17:56
375922,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1098,1104,5104,21,16,1/138,2025-12-26 09:17:56
375923,エスパス新宿歌舞伎町,2025-06-13,スマスロ ゴッドイーター リザレクション,648,1102,4076,0,0,-,2025-12-26 09:17:56
375924,エスパス新宿歌舞伎町,2025-06-13,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1365,1021,7481,0,0,-,2025-12-26 09:17:56
375925,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,53,1010,8151,70,21,1/90,2025-12-26 09:17:56
375926,エスパス新宿歌舞伎町,2025-06-13,マイジャグラーV,1024,1009,6285,24,29,1/119,2025-12-26 09:17:56
375927,エスパス新宿歌舞伎町,2025-06-13,Lスマスロ北斗の拳,66,1006,1168,14,4,1/65,2025-12-26 09:17:56
375928,エスパス新宿歌舞伎町,2025-06-13,ゴーゴージャグラー３,1111,1004,5354,27,13,1/134,2025-12-26 09:17:56
375929,エスパス新宿歌舞伎町,2025-06-13,SアイムジャグラーＥＸ,1072,1003,5350,23,17,1/134,2025-12-26 09:17:56
375930,エスパス新宿歌舞伎町,2025-06-13,ドラゴンハナハナ～閃光～‐30,1432,1002,6130,0,0,-,2025-12-26 09:17:56
375931,エスパス新宿歌舞伎町,2025-06-13,L麻雀物語,33,1002,1563,0,0,-,2025-12-26 09:17:56
375932,エスパス新宿歌舞伎町,2025-06-13,L ULTRAMAN,654,1002,2482,0,0,-,2025-12-26 09:17:56
375933,エスパス新宿歌舞伎町,2025-06-13,スロット Re:ゼロから始める異世界生活 season2,850,1001,1583,0,0,-,2025-12-26 09:17:56
