id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
434922,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ革命機ヴァルヴレイヴ,75,17103,7633,0,0,-,2025-12-26 09:17:58
434923,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ かぐや様は告らせたい,129,16631,9771,0,0,-,2025-12-26 09:17:58
434924,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ革命機ヴァルヴレイヴ,85,12442,7228,0,0,-,2025-12-26 09:17:58
434925,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ かぐや様は告らせたい,125,12014,9126,0,0,-,2025-12-26 09:17:58
434926,エスパス新宿歌舞伎町,2025-09-02,L ToLOVEるダークネス,25,11783,5932,0,0,-,2025-12-26 09:17:58
434927,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ かぐや様は告らせたい,128,11533,9410,0,0,-,2025-12-26 09:17:58
434928,エスパス新宿歌舞伎町,2025-09-02,Lスマスロ北斗の拳,70,11402,5224,108,3,1/47,2025-12-26 09:17:58
434929,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ かぐや様は告らせたい,144,10803,9968,0,0,-,2025-12-26 09:17:58
434930,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ かぐや様は告らせたい,132,9904,9544,0,0,-,2025-12-26 09:17:58
434931,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ革命機ヴァルヴレイヴ,77,9114,9042,0,0,-,2025-12-26 09:17:58
434932,エスパス新宿歌舞伎町,2025-09-02,Lダーリン・イン・ザ・フランキス,5,9002,1939,0,0,-,2025-12-26 09:17:58
434933,エスパス新宿歌舞伎町,2025-09-02,Lダーリン・イン・ザ・フランキス,16,8184,3210,0,0,-,2025-12-26 09:17:58
434934,エスパス新宿歌舞伎町,2025-09-02,Lパチスロ革命機ヴァルヴレイヴ,76,7890,9291,0,0,-,2025-12-26 09:17:58
434935,エスパス新宿歌舞伎町,2025-09-02,L ToLOVEるダークネス TRANCE ver.8.7,26,7837,5699,0,0,-,2025-12-26 09:17:58
434936,エスパス新宿歌舞伎町,2025-09-02,いざ！番長,817,7713,8734,0,0,-,2025-12-26 09:17:58
434937,エスパス新宿歌舞伎町,2025-09-02,吉宗,883,7522,5458,0,0,-,2025-12-26 09:17:58
434938,エスパス新宿歌舞伎町,2025-09-02,ジャグラーガールズSS,1147,7021,8979,0,0,-,2025-12-26 09:17:58
