id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
450441,エスパス新宿歌舞伎町,2025-09-23,Lパチスロからくりサーカス,101,18947,6225,0,0,-,2025-12-26 09:17:59
450442,エスパス新宿歌舞伎町,2025-09-23,Lスマスロ北斗の拳,74,13330,8886,151,25,1/50,2025-12-26 09:17:59
450443,エスパス新宿歌舞伎町,2025-09-23,チバリヨ2,1372,12191,7675,0,0,-,2025-12-26 09:17:59
450444,エスパス新宿歌舞伎町,2025-09-23,吉宗,836,10381,8680,0,0,-,2025-12-26 09:17:59
450445,エスパス新宿歌舞伎町,2025-09-23,スマスロ シャーマンキング,1402,10102,4158,0,0,-,2025-12-26 09:17:59
450446,エスパス新宿歌舞伎町,2025-09-23,Lパチスロ かぐや様は告らせたい,125,10037,7307,0,0,-,2025-12-26 09:17:59
450447,エスパス新宿歌舞伎町,2025-09-23,Lスマスロ北斗の拳,62,9581,8945,131,24,1/58,2025-12-26 09:17:59
450448,エスパス新宿歌舞伎町,2025-09-23,L東京喰種,802,9522,7268,0,0,-,2025-12-26 09:17:59
450449,エスパス新宿歌舞伎町,2025-09-23,Lパチスロからくりサーカス,106,9397,6208,0,0,-,2025-12-26 09:17:59
450450,エスパス新宿歌舞伎町,2025-09-23,L東京喰種,839,9181,7950,0,0,-,2025-12-26 09:17:59
450451,エスパス新宿歌舞伎町,2025-09-23,スマスロ モンスターハンターライズ,659,8596,6722,0,0,-,2025-12-26 09:17:59
450452,エスパス新宿歌舞伎町,2025-09-23,スマスロ 東京リベンジャーズ,827,8288,8764,0,0,-,2025-12-26 09:17:59
450453,エスパス新宿歌舞伎町,2025-09-23,Lパチスロ革命機ヴァルヴレイヴ,88,8284,8136,0,0,-,2025-12-26 09:17:59
450454,エスパス新宿歌舞伎町,2025-09-23,Lスマスロ北斗の拳,55,8123,8831,115,25,1/63,2025-12-26 09:17:59
450455,エスパス新宿歌舞伎町,2025-09-23,Lスマスロ北斗の拳,71,8004,9191,119,21,1/66,2025-12-26 09:17:59
450456,エスパス新宿歌舞伎町,2025-09-23,スマスロ 東京リベンジャーズ,812,7784,10079,0,0,-,2025-12-26 09:17:59
450457,エスパス新宿歌舞伎町,2025-09-23,Lパチスロ かぐや様は告らせたい,118,7704,7922,0,0,-,2025-12-26 09:17:59
450458,エスパス新宿歌舞伎町,2025-09-23,Lパチスロからくりサーカス,113,7679,6761,0,0,-,2025-12-26 09:17:59
450459,エスパス新宿歌舞伎町,2025-09-23,L ToLOVEるダークネス TRANCE ver.8.7,26,7210,7711,0,0,-,2025-12-26 09:17:59
450460,エスパス新宿歌舞伎町,2025-09-23,スマスロモンキーターンV,723,6992,8777,0,0,-,2025-12-26 09:17:59
450461,エスパス新宿歌舞伎町,2025-09-23,L ToLOVEるダークネス TRANCE ver.8.7,35,6992,7484,0,0,-,2025-12-26 09:17:59
450462,エスパス新宿歌舞伎町,2025-09-23,Lパチスロ かぐや様は告らせたい,127,6990,7730,0,0,-,2025-12-26 09:17:59
