id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
355110,エスパス新宿歌舞伎町,2025-05-16,吉宗,884,16206,6866,0,0,-,2025-12-26 09:17:56
355111,エスパス新宿歌舞伎町,2025-05-16,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,1334,14922,1796,0,0,-,2025-12-26 09:17:56
355112,エスパス新宿歌舞伎町,2025-05-16,スロット ゾンビランドサガ,1406,12314,4957,0,0,-,2025-12-26 09:17:56
355113,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ ありふれた職業で世界最強,656,11512,9268,0,0,-,2025-12-26 09:17:56
355114,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,130,10621,6629,0,0,-,2025-12-26 09:17:56
355115,エスパス新宿歌舞伎町,2025-05-16,吉宗,880,10423,7809,0,0,-,2025-12-26 09:17:56
355116,エスパス新宿歌舞伎町,2025-05-16,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,1337,10101,2057,0,0,-,2025-12-26 09:17:56
355117,エスパス新宿歌舞伎町,2025-05-16,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,686,10039,7203,0,0,-,2025-12-26 09:17:56
355118,エスパス新宿歌舞伎町,2025-05-16,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,697,9301,5462,0,0,-,2025-12-26 09:17:56
355119,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ 機動戦士ガンダムSEED,1,9183,6579,0,0,-,2025-12-26 09:17:56
355120,エスパス新宿歌舞伎町,2025-05-16,スマスロ モンスターハンターライズ,676,9127,8262,0,0,-,2025-12-26 09:17:56
355121,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ ありふれた職業で世界最強,654,8689,6223,0,0,-,2025-12-26 09:17:56
355122,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,137,8525,6727,0,0,-,2025-12-26 09:17:56
355123,エスパス新宿歌舞伎町,2025-05-16,Lパチスロからくりサーカス,146,8413,7826,0,0,-,2025-12-26 09:17:56
355124,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,72,7896,6956,102,16,1/59,2025-12-26 09:17:56
355125,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,60,7821,3735,75,3,1/48,2025-12-26 09:17:56
355126,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,139,7723,5063,0,0,-,2025-12-26 09:17:56
355127,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,144,7719,5097,0,0,-,2025-12-26 09:17:56
355128,エスパス新宿歌舞伎町,2025-05-16,沖ドキ!ゴージャス 30Φ,1301,7634,6743,0,0,-,2025-12-26 09:17:56
355129,エスパス新宿歌舞伎町,2025-05-16,スマスロモンキーターンV,711,7422,8171,0,0,-,2025-12-26 09:17:56
355130,エスパス新宿歌舞伎町,2025-05-16,L戦国乙女４　戦乱に閃く炯眼の軍師,834,7202,5508,0,0,-,2025-12-26 09:17:56
355131,エスパス新宿歌舞伎町,2025-05-16,吉宗,862,7186,6853,0,0,-,2025-12-26 09:17:56
355132,エスパス新宿歌舞伎町,2025-05-16,L戦国乙女４　戦乱に閃く炯眼の軍師,836,6798,8828,0,0,-,2025-12-26 09:17:56
355133,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ炎炎ノ消防隊,1348,6593,8981,0,0,-,2025-12-26 09:17:56
355134,エスパス新宿歌舞伎町,2025-05-16,吉宗,882,6591,6321,0,0,-,2025-12-26 09:17:56
355135,エスパス新宿歌舞伎町,2025-05-16,L東京喰種,852,6589,8179,0,0,-,2025-12-26 09:17:56
355136,エスパス新宿歌舞伎町,2025-05-16,L東京喰種,853,6513,7840,0,0,-,2025-12-26 09:17:56
355137,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,133,6307,5574,0,0,-,2025-12-26 09:17:56
355138,エスパス新宿歌舞伎町,2025-05-16,スマスロ バイオハザード5,822,6104,5536,0,0,-,2025-12-26 09:17:56
355139,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ革命機ヴァルヴレイヴ,94,6025,5626,0,0,-,2025-12-26 09:17:56
355140,エスパス新宿歌舞伎町,2025-05-16,キングハナハナ-30,1460,6015,8452,0,0,-,2025-12-26 09:17:56
355141,エスパス新宿歌舞伎町,2025-05-16,スマスロモンキーターンV,773,6013,7674,0,0,-,2025-12-26 09:17:56
355142,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,127,5796,4087,0,0,-,2025-12-26 09:17:56
355143,エスパス新宿歌舞伎町,2025-05-16,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,690,5402,2771,0,0,-,2025-12-26 09:17:56
355144,エスパス新宿歌舞伎町,2025-05-16,押忍！番長4,1414,5304,1236,0,0,-,2025-12-26 09:17:56
355145,エスパス新宿歌舞伎町,2025-05-16,Lスーパービンゴネオ,1396,5304,6339,0,0,-,2025-12-26 09:17:56
355146,エスパス新宿歌舞伎町,2025-05-16,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,699,5297,3464,0,0,-,2025-12-26 09:17:56
355147,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,601,5128,7132,48,20,1/105,2025-12-26 09:17:56
355148,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,46,5123,8953,98,22,1/75,2025-12-26 09:17:56
355149,エスパス新宿歌舞伎町,2025-05-16,A-SLOT+ ディスクアップ ULTRAREMIX,1361,5120,6625,35,16,1/130,2025-12-26 09:17:56
355150,エスパス新宿歌舞伎町,2025-05-16,L ToLOVEるダークネス,26,5017,8697,0,0,-,2025-12-26 09:17:56
355151,エスパス新宿歌舞伎町,2025-05-16,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,702,4922,3739,0,0,-,2025-12-26 09:17:56
355152,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,74,4914,3529,56,5,1/58,2025-12-26 09:17:56
355153,エスパス新宿歌舞伎町,2025-05-16,スマスロ モンスターハンターライズ,664,4913,8194,0,0,-,2025-12-26 09:17:56
355154,エスパス新宿歌舞伎町,2025-05-16,L ToLOVEるダークネス,24,4824,9094,0,0,-,2025-12-26 09:17:56
355155,エスパス新宿歌舞伎町,2025-05-16,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,876,4810,3933,0,0,-,2025-12-26 09:17:56
355156,エスパス新宿歌舞伎町,2025-05-16,スマスロ ようこそ実力至上主義の教室へ,1329,4809,5636,0,0,-,2025-12-26 09:17:56
355157,エスパス新宿歌舞伎町,2025-05-16,L東京喰種,839,4714,7506,0,0,-,2025-12-26 09:17:56
355158,エスパス新宿歌舞伎町,2025-05-16,L少女☆歌劇 レヴュースタァライト -The SLOT-,660,4596,4402,0,0,-,2025-12-26 09:17:56
355159,エスパス新宿歌舞伎町,2025-05-16,L島娘,1387,4506,3823,0,0,-,2025-12-26 09:17:56
355160,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ革命機ヴァルヴレイヴ,76,4502,8559,0,0,-,2025-12-26 09:17:56
355161,エスパス新宿歌舞伎町,2025-05-16,A-SLOT+ ディスクアップ ULTRAREMIX,1359,4419,7350,32,19,1/144,2025-12-26 09:17:56
355162,エスパス新宿歌舞伎町,2025-05-16,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,868,4310,5103,0,0,-,2025-12-26 09:17:56
355163,エスパス新宿歌舞伎町,2025-05-16,A-SLOT+ ディスクアップ ULTRAREMIX,1357,4295,7620,34,14,1/159,2025-12-26 09:17:56
355164,エスパス新宿歌舞伎町,2025-05-16,L島娘,1386,4291,6585,0,0,-,2025-12-26 09:17:56
355165,エスパス新宿歌舞伎町,2025-05-16,スマスロ ようこそ実力至上主義の教室へ,1328,4006,5841,0,0,-,2025-12-26 09:17:56
355166,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,1132,4003,7927,42,29,1/112,2025-12-26 09:17:56
355167,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,1013,3920,8965,49,25,1/121,2025-12-26 09:17:56
355168,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ 機動戦士ガンダムSEED,3,3916,3199,0,0,-,2025-12-26 09:17:56
355169,エスパス新宿歌舞伎町,2025-05-16,L少女☆歌劇 レヴュースタァライト -The SLOT-,659,3914,4224,0,0,-,2025-12-26 09:17:56
355170,エスパス新宿歌舞伎町,2025-05-16,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,879,3907,4783,0,0,-,2025-12-26 09:17:56
355171,エスパス新宿歌舞伎町,2025-05-16,Lパチスロからくりサーカス,108,3699,5063,0,0,-,2025-12-26 09:17:56
355172,エスパス新宿歌舞伎町,2025-05-16,沖ドキ！BLACK,1320,3512,4691,0,0,-,2025-12-26 09:17:56
355173,エスパス新宿歌舞伎町,2025-05-16,スマスロ 七つの魔剣が支配する,1326,3507,6688,0,0,-,2025-12-26 09:17:56
355174,エスパス新宿歌舞伎町,2025-05-16,Lパチスロからくりサーカス,154,3505,1940,0,0,-,2025-12-26 09:17:56
355175,エスパス新宿歌舞伎町,2025-05-16,ファンキージャグラー２ＫＴ,1150,3422,6992,40,21,1/115,2025-12-26 09:17:56
355176,エスパス新宿歌舞伎町,2025-05-16,SアイムジャグラーＥＸ,1064,3418,7491,39,23,1/121,2025-12-26 09:17:56
355177,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,1050,3414,8948,45,31,1/118,2025-12-26 09:17:56
355178,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ革命機ヴァルヴレイヴ,80,3414,5807,0,0,-,2025-12-26 09:17:56
355179,エスパス新宿歌舞伎町,2025-05-16,吉宗,863,3324,8077,0,0,-,2025-12-26 09:17:56
355180,エスパス新宿歌舞伎町,2025-05-16,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1366,3303,7152,0,0,-,2025-12-26 09:17:56
355181,エスパス新宿歌舞伎町,2025-05-16,スマスロ 七つの魔剣が支配する,1327,3302,5869,0,0,-,2025-12-26 09:17:56
355182,エスパス新宿歌舞伎町,2025-05-16,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,691,3300,7758,0,0,-,2025-12-26 09:17:56
355183,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,51,3299,2171,37,2,1/56,2025-12-26 09:17:56
355184,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,627,3295,9425,42,36,1/121,2025-12-26 09:17:56
355185,エスパス新宿歌舞伎町,2025-05-16,L麻雀物語,36,3210,8148,0,0,-,2025-12-26 09:17:56
355186,エスパス新宿歌舞伎町,2025-05-16,SアイムジャグラーＥＸ,1099,3210,6942,39,15,1/129,2025-12-26 09:17:56
355187,エスパス新宿歌舞伎町,2025-05-16,スマスロモンキーターンV,710,3209,5064,0,0,-,2025-12-26 09:17:56
355188,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,734,3209,7255,39,22,1/119,2025-12-26 09:17:56
355189,エスパス新宿歌舞伎町,2025-05-16,SアイムジャグラーＥＸ,1079,3208,7101,37,23,1/118,2025-12-26 09:17:56
355190,エスパス新宿歌舞伎町,2025-05-16,沖ドキ！BLACK,1316,3114,8260,0,0,-,2025-12-26 09:17:56
355191,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,619,3113,8909,44,30,1/120,2025-12-26 09:17:56
355192,エスパス新宿歌舞伎町,2025-05-16,L ＨＥＹ！エリートサラリーマン鏡,1416,3110,8006,0,0,-,2025-12-26 09:17:56
355193,エスパス新宿歌舞伎町,2025-05-16,スマスロモンキーターンV,719,3109,8319,0,0,-,2025-12-26 09:17:56
355194,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,38,3108,3989,55,5,1/66,2025-12-26 09:17:56
355195,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ炎炎ノ消防隊,1356,3016,9295,0,0,-,2025-12-26 09:17:56
355196,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,1014,3013,8792,46,23,1/127,2025-12-26 09:17:56
355197,エスパス新宿歌舞伎町,2025-05-16,Lパチスロ かぐや様は告らせたい,126,3010,8754,0,0,-,2025-12-26 09:17:56
355198,エスパス新宿歌舞伎町,2025-05-16,Lパチスロからくりサーカス,111,3010,3769,0,0,-,2025-12-26 09:17:56
355199,エスパス新宿歌舞伎町,2025-05-16,Lパチスロからくりサーカス,157,2903,2211,0,0,-,2025-12-26 09:17:56
355200,エスパス新宿歌舞伎町,2025-05-16,ドラゴンハナハナ～閃光～‐30,1436,2902,9852,0,0,-,2025-12-26 09:17:56
355201,エスパス新宿歌舞伎町,2025-05-16,スマスロモンキーターンV,718,2901,4546,0,0,-,2025-12-26 09:17:56
355202,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,1037,2901,7778,37,32,1/113,2025-12-26 09:17:56
355203,エスパス新宿歌舞伎町,2025-05-16,ゴーゴージャグラー３,1106,2899,7523,35,36,1/106,2025-12-26 09:17:56
355204,エスパス新宿歌舞伎町,2025-05-16,Lパチスロからくりサーカス,102,2812,4811,0,0,-,2025-12-26 09:17:56
355205,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,765,2812,8263,39,29,1/122,2025-12-26 09:17:56
355206,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,611,2810,8057,38,25,1/128,2025-12-26 09:17:56
355207,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,49,2710,4081,52,9,1/67,2025-12-26 09:17:56
355208,エスパス新宿歌舞伎町,2025-05-16,マイジャグラーV,622,2709,6802,37,17,1/126,2025-12-26 09:17:56
355209,エスパス新宿歌舞伎町,2025-05-16,スマスロ ゴッドイーター リザレクション,633,2708,3047,0,0,-,2025-12-26 09:17:56
355210,エスパス新宿歌舞伎町,2025-05-16,Lスマスロ北斗の拳,54,2706,2740,42,3,1/61,2025-12-26 09:17:56
355211,エスパス新宿歌舞伎町,2025-05-16,ジャグラーガールズSS,1166,2617,9397,0,0,-,2025-12-26 09:17:56
