id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
453397,エスパス新宿歌舞伎町,2025-09-27,スマスロ ゴッドイーター リザレクション,636,17779,4441,0,0,-,2025-12-26 09:17:59
453398,エスパス新宿歌舞伎町,2025-09-27,L東京喰種,809,13678,7805,0,0,-,2025-12-26 09:17:59
453399,エスパス新宿歌舞伎町,2025-09-27,Lパチスロ炎炎ノ消防隊,1426,13593,7727,0,0,-,2025-12-26 09:17:59
453400,エスパス新宿歌舞伎町,2025-09-27,Lパチスロからくりサーカス,108,11930,8288,0,0,-,2025-12-26 09:17:59
453401,エスパス新宿歌舞伎町,2025-09-27,スマスロ モンスターハンターライズ,673,11565,8013,0,0,-,2025-12-26 09:17:59
453402,エスパス新宿歌舞伎町,2025-09-27,L戦国乙女４　戦乱に閃く炯眼の軍師,1335,10936,8631,0,0,-,2025-12-26 09:17:59
453403,エスパス新宿歌舞伎町,2025-09-27,L東京喰種,804,10590,6985,0,0,-,2025-12-26 09:17:59
453404,エスパス新宿歌舞伎町,2025-09-27,L ToLOVEるダークネス TRANCE ver.8.7,27,9195,9207,0,0,-,2025-12-26 09:17:59
453405,エスパス新宿歌舞伎町,2025-09-27,Lパチスロからくりサーカス,150,8532,6464,0,0,-,2025-12-26 09:17:59
453406,エスパス新宿歌舞伎町,2025-09-27,スマスロ スーパーブラックジャック,697,8180,4571,0,0,-,2025-12-26 09:17:59
453407,エスパス新宿歌舞伎町,2025-09-27,Lスマスロ北斗の拳,53,8128,5652,92,7,1/57,2025-12-26 09:17:59
453408,エスパス新宿歌舞伎町,2025-09-27,スマスロモンキーターンV,721,8025,8036,0,0,-,2025-12-26 09:17:59
453409,エスパス新宿歌舞伎町,2025-09-27,L咲-Saki-頂上決戦,22,7416,7136,0,0,-,2025-12-26 09:17:59
453410,エスパス新宿歌舞伎町,2025-09-27,L東京喰種,801,7017,6857,0,0,-,2025-12-26 09:17:59
453411,エスパス新宿歌舞伎町,2025-09-27,スマスロ 七つの魔剣が支配する,1341,6928,6615,0,0,-,2025-12-26 09:17:59
453412,エスパス新宿歌舞伎町,2025-09-27,パチスロ 転生したら剣でした,1346,6919,7932,0,0,-,2025-12-26 09:17:59
453413,エスパス新宿歌舞伎町,2025-09-27,Lスマスロ北斗の拳,39,6828,5182,82,8,1/58,2025-12-26 09:17:59
453414,エスパス新宿歌舞伎町,2025-09-27,Lパチスロ革命機ヴァルヴレイヴ,82,6728,9307,0,0,-,2025-12-26 09:17:59
453415,エスパス新宿歌舞伎町,2025-09-27,Lパチスロからくりサーカス,154,6624,5824,0,0,-,2025-12-26 09:17:59
453416,エスパス新宿歌舞伎町,2025-09-27,吉宗,861,6597,6978,0,0,-,2025-12-26 09:17:59
453417,エスパス新宿歌舞伎町,2025-09-27,SアイムジャグラーＥＸ,1077,6594,8366,51,31,1/102,2025-12-26 09:17:59
453418,エスパス新宿歌舞伎町,2025-09-27,スマスロ モンスターハンターライズ,667,6500,8606,0,0,-,2025-12-26 09:17:59
453419,エスパス新宿歌舞伎町,2025-09-27,Lパチスロ革命機ヴァルヴレイヴ,81,6412,8085,0,0,-,2025-12-26 09:17:59
453420,エスパス新宿歌舞伎町,2025-09-27,Lダーリン・イン・ザ・フランキス,2,6403,5295,0,0,-,2025-12-26 09:17:59
453421,エスパス新宿歌舞伎町,2025-09-27,Lパチスロからくりサーカス,114,6220,5552,0,0,-,2025-12-26 09:17:59
453422,エスパス新宿歌舞伎町,2025-09-27,Lパチスロ革命機ヴァルヴレイヴ,76,6123,7246,0,0,-,2025-12-26 09:17:59
453423,エスパス新宿歌舞伎町,2025-09-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,875,6031,6735,0,0,-,2025-12-26 09:17:59
453424,エスパス新宿歌舞伎町,2025-09-27,Lスマスロ北斗の拳,65,6015,7721,98,15,1/68,2025-12-26 09:17:59
453425,エスパス新宿歌舞伎町,2025-09-27,L ToLOVEるダークネス TRANCE ver.8.7,29,5889,8265,0,0,-,2025-12-26 09:17:59
453426,エスパス新宿歌舞伎町,2025-09-27,L東京喰種,858,5878,7608,0,0,-,2025-12-26 09:17:59
453427,エスパス新宿歌舞伎町,2025-09-27,スマスロモンキーターンV,727,5815,9217,0,0,-,2025-12-26 09:17:59
453428,エスパス新宿歌舞伎町,2025-09-27,L戦国乙女４　戦乱に閃く炯眼の軍師,1334,5601,7018,0,0,-,2025-12-26 09:17:59
