id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
368412,エスパス新宿歌舞伎町,2025-06-03,スマスロモンキーターンV,723,11444,8405,0,0,-,2025-12-26 09:17:56
368413,エスパス新宿歌舞伎町,2025-06-03,L東京喰種,851,9834,7116,0,0,-,2025-12-26 09:17:56
368414,エスパス新宿歌舞伎町,2025-06-03,L ToLOVEるダークネス TRANCE ver.8.7,28,9594,6369,0,0,-,2025-12-26 09:17:56
368415,エスパス新宿歌舞伎町,2025-06-03,スマスロ デビルメイクライ5 スタイリッシュトライブ,7,9177,7138,0,0,-,2025-12-26 09:17:56
368416,エスパス新宿歌舞伎町,2025-06-03,いざ！番長,816,8890,9705,0,0,-,2025-12-26 09:17:56
368417,エスパス新宿歌舞伎町,2025-06-03,L ULTRAMAN,654,7891,5452,0,0,-,2025-12-26 09:17:56
368418,エスパス新宿歌舞伎町,2025-06-03,Lパチスロ革命機ヴァルヴレイヴ,82,7116,6058,0,0,-,2025-12-26 09:17:56
368419,エスパス新宿歌舞伎町,2025-06-03,花笠,1402,6390,4505,0,0,-,2025-12-26 09:17:56
368420,エスパス新宿歌舞伎町,2025-06-03,Lパチスロからくりサーカス,111,6034,3961,0,0,-,2025-12-26 09:17:56
368421,エスパス新宿歌舞伎町,2025-06-03,Lパチスロ革命機ヴァルヴレイヴ,80,5797,3783,0,0,-,2025-12-26 09:17:56
368422,エスパス新宿歌舞伎町,2025-06-03,L東京喰種,858,5698,6067,0,0,-,2025-12-26 09:17:56
368423,エスパス新宿歌舞伎町,2025-06-03,吉宗,885,5408,7123,0,0,-,2025-12-26 09:17:56
368424,エスパス新宿歌舞伎町,2025-06-03,スマスロ モンスターハンターライズ,683,5404,4358,0,0,-,2025-12-26 09:17:56
368425,エスパス新宿歌舞伎町,2025-06-03,L東京喰種,852,5401,6265,0,0,-,2025-12-26 09:17:56
368426,エスパス新宿歌舞伎町,2025-06-03,チバリヨ2,1396,5126,4040,0,0,-,2025-12-26 09:17:56
368427,エスパス新宿歌舞伎町,2025-06-03,沖ドキ！BLACK,1319,5119,4976,0,0,-,2025-12-26 09:17:56
368428,エスパス新宿歌舞伎町,2025-06-03,L東京喰種,839,5109,5581,0,0,-,2025-12-26 09:17:56
368429,エスパス新宿歌舞伎町,2025-06-03,吉宗,865,4989,6286,0,0,-,2025-12-26 09:17:56
368430,エスパス新宿歌舞伎町,2025-06-03,Lパチスロからくりサーカス,107,4912,2303,0,0,-,2025-12-26 09:17:56
368431,エスパス新宿歌舞伎町,2025-06-03,スマスロ ギルティクラウン2,826,4803,3929,0,0,-,2025-12-26 09:17:56
368432,エスパス新宿歌舞伎町,2025-06-03,L東京喰種,840,4700,5649,0,0,-,2025-12-26 09:17:56
368433,エスパス新宿歌舞伎町,2025-06-03,Lスマスロ北斗の拳,44,4596,2298,47,2,1/47,2025-12-26 09:17:56
368434,エスパス新宿歌舞伎町,2025-06-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,869,4210,3868,0,0,-,2025-12-26 09:17:56
368435,エスパス新宿歌舞伎町,2025-06-03,Lスマスロ北斗の拳,71,4091,5862,76,7,1/71,2025-12-26 09:17:56
368436,エスパス新宿歌舞伎町,2025-06-03,Lスマスロ北斗の拳,40,4010,4435,56,6,1/72,2025-12-26 09:17:56
368437,エスパス新宿歌舞伎町,2025-06-03,スマスロ デビルメイクライ5 スタイリッシュトライブ,10,3712,4076,0,0,-,2025-12-26 09:17:56
368438,エスパス新宿歌舞伎町,2025-06-03,Lスマスロ北斗の拳,56,3702,4290,61,7,1/63,2025-12-26 09:17:56
368439,エスパス新宿歌舞伎町,2025-06-03,スマスロモンキーターンV,726,3699,6102,0,0,-,2025-12-26 09:17:56
368440,エスパス新宿歌舞伎町,2025-06-03,スマスロ ゴッドイーター リザレクション,647,3610,2247,0,0,-,2025-12-26 09:17:56
368441,エスパス新宿歌舞伎町,2025-06-03,スマスロ モンスターハンターライズ,669,3609,4560,0,0,-,2025-12-26 09:17:56
368442,エスパス新宿歌舞伎町,2025-06-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,874,3605,3709,0,0,-,2025-12-26 09:17:56
368443,エスパス新宿歌舞伎町,2025-06-03,マイジャグラーV,1027,3512,7235,40,26,1/110,2025-12-26 09:17:56
368444,エスパス新宿歌舞伎町,2025-06-03,Lパチスロ かぐや様は告らせたい,127,3510,2087,0,0,-,2025-12-26 09:17:56
368445,エスパス新宿歌舞伎町,2025-06-03,マイジャグラーV,1034,3507,7990,43,26,1/116,2025-12-26 09:17:56
368446,エスパス新宿歌舞伎町,2025-06-03,Lパチスロ かぐや様は告らせたい,129,3422,7093,0,0,-,2025-12-26 09:17:56
368447,エスパス新宿歌舞伎町,2025-06-03,Lパチスロからくりサーカス,116,3418,2416,0,0,-,2025-12-26 09:17:56
368448,エスパス新宿歌舞伎町,2025-06-03,吉宗,882,3392,4604,0,0,-,2025-12-26 09:17:56
368449,エスパス新宿歌舞伎町,2025-06-03,SアイムジャグラーＥＸ,1081,3297,6354,32,29,1/104,2025-12-26 09:17:56
368450,エスパス新宿歌舞伎町,2025-06-03,スマスロ ゴッドイーター リザレクション,642,3296,1924,0,0,-,2025-12-26 09:17:56
368451,エスパス新宿歌舞伎町,2025-06-03,スマスロ スーパーブラックジャック,805,3207,2527,0,0,-,2025-12-26 09:17:56
368452,エスパス新宿歌舞伎町,2025-06-03,スマスロ モンスターハンターライズ,666,3205,4226,0,0,-,2025-12-26 09:17:56
368453,エスパス新宿歌舞伎町,2025-06-03,沖ドキ!ゴージャス 30Φ,1302,3203,3995,0,0,-,2025-12-26 09:17:56
368454,エスパス新宿歌舞伎町,2025-06-03,ファンキージャグラー２ＫＴ,772,3115,7813,38,31,1/113,2025-12-26 09:17:56
368455,エスパス新宿歌舞伎町,2025-06-03,Lパチスロからくりサーカス,101,3112,798,0,0,-,2025-12-26 09:17:56
368456,エスパス新宿歌舞伎町,2025-06-03,マイジャグラーV,1035,3021,8786,40,34,1/119,2025-12-26 09:17:56
368457,エスパス新宿歌舞伎町,2025-06-03,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,696,3013,2076,0,0,-,2025-12-26 09:17:56
368458,エスパス新宿歌舞伎町,2025-06-03,スロット ゾンビランドサガ,1405,2903,1672,0,0,-,2025-12-26 09:17:56
368459,エスパス新宿歌舞伎町,2025-06-03,Lスマスロ北斗の拳,68,2895,1808,36,2,1/48,2025-12-26 09:17:56
368460,エスパス新宿歌舞伎町,2025-06-03,Lスマスロ北斗の拳,60,2809,6519,70,15,1/77,2025-12-26 09:17:56
