id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
462265,エスパス新宿歌舞伎町,2025-10-09,いざ！番長,683,17660,11229,0,0,-,2025-12-26 09:17:59
462266,エスパス新宿歌舞伎町,2025-10-09,スマスロ 東京リベンジャーズ,822,10739,9340,0,0,-,2025-12-26 09:17:59
462267,エスパス新宿歌舞伎町,2025-10-09,いざ！番長,685,10378,8046,0,0,-,2025-12-26 09:17:59
462268,エスパス新宿歌舞伎町,2025-10-09,スマスロ モンスターハンターライズ,662,9325,6589,0,0,-,2025-12-26 09:17:59
462269,エスパス新宿歌舞伎町,2025-10-09,Lパチスロ かぐや様は告らせたい,145,9004,7732,0,0,-,2025-12-26 09:17:59
462270,エスパス新宿歌舞伎町,2025-10-09,スマスロ ゴッドイーター リザレクション,633,8531,5863,0,0,-,2025-12-26 09:17:59
462271,エスパス新宿歌舞伎町,2025-10-09,L主役は銭形5,13,7787,6048,0,0,-,2025-12-26 09:17:59
462272,エスパス新宿歌舞伎町,2025-10-09,Lパチスロ炎炎ノ消防隊,1427,6925,8103,0,0,-,2025-12-26 09:17:59
462273,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,611,6687,9147,51,43,1/97,2025-12-26 09:17:59
462274,エスパス新宿歌舞伎町,2025-10-09,沖ドキ！BLACK,1325,6683,6156,0,0,-,2025-12-26 09:17:59
462275,エスパス新宿歌舞伎町,2025-10-09,スマスロ スーパーブラックジャック,695,6495,1972,0,0,-,2025-12-26 09:17:59
462276,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,744,6410,8847,50,42,1/96,2025-12-26 09:17:59
462277,エスパス新宿歌舞伎町,2025-10-09,スマスロモンキーターンV,725,6313,6343,0,0,-,2025-12-26 09:17:59
462278,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,740,6309,9359,50,48,1/96,2025-12-26 09:17:59
462279,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,622,6025,8914,50,38,1/101,2025-12-26 09:17:59
462280,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,739,5685,9143,50,40,1/102,2025-12-26 09:17:59
462281,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,621,5396,9152,45,49,1/97,2025-12-26 09:17:59
462282,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,767,5197,9054,46,40,1/105,2025-12-26 09:17:59
462283,エスパス新宿歌舞伎町,2025-10-09,L ToLOVEるダークネス TRANCE ver.8.7,37,5190,5810,0,0,-,2025-12-26 09:17:59
462284,エスパス新宿歌舞伎町,2025-10-09,Lパチスロからくりサーカス,108,5108,2058,0,0,-,2025-12-26 09:17:59
462285,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,616,4983,9059,48,41,1/102,2025-12-26 09:17:59
462286,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,615,4983,9426,51,33,1/112,2025-12-26 09:17:59
462287,エスパス新宿歌舞伎町,2025-10-09,スマスロ新鬼武者3,129,4907,7500,0,0,-,2025-12-26 09:17:59
462288,エスパス新宿歌舞伎町,2025-10-09,スマスロ 東京リベンジャーズ,823,4810,8149,0,0,-,2025-12-26 09:17:59
462289,エスパス新宿歌舞伎町,2025-10-09,沖ドキ！BLACK,1305,4803,2927,0,0,-,2025-12-26 09:17:59
462290,エスパス新宿歌舞伎町,2025-10-09,Lパチスロ革命機ヴァルヴレイヴ,94,4614,9223,0,0,-,2025-12-26 09:17:59
462291,エスパス新宿歌舞伎町,2025-10-09,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1417,4597,9368,0,0,-,2025-12-26 09:17:59
462292,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,602,4594,8430,42,43,1/99,2025-12-26 09:17:59
462293,エスパス新宿歌舞伎町,2025-10-09,Lパチスロ かぐや様は告らせたい,136,4592,5335,0,0,-,2025-12-26 09:17:59
462294,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,741,4591,9228,45,43,1/105,2025-12-26 09:17:59
462295,エスパス新宿歌舞伎町,2025-10-09,マイジャグラーV,626,4524,9226,42,48,1/103,2025-12-26 09:17:59
462296,エスパス新宿歌舞伎町,2025-10-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,874,4493,6681,0,0,-,2025-12-26 09:17:59
462297,エスパス新宿歌舞伎町,2025-10-09,Lスマスロ北斗の拳,68,4315,8825,97,28,1/71,2025-12-26 09:17:59
