id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
995859,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,1,-2206,7589,0,0,-,2025-12-28 09:44:51
995860,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,2,1310,7232,0,0,-,2025-12-28 09:44:51
995861,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,3,4592,7543,0,0,-,2025-12-28 09:44:51
995862,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,4,-1603,7381,0,0,-,2025-12-28 09:44:51
995863,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,5,1396,7741,0,0,-,2025-12-28 09:44:51
995864,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,6,9391,9791,0,0,-,2025-12-28 09:44:51
995865,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,7,7416,8309,0,0,-,2025-12-28 09:44:51
995866,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス,8,-1002,1475,0,0,-,2025-12-28 09:44:51
995867,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス,9,-2302,6775,0,0,-,2025-12-28 09:44:51
995868,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス,10,-3405,4699,0,0,-,2025-12-28 09:44:51
995869,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,11,-6211,8393,0,0,-,2025-12-28 09:44:51
995870,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,12,-400,7345,0,0,-,2025-12-28 09:44:51
995871,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,13,3095,7966,0,0,-,2025-12-28 09:44:51
995872,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,14,1703,7148,0,0,-,2025-12-28 09:44:51
995873,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,15,-2491,8188,0,0,-,2025-12-28 09:44:51
995874,エスパス新宿歌舞伎町,2025-12-26,スマスロ化物語,16,-185,7649,0,0,-,2025-12-28 09:44:51
995875,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,17,-4581,5694,0,0,-,2025-12-28 09:44:51
995876,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,18,2808,7185,0,0,-,2025-12-28 09:44:51
995877,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,19,-4298,4721,0,0,-,2025-12-28 09:44:51
995878,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,20,314,5268,0,0,-,2025-12-28 09:44:51
995879,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,21,2101,6603,0,0,-,2025-12-28 09:44:51
995880,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,22,-3101,6558,0,0,-,2025-12-28 09:44:51
995881,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,23,707,5607,0,0,-,2025-12-28 09:44:51
995882,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,24,-191,4781,0,0,-,2025-12-28 09:44:51
995883,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,25,-2486,6298,0,0,-,2025-12-28 09:44:51
995884,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,26,5112,8396,0,0,-,2025-12-28 09:44:51
995885,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,27,-3997,5012,0,0,-,2025-12-28 09:44:51
995886,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,28,-105,5570,0,0,-,2025-12-28 09:44:51
995887,エスパス新宿歌舞伎町,2025-12-26,スマスロ新鬼武者3,29,-791,5132,0,0,-,2025-12-28 09:44:51
995888,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,30,5811,6612,0,0,-,2025-12-28 09:44:51
995889,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,31,111,1869,0,0,-,2025-12-28 09:44:51
995890,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,32,-2489,3407,0,0,-,2025-12-28 09:44:51
995891,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,33,-1288,4451,0,0,-,2025-12-28 09:44:51
995892,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,34,-2908,3054,0,0,-,2025-12-28 09:44:51
995893,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,35,-6010,5005,0,0,-,2025-12-28 09:44:51
995894,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,36,4209,8486,0,0,-,2025-12-28 09:44:51
995895,エスパス新宿歌舞伎町,2025-12-26,L ToLOVEるダークネス TRANCE ver.8.7,37,-3010,4976,0,0,-,2025-12-28 09:44:51
995896,エスパス新宿歌舞伎町,2025-12-26,Lスマスロ北斗の拳,38,197,4665,41,5,1/101,2025-12-28 09:44:51
995897,エスパス新宿歌舞伎町,2025-12-26,Lスマスロ北斗の拳,39,0,5247,42,13,1/95,2025-12-28 09:44:51
995898,エスパス新宿歌舞伎町,2025-12-26,Lスマスロ北斗の拳,40,6016,3529,62,2,1/55,2025-12-28 09:44:51
